id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1701833,2020-09-22,Yeni tikili,9 / 22,165 m²,3,var,335 000AZN,vasitəçi (agent),"•	В ЦЕНТРЕ ГОРОДА ! ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ НОВОСТРОЕК В ГОРОДЕ БАКУ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ ! 

•	 По улице Рашид Бейбутова , около Азербайджанский Университет Языков, в элитной заселенной новостройке продается 3-х комнатная квартира. Все комнаты большие, раздельные . Общая площадь квартиры 165 кв.м , 22/9-й этаж,. ОТЛИЧНЫЙ РЕМОНТ, ремонт делали для себя, поэтому использовались качественные материалы. пол высококачественный паркет, заказные фирменные двери, встроенная кухонная мебель. Имеется ГАЗ и КУПЧАЯ детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . 

•	 ŞƏHƏRİN MƏRKƏZİ ! Rəşid Behbutov  küçəsində, XARİCİ DİLLƏR UNİVERSİTETİ yaxınlığında, tam yaşayışlı yeni tikili SƏVİYYƏLİ binada 3 otaqlı əla təmirli mənzil satılır.22/9-cü mərtəbəsi, ümumi sahəsi 165 kv.m .ƏLA TƏMİR, Mənzildə QAZ və ÇIXARIŞ (KUPÇA) var. 24 saat mühafizəli həyəti,2 səssiz sürrətli liftlər SİGMA firmasından yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",78,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
","","","","","",""
1698969,2020-09-22,Yeni tikili,5 / 16,125 m²,3,var,255 000AZN,vasitəçi (agent),Xetayi metrosunun cıxışyla üzbe üz 125 kv m 3 otaq eşyalı qazlı kupcalı menzil tecili satlir. Ofis hakkımız 2% teşkil edir,14,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1690106,2020-09-22,Yeni tikili,2 / 16,103 m²,3,var,119 000AZN,vasitəçi (agent),"Təcili satılır!!!
Xətai rayonu Həzi Aslanov metrosunda, Tikmat yaşayış kompleksində yeni tikili 16 mərtəbəli binanın 2ci mərtəbəsində rodnoy 3 otaq təmirli mənzil, kupçası var
Ümumi sahəsi 103 kvm
Qaz, su və işıq daimidir. Ev mərkəzi istilik sistemi ilə qızdırılır
Ərazidə infrastruktur yüksək səviyyədədir
Ciddi alıcıya cüzi endirim olunacaq
Ətraflı məlumat üçün zəng edin.",31,"Həzi Aslanov m.
"," Xətai r.
","","","","","","","","",""
1701831,2020-09-22,Yeni tikili,11 / 16,130 m²,3,var,260 000AZN,vasitəçi (agent),"Seherin  Merkezinde   Milli  Bankin yaninda R. Beybutov küçəsində  16/11 mərtəbəsində 130kv.m tecili olaraq 3  otaqli  qazli kupcali   menzil  satilir  menzil  cox  geniw  iwiqli  menzildir    geniw  otaqlari  var,   menzil  tecili elimyanidi  satiwa cixardilib, menzilin qazi kupcasi   var  butun  senedleri  satiw  ucun  hazirdir  menzilde  yawayiw  yoxdur  bowdur   acari  mendedir.  bianin  yaxinliginda  mekteb  baxca ve.s   real muwderi olsa qiymetde razialwmaq  m umkunudr.

Qiymeti  260 000
",11,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi r.
","","","","","","","",""
1701828,2020-09-22,Yeni tikili,13 / 18,206 m²,4,var,560 000AZN,vasitəçi (agent),"•	В САМОМ ЦЕНТРЕ ГОРОДА !  ЭЛИТНЫЙ ПРЕСТИЖНЫЙ КОМПЛЕКС ИЗВЕСТНОЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ  ЗДАНИЕ С КУПЧЕЙ ! ДОРОГОЙ ДИЗАЙНЕРСКИЙ РЕМОНТ !

•	В самом престижном месте города, на проспекте АЗАДЛЫГ , за маркетом ПРОГРЕСС , около НАСИМИНСКОГО РЫНКА,  в элитной заселенной новостройке продается 4-х комнатная квартира. Все комнаты большие, раздельные светлые с хороший аурой. Общая площадь квартиры 206 кв.м , 18/13-й этаж,. Дорогой дизайнерский  ремонт, ремонт делали для себя, поэтому использовались качественные материалы. СПАЛЬНЯ СО СВОИМ САНУЗЛОМ, пол высококачественный паркет, заказные фирменные двери,  встроенная кухонная мебель, Имеется ГАЗ и КУПЧАЯ. детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . 

•	Şəhərin mərkəzi, Azadlıq prospekti , NƏSİMİ BAZARI   yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı səviyyəli binada , 4 otaqlı mənzil satılır. 18/13-cü mərtəbəsi .ümumi sahəsi 206 kv.m.  SUPER təmir, işıqlı otaqlar, təmiz auralı mənzil, mənzildə QAZ və ÇIXARIŞ  var. Yataq otağında sanitar qovşağı var. Quraşdırılmış mətbəx mebeli, kombi istilik sistemi, məişət texnikası. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",109,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
","","","","","",""
1701829,2020-09-22,Yeni tikili,7 / 16,78 m²,3,yoxdur,72 000AZN,vasitəçi (agent),Xirdalanin merkezinde misir parkinin yaninda teze bazara yaxin mesafade 16 mertebeli binanin 7ci mertebsi 3 otaqli  super temirli menzil binada qaz su iwiq daimdir binanin 2 suretli lifti 24 saat muhafize yaxinlqda park mekteb bazar marketler var bina tam yawaywli binadir  artiq binaya kupca verilmeye bawlanilib satiwda bawqa menzillermzde var real alcya cuzi endirim olacaq,13,"Xırdalan
","","","","","","","","","",""
1701827,2020-09-22,Yeni tikili,14 / 18,167 m²,3,var,330 000AZN,vasitəçi (agent),"•	СРОЧНО !  ЭЛИТНЫЙ ПРЕСТИЖНЫЙ КОМПЛЕКС ИЗВЕСТНОЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ  ЗДАНИЕ С КУПЧЕЙ ! 
•	В самом престижном месте города, на проспекте АЗАДЛЫГ , за маркетом ПРОГРЕСС , около НАСИМИНСКОГО РЫНКА,  в элитной заселенной новостройке продается 3-х комнатная квартира. Все комнаты большие, раздельные светлые с хороший аурой. Общая площадь квартиры 167 кв.м , 18/14-й этаж,. Отличный  ремонт, ремонт делали для себя, поэтому использовались качественные материалы. пол  паркет, заказные фирменные двери,  встроенная кухонная мебель, Имеется ГАЗ и КУПЧАЯ. детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . 

•	Şəhərin mərkəzi, Azadlıq prospekti , NƏSİMİ BAZARI   yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı səviyyəli binada , 3 otaqlı mənzil satılır. 18/14-cü mərtəbəsi .ümumi sahəsi 167 kv.m.  ƏLA təmir, işıqlı otaqlar, təmiz auralı mənzil, mənzildə QAZ və ÇIXARIŞ  var. Quraşdırılmış mətbəx mebeli, kombi istilik sistemi, məişət texnikası. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",119,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
","","","","","",""
1701824,2020-09-22,Yeni tikili,8 / 16,162 m²,4,yoxdur,200 500AZN,vasitəçi (agent),"Bineqedi rayon Ayna Sultanova heykelinin arxasi Ataturk Prospektinde Yeni tikilide 4 otagli menzil satilir. 
Menzilin Ustun ceheti ondan ibatretdir ki Beton divarlar umumi sahede hesablanmir.Menzilin baxishi cenub terefedir Bina tam hazirdir Yashayish var .Temire bashlamaq olar....",17,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
","","","","","","","",""
1701817,2020-09-22,Yeni tikili,8 / 18,167 m²,3,var,330 000AZN,vasitəçi (agent),"•	СРОЧНО !  ЭЛИТНЫЙ ПРЕСТИЖНЫЙ КОМПЛЕКС ИЗВЕСТНОЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ  ЗДАНИЕ С КУПЧЕЙ ! 
•	В самом престижном месте города, на проспекте АЗАДЛЫГ , за маркетом ПРОГРЕСС , около НАСИМИНСКОГО РЫНКА,  в элитной заселенной новостройке продается 3-х комнатная квартира. Все комнаты большие, раздельные светлые с хороший аурой. Общая площадь квартиры 167 кв.м , 18/8-й этаж,. Отличный  ремонт, пол  паркет, встроенная кухонная мебель, Имеется ГАЗ и КУПЧАЯ. детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете хорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . 

•	Şəhərin mərkəzi, Azadlıq prospekti , NƏSİMİ BAZARI   yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı səviyyəli binada , 3 otaqlı mənzil satılır. 18/8-ci mərtəbəsi .ümumi sahəsi 167 kv.m.  ƏLA təmir, işıqlı otaqlar, təmiz auralı mənzil, mənzildə QAZ və ÇIXARIŞ  var. Quraşdırılmış mətbəx mebeli, kombi istilik sistemi, məişət texnikası. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",67,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
","","","","","",""
1701822,2020-09-22,Yeni tikili,18 / 18,103 m²,3,var,110 000AZN,vasitəçi (agent),"QAZLI+KUPÇALI İPOTEKAYA YARARLI MƏNZİL!!! Yasamal rayonu Yeni Yasamalda  yerləşən yüksək keyfiyyətlə inşa olunmuş 18 mərtəbəli binanın 18-cİ mərtəbəsində ümumi sahəsi 103 kv.m olan 2 otaqdan 3 otağa düzəldilmiş Yelçəkən (skvaznoy) SUPER təmirli mənzil satılır.  Mənzilin tavanı iki qat beton və toll ilə izolyasiya olunub. Kombi sistemi ilə təchiz olunub . Mənzilin əla proyekti var çox geniş və işıqlı mənzildir.Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır. Sənədi KUPÇAdır. Qiymet: 110.000 azn. Real alıcıya endirim olunacaq. Şəkillər mənzilə aiddir. Ofis haqqı 1% təşkil edir.",25,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1701816,2020-09-22,Yeni tikili,5 / 23,220 m²,3,yoxdur,375 000AZN,vasitəçi (agent),"•	YENİ HƏYAT – ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ КОМПЛЕКСОВ В ГОРОДЕ БАКУ !  

•	YENİ HƏYAT, расположенный в самой успешной части инфраструктуры Баку по адресу А.Джалилов сделает доступными все атрибуты люксовой жизни. В Хатаинском  районе, в престижном, заселенном комплексе, продается 3-х комнатная квартира ПОД МАЯК .  Общая площадь 220 кв.м., 23/5 этаж.  Автостоянка Без сомнения, одним из основных атрибутов удобной жизни является автостоянка. Каждый, выбравший Жилой Комплекс YENİ HƏYAT , получит место на огромной и безопасной автостоянке, состоящей из более чем 2000 мест. Гипермаркет. Не стоит искать маркет, способный удовлетворить ваши ежедневные потребности. Вас ожидает огромный гипермаркет, расположенный на первом этаже Жилого Комплекса YENİ HƏYAT. Кинотеатр. Кино является одним из основных факторов, делающим жизнь ярче, а досуг - более насыщенным и интересным. Кинотеатр, расположенный на втором этаже Жилого Комплекса YENİ HƏYAT с 5-тью залами и вместимостью в 1050 человек, подарит вам удовольствие от просмотра в высочайшем качестве всех фильмов, вышедших на мировые экраны. Фитнес и СПА. От напряжения, доставленного напряженной рабочей неделей, вы сможете избавиться в Фитнес и SPA центре, расположенном на 5-ом этаже Комплекса YENİ HƏYAT. Здесь, наряду с современными тренажерами, которыми оснащены два отдельных зала для мужчин и женщин, также будут действовать 2 бассейна. Детский Сад. YENİ HƏYAT,  также предоставляет возможность тем, кто желает видеть своих детей в современных, комфортабельных и самое главное, в расположенных рядом детских садах. Детский сад, расположенный на 5-ом этаже Комплекса, оснащенный по современным стандартам, где работают высококвалифицированные профессионалы, станет незаменимым средством в развитии и дошкольном обучении ваших детей. Вход в Megafun. Жители Комплекса YENİ HƏYAT могут пользоваться не только услугами своих комплексов, но и услугами, представляемыми Развлекательным Центром Megafun, расположенным на противоположной стороне. Они могут развлекаться и пользоваться услугами 20-ти ресторанов и кафе, а также более 300 игровых аттракционов. Для этого не требуется покидать здание. Достаточно воспользоваться наземным, крытым переходом, расположенным на 2-ом этаже. Еще пару минут, и вы в одном из самых больших закрытых развлекательных центров Европы. Подземная автостоянка, гипермаркет, кинотеатр, фитнес и SPA салоны, детский сад.
",301,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
