id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1842707,2021-01-05,Yeni tikili,17 / 18,120 m²,4,var,299 000AZN,mülkiyyətçi,"Qutqaşınlı küçəsində parka və dənizə gözəl mənzərəsi olan, Bakı şəhərinin ən prestij rayonunda yerləşən 18 mərtəbəli tam yaşayış binanın 17 ci mərtəbəsində 4 otaglı (3 otagdan dəyişdirilmiş) təcili mənzil satılır. Ətrafında Nəriman Nərimanov heykəli, Hüseyn Cavid parkı, Elmlər Akademiyası Parkı, Yeni mərkəzi park, məktəblər, universitetlər, marketlər, mağazalar, metro vardır. Ümumi sahə 120 kv m. Təmirli, 24 saat mühafizə, geniş qapalı həyəti, video nəzarət, qaz, su, işıq, 2 sürətli lift, işıglı otaglar, 2 sanuzel, isti pol, kombi sistemi, boyük gonag otağı, kuxna mebeli, geniş eyvan, pol parket, kabel televiziyası, mehriban qonşular. Bina əlverişli yerdı yerləşir. Ekoloji təmiz rayon.
На улице Гуткашенли, в заселенном элитном здании с потрясающим видом на парк и море, расположенная в престижном месте города Баку рядом с парком Гусейн Джавида и метро Эльмляр Академия, срочно продаётся 4-х комнатная (переделанная из 3 х комнатного) квартира. Общая площадь 120 кв.м. 18/17 этаж. Квартира с ремонтом. Круглосуточная охрана, удобное расположение, закрытый двор, видео-наблюдение, 2 высокоскоростных лифта, газ, круглосуточная вода, хорошие соседи, большая лестничная площадка, светлые раздельные комнаты, 2 санузла, теплый пол, отопительная система комби, большая столовая, пол паркет, встроенная кухонная мебель, кладовая, балкон, кабельное телевидение. Поблизости находится парк Академия, новый центральный парк, парк Г. Джавида, школы, Грандмарт маркет, метро, остановки, салоны красоты, магазины, университеты.
Экологически чистый район, в котором есть все необходимое.
Menzil qutqasinli kucesində yerləşir",1385,"Sovetski 
"," Hüseyn Cavid parkı 
"," Nərimanov heykəli 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1838935,2021-01-05,Yeni tikili,9 / 19,115 m²,3,var,180 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yasamal rayonu,Tibilisi pr., Şəfayət Mehdiyev küçəsində, İst petrolun arxasında,16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində, ümumi sahəsi 115 kv.m olan, 2 otaqdan 3 otağa düzəlmiş mənzil satılır. Mənzil əla təmirlidir. Bütün otaqlar və mətbəxt birinci işıqladır.2 boyük balkonu,2 sanuzeli var.Binada su,isıq və qaz daimidir.Ətraflı məlumat üçün əlaqə saxlayın.
",31,"Yasamal r.
",,,,,,,,,
1842705,2021-01-05,Yeni tikili,10 / 16,150 m²,3,yoxdur,180 000AZN,vasitəçi (agent),Tecili Satish!!!Asan xidmetle uz uze dayanan yeni tikili binada temirsiz menzil qarajla birlikde satilir.,26,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1842704,2021-01-05,Yeni tikili,3 / 11,116.5 m²,3,yoxdur,110 000AZN,mülkiyyətçi,"Sumqayıt şəhəri, Bulvar küçəsi LEVENT SUMQAYIT BEACH CITY yaşayış kompleksində 3 otaqlı, ümumi sahəsi 116,5 m2 olan mənzil SATILIR. Mənzildə su, kanalizatsiya, işıq və qismən suvaq işləri görülüb.
Mətbaxdən çölə boyük meydança var. Gələcəkdə MTK rəhbərliyindən 4 qonşu arasında bərabər bölünərək  alına bilər. 
Mənzilin planı çox əlverişlidir.",23,"Sumqayıt
",,,,,,,,,
1842702,2021-01-05,Yeni tikili,11 / 27,178 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"Tibilisi prospektində, 7S keyfiyyətli, elit yaşayış kompleksi olan GRAND HAYAT kompleksində 27 mərtəbəli binanın 11-ci mərtəbəsində 4 otaqlı, ümumi sahəsi 178 kv.m. olan təmirsiz (podmayak) mənzil 220000 aznə satılır. Bina "" Yeni Hayat Construction Group "" - un elit layihələrindən biri olduğu üçün keyfiyyət və komfort simvoludur. Bina Bakıda 7S standartlı ilk binadır. Kompleksdə müxtəlif iaşə obyektləri sakinlərin xidmətində olacaq.Qiymətə QARAJ DAXİL",36,"Yasamal r.
",,,,,,,,,
1842700,2021-01-05,Köhnə tikili,4 / 9,75 m²,3,var,105 000AZN,vasitəçi (agent),"Xalqlar dostluğu metrosunun yanında,Xalqlar dostluğu parkin üstün,9 mərtəbəli bınanın 4 cü mertebesındə 3 otaglı skvaznoy ev satilir.Proyekt leninqrat proyektidir.Ikı tərəfdə uzun balkonu var",26,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
1842698,2021-01-05,Köhnə tikili,3 / 5,33 m²,1,var,57 500AZN,vasitəçi (agent),Memar Əcəmidə Sofiya şadlıq sarayı olan cərgədə orta blokda 1 otaqlı super təmirli POL PALID PARKETLİ mənzil təcili olaraq satılır.Metroya 5 dəqiqəlik piyada məsafədə yerləşir.Yol qıraqı binadır.Ətraflı məlumat üçün zəng edin.,37,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1842697,2021-01-05,Köhnə tikili,6 / 9,80 m²,3,var,180 000AZN,vasitəçi (agent),"Eksklüziv! Nərimanov rayonu,  5№-li şəhər klinik xəstəxana yaxınlıqında eksperimental  layihəli  daş binada 3otaqlı mənzil mebellər ilə birgə satılır. Mənzil yelçəkəndir. Əla təmirli. Mərtəbə: 6/9. Ümümi sahəsi :80 m2., parket döşəmə, hündür tavan. İstilik sistemi “Kombi”. Geniş qonaq otağı, KATV, internet, plazma tv, split-kondisioner. Quraşdırılmış mətbəx mebeli. Avto dayanacaq.
Mənzil hazır ipotekadadır! 135000Azn nəğd ödəniş. 
",35,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
1842696,2021-01-05,Köhnə tikili,5 / 16,60 m²,3,var,135 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu Mədəniyyət və İncəsənət Universitetinin və Olimpin yaxınlığı İnşaatçılar  prospektində 16 mərtəbəli yaşayış binasının 5-ci mərtəbəsində sahəsi 60 kv.m. 3 otaqlı (2 otaqlıdan 3 otaqlıya düzəlmə) təmirli mənzil satılır. Bina məktəbə, bağçaya, avtobus dayanacağına, istirahət parkına, alış-veriş mərkəzinə yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",23,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Nizami m.
"," Yasamal r.
",,,,,
1842695,2021-01-05,Yeni tikili,14 / 17,105 m²,3,var,160 000AZN,vasitəçi (agent),QAZLI KUPCALI!!! 7 mkr da yeni tikili 16mertebeli binanin 14cu mertebesinde sahesi  105kv olan tam   3otaqli satilir.Menzil skvaznoy (yelcekendir).Menzilin istilik sistemi kombidir.Menzilin Qazi suyu iwigi daimidir.elave suallari olanlar elaqe saxlaya biler.,18,"Dərnəgül m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1842694,2021-01-05,Yeni tikili,12 / 16,120 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"Nesimi rayonu, Mirqasimov kucesi, yeni tikilide 16/12 120 kv 3 otaqli temirsiz menzil satilir. Binanin 2 suretli sessiz liftleri, 24 saat muhafize xidmet ve video nezaret musahide kameralari, yeralti parking, qaz, su, isiq, genis heyet. domofon sistemi, elave generator sistemi, yangin eleyhine muhafize sistemi. Yasayis binasi infrastruktur cehetden elverisli movqede yerlesir.",22,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
1842693,2021-01-05,Köhnə tikili,5 / 10,88 m²,2,yoxdur,170 000AZN,vasitəçi (agent),"Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Səbail rayonunda,
""MİLLİ MƏCLİS"" in arxasında, ""İzzət Nəbiyev"" küçəsində, ""Qeneralların"" binasında QAZLI, KUPÇALI , təmirli 2 otaqlı mənzil satılır. 10/5, ümumi sahəsi 80kv.m. Geniş, hündür tavanlı otaqlar, plastik pəncərələr, s/q., səssiz, lifti var. Həyətində uşaq meydançası var. Yerləşdiyi ərazi geniş infrastruktura malikdir, yanında, məktəblər, marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri fəaliyyətdədir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
В экологически чистом и элитном районе города, в Сабаильском районе, за ""MİLLİ MƏCLİS""-ом, по улице ""Иззата Набиева"" , в доме ""Генералов"" продается 2-х комнатная квартира с отличным ремонтом. 10/5, Общая площадь 88 кв.м. Отличная планировка. Просторные комнаты, высокие потолки, скоростной лифт. Отличное местонахождение. Во дворе есть детская площадка. Развитая инфраструктура-рядом маркет, разные магазины, школы, клиники, итд… Подробнее по телефону.
",15,"Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Səbail r.
",,,,,,,
1842692,2021-01-05,Köhnə tikili,2 / 5,65 m²,2,var,500AZN,mülkiyyətçi,"Şəhərin mərkəzində,
ELMLƏR AKADEMIYASI metrosunun yanında,
SWAROVSKİ mağazasının üstündə,
Hüseyn Cavid prospektində,
klassik stalin layihəli daş binada,
2 otaqli yaxşi təmirli uzun müddətli İcarəyə verilir.
Mənzil 5 mərtəbəli binanın 2-ci mərtəbəsində yerləşir.
Ümumi sahəsi 65 kv.m-dir. Döşəmə parket.
Quraşdırılmış “Həsənoğlu” firmasindan mətbəx mebeli
və məişət texnikası. Vanna otağı birləştirilib.
Plazma TV, split kondisioner, paltaryuyan maşın var.
Böyük 7 metrlik balkonlar. Təmiz giriş, yaxşı qonşular. Sakit həyət.
İnkişaf etmiş infrastruktur yaxın məsafədədir. Sənədlər qaydasındadır.
Cıxarış mövcuddur.
*********************************************************************************************
ОКОЛО МЕТРО ЭЛЬМЛЯР АКАДЕМИЯСЫ
НАД МАГАЗИНОМ “SWAROVSKI”
Сдается в долгосрочную аренду, 2-х комнатная квартира
2 этаж 5 этажного дома. Общая площадь составляет 65 кв.м.
Добротный каменный дом, “классическая” сталинка ,
Облицованное здание с новыми балконами.
Хороший ремонт, паркетный пол, оборудованный санузел,
встроенная кухонная мебель от фирмы “Həsənoğlu”.
Большие 7 –ми метровые балконы. Имеется плазменный телевизор, сплит кондиционер, стиральная машина. Централизованная отопительная система.
Вода, свет, газ постоянно.
Охраняемая закрытая территория с местом для парковки машин.
В 5 минутах от метро. Рядом парк Г.Джавида.
Прекрасная транспортная доступность и развитая инфраструктура.",26,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1842689,2021-01-05,Köhnə tikili,9 / 9,65 m²,2,var,105 000AZN,vasitəçi (agent),"Çox Təcili Şəhərin ən gözəl yerlərindən olan, Atatürk Prospektində, leninqrad proyektli 9 mərtəbəli binanın 9-cu mərtəbəsi SUPER TƏMİRLİ 2 otaqlı mənzil təcili SATILIR. Binada qaz, su, işıq daimidir. Ev kleyfiyyətli materiallarla təmir olunub. İstilik sistemi KOMBİDİR. Yaxınlıqda məktəb, baxça, park, böyük marketlər var. Əşyalı 110000.",21,"Nərimanov r.
",,,,,,,,,
1842688,2021-01-05,Köhnə tikili,6 / 9,33 m²,1,var,82 000AZN,vasitəçi (agent),QAZLI KUPCALI Xetai metrosuna yaxin Yusif Seferov prasbekdi Baki bas polis idaresin yani 9 mertebeli leningrad proyekti binanin 6ci mertebsinde 1 otagli ela temirli umumi sahesi 33kv m2 olan menzil satilir..Menzilin istilik sistemi merkezidir qazi suyu isigi daimidi..Binanin rahat heyat yani sahesi slagbaunu muhavizesi vs..Real aliciya endirim olacaq..Menzili rahat icareye 400 azn vermek mumkundur,19,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842687,2021-01-05,Yeni tikili,14 / 17,137 m²,3,yoxdur,235 000AZN,mülkiyyətçi,metro xetaide.demirci plazanin yaninda.denize panorami olan.teze temirden cixmiw.tam weraitli 3 otaqli ev satilir.menzil ozumundu,21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842685,2021-01-05,Yeni tikili,8 / 20,155 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"                  TƏCİLİ SATILIR!

Şəhərin prestijlı yerlərindən birində və ən yaxşı MTK-dan təklifı! 8-ci mərtəbədə 20 mərtəbəli binada 3 otağli mənzil satılır. Zövglə və bahalı materiallarla təmir edilmişdir. Çox xoş aurası var. Panoramasına söz yoxdur! Qaz var, kupça bu yaxında olacaq.",82,"Yasamal r.
",,,,,,,,,
1842684,2021-01-05,Yeni tikili,5 / 17,90 m²,2,yoxdur,128 700AZN,vasitəçi (agent),"""Azərbaycan Mədəniyyət və İncəsənət Universiteti"" ilə üzbə üz 5/17 2 otaqlı təmirsiz mənzil. Ümumi sahəsi 90 kv.m. Mənzil yel çəkəndir. Əla planirovka. Hündür tavanlar, geniş və işıqlı otaqlar. Bina qaz ilə təmin olunub, Çıxarış tezliklə. Mənzildə təmirə başlamaq mükündür. Uşaq meydançasi, 2 mərtəbəli parkinq, 24 saat mühafizə. Şəhərə və dənizə gözəl mənzərə. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir.

Напротив с ""Азербайджанский Университет Культуры и Искусств"" в новом жилом здании в 5/17 продается 2 комнатная квартира под маяк. Общая площадь 90 кв.м. Квартира сквозная. Отличная плонировка. Высокие потолки, просторные и светлые комнаты. Квартира обеспечено Газом, Купчя скоро. Можно начать ремонт квартиры. Детская площадка, 2-х этажная паркинг, 24/7 служба безопасности. Прекрасный вид на город и море. Здания находится инфраструктурном, выгодном месте",31,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1842682,2021-01-05,Yeni tikili,11 / 22,143 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!

Şəhərin prestijlı yerlərindən birində və ən yaxşı MTK-dan təklifı! 11-ci mərtəbədə 22 mərtəbəli binada 3 otağli mənzil satılır. Zövglə və bahalı materiallarla təmir edilmişdir. Çox xoş aurası var. Panoramasına söz yoxdur! Qaz var, kupça bu yaxında olacaq.",76,"Yasamal r.
",,,,,,,,,
1842681,2021-01-05,Yeni tikili,9 / 16,65 m²,2,var,147 000AZN,vasitəçi (agent),"İPOTEKA ilə və ya Nəqd də satıla bilər. (Mənzil ipotekada deyil, ipotekaya yararlıdır).
Nesimi rayonunda Subhi Salayev kucesinde Zabitler parki ve Baki Dovlet Sirkini yaxinliqinda Yeni tikili binada SUPER TEMIRLI 2 otaqli (studio+yataq) menzil deyerinden ucuz satilir. Umumi sahesi kupcaya esasen 58 kvmdir. Mertebe 9/16. QAZ, SU, ISIQ DAIMIDIR. KUPCALIDIR. Nizami metrosunun yaxinliqinda yerlesir.",24,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,,
1842680,2021-01-05,Yeni tikili,4 / 18,180 m²,4,var,185 000AZN,vasitəçi (agent),"Tecili !!! qaz + Kupca ... Bineqedi rayonu , 6 -ci mkr qesebesi , Z.Eliyeva Goz klinikasi ile uzbe -uz 18 mertebeli binanin 4-cu mertebesinde 4 otaqli umumi sahesi 180 kvm olan menzil satilir . su ,  ishiq , qaz daimidir . Shirketin xidmet haqqi 1 % .",24,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
1842679,2021-01-05,Köhnə tikili,2 / 9,100 m²,4,var,97 000AZN,vasitəçi (agent),"Təcili! RMF-Əmlak! Yeni Yasamal, M.Xiyabani küçəsində, köhnə ətçilətdə, 39 saylı avtobusların hərəkət yolunda, leninqrad layihəli, 4 otaqlı mənzil, zəif təmirli, cənub künc, yelçəkən, mərkəzi istilik sistemi, 3 eyvanı, qazı, suyu və işığı daimi. Qiyməti danışmaq olar. Kupçası var. 9/1, 4 otaq, 97000 man.",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1735646,2021-01-05,Yeni tikili,4 / 17,141 m²,4,var,250 000AZN,vasitəçi (agent),"Yasamal rayonu, Akim Abbasov küçəsi, Yasamal parkının yanında tam yaşayışlı yeni tikilidə 4 otaqlı mənzil satılır. Mənzil 3 otaqdan 4 otağa düzəlmişdir. Ümumi sahəsi 141  kv.m,. 17 mərtəbəli binanın 4-cü mərtəbəsi. Əla təmirli. Böyük, geniş otaqlar. Qaz, su, işıq daimidir. İstilik sistemi kombi. Quraşdırılmış mətbəx mebeli və texnikası. Sanuzel və eyvan. Parka gözəl mənzərə. Mühafizə olunan həyəti, yerüstü dayanacaqlar var. Yaxınlıqda məktəb, uşaq bağçası, dayanacaq, market, mağazalar, park və.s var. Sənədi – kupça var.

Qiymət:   250000  AZN.

Ясамальский район, на улице Аким Аббасов, рядом Ясамальского парка, в полностью заселенной новостройке продаётся 4-х комнатная квартира. Квартира переделено из 3-х на 4 комнат. Квартира находится на 4-ом этаже 17-ти этажного здание. Общая площадь 141 кв.м. Отличный ремонт. Большие, просторные комнаты. Газ, свет, вода постоянно. Отопительная система комби. Встроенная кухня с бытовой техникой. Санузла, балкон. Квартира со всеми удобствами. Панорама на парк. Охраняемый двор, имеются парковочные места. Около школа, детский сад, автобусная остановка, маркеты, магазины и.т.д… Документ – купчая.

Цена:    250000 АЗН.
",10,"Yasamal r.
",,,,,,,,,
1842678,2021-01-05,Köhnə tikili,3 / 5,80 m²,3,var,195 000AZN,vasitəçi (agent),"Nesimi rayonu, Nizami metrosuna ve Azdramaya yaxin, Fuzuli kucesinde ,Qis parkina baxan 5 mertebeli KLASSIK STALINKA layiheli binanin 3 mertebesinde umumi sahesi 80 kv,mlik 3 otaqli ela temirli menzil 195000 azn satilir .Sekiller menzile mexsusdur .Elave suallara telfon vasitei ile cavab vere bilerem . ",23,"Beşmərtəbə 
"," Qış parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,,
1810670,2021-01-05,Yeni tikili,10 / 11,94 m²,2,var,134 500AZN,vasitəçi (agent),"2 otaqdan 3 otaqa düzəldilib !!! (KUPÇALI)

Memar Əcəmidə KUPÇALI+QAZLI yəni İPOTEKAYADA yararlı olan SUPER TƏMİRLİ mənzil təcili satılır.Bina yoldan 2-ci binadır.Yeni tikilmiş tam yaşayışlı binadır.Mənzildə bütün otaqlara pəncərə düşür.Metroya 2-3 dəqiqəlik piyada məsafədədir.Tək bloklu binadır.Sigma lift.24 saat mühafizə sistemi və kameralar.Ətraflı məlumat üçün zəng edin.",27,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1842674,2021-01-05,Yeni tikili,10 / 18,89 m²,3,var,146 000AZN,vasitəçi (agent),"Menzil esyali satilir ! ! !

Kupca var ! ! !

Baku Business universitetinin yaninda 18/10 89kv 2 otaqdan 3 otaga peredelka menzil satilir. Menzilin ela temiri var. Kuxnanin arasi acilib zovqe gore studiya tipli duzeldilib. 3-cu otagin da penceresi var. Menzil esyalarla birge satilir. Texnikadan bezi esyalar qalacaq. 2 balkon var. Biri heyete, biri de mehleye baxir(skvaznoydu). Boyuk balkona 2 qat suse qoyulub ve istilik sistemi cekilib. Qaz, su, isiq daimidir. Kupca eldedir.",33,"Yasamal r.
",,,,,,,,,
1842673,2021-01-05,Yeni tikili,16 / 18,75 m²,2,var,160 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu,Elmler metro stansiyasının yaxınlığında yerləşən, yeni inşa edilmiş 18 mərtəbəli binanın 16-ci mərtəbəsində 2 otaqli,əla təmirli, 75 kv.m sahəsi olan ƏŞYALI mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,2 mərtəbə yer alti avtomobil dayanacağı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",27,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1805488,2021-01-05,Yeni tikili,7 / 17,70 m²,2,var,140 000AZN,vasitəçi (agent),"QAZI VƏ KUPÇASİ VAR!!!
Nerimanov rayonu, Nerimanov metrosu ve Heyder Eliyev Merkezi arxasi - Baki Konkres Merkezinin qarshisinda Tebriz kucesindeyerləşən
YENI TIKILI 17 mertebeli binanin 7 ci mertebesinde 1 otaqdan 2 otaglı duzelme yeni təmirli mənzil satılır.
Ümumi sahəsi 70 kv.m. Mənzilın yaxshi təmiri, 1 zal kuxna studio tipli , 1 yataq otaqi, 1 s/q, 1 balkon
Metbex mebili ve kombi nezere alinacaq qiymetde .
Ofis xidmet haqqi 1 %teskil edir .DEMEDI DEME )))",21,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1794759,2021-01-05,Köhnə tikili,5 / 9,90 m²,4,var,160 000AZN,mülkiyyətçi,"Xalqlar dostluğu metrosuna 5 dəqiqəlik məsafədə yerləşir.Həmçinin Əhmədli metrosuna da yaxındır.Yaxınlığında böyük marketlər, bağça, məktəb var. Evin təmiri əladır. 4 otaqdan 3 otağa düzəldilib.",41,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,,
1842670,2021-01-05,Yeni tikili,6 / 7,95 m²,2,var,181 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ YAŞAYIŞLI FRANSIZ EVLƏRİ.
QAZ VƏ KUPÇA İLƏ TƏCHİZ OLUNMUŞ EVLƏR
Mərkəzi Bulvar küçəsində
2 otaqlı mənzil
Təmirsiz- pod mayak mənzil
7 mərtəbəli bininanın 6-cı mərtəbəsi
Ümumi sahə 95 kv.m
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ФРАНЦУЗСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ! ГАЗИФИЦИРОВАННОЕ ЗДАНИЯ С КУПЧЕЙ!!!
По улице Торговая в элитной White City
Продаётся 2-х комнатная квартира под маяк
6-й этаж 7-и этажного дома.
Общая Площадь 95 кв.м ,
Отличная планировка, мраморные блоки, место для парковки , большой охраняемый двор , развитая инфраструктура
Закрытый двор. Охраняемая территория",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842669,2021-01-05,Yeni tikili,14 / 17,204 m²,4,yoxdur,395 000AZN,vasitəçi (agent),"ƏLA TƏKLİF!!!
Nəsimi rayonu, Azadlıq prospektiylə М.Mirqasımov küçəsi kəsişməsində, ""TİBB UNİVERSİTETİ"" nin yaxınlığında QAZLI tam yaşayışlı yeni tikili binada 4 otaqlı ƏLA TƏMİRLİ mənzil satılır. Mənzil 17 mərtəbəli binanın 14-cü mərtəbəsində yerləşir. Ümumi sahəsi 204 kv.m-dir. Geniş, işıqlı və hündür tavanlı otaqlar, VİTRAJ pəncərələri, 2 sanitar qovşağı + duş kabinasıyla və bahalı aksessuarlarıyla, çilçıraqlar, pərdələr, geniş işıqlı mətbəxi, quraşdırılmış mətbəx mebeliylə, polu parket, koridor və sanuzeli mərmər döşəmə və isti pol. YELÇƏKƏNDİR. İstilik sistemi kombi. Təmirdən sonra yaşayış olmayıb. Bina daimi qaz, işıq və suyla təchiz olunub. Səssiz, sürətli ""SİGMA"" liftləri, mərmər bloku, yeraltı dəyanacağı, 24 saat mühafizə xidməti, avtodəyanacağı. Binanın yerləşdiyi ərazi çox geniş infrastruktura malikdir - yaxınlıqda müxtəlif iaşə obyektləri, iri marketlər, məktəblər, uşaq bağçaları, klinikalar və s. fəaliyyət göstərir. Daha ətraflı məlumat üçün elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
---------------------------------------------------------------------------------------------------------
ОТЛИЧНОЕ ПРЕДЛОЖЕНИЕ!
В Насиминском районе, на пересечении проспекта Азадлыг и улицы М.Миргасымова, в полностью заселённой новостройке С ГАЗОМ продаётся 4х комнатная квартира с ОТЛИЧНЫМ РЕМОНТОМ. Удобная планировка. СКВОЗНАЯ. Этаж 17/14. Общая площадь 204 кв.м. После ремонта не было проживания. Просторные светлые комнаты, высокие потолки, ВИТРАЖНЫЕ окна, красивая ПАНОРАМА города, 2 санузла с аксессуарами, занавески, люстры, светлая кухня со встроенной кухонной мебелью, полы паркет высшего качества, в прихожей и в ванной комнате мраморные и теплые полы. Свет, газ, вода постоянно. Скоростные бесшумные лифты ""Сигма"", мраморный блок, подземный гараж, 24 часа охраняемый двор, место для автопаркинга. РАЗВИТАЯ ИНФРАСТРУКТУРА - рядом находятся крупные супермаркеты, бытовые магазины, школы, дет садики, больницы и т.д.. Подробнее по телефону.
",39,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1842668,2021-01-05,Yeni tikili,17 / 20,82 m²,3,var,106 000AZN,vasitəçi (agent),"Yasamal rayonu , yeni yasamal bazar storun ustunde  yerlsen 20 mertebeli yeni tikili binanin 17 ci  mertebesinde yerlsen  umumi sahesi 82 kvm olan ,3 otaqli ( 2 den 3 duzelme ) menzil. satilir .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,Suretli lifti var .Cox gozel panaramasi var , EV BUTUN ESYALARI ILE BIRLIKDE SATILIR .Real alici ile son qiymet yerinde danisilacaq. Xais olunur real alicilar narahat etsin !

Wirketin xidmet haqqi 1 % teskil edir. Sizin xidmetinizdeyik",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842665,2021-01-05,Yeni tikili,4 / 15,140 m²,3,var,230 000AZN,vasitəçi (agent),Memar Əcəmi metrosuna yaxın 5-ci mikrorayonda yeni tikilmiş geniş həyəti olan 15 mərtəbəli binanın 4-cü mərtəbəsində 3 otaqdan 4 otaqa düzəldilmiş SUPER TƏMİRLİ (PERVY SVET) mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Real alıcı ilə qiymətdə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,18,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1842664,2021-01-05,Yeni tikili,9 / 18,40 m²,1,var,75 000AZN,mülkiyyətçi,"Mənzil tam təmirlidir. Ümumi sahəsi 40 kvadratmetr. Qaz, su, işıq daimidir. Isitmə kombi sistemidir. Kommunal haqqı ayda 16 azn. Binanın həyətində istirahət üçün tam şərait, 24 saat mühafizə və iki lift var. Binanın altında böyük market və 3 mərtəbəli qarajı var. Yaxınlıqda məktəb və uşaq bağçaları var. Yola və dayanacağa yaxındır. Evdə mətbəx mebeli və iki böyük dəhliz şkafları saxlanılır. ",26,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1842663,2021-01-05,Köhnə tikili,2 / 5,50 m²,2,var,74 800AZN,vasitəçi (agent),"Binəqədi rayonu 7 ci Mr parka gözəl mənzərəsi olan 5 mərtəbəli binanın 2 ci mərtəbəsində yerləşən 2 otaqli - otaqlar ayrı ayrıdır , təmirli və əşyalı bina evi ƏŞYALARI ilə birlikdə satılır evdə isdilik sistemi qaz su işıq daimidir yaşamaq və kirayə vermək üçün əla təklifdir",24,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
