id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
1877177,2021-01-26,Köhnə tikili,3 / 5,32 m²,1,var,65 000AZN,vasitəçi (agent),Ayna Sultanova heykeli yaxinliginda 5 mertebeli binanin 3-cu mertebesinde 1 otaqli menzil satilir. Menzilde istilik sistemi merkezidir. Temirden sonra az muddet yashayish olub. Etrafli melumat ucun zeng edin.,20,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,
1877176,2021-01-26,Yeni tikili,6 / 6,157 m²,3,var,370 000AZN,vasitəçi (agent),"Bakı ag Şexer bırıncı cerge yaşıl ada 1 super temirli temirden sonra yaşaış olmayan umumı sahası 157 kvadrat olan 3 otaglı menzıl satılır menzilde yer doşemeker parket avro gaplar Ispan ıstesalu olan 2 dene sanuzel var Menzılı ıstynde 3 metır cardag da var etreflı melumata gore zeng edun

Баку белый город первой линия продается трёхкомнатная квартира общая площадь 157 квадратных метров идеальный ремонт европейский двери паркетный пол испанский санузел газ купча имеется для дополнительной информации звоните по телефону",32,"Ağ şəhər 
"," Xətai r.
",,,,,
1877175,2021-01-26,Yeni tikili,4 / 11,150 m²,3,var,253 000AZN,vasitəçi (agent),"Xətai Rayonu, Xətai Metrosunun yaxınlıqında, Ali Məhkəmənin arxasında,  Yeni Tikili 11 Mərtəbəli Binanın 4-cü Mərtəbəsində 3 otaqlı 150 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, istilik sistemi kombidir, Pol parkettir, Mənzil skvaznoydur ( Yelçəkən ) Hər iki tərəfə baxışı var, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ.  Mənzil yüksək səviyyədə və keyfiyyətli materiallardan təmir olunmuşhdur. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir. Binanın 2 sürətli Lifti, 24/7 Mühafizə Kamera sistemi, Avtomobillər üçhün Parking və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
1877171,2021-01-26,Yeni tikili,5 / 22,104 m²,3,var,185 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Xatai Metrosu ilə üz üzə yerləşən yeni tikili 22 mərtəbəli SAHİL-D-mtk ya aid qazlı kupçalı binanın 5 ci mərtəbəsində sahəsi 104 m2 olan mənzil təcili satılır
Binanın yeraltı və yerüstü aftodayanacaqı , 24 saat canlı və kamera mühafizə xidməti, 2 sürət (siqma) liftləri , geniş qapalı həyəti, həyətdə uşaq atraksionları və s var .
Binanın həyətində Uşağ bağçası, qadın və kişi salonu , supermarket, idman zalı və bir çox iaşə obyektləri var.
Dəniz Kənarı milli parka 2 dəqiqəlik mesafəsi var...
Real müştərilər ilə qiymətdə razılaşmaq olar.
Əlavə məllumat üçün zəng edə bilərsiniz 24/7

MƏNZİL SATILIR MEBELLƏRİYLƏ BİRYERDƏ...",51,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
1877169,2021-01-26,Köhnə tikili,2 / 5,80 m²,3,var,200 000AZN,vasitəçi (agent),"Nərimanov rayonu, metronun yaxınlığında  köhnətikili
Stalin layihəli 5 mərtəbəli binanın 2-ci mərtəbəsində
80 kv-lıq 3 otaqlı mənzil satılır.  Qaz,su, işıq daim olaraq
təchiz olunub. kupça var. Əlavə daş qaraj 40000azn
daha ətraflı məlumat üçün əlaqə saxlayın.",17,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
1877165,2021-01-26,Köhnə tikili,8 / 9,85 m²,3,var,128 000AZN,vasitəçi (agent),Binegedi rayonu 8-ci Mkr Azadlig metrosuna piyada 3 degigelik mesafede olan 9 mertebeli Leningrad laiheli binanin 8-ci mertebesinde olan 3 otagli Ela Temirli menzil satilir. Binada 24 saat gaz su isig kabel-tv internet ve Merkezi istilik sistemi var. Yaxinda mektebler usag baxcalari Super marketler Atrium eylence merkezi yerlesir. Xaish olunur real alicilar narahat etsinler. Basga tekliflerde var.,27,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,
1877166,2021-01-26,Yeni tikili,9 / 13,220 m²,5,var,2 500 000AZN,vasitəçi (agent),Tecili satilir Nesimi r mirze ibrahimov kucesinde 13 mertebeli binanin 9 cu mertebesinde yuksek keyfiyetde 5 otaqli menzil satilir Bakinın Mərkəzi. Fəvarələr Meydanı. Yüksək səviyyədə təmir olunub. 220kv.m. Parking yeralti.Xaiw olunur ciddi wexsler elaqe saxlasin...Ofis haqqi 1%,24,"Tibb Universiteti 
"," Park Zorge 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,
1877157,2021-01-26,Yeni tikili,14 / 21,116 m²,3,var,193 000AZN,vasitəçi (agent),Nərimanov metrosu yaxınlığında Azinko yaşayış kompleksində 3 otagli super mənzil satılır.Qiymət 193000₼,29,"Nərimanov r.
",,,,,,
1877156,2021-01-26,Yeni tikili,3 / 18,113 m²,3,var,207 000AZN,vasitəçi (agent),"18 mərtəbəli binanın 3cü mərtəbəsində yerşən, sahəsi 113kv m. olan, Atv kanalı ilə üzbəüz həyətə baxan tərəfdə 2 tərəfli yelçəkən tam təmirli mebelləri ilə birlikdə 3 otaqlı mənzil satılır. Elmlər akademiyası m.st. və İnşaatçılar metrosuna yaxındır. Su, qaz və işıq daimidir.",28,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,
1877163,2021-01-26,Köhnə tikili,3 / 5,56 m²,2,var,114 000AZN,vasitəçi (agent),"Продаётся 2-х комнатная квартира в Центре около пос. США, ст.м.28 мая. 3/5 ,сталинка, плоащдь 56 кв.м, комнаты раздельные. Отличный ремонт, паркет. с/у в отличном состоянии. Тихий зелёный двор. Парковка. Развитая инфраструктура. 

ABŞ səfirliyinin yanında 2 otaqlı mənzil satılır. Stalinka, 3/5, sahəsi 56 kv.m. Əla təmir. Sakit həyəti, parkinq. Yaxınlıqda məktəb, uşaq bağçası və s. 
",27,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,
1877160,2021-01-26,Yeni tikili,11 / 17,135 m²,4,var,174 000AZN,vasitəçi (agent)," TECİLİ !!!  yerlesdiyi eraziye gore deyerinden qat qat ucuz qiymete Yeni tikili 3 mkr dairesi ve 20 yanvar ve  Memar Ecemi metro yaxinliqi 3 otaq 4 otaqa duzelme 17 nin 11 mertebe Asif Meherremov kucesinde menzil satilir.Menzilin genish zali ve otaqlar ve metbexi Hundur tavan ve gun dushendir.Dosheme ela nov parket,iki sanuzeli var.Qazi,suyu,ishiqi daimi,Cixarishi(kupcasi) var.Binanin iki suretli lifti,genish heyet ve yeralti avto dayanacaqi,yaxinliqda baxca,mekteb,metro yerleshir.Qiymetle bagli razilasmaq olar.!!!
 xahis olunur ciddi sexsler eıaqe saxlasin
!!!!
Ofis haqiqmiz 1% teskil edir !!!!!",25,"Nəsimi r.
",,,,,,
1877159,2021-01-26,Yeni tikili,6 / 17,101 m²,2,var,215 000AZN,vasitəçi (agent),"Nermanov metrosu ərazisində, Metro Parkın yaxınlığında, Karvan MTK-ya aid inşa edilmiş binada,17 mərtəbəli binanın 6 cı mərtəbəsində super təmirli 2 otaqlı mənzil satılır, təmirdən sonra yaşayış olmayıb. 
Real alıcıya endirim ola bilər.",22,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
1877154,2021-01-26,Yeni tikili,10 / 18,110 m²,3,var,185 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun duz çixişinda yerləşir. İMPERİAL MTK da. Çox əlverişli infrastrukturu var. Binada qaz, su, işiq daimidir, 3 surətli lifti, yeralti qaraji var. Mənzil 18/10 mərtəbə, 3 otaq, 110 kv, əla təmirlidir. Çixariş (Kupça) var. Mənzilin baxişi duz Qara Qarayev prospektinə baxir. İpotekaya yararlidir. İdeal variantdir. Ətrafli məlumat uçun buyurun zəng edin.",1380,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,
1877150,2021-01-26,Yeni tikili,14 / 14,136 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Yasamal rayonu İnşaatcılar metrosunun üstündə 14/14 mərtəbəsində 3 otaqlı təmirsiz 136 kv.m. sahəli mənzil 1kv.m 1250 aznə yəni 170000 aznə satılır. Binanın qazı, işığı,suyu daimidir.",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,
1877152,2021-01-26,Yeni tikili,10 / 16,148.5 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!!

Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Nəsimi rayonu, Tbilisi prospekti, Ə.Salamzadə küçəsində, “PRESTİJ PARK YAŞAYIŞ KOMLEKSİ”NDƏ, 3  otaqlı POD MAYAK  mənzil satılır. 16/10, ümumi sahəsi 148.5 kv.m.  YELÇƏKƏNDİR. Super layihədir. Geniş, hündür tavanlı otaqlar, plastik pəncərələr... QAZI, SUYU, İŞIĞI...böyük həyəti...uşaq meydançası... Yerləşdiyi ərazi geniş infrastruktura malikdir, yanında, məktəblər,  marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri... BİNA YÜKSƏK KEYFİYYƏTLİ TİKİNTİ MATERİALLARI İLƏ İNŞA OLUNUB, YÜKSƏK STANDARTLARA CAVAB VERİR. BİNA TAM HAZIRDIR. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. -----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!!

Продается в Насиминском районе, по проспекту Тбилиси, по улице А.Саламзаде, построенном известным строительной компанией, «PRESTİJ PARK»,  3-х  комнатная квартира без ремонта- ПОД МАЯК.16/10.  148.5  кв.м. СКВОЗНОЙ. Отличная планировка. Просторные комнаты, высокие потолки, с/у, СВЕТ…ГАЗ…ВОДА…большой двор.. детская площадка…. ЗДАНИЯ ГОТОВА.  Отличное местонахождение. Развитая инфраструктура.-рядом маркеты, разные магазины, школы, итд…Постройки здании использованы высококачественный строительные материалы и отвечает высоких стандартах. Подробнее по телефону. 
",18,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,
1877140,2021-01-26,Yeni tikili,22 / 24,175 m²,3,var,350 000AZN,vasitəçi (agent),Yasamal ray. Statistika dairesinin yaninda yuksek Seviyyeli 24 mertebeli yenitikilinin 22-ci mertebesinde sahesi 175 kv/m olan cox bahali temirli gozel proekte ve heyretamiz menzereye sahib 3 otaqli menzil tecili olaraq satilir. Menzilin bashlangic qiymeti 350000 azn.,24,"Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,
1877139,2021-01-26,Köhnə tikili,5 / 5,50 m²,2,var,102 000AZN,vasitəçi (agent),"Nəsimi rayon,Bakixanov küç. daş binada 2 otaqli mənzil satilir.Üm.sah.50 kv.m,mərtəbə 5/5.Daş bina.Mənzil təmirlidir.Eyvani Bakixanov körpüsünə baxir.Mərkəzi istilik sistemi var.Qaz,su,işiq daimidir.Yaşamaq və icarəyə vermək üçün ideal variantdir.LİFT,avtomobil dayanacagi var.Nizami metrosuna,Russ səfirliyinə yaxindir.Xidmət haqqi 1%",23,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Nizami m.
"," Nəsimi r.
",,
1877146,2021-01-26,Köhnə tikili,4 / 5,30 m²,1,var,65 000AZN,vasitəçi (agent),"Yasamal rayonu, “Musabəyov Parkı” yanında köhnə tikili daş binada 1 otaqlı mənzil satılır. ( Bəzi mebellər qalacaq). Yaxşı təmirli. Mərtəbə: 4/5. Ümümi sahəsi :30 m2.,Mərkəzi istilik sistemi. Quraşdırılmış mətbəx mebeli . Avto dayanacaq.
START QİYMET
",32,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1877145,2021-01-26,Yeni tikili,9 / 17,202 m²,4,yoxdur,288 000AZN,vasitəçi (agent),"Mənzil Təcili Satılır.!
Nəsimi.ru-nu Ceyhun Hacıbəyli küçəsi 28 may metrosunun yanı,""Dədə Qorqud"" parkına yaxın ərazidə muasir üslubda inşa edilmiş ""ELİT"" yaşayiş kompleksində.Şəhərə,Dənizə baxışı olan 17/9 4-otaq 202.60 kv/m təmirsiz (pad mayaq) mənzil satılır.
Mənzilin cox əlverişli proyekti var.
Mənzilin otaqları gün işıqı görür və şüşə vitrajdı.
Baş/qiy 288.000 azn.
Real alıcıya endirim olacaq.
Ətraflı məlumat üçün zəg vura bilərsiz.",262,"Bakı Slavyan Universiteti 
"," Şərq bazarı 
"," 28 May m.
"," Nəsimi r.
",,,
1877143,2021-01-26,Yeni tikili,12 / 16,175 m²,4,var,350 000AZN,vasitəçi (agent),"Nərimanov rayonunda 16/12 mərtəbəsində yerləşən 4 Otaqlı Əla Təmirli DƏNİZ  Mənzərəli mənzil Satılır. Ümumi sahəsi 175 kv.m.Yüksək səviyyədə təmir olunub.
Binada 100 % Yaşayış var.
Mənzil 4 Otaq + 1 Mətbəx Studio + 3 Hamam &Tualet + geniş Dəhlizdən və Eyvandan ibarətdir.
Mənzildə 5 əd Kondisioner + İri tutumlu Mətbəx Mebeli + 1Kombi + 1 Ariston və Dəhlizdə Şkaf quraşdırılıb. Qaz, Su və İşıq fasiləsizdir.
Binanın həyətində sakinlərin və uşaqların istirahəti üçün istirahət zonası yaradılıb.
Binanın 2 daim işlək  Lifti var. ( Sərnişin və Yük )
Binanın 2 mərtəbəli Avto Parkingi və Mini Football meydançası mövcuddur.
Bina 24 Saat Mühafizə tərəfindən qorunur. ( Şlaqbaum və Müşahidə kameralari )
Yaxınlıqda Heydər Əliyev Mərkəzi + Landau School + Funda Klinikası .Ətraflı bu və diqər satışda olan mənzil ilə bağlı əlaqə saxlayın.
В Наримановском районе расположенная на 16/12 этаже 4х комнатная отлично ремонтная квартира с ПАНОРАМОЙ на МОРЕ продаётся.Общая площадь 175 кв.м.Высококачественно ремонтировано.
100% жилое здание.
Квартира состоит из 4х комнат+1 Кухня Студио+3 ванных&Санузла+просторного Холла и балконов.
В квартире имеется 5 Кондиционера+кухонная мебель большой вместимости+1Комби+1 Аристон и в коридоре установлен шкаф .Газ,Вода и Свет беcперебойно. 
Во дворе создана зона отдыха для жителей и детей.
В здании 2 лифта (Пассажирские и грузовые)
В здании есть 2-х этажная автостоянка и поле для мини-футбола.Здание охраняется круглосуточной охраной. (Барьерные камеры и камеры наблюдения)
Вблизи находится Центр Гейдара Алиева+Landau School+Клиника Фунда.
Для подробной информации позвоните.
Купчая имеется.
Цена 350 000 азн.",26,"Nərimanov r.
",,,,,,
1877142,2021-01-26,Yeni tikili,14 / 17,67 m²,2,var,117 000AZN,vasitəçi (agent),TECİLİ SATILIR Qarayevde metro ustunde yeni tikili 17/14-cu mertebesinde 1 otaqlı 2 otaqlıya duzəlmiş 69 kv/m sahesi olan super temirli menzil satılır menzilin temiri ucun kefiyetli matriallardan istifade olunub  sendler qaydasındadı kupca var.Ofisin xidmət  haqqı 1% təşkil edir.,22,"Qara Qarayev m.
"," Nizami r.
",,,,,
1877136,2021-01-26,Yeni tikili,15 / 20,147 m²,3,var,300 000AZN,vasitəçi (agent),"Nəsimi rayonu Rəşid Behbutov küçəsi 20 mərtəbəli binanın 15 ci mərtəbəsində 147 kv sahəsi olan 3 otaglı mənzil satılır 
Binada qaz Kupça var 
Əlavə məlumat üçün əlaqə saxlayın",25,"Qış parkı 
"," Beşmərtəbə 
"," Nizami kinoteatrı 
"," Sahil m.
"," Nəsimi r.
",,
1877134,2021-01-26,Yeni tikili,16 / 17,100 m²,3,var,150 000AZN,vasitəçi (agent),"QAZLI,KUPCALI!!!Baki seheri Nesimi rayonu 4 mikrayon erazisinde yeni tikili yasayisi 17 mertebeli binanin 16 mertebesinde sahesi 100 kv olan temirli 2 otaqdan 3 otaqa duzelme menzil satilir.Bina elverisli yerde yerlesir yaxinliqinda mekteb,baxca,marketler vesaire iase abyektleri yerlesir,QIYMETI 150000 azn ",22,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1877128,2021-01-26,Köhnə tikili,2 / 5,70 m²,2,var,135 000AZN,vasitəçi (agent),"Продаётся 2-хкомнатная квартира в Центре около пос. США. 2/5, площадь 70 кв.м., сталинка. Отличный ремонт, паркет. Продаётся с мебелью. Охраняемая территория. Развитая инфраструктура. 
 Mərkəzdə, ABŞ səfirliyinin yanında 2 otaqlı mənzil satılır. 2/5, sahəsi 70 kv.m., stalinka. Əla təmir, parket. Əşyalı satılır. Mühafizə olunan ərazi. 
",26,"Dostluq kinoteatrı 
"," Koala parkı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,
1877127,2021-01-26,Köhnə tikili,8 / 9,85 m²,4,var,84 000AZN,mülkiyyətçi,"Ev temirsizdir. Ətrafında Bizim, Rahat marketlər var. Uşaq bağçası, məktəb, 40 nömrəli avtobusun son dayanacağı, uşaqların oynamağı üçün meydança və park var. Fəhlə prospektinə yaxın ərazidə yerləşir. Dövlətin istilik sistemi var və şəkildəki vəziyyətdə belə ev isti olur. Balkonlara setka içərinin təmiz qalması üçün çəkilib. Çox sakit və rahat məntəqədə yerləşir. 
Qiymətdə razılaşmaq olar.

Təcili satılır.",24,"Xətai r.
"," Köhnə Günəşli q.
",,,,,
1845209,2021-01-26,Yeni tikili,8 / 12,90 m²,3,var,125 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Vital klinikasinin yaxinliginda 12 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində ümumi sahəsi 90 kvadrat olan 2 otaqdan 3 otağa düzəldilmiş bütün otaqlarına pəncərə düşən əla təmirli KUPÇALI mənzil satılır.Mənzilin 2 sanitar qovşağı,2 balkonu, Kombisi var.Mənzilin polu parketdir.Kupça (çıxarış) alınıb alqı-satqıya hazırdır.Qiymət 125000 manat.Məbləğin 1 faizi ofis haqqıdır.",97,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
1877124,2021-01-26,Yeni tikili,12 / 14,151 m²,2,var,280 000AZN,vasitəçi (agent),"Qaz ve kupca var
Nerimanov rayonu Genclik metrosu yaxinliqinda yerleshen Hesen Eliyev kuceside
Yeni tikili 14 mertebeli binanin 12 ci mertebesinde 3otaqli super temirli menzil satilir.
Umumi sahesi 151 kv olan menzil 1 qonaq otaqi 2 yataq otaqi ve 2 sanitar qovshaqi, genish balkon, metbexden ibaretdir.
Qaz su ishiq daimi ,istilik sistemi kombi.
Genish otaqlar isti dosheme ,hundur tavan olan menzil satilir.
REAL ALICIYA ENDIRIM OLACAQ
Ofis xidmet haqqi 1 faiz teshkil edir",21,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,
1877123,2021-01-26,Yeni tikili,10 / 16,98 m²,3,var,150 000AZN,vasitəçi (agent),"TECILI,QAZLI!!!Baki seheri Nesimi rayonu 20 yanvar ve memar ecemi metrosuna yaxin erazide yeni tikili 17 mertebeli binanin 10 cu mertebesinde sahesi 98 kv olan temirli 2 otaqdan 3 otaqa duzelme menzil satilir. bina elverisli yerde yerlesir yaxinliqinda mekteb baxca market metro st, vesaire iase abyektleri yerlesir.elave suallari olanlar elaqe  saxliya bilerler.QIYMETI 150000azn",28,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,
1877119,2021-01-26,Yeni tikili,8 / 17,205 m²,4,yoxdur,665 000AZN,vasitəçi (agent),"«RENESSANS PALACE»!!!
«PREMİUM KLASS»!!!
Yasamal rayonu ərazisində, “Elmlər Akademiyası” m/s yaxınlığında, Zahid Xəlilov və Əhməd Cəlil küçələri arasında yerləşən “Renessans Palace” Yaşayış Kompleksində 4 otaqlı, Əla təmirli mənzilin satışını təklif edirik. Təmirdən sonra yaşayış olmayıb. Mərtəbə 17/8. Ümumi sahəsi 205kv.m. Mərkəzi istilik sistemi. 3 səssiz və sürətli liftləri, 2 mərtəbəli yeraltı qarajı… Kompleksin yaxınlığında Zərifə Əliyeva adlı Akademik məktəb, həmçinin “Gənc istedadlar” liseyi yerləşir. Bina füsünkar görünüşə malikdir, 2 hektar sahəsi, yüksək səviyyədə mühafizə, sakinlərin dincəlməyi üçün park, spa, fitness və s. Sakinlərin rahatlığı üçün hər cür şərait var. Əlavə məlumat üçün qeyd olunan nömrəylə əlaqə saxlaya bilərsiniz -----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------

На Ясамалском районе, недалеко от м/с «Эльмляр Академиясы», между улицами Захида Халилова и Ахмеда Джамиля, в жилом комплексе ""Renessans Palace"" продается 4-х комнатная квартира с Супер ремонтом. После ремонта не жили. Этаж 17/8. Общая площадь 205 кв.м. Центральная отопительная система. Рядом с комплексом находится Академическая школа имени Зарифы Алиевой, а также лицей «Юные таланты». Территория дома благоустроена, прекрасная инфраструктура и транспортная развязка. Современный жилой комплекс располагает всеми достоинствами элитного жилья. Отличная шумоизоляция. Имеется 3 скоростных, бесшумных лифта из фирмы Митсубиши ,3-х этажный гараж... Шикарный вид здания. 2 га двора, круглосуточно охраняемый двор. Имеется парк для отдыха жителей, спа, фитнес центы. Есть все условия для удобства жителей. Для безопасности соседей ведется 24/7 видеонаблюдение этажа с помощью камер. Респектабельные соседи и элитный контингент. Подробнее по телефону...",35,"Yasamal r.
",,,,,,
1877121,2021-01-26,Yeni tikili,7 / 21,170 m²,4,yoxdur,182 000AZN,vasitəçi (agent),"Nəsimi rayonu Hesen Eliyev kucesi ASAN xidmetin arxasinda Movsun Senani kucesinde tam yawayişli 21 mertebeli binanin 7-inci mertebesinde umumi sahesi 170 kv.m olan 4 otaqlı temirsiz menzil cox tecili bazar qiymetinden ucuz satilir. Binada butun komunikasiya xetleri cekilib qaz, iwiq, su 7/24 daimidir. Binada yeralti parking xidmeti heyetyani sahe ,domofon xidmeti movcuddur. Binanin etrafinda mekteb bagca, universitet, Asan xidmet, aliw veriw dukanlari ve bir nece obyektler yerlewir. Menzilin kupcasini almaq ucun butun senedler var isteyenize uygun olaraq kupca almaq mumkundur.",36,"Tibb Universiteti 
"," Nəsimi r.
",,,,,
1877115,2021-01-26,Yeni tikili,10 / 11,64 m²,2,yoxdur,103 000AZN,vasitəçi (agent),"COX COX TECILI:Nesimi rayon.4 cu mkr diresi..Nesimi ve Ecemi metrosuna yaxin 11 li binanin 10 cu mertebesinde yeni temirden cixmis 1 den 2 ye duzelme Menzil satilir.Temirden sonra yasayis olmayib..Binada qaz,su,isiq daimidir..1 aya Kpcada verilecek..Cixaris var..Binanin yaxinliginda butun lazimi infastrukturlar yerlesir..Xais edirik ciddi sexsler elaqe saxlasin..Xidmet 1%",20,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,
1877114,2021-01-26,Köhnə tikili,4 / 8,55 m²,2,var,139 000AZN,vasitəçi (agent),"Продаётся 2-х комнатная квартира в престижном районе города в Центре около пос. Турции ул. С. Вургуна. Сталинка, 4/8, с лифтом. Охраняемая территория. Элитный контингент. Развитая инфраструктура.

 Mərkəzdə, S. Vurğun küç, TÜrk  səfirliyinin yanında 2 otaqlı mənzil satılır. Stalinka, 4/8, lifti var. Mühafizə olunan ərazi. Yaxınlıqda park, məktəb, uşaq bağçası, avtobus dyanacağı və s. 
",29,"Rusiya səfirliyi 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Nəsimi r.
",,
1877113,2021-01-26,Köhnə tikili,3 / 5,45 m²,2,var,65 000AZN,vasitəçi (agent),"Yasamal rayonu, ""İnşaatçılar"" m/s nın yaxınlığında, Abbas Mirzə Şərifzadə küçəsində, ""İran İslam Klinikasının"" yanında, Xruşovka layihəli binada 1 otaqdan 2 otağa düzəlmiş yaxşı təmirli mənzil satılır. Ümumi sahəsi 45 kv.m., 5/3 mərtəbəsi. Geniş, hündür tavanlı otaqlar, quraşdırılmış mətbəx mebeli, sanuzeli bir yerdə, mərkəzi istilik sistemi, daimi suyu, işığı və qazı. Alıb kirayə vermək üçün əla variantdır! Yerləşdiyi ərazi çox geniş infrastruktura malikdir - ətrafında marketlər, məktəb, uşaq bağçası, avtobus dəyanacağı metro, müxtəlif mağazalar və iaşə obyektləri və s. Daha ətraflı elanda qeyd olunmuş telefon nömrəsiylə əlaqə saxlayın.
------------------------------------------------------------------------------------------------------------------------
На Ясамальском районе, недалеко от м/с ""Иншаатчылар"", по улице Аббас Мирзы Шарифзаде, около ""Ирано-Исламской Клиники"", в доме Хрущевской постройки, продается 2-х комнатная квартира c хорошим ремонтом, переделанная с 1го. Общая площадь квартиры 45кв.м., 5/3 этаж. Просторные комнаты, высокие потолки, встроенная кухонная мебель, с/у вместе, газ, вода и свет постоянно, центральная отопительная система. Отличный вариант для сдачи в аренду. Большой тихий двор. Очень развитая инфраструктура -рядом метро, остановки, маркеты, разные бытовые магазины и т.д. Подробнее по телефону.",29,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,
1877112,2021-01-26,Yeni tikili,5 / 16,177 m²,4,var,385 000AZN,vasitəçi (agent),"Nəsimi rayonu, Şamil Əzizbəyov küçəsi Xarici işlər nazirliyinə yaxın yerləşən Şərur Mtk tərəfindən inşa edilən binanın 5/16 mərtəbəsində 4 otaq 177kv.m (kupçada 155kv.m) olan süper təmirli mənzil satılır. Mənzil şəkildə gördüyünüz əşyalarla birlikdə satılır. Qaraj satışa daxildir. Istilik kombi sistemidir. Çıxarışı (Kupçası) var.",24,"Beşmərtəbə 
"," Nizami m.
"," Qış parkı 
"," Nəsimi r.
",,,
1877111,2021-01-26,Yeni tikili,3 / 20,60 m²,2,yoxdur,72 000AZN,mülkiyyətçi,"Salam citdi shexsler narahat etsin maklerler narahat etmesin qaz, su, ishiq daimidi Kombi sistemi var menzil eshyasiz satilir kuxna mebeli cixmaq shertiyle qalan eshyalar qoturulecek Qiymetde cuzi endirim olacaq evin senedleri Kupcha var senetde 60 kv gorsedilib amma 67 kvadratdi balkonan biryerde  20 mertebeli binanin 3 mertebesinde yerlewir binanin muhafize sistemi lift kartnan ve uwaq meydancasi var Real alicilar narahat etsin chunki evi ozum satiram vasitechi ya da makler deyirem oz evimizdi Akkordun Binasi 1 bina da yerleshir menzil.",26,"Sabunçu r.
"," Bakıxanov q.
",,,,,
1877110,2021-01-26,Yeni tikili,4 / 16,104 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Təbriz küçəsində, “Su Sonası” şadlıq sarayının yanında, “Pilot Layihə” çərçivəsində inşa edilmiş, sahəsi 104 kv.m. olan, yaşayışlı binada, “podmayak” vəziyyətdə , 2 otaqlı mənzil satılır. Qazı vardır, tezliklə çıxarış veriləcək.",28,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
1877103,2021-01-26,Köhnə tikili,1 / 2,43 m²,2,var,53 000AZN,mülkiyyətçi,"20 участок. В хорошем месте,очень близко к стадиону Баилова. За 10минут можно доехать до пляжа Шихова, на Бульвар. Купча есть. 53000 ман. Некоторые вещи остаются.",19,"Səbail r.
"," 20-ci sahə q.
",,,,,
