id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1860790,2021-01-16,Yeni tikili,9 / 10,95 m²,2,var,200 000AZN,vasitəçi (agent),"Elmlər Akademiyası  metrosunun çıxışında, Bakı Dövlət universiteti yanı, 
Z. Xəlilov küçəsində yerləşən,  QAZLI-KUPÇALI  prestijli kompleksə,  tam yaşayışlı yeni tikili binada  2 otaqlı  YAXŞI TƏMİRLİ  mənzil satılır. 
  QAZ + ÇIXARIŞ (KUPÇA) + KOMBİ SİSTEMİ VAR !  
Mənzil  10 mərtəbəli binanın 9-cu mərtəbəsində yerləşir. 
 Ümumi sahəsi 95 kv. m.(Kupçada 86 kv.m.).
 Geniş və işıqlı otaqları, 2 eyvanı, döşəmə parket,  s/q bahalı aksessuarlar və santexnika ilə, geniş işıqlı mətbəxi, quraşdırılmış mətbəx mebeli. 
Qazı, suyu və işığı daimidir. 
Binanın 24 saat mühafizə olunan həyət, yeraltı və yerüstü parking, uşaq meydançası, həyətdə besedkalar, sürətli liftlər.
Kompleksin ərazisində sağlamlıq və idman mərkəzi  yerləşir.
 Rahat və əlverişli inkişaf etmiş infrastruktura 
( yaxınlıqda  53  nömrəli məktəb, marketlər, metro, avtobus dayanacağı yerləşir).  Sənədi: ÇIXARIŞ. 
YAŞAMAQ və KİRAYƏ VERMƏK ÜÇÜN İDEAL VARİANTDIR.
İPOTEKAYA YARARLIDIR.

В престижном жилом комплексе С КУПЧЕЙ и ГАЗОМ.
Около метро Эльмляр Академиясы и БГУ,  по ул. З. Халилова 
Предлагается  на продажу 
 Полностью готовая к проживанию Роскошная 2-х комнатная квартира 
на 9-ом этаже 10-ти этажного  здания. КОМФОРТНАЯ, ОЧЕНЬ УЮТНАЯ КВАРТИРА С ХОРОШИМ РЕМОНТОМ.   Ремонт выполнен в светлых тонах из качественных материалов. 
Общая площадь 95 кв.м.  (По Купчии 86 кв.м.).
ВОЗМОЖНА ПРОДАЖА ПО ИПОТЕКЕ.
КВАРТИРА С ОТЛИЧНОЙ ПЛАНИРОВКОЙ. Изолированные, просторные комнаты, 2 балкона,  оборудованный санузел. Большая, отлично освещённая кухня со встроенной мебелью.
Паркетный пол.
Отопительная  СИСТЕМА КОМБИ. Престижный и ЭКОЛОГИЧЕСКИ-БЛАГОПРИЯТНЫЙ РАЙОН, большой  круглосуточно охраняемый двор, во дворе беседки и скамейки, скоростные лифты, подземный гараж, развитая инфраструктура (в пяти минутах ходьбы супермаркеты ""Фаворит""  и ""Араз"",  школа, метро, автобусная остановка, ВУЗы.  
На территории  комплекса  находится универсальный спортивно-оздоровительный центр MEGA CITY Club & SPA. 
Удобный транспортный маршрут. 
Все в шаговой доступности. 
Имеется КУПЧАЯ НА КВАРТИРУ. 
ИДЕАЛЬНЫЙ ВАРИАНТ ДЛЯ ЖИЛЬЯ И СДАЧИ В АРЕНДУ.
",42,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
1860793,2021-01-16,Yeni tikili,11 / 21,97 m²,3,var,110 000AZN,vasitəçi (agent),"Yeni Yasamal 77-in son dayanacağı
Akkordun binası 
21/11 ümumi sahəsi 97 m² , qanuni 3 otaq hər bir otaqda pəncərə var. Təmiri Əladır.
Proekt Yelçəkəndir. (Skvaznoy) Mənzilin 2 sanuzeli var.
Qaz,Su,İsiq daimidir, İstilik sistemi Kombi
2 lift, geniş heyet, heyetde besedkalar, Araz Super Market, yeraltı qaraj, 24 saat mühafizə xidməti və s. var.
Qiymət : 110.000 manat
Alıcılar üçün Ofis haqqı 1% təşkil edir.",56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1860789,2021-01-16,Yeni tikili,9 / 17,60 m²,2,var,89 000AZN,vasitəçi (agent),"TECILI SATILIR!!!!!!!9 MKR Bolmartin yaninda yeni tikili 17 mertebeli binanin 9-cu mertebesinde 2 otaqli menzildir. Yasamaq ucun her bir serait var. Icindeki mebellerle birlikde satilir. Elektro tavardan basqa hersey qalir. Kombi sistemi var, icinde divar boyu genis şifaner yigilib . Menzeresi zeytunluga ve Heyder Eliyev mescidine baxir. Kupcasi var . Qiymet 93.000 azn. Real alici olsa bir qeder endirim olunacaq. Xahis olunur real alicilar zeng vursun.",53,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1860788,2021-01-16,Yeni tikili,2 / 16,170 m²,5,var,350 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaninda yerleshen 16 mertebeli binanin 2 ci mertebesinde ela temirli,5 otaqli menzil satilir.Menzil eshyali satilir.Menzildeki eshyalar ve avadanliq hamisi yenidir.Menzilde temirden sonra yashayish olmayib.Binanin metro ile ara mesafesi 50-60 metr teshgil edir.Elave melumat ucun zeng vura bilersiniz.",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1860786,2021-01-16,Yeni tikili,7 / 12,80 m²,2,var,87 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR.!!!Mənzilimiz Xırdalanda,çox əlverişli yerdə,yaxınlığında məktəb,bağça olan ərazidə yerləşir.Tam yaşayışlı binadır.Əla təmirlidir,döşəmələr parketdir.Yeni ev almaq üçün satıram.Şəxsi mənzilimdir.",41,"Xırdalan
",,,,,,,,,,
1860787,2021-01-16,Yeni tikili,3 / 16,105 m²,3,var,215 000AZN,vasitəçi (agent),"
Nərimanov rayonu Təbriz küçəsi 16 mərtəbəli ninanın 3 cü mərtəbəsində 3 otaglı 105 kv sahəsi olan olan təmirli mənzil satılır 
Binada qaz Kupça var 
Əlavə məlumat üçün əlaqə saxlayın ",40,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1860785,2021-01-16,Köhnə tikili,3 / 5,50 m²,2,var,74 000AZN,vasitəçi (agent),"Tecili...Ecemi metrosunun cixisinda 2 otaqli fransiz layiheli menzil.Menzil super temirlidir,balkon coledir,kombi var.Butun esyalarla birlikde satilir.
",1190,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,,
1860783,2021-01-16,Yeni tikili,16 / 17,134 m²,3,var,180 900AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
QAZLI KUPÇALI YAŞAYIŞ KOMPLEKSİ

DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR. BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR.

Nərimanov rayonu 1-nömrəli ASAN xidmətin yaxınlığında Akademik Həsən Əliyev küçəsində PİLOT LAYİHƏLİ 17 mərtəbəli Yeni tikili yaşayış kompleksinin 16-cı mərtəbəsində Gözəl proyekti olan və ümumi sahəsi 134 m² olan 3 otaqlı təmirsiz (podmayak) mənzil təcili satılır. Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır. Bina tam hazırdı Qaz verilib yaşayış var və Şəhərə gözəl mənzərəsi var. Binada Kupça var, alan şəxs bir başa kupça alacaq.Bina 4 blokdan ibarətdi.Hər blokda 2 Sigma liftlər Binanin həyətində supermarket, uşaqların oynaması ücün geniş həyəti və yeraltı və yer üstü Avtomobil dayanacağı vardır. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında 1-nömrəli Asan xidmət, Tibb Universiteti, 258-nömrəliİ məktəb, baxça, supermarketlər və s. iaşə obyektləri mövcuddur.Real müştərilər buyursun Ətraflı telefonla.Şirkətin xidmət haqqı 1%",42,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,,
1860782,2021-01-16,Köhnə tikili,4 / 5,38 m²,2,var,70 000AZN,vasitəçi (agent),Narimanov metrosu yaxinliginda 5/4 mertebesi 1-2 duzelmesi 38 kv istilik sistemi merkezi olan menzil tecili olaraq satilir 70 min. Firma haqqi 1 faiz. ,35,"Təhsil Nazirliyi 
"," Nərimanov r.
"," Böyükşor q.
",,,,,,,,
1860780,2021-01-16,Yeni tikili,6 / 15,113 m²,2,yoxdur,13 800AZN,vasitəçi (agent),"
Tam yashayisli binada Qaz xetleri cekilib saygaclar qurashdirilib.

Nerimanov rayon Tehsil Nazirliyinin yaninda 2 otagli menzil tecili satilir.Qiymetde endirim olar.Daha etrafli telefonla ...",105,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1860333,2021-01-16,Yeni tikili,7 / 8,143 m²,4,yoxdur,365 000AZN,vasitəçi (agent),"
SUPER TƏMİR.
QAZ var. KUPÇA tezliklə veriləcək.
Xətai metrosuna yaxin ""AG ŞƏHƏR""də ELİT binalarln birində 4 otaqli (TAM 4 OTAQLİDİR+YERALTİ QARAJ) mənzil satılır. Binanın 8\7 mərtəbəsində yerləşir, ümumi sahəsi 143 kv-dir. Təmirdə keyfiyyətli tikinti materiallardan istifadə olunub. Mənzil yüksəs səviyyədə, kataloq üzrə təmir edilib. Mənzilə sahib olmaq üçün tələsin!.... bütün otaqlarda tavan işıqlanması. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. Dəbdəbəli çılçıraqlar, döşəmə parket, bahalı kafellərdən, bahalı qapılardan, gözəl görnüşlü divar kagizlarindan, hamamda kabina+aksesuarlardan istifadə olunub. bahali mətbəxt mebeli yigilib. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Yaxinliqda Mekteb, Baxca, Market var. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 surətli lift, 2 mərtəbəlı yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

СУПЕР РЕМОНТ.
ГАЗ есть. КУПЧИИ скоро выдают.
возле метро Хатаи ""БЕЛЫЙ ГОРОД"" продается 4-х комнатная (ПОЛНОЦЕННАЯ 4 КОМНАТА+ПОДЗЕМНИЙ ГАРАЖ) квартира. Расположен на 8\7 этаже здания, общей площадью 143 кв/м. Качественные строительные материалы были использованы для ремонта. Квартира была отремонтирована на высоком уровне. Спешите купить! ... потолочный светильник во всех комнатах. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. Роскошные люстры, паркетный пол, дорогие кафели, дорогие двери, красивые обои, красивый шкаф купе, кабина+красивые аксесуары, кухонная мебель. ИНФРАСТРУКТУРА выгодном месте. Большой двор, круглосуточная охрана, детская площадка, 2 лифта, 2-х етажный подземный гараж. По другим вопросам можно связаться.",592,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1860779,2021-01-16,Köhnə tikili,7 / 9,80 m²,3,var,95 000AZN,vasitəçi (agent),"Yeni Gunesli 33-cü Polis Bölməsinin yanında 9/7-ci mertebesinde 3 otqli Tam temirli ve Orta blok menzil satilir.Yaxinliqda Mekteb- baxça ve diger iase obyektleri yerlesir. Mənzil hər cür şəraitlə təmin edilib. Mənzil dövlət istilik sistemi ilə quraşdırılıb.Mənzildə qapalı eyvan var. İşıqlı və havalı mənzildir. 7/24 isti-soyuq su. Ərazinin havası təmizdir.Binan tam temir olunub ve lift yenilenib.Ofis haqqi 1% teskil edir.Elave menzillerimizde var,buyurub elaqe saxliya bilersiz.",33,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
1860778,2021-01-16,Yeni tikili,4 / 16,134 m²,3,var,176 000AZN,vasitəçi (agent),"KUPÇA+QAZ. İPOTEKAYA YARARLİ. TƏMİRLİ.
A.Sultanova heykəlinə yaxin 3 otaqli YELÇƏKƏN mənzil satılır. Binanın 4\16 mərtəbəsində yerləşir, ümumi sahəsi 134 kv/m. Mənzil geniş və rahatdır. Döşəmə parket, çılçıraqlar, daxili qapılar, yıgma tavan, hamamda kabina+aksesuarlardan, mətbəxt mebeli yıgılıb+avadanlıqlarnan. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lifti var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ. С РЕМОНТОМ.
ближе помятника А.Султанова продается 3-х комнатная СКВОЗНАЯ квартира, расположена на 4\16 этаже здания, общая площадь 134 кв/м. Квартира просторная и уютная. Паркетный пол, люстры, межкомнатные двери, потолочые светильники, душевая кабина+аксесуары, кухонная мебель+принадлежности. ИНФРАСТРУКТУРА выгодном месте. 2 скоростных лифта, 2-х этажный подземный гараж, большой двор, детская площадка. По другим вопросам можно связаться.",344,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,,
1860775,2021-01-16,Köhnə tikili,4 / 5,40 m²,2,var,56 000AZN,vasitəçi (agent),"Tecili satilir ! ! ! Ecemide, 3-un kruqunda 5/4 40kv 1-den 2 ye peredelka menzil satilir. Menzil yaxsi temirlidir. Memar Ecemi metrosuna 5 deq piyada mesafede yerlesir. Qaz, su, isiq daimidir.",61,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1860774,2021-01-16,Yeni tikili,11 / 18,71 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"""SEVEN POINTS""
YAŞAYİŞ KOMPLEKSİ.
MƏRKƏZDƏ. H. ƏLİYEV SARAYİNA yaxin S.Vurgun prospektinde TEMIRSIZ mənzil satılır. Binanın 11/18 mərtəbəsində yerləşir, 2 otaqdan ibarətdir (TAM 2 OTAQLİDIR) ümumi sahəsi 71 kv-dir. Mənzilə sahib olmaq üçün tələsin!... Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 surətli lift, 2 mərtəbəlı yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

""SEVEN POINTS""
ЖИЛОЙ КОМПЛЕКС.
ЦЕНТР. ближе ДВОРЕЦ имена Г. АЛИЕВ по проспект С.Вургун продается квартира ПОД/МАЯК, расположен на 11/18 этаже здания, состоит из 2-х комнат (ПОЛНОЦЕННАЯ 2-Х КОМНАТНАЯ) общей площадью 71 кв/м. Спешите купит квартиру!... Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоростной лифт, 2-х етажный подземный гараж. По другим вопросам можно связаться.",686,"Sirk 
"," Qış parkı 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,,
1860767,2021-01-16,Yeni tikili,4 / 16,71 m²,2,var,128 000AZN,vasitəçi (agent),"Yeni tikili Melisa Park yasayis kompleksinde 4/16 mertebeli, 2 otaqli , ümumi sahəsi 72 kv.m .Bakinin en mohtesem yasayis komplekslerinden biri olan ""Melissa parkda"" Əşyalı Və Əşyasız Təcili satılır. 2 otaqli Evro temirli menzil satilir. Isiq su qaz daimidir.Kupca , Qaz ve Merkezi istilik sistemi var. 24 saat isti su.Bina çox yüksek keyfiyyətle tikilib.3 mertebe yeralti garaj var.
Həyətdə uşaqlar ve boyukler üçün genis yasil park var.Kompleksə 24 saat təhlükəsizlik xidməti nəzarət edir.
Ipoteka ilede satila biler.
Əşyasiz qiymet 128.000",34,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1860765,2021-01-16,Yeni tikili,9 / 17,144 m²,3,var,225 000AZN,vasitəçi (agent),"QAZ+(KUPÇA). İPOTEKAYA YARARLİ. TEMİRSIZ.
Azadliq prospektinde KOROGLU heykəlinə yaxin 3 otaqlı mənzil satılır. Binanın 9\17 mərtəbəsində yerləşir, ümumi sahəsi 144 kv/m. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yeralti qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+КУПЧА. МОЖНО ИПОТЕКОЙ. ПОД/МАЯК.
продается 3-х комнатная квартира по проспект Азадлыг ближе помятник КОРОГЛУ. Квартира расположена на 9\17 этаже здания, общая площадь 144 кв/м. ИНФРАСТРУКТУРА это выгодное место. Есть 2 скоростной лифт, 2-х етажный подземний паркинг. По другим вопросам можно связаться.",950,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1860763,2021-01-16,Yeni tikili,7 / 16,240.4 m²,5,yoxdur,504 500AZN,vasitəçi (agent),"Pilot lahiyə.Sərfəli Təklif.Şirkətdən ucuz Yüksək keyfiyyət və gözəl memarlıq üslubunda inşa olunmuş Premium Səviyyəli yaşayış kompleksi !!! ____________________________________________________________________________  Caspian Plazanın yanında, ""DELUXE PALACE"" yaşayış kompleksi. Tam hazır bina Yasamal rayonu Nizami metrosunun yaxınlığında C.Cabbarlı və Naxcıvani küçələrinin kesişməsində yerləşən 16 mərtəbəli yaşayış kompleksinin 7-ci mərtəbəsində Şirkət qiymetinden cox ucuz ümumi sahesi 240.44 kv metr olan 5 otaqlı təmirsiz (podmayak) mənzil təcili satılır. Tavan hündürlüyü 3.40 m. Kompleks yüksək standartalar əsasında tikilmiş, sakinlerin rahatliği ve təhlukəsizliyi üçün hər bir detal incəliklə nəzərə alinmışdır. Kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub. Yaşayış kompleksi ikimərtəbəli avtodayanacaq, 4 səssiz, sürətli Mitsubishi liftləri, daimi video təhlükəsizlik və nəzarət sistemi, geniş həyəti, müasir uşaq mydançası ilə təmin olunub.Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi sakinlərin istifadəsinə veriləcəkdir. Xəzər dənizinə və dənizkənarı bulvara gözəl mənzərə açılır.Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Kompleks 5 blokludur, 1blok iş mərkəzi olacaq,2 mərtəbəli 400 tutumlu avtomobil dayanacağı,13 yaşayış mərtəbəsi. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Nizami metrosu 31-nömrəli məktəb, baxça, market ve s.iaşə obyektləri mövcuddur və real alıcılar ətraflı məlumat ücun zəng vura bilərlər. Şirkətin xidmət haqqı 1%",29,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,,
1860762,2021-01-16,Yeni tikili,19 / 21,74 m²,1,yoxdur,65 500AZN,vasitəçi (agent),"TƏCİLİ...TƏCİLİ...
(KUPÇA)+QAZ. TƏMİRSİZ.
20 yanvar metrosunua yaxin 1 otaqli (3 otaga düzəltmək olar) mənzil satilir. Binanın 21/19 mərtəbəsində yerləşir, ümumi sahəsi 74 kv-dir. Mənzilin içi çox rahat və genişdir. 3 sürətli lifti, 2 mərtəbəli yeraltı qaraji var. İNFRASTRUKTUR cəhətdən əlverişli yerdir. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

(КУПЧА)+ГАЗ. ПОД/МАЯК.
ближе метро 20 январь продается 1 комнатная (можно переделат 3-х) квартира. Общая площадь квартиры составляет 74 кв/м. расположено на 21/19 этаже. Есть 3 скоростных лифта, 2-х этажный подземный гараж. Отличное расположение дома, развитая ИНФРАСТРУКТУРА. Вы можете связатся по другим вопросам.",2019,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1860761,2021-01-16,Köhnə tikili,5 / 5,55 m²,3,var,78 000AZN,vasitəçi (agent),"COX COX TECILI Bineqedi r 9 mk elmed tib merkeziynen uzbe uz mir celal kucesinde 5 mertebeli binanin 5 ci mertbeside 2 den 3 de duzelme 55 kv temirli menzil satilir binain etrafinda butun iase abyektleri yerlesir mekdeb baxca super market poct ve,s xais olunur real alicilar elaqe saxlasinlar XIDMET HAQQI 1% TESKIL EDIR",49,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1860760,2021-01-16,Yeni tikili,6 / 16,60.5 m²,1,var,84 000AZN,vasitəçi (agent),"Tecili satilir... Qaz verilib
Nerimanov rayon Tehsil nazirliyinin yaninda 1 otagli menzil satilir.Cixarish var",34,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1860758,2021-01-16,Yeni tikili,9 / 12,112 m²,3,var,172 000AZN,vasitəçi (agent),COX COX TECILI NESIMI r Qizil tac terefde Mircelal kucesinde 12 mertebeli binanin 9cu mertebesinde super ela temirli 3 otagli 112 kv tam yasayisli binada menzil satilir KUPCA var ipatekaya yararlidir menzil yeni temir olunub temirde bahali materiallardan isdifade olunub zovqe uygun dizayn olunub binanin etrafinda baxca mekdeb super market poct bank bir sozle butun iase abyektleri yerlesir xais olunur real alicilar elaqe saxlasinlar real aliciya endirim olunacag menzil esiyalariylada birlikde satila biler cox tecili satildigi ucun qiymeti deyerinen asagi qoyulub kupca var ipatekaya yararlidir XIDMET HAQQI 1% TESKIL EDIR,68,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1860756,2021-01-16,Yeni tikili,4 / 16,68 m²,2,var,49 000AZN,mülkiyyətçi,"Tecili ehtiyacdan satıram. Şexsi evimdir. Temirden teze çıxıb yaşayış olmayıb. 1 otaqdan 2 ye peredelka olunub. Bina tam yaşayışlıdır. Xırdalanda praspektin üstünde aaafparkla uzbeuz. Qaz,su,işıq,lift,internet hetda telefon xettide çekilib. Şexsi yaşayışçün temir olunub hazır gir yaşa evdir. Maraqlananlar elaqe saxlayıb gelib baxa biler.",71,"Xırdalan
",,,,,,,,,,
1860209,2021-01-16,Yeni tikili,16 / 20,130 m²,3,var,223 000AZN,mülkiyyətçi,"Nəsimi rayon, A.Salamzadə və Ənvər Hüseynov 7A küçələrinin kəsişməsində Yaşıl Ada uşaq bağçası üzə üzbəüz həyətdə AZENKO binasında 130.1 kv təmirli radnoy 3 otaqlı mənzil satılır. Həm həyətə, həm də şəhərə baxışı var. Yelçəkəndi. Əşyaların qiyməti elavə 7 mindi. Evin kupçası var. İstilik sistemi, kombi, parket döşəmə, daimi işıq, su və qazla təchiz olunub. 2 ayrı sanitar qovşağı var. Binanın həyətində uşaqlar üçün oyun meydançası, 2 ədəd (həm yük, həm sakin) yeni Mitsubishi lift, yeraltı qaraj, 24 saatlıq mühafizə xidməti və s. mövcuddu. Yaxında yeni metro (8 Noyabr stansiyası) istifadəyə veriləcək. Həm İnqilaba, həm də Tbilisi prospektinə çıxışı var. Binanın yanında Bolmart, Al, Neptun, M+5, Araz və Rahat market var. 
",52,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1860754,2021-01-16,Yeni tikili,8 / 17,62 m²,2,var,99 000AZN,vasitəçi (agent),"ƏLA TƏKLİF
TECILI!!! Nerimanov rayonu Heyder Əliyev merkezin yani Tehsil Nazirliyine yaxin BEMBEYAZ MTK da 17/8 ci mertebesi 64 kv 1den2ye duzelme otaqli temirli menzil satilir. .Cox genis heyeti ve parkovkasi var.Liftler Sigma,24 saat kamera muhavize sistemi var.
Qiymet 105.000 Start",38,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1860752,2021-01-16,Yeni tikili,8 / 12,107 m²,4,var,125 000AZN,vasitəçi (agent),"COX COX TECILI Yeni yasamalda esed ehmedov kucesinde 77 nomreli masurutun son dayanacaginda 12 mertebeli binanin 8 ci mertebesinde 3 otagdan 4 otaga duzelmis 107 kv tam temirli menzil satilir tam yasayisli binadir KUPCA VAR binanin etrafinda butun iase abyektleri yerlesir baxca mekdeb poct ve,s xais olunur real alicilar elaqe saxlasinlar XIDMET HAQQI 1% TESKIL EDIR",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1860750,2021-01-16,Köhnə tikili,2 / 5,35 m²,2,var,71 000AZN,vasitəçi (agent),Yasamal rayon Elmler Ak metrosunun BDU-nin yaninda Z.Xelilov kucesinde MeqaSititi yashayish kompleksi ile uzbeuz binada 1 otagdan 2 otaga duzelmish 2 otagli menzil satilir Metroya ve BDU-ne 2 deqiqelik mesafede yerleshir.Etrafli melumat ucun elaqe saxlaya bilersiniz.,44,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1850112,2021-01-16,Yeni tikili,13 / 16,102 m²,3,var,190 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xatai metrosunun yaninda yerleshen 16 mertebeli binanin 13 cu mertebesinde ela temirli,2 otaqdan 3 otaqa ideal duzelish olmush menzil satilir.Menzil eshyali satilir.Menzildeki eshyalar ve avadanliq hamisi yenidir.Menzilde temirden sonra yashayish olmayib.Menzil yelcekendir(skvoznoy).Binanin metro ile ara mesafesi 50-60 metr teshgil edir.Elave melumat ucun zeng vura bilersiniz.",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1860749,2021-01-16,Yeni tikili,7 / 21,50 m²,2,var,78 000AZN,vasitəçi (agent),"cox cox tecili... Yeni Yasamalda Şərur MTK-ya məxsus binanın21/7-ci mərtəbəsində 1 otaqlıdan 2 otaqlıya çevrilmiş mənzil satılır. Mənzil 10 illik ipoteka kreditindədir.İlkin ödəniş 43min manat olmaqla, aylıq ödəniş 865 manat təşkil edir. Banka 4 il müddətinə ödəniş borcu qalıb (cəmi 36000 manat). Mənzilin toplam nagd qiyməti 78min manat təşkil edir.mueyyen esyalar qalaca.Binanin yaxinliginda super market baxca mekteb istirahet zonasi ve,s yerlesir.xidmet haqqi 1%teskil edir",53,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1729780,2021-01-16,Yeni tikili,13 / 16,101 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"в районе метро Н,Нариманова 
за Дет-Стамотологии  Элитный Новостройка с ГАЗОМ,

Продается 2х ком квартира переделанная
в 3х ком, площадь 101 кв, ремонт сделано на высшем уровне,система Комби теплый
пол,межкомнатные двери от известной фирмы,2-сан/узла,отдельная прачечная со стиральной машиной,
кухонный мебель со всей техникой,холодильник,посудомойка,
3-сплит кондиционера,квартира продается со всей техникой и мебелью
другие вопросы ответим по тел

Риэлторская услуга составляет 1%
со стороны покупателя",43,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1770494,2021-01-16,Köhnə tikili,3 / 3,105 m²,5,var,550 000AZN,mülkiyyətçi,iceri seherde yerlewir 3 mertebeli ata baba mulkudu mawin gireceyi var shirvansax otelinin yanindadir senedleri tam qaydasindadir sokub tikmey ucun ela fursetdir qiymetde razilashmaq olar,28,"İçəri Şəhər 
"," Azneft meydanı 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Səbail r.
",,,,
