id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1692647,2020-09-17,Yeni tikili,2 / 6,75 m²,3,yoxdur,54 000AZN,vasitəçi (agent),"TƏCİLİ!!!
ÇOX SUPER QİYMƏTƏ MƏNZİL.
Masazırın girişində 1-ci Araz marketin arxasında 75 kv.m 3 otaqlı təmirli mənzil satışa çıxdı. Mənzil 6 mərtəbəli binanın 2-ci mərtəbəsində yerləşir. əslində mənzil 3-cü mərtəbədə yerləşir. 1 ci mərtəbə Al Market şəbəkəsi olacağı üçün mənzil yaşayışın 2-ci mərtəbəsi sayılır. yaşayışlı binadır. Qaz, su ,işıq daimi. Ətraflı məlumat almaq üçün buyurub zəng edə bilərsiz.

Səhər saat 10:00-dan axşam saat 23:00-a kimi rahatliqla zəng edə bilərsiniz.Şirkət rüsumu alıcı tərəfindən 1%-dir.",31,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1692646,2020-09-17,Yeni tikili,1 / 16,59 m²,2,yoxdur,100 300AZN,mülkiyyətçi,"Layihəmiz Nərimanov rayonunda, unikal ərazidə yerləşir. Yaxınlığında ""Nəriman Nərimanov"" metro stansiyası, orta məktəb, musiqi məktəbi və bir sıra sosial obyektlər, o cümlədən böyük supermarketlər yerləşir.

Kompleksimizdən birbaşa Heydər Əliyev prospektinə çıxış imkanı əldə edirsiniz.
Mənzilləri nağd və ya kredit (ilkin ödəniş – 50%, müddət – 24 ay, faizsiz) şərti ilə əldə edə bilərsiniz.",34,"Nərimanov r.
",,,,,,,,,,
1692645,2020-09-17,Yeni tikili,5 / 16,136 m²,3,var,195 000AZN,vasitəçi (agent),"Bakı şəhəri Nərimanov rayonu Ayna Sultanova heykəlinin yanında Atatürk prospektində 16  mərtəbəli yeni yaşayış binasının 5-ci mərtəbəsində sahəsi 136 kv.m. 3 otaqlı təmirli mənzil satılır. Bina məktəbə, bağçaya, avtobus dayanacaqlarına,  alış-veriş mərkəzlərinə yaxın yerdə Gənclik və Azadlıq metrostansiyasına 10 dəqiqəlik məsafədə yerləşir. Real alıcıya endirim olacaq. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",30,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
1692642,2020-09-17,Yeni tikili,7 / 16,60 m²,2,yoxdur,116 000AZN,vasitəçi (agent),"RNQ MTK (Pilot layihə)

QAZLI bina...

Nərimanovda, Qarabağ küçəsində (Təbriz küçənin paralel aağı küçə), 177 saylı orta məktəbin yaxınlığında, yeni tikilinin 7-ci mərtəbəsində 60 kvadrat metr sahəli 1 otaqdan 2 otağa düzəlmiş mənzil satılır...

YAŞAYIŞ olmayıb...

Keyfiyyətli materiallardan istifadə olunub...

Çılçıraqlar...
Parket döşəmə...
Pərdələr...

İsti döşəmə...
Kombi sistemi...

Duş kabinə...
Kondisioner xətləri...

İnkişaf etmiş infrastruktur:
Brend mağazalar və butiklər.
Əyləncə, istirahət və sağlamlıq mərkəzləri.

2 sürətli və səssiz lift.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Təmiz bloklar.
Yeraltı parking.

Qaz var...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqqı alqı-satqının 1%-ni təşkil edir !",48,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1691405,2020-09-17,Yeni tikili,8 / 16,101 m²,3,var,225 000AZN,vasitəçi (agent),"Nerimanov rayonu, Heyder Eliyev merkezinin yaxinliqinda Edem mtk-da 2 otaqlidan 3 otaqliya ideal peredelka olunmus tam temirli menzil satilir
Menzil esyal ile satilir. Binanin muhafize xidmeti var, yeralti ve erustu parkovka var.
Binanin yaxinliqinda usaq baqcasi, mekteb, maqazalar var. Kupca var
Menzil bazar qiymetinnen ucuz ve tecili satilir
Xidmet haqqi 1%

Наримановский район, рядом с центром Гейдар Алиева, продается квартира от Эдем МТК, идеально переделанная из 2 в 3 комнатную с отличным ремонтом. Здание имеет высокачественную систему охраны. Есть как надземная,так и подземная парковка. В поблизости есть  магазины,детский сад и школы. Купчая имеется.
Квартира продается срочно и ниже рыночной стоимости
Плата за услугу маклера 1%",25,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1692639,2020-09-17,Köhnə tikili,9 / 9,110 m²,5,var,118 000AZN,vasitəçi (agent),"Mətni sona qədər oxuyun!Xətai rayonu Əhmədli və Həzi Aslanov metrolarına yaxın,Ukrayna dairəsi və Heydər Parkının yaxınlığında,9mərtəbəli binanın orta blok 9-cu mərtəbəsində 110 kv.m.tam 5 otaqlıdan 2 otağın arası açılmaqla 4 otağa düzəlmə yaxşı təmirli mənzil əşyalı olaraq satılır.mənzil sonuncu mərtəbə olsada bina 2 damlıdı yəni bu mənzildə yuxarıda mansardı var.mənzilin səliqəli təmiri,geniş zalı,mozaika parketi,kombi istilik sistemi,eyvanı,daimi qazı,suyu var.məktəbə,bağçaya,dayanacağa,parka və lazımi digər infrastrukturlara yaxın yerləşir.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Yenitikilidə mənzilnən barterdə olunur.Xahiş olunur real alıcılar əlaqə saxlasın.",15,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1692637,2020-09-17,Köhnə tikili,8 / 10,45 m²,2,var,61 000AZN,vasitəçi (agent),"  
TƏCİLİ SATILIR !!!    Binəqədi r, 9mkr, , Leninqrad lahiyəli 10 / 8-ci mərtəbəsi,  1 otaqlı, 2 otağa predelka olunmuş, yaxşı təmirli mənzil çox təcili olaraq satılır. Mənzilin 2 böyük balkonu var.Sahəsi 45 kv.m-dir. Sənədi Kupçadır. QİYMƏTİ  61000 AZN  
СРОЧНО ПРОДАЁТСЯ !!!В Бинегединском районе 9 мкр , 10/8 этаже ленинградского проекта , 1-на комнатный переделанный на 2 комнаты , в хорошем ремонте квартира очень срочно продается.У квартиры имеется 2 бальших балкона. Общая площадь квартиры 45  квм. Документ Купчая. ЦЕНА 61 000 Азн",33,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1692635,2020-09-17,Yeni tikili,19 / 20,126 m²,3,var,195 000AZN,vasitəçi (agent),"Xətai metrosu yaxınlıgında,Yeni tikili binada
3 otaq,126 kv
Temirsiz
Şəhərə mənzərə
Bina kupcalıdır
Sənəd:Müqavilə
Parkinq
Geniş həyət",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692633,2020-09-17,Yeni tikili,3 / 20,114 m²,3,var,275 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun yaxınlığında Rich MTK - da N.Hikmət ünvanınd 114 kv.m olan 20/3-cü mərtəbəsində 3 otaqlı mənzil satılır.
Nəzərinizə çatdırılır ki mənzil tam təmirli və bütün əşyaları ilə satılır.  
",21,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1692628,2020-09-17,Yeni tikili,15 / 19,136 m²,3,yoxdur,275 000AZN,vasitəçi (agent),Yasamal parkinin yaninda temirli menzil genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir senedi kupcadir,25,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1692626,2020-09-17,Yeni tikili,12 / 16,103 m²,2,var,57 000AZN,vasitəçi (agent),"Xirdalan seheri merkezi yolun usdunde yerlesen Yel ceken Balkonlu Qazli (Kupcali) yasayisli binanin 16/12 mertebesinde yerlesen 103 kv/m 2 otaqli temirsiz menzil satilir.Her iki terefe menzere baxisi var.Senedler qaydasindadi.24 saat muhavize olunan binadi.Lifdi 24 saat aktivdi.Seherde 3mk,7mk,9mk,Insaatcilar,Yasamaldaki menzillerdende Barterde elemey mumkundu",22,"Xırdalan
",,,,,,,,,,
1692621,2020-09-17,Yeni tikili,9 / 17,500 m²,5,var,1 800 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 2 mənzilin birləşməsi olan 400 kvadrat metr sahəli 5 otaqlı mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 çamaşırxana...
1 qarderob...
1 əşya otağı...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",32,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1692617,2020-09-17,Köhnə tikili,4 / 9,60 m²,2,var,67 000AZN,vasitəçi (agent),TECILI;Suraxani Rayonu Yeni Gunesli qesenbesinde 290 N mektebin yaxinligi 9/4-cu mertebesi 2 otaqli Temirli leninqrad layiheli menzil satilir.Isdilik sisdemi Kombidir.binanin yaninda marsurut kecir.qaz-su-isiq daimidir.Sened Kupca....Ofis haqqi 1% teskil edir.,31,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
1692616,2020-09-17,Köhnə tikili,4 / 9,60 m²,2,var,102 000AZN,vasitəçi (agent),Tecili!!! Nerimanov r Modern mektebin yaninda 9 mertebeli Leninqrad layiheli binanin 4 cu mertebesinde umumi sahesi 60 kvm olan 2 otagli ela temir olunmus menzil satilir .Menzilin isigi suyu ve qazi daimidir . Ofisin xidmet haqqi 1 %,25,"Nəriman Nərimanov m.
"," Bakmil m.
"," Nərimanov r.
",,,,,,,,
1692615,2020-09-17,Yeni tikili,8 / 9,180 m²,4,var,312 000AZN,vasitəçi (agent),"В ПРЕСТИЖНОМ РАЙОНЕ СТОЛИЦЫ !
Метро НИЗАМИ ! ВБЛИЗИ элитного бизнес-центра ""CASPİAN PLAZA "" !
ИМЕЮТСЯ ГАЗ+ КУПЧАЯ !!!
В прекрасном месторасположении города - в районе метро НИЗАМИ, недалеко от ""CASPİAN PLAZA "" в  полностью жилой новостройке напротив супермаркета ""BRAVO"".
Продаётся 4-х комнатная квартира С ХОРОШИМ РЕМОНТОМ. СКВОЗНАЯ, c видом на город и на улицу.
Общая площадь квартиры 180 кв.м. 9/8-й этаж. Полы паркетные.
Идеальная планировка без потери проекта. Все комнаты большие и раздельные.
Просторная и отлично освещённая кухня укомплектована встроенной мебелью. Оборудованный санузел с установленной сантехникой и аксессуарами. Отопительная система Комби.
Круглосуточно охраняемый большой двор, скоростные лифты ,мраморный подъезд, подземный паркинг, техническое обслуживание, детская площадка.
Элитный контингент, респектабельные соседи. Район повышенной развитой инфраструктуры, всё в шаговой доступности: школа, детский сад, бизнес-центры, остановки, магазины, салоны красоты и т.д.
Прекрасная транспортная доступность.
--------------------------------------------------------
QAZ+ÇIXARIŞ (KUPÇA ) VAR !!!
Şəhərin nüfuzlu yerlərindən birində - NİZAMİ METROSU yanı, elit biznes mərkəzi ""CASPİAN PLAZA""-ya yaxın yerləşən, "" BRAVO supermarketin üstündə ümumi sahəsi 180 kv.m. olan 4 otaqli əla proektli mənzil təklif olunur. Yelçəkən (skvoznoy). Mənzil yaxşı təmirlidir, 9 mərtəbəli yeni tikili binanın 8-сi mərtəbəsində yerləşir. Geniş otaqlar və xoll, döşəmə parket, s/q ispaniya keramika və aksessuarlar ilə təchiz edilib, geniş və işıqlı mətbəx, quraşdırılmış mətbəx mebeli.
İstilik sistemi Kombidir. FASİLƏSİZ SU TƏCHİZATI.
Yaşayış binasının mühafizəli həyəti, yeraltı qarajı, səssiz, sürətli liftləri. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. Ətrafında bağça. marketlər, məktəb, restoranlar, biznes mərkəzləri, avtobus dayanacağı və s. bir addımlığındadır.
",32,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
1692614,2020-09-17,Yeni tikili,4 / 10,148 m²,3,var,167 000AZN,vasitəçi (agent),"8 mkr-nun en yaxshi erazisinde, AZERI-ROYA saraylarinin arxasinda, 83; 135; 248 sayli mekteblerin ehatesinde QAZli, KUPCALI 10 mertebeli teze tikilinin 4-cu mertebesinde umumi sahesi 148 kvm ( 3 eded genish balkonu olduqu ucun kupcaya 129,6 kvm yazilib) olan 3 otaqli podmayak menzil bu gun real qiymetden ashaqi qiymete teklif olunur !!!
- Bina bir blokludur
- Hermertebede 4 menzil var
-Binada cemi 40 menzil var
-Sessiz suretli lifti var
-Ehatesinde park, istirahet yerleri, ticaret merkezleri, butun istiqametlerde avtobus marshurutlari, mekteb baxca ves yerleshir !!
- Qalan melumat zengden sonra !!
- Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!
-Istenilen vaxt menzile baxmaq olar !!!!",25,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1692613,2020-09-17,Köhnə tikili,1 / 3,76 m²,3,var,160 000AZN,vasitəçi (agent),"Продается 3 комнатная квартира в центре города.Общая площадь 76кв.м. Полы дерево.Свет,вода,газ постоянно.Комнаты светлые.1 этаж,дворовая система,имеется 2 комнатный подвал.Купчая есть.",23,"Beşmərtəbə 
"," Mərkəzi Univermaq 
"," Nizami m.
"," Səbail r.
",,,,,,,
1692607,2020-09-17,Yeni tikili,3 / 18,55 m²,2,var,98 000AZN,vasitəçi (agent),"TECILI SATILIR Kristal Abseron Binasi Metroya piyadaliq mesafede,.Kemale Nermin sadliq evinin yaninda
▪7/24 muhafize,isiq,qaz,su,maqazin,aptek
▪Binada generator ve yer alti qaraj var
▪Menzilde cox esyalar qalacaq
▪Menzil 100 000 manata alinib,20 000 xerc qoyulub. Ama 98 000 manata satilir.Kemale Nermin sadliq evinin yaninda.Kupca menzili alan adam qisa muddetde goture bilir.Binaya verilib.",23,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,,
1692606,2020-09-17,Yeni tikili,14 / 22,151.7 m²,3,var,185 000AZN,mülkiyyətçi,"Nərimanov rayonu ərazisində: Tibb Universiteti və 1 nömrəli ASAN Xidmətin yaxınlığında 22 mərtəbəli binanın 14 cü mərtəbəsində ümumi sahəsi 151,7 kv.m olan 3 otaqlı və hər bir otağı müxtəlif girişli (skvoznoy) mənzil TƏCİLİ satılır.
Rahat, geniş və ideal layihələndirilmiş 3 otaqlı 2 eyvanlı (hər iki tərəfə) mənzildə qaz, su və işıq xəttləri mövcuddur. Yerləşdiyi orta blokda 2 ədəd keyfiyyətli liftlər quraşdırılmışdır.
Binada yaşayış var və bütün kommunikasiya xəttləri çəkilib təhvil verilibdir.
Bütün sənədlər yerində və qaydasındadır. Çıxarış (KUPÇA) var.
Real təklifləri olanların əlaqə saxlamaları xahiş olunur.",59,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,,
1692605,2020-09-17,Yeni tikili,23 / 27,106.5 m²,4,yoxdur,120 000AZN,vasitəçi (agent),"Yasamal rayonu Tbilisi prospekti Qafqaz otelnen uzbe uz yerleshen 'Yeni Heyat' insha etdirdiyi Bakida bir ilk Grand Heyat - 7s standartlarina uygun tikilmish yashayish kompleksin 6ci binasinda temire buraxilmish yashayishli qazli binasinda temirsiz  2 otaq 106,5 kv menzil satilir menzil shirket qiymetinden ashagi qiymete satilir  27/23 qiymet sondur ",6673,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1692604,2020-09-17,Köhnə tikili,1 / 5,80 m²,3,var,115 000AZN,vasitəçi (agent),"Səbail rayonu, Badamdar qəsəbəsi, Badamdar şossesində, “Hollywood” arxasında 5 mərtəbəli binanın 1-ci mərtəbəsində 3 otaqlı mənzil satılır. Skvoznoy. Eksperimentalni. Yaxşı təmirli, kürsülü. Ümumi sahəsi 80 kv.m. Qaz, su, işıq daimidir. Pol parket. Balkon. Maşınlar üçün parkovka yeri. Uşaq meydançası. Evin yanında supermarketlər, məktəb, bağça, dayanacaq və s. var. Sənədi çıxarış – kupça var.   

Qiymət:  115000 AZN.  

Сабаильский район, Бадамдар, Бадамдарский шоссе, на 1-ом этаже 5-ти этажного здания продается 3-х комнатная квартира. Квартира сквозная. Хороший ремонт. Общая площадь 80 кв.м. Газ, свет, вода постоянно. Пол паркет.  Балкон. Парковка для машин. Детская игровая площадка. Рядом с домом есть супермаркеты, школа, садики, автобусная остановка и тд. Документ - Купчая.    

Цена:  115000 АЗН. ",27,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1692588,2020-09-17,Yeni tikili,3 / 12,115 m²,3,var,140 000AZN,vasitəçi (agent),"Yeni Yasamalda Qismet sadliq sarayinin yaninda 12 mertebeli elit binanin 3-cu mertebesinde 3 otaqli tam temirli menzil satilir. Menzil orta,yelcekendir (skvaznoy).Binanin genis heyeti, bestqasi,yeralti,yerusdu avtoparkinq,domafon,iki lift,muhafize ve tehlukesizlik kamera sistemi movcutdur. Binada qaz,isiq,su daimidir,sened Cixaris (kupca).",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1692589,2020-09-17,Yeni tikili,5 / 14,130 m²,3,yoxdur,162 500AZN,vasitəçi (agent),"Yasamal rayonu İnşaatcılar metrosunun cıxışında 14/5 mərtəbəsində 3 otaqlı təmirsiz 130 kv.m sahəli mənzil 1kv.m 1250 aznə satılır Binanın qazı,işığı,suyu,daimidir.Qiyməti 162500 azn.",36,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1692590,2020-09-17,Yeni tikili,14 / 20,107 m²,3,yoxdur,129 000AZN,vasitəçi (agent),"İpotekaya yararli,  Yasamal rayonu,  Yeni Yasamal qesebesi, Insaatcilar metrosu,Esed Ehmedov kucesi,  Bazar Storun yani, 1-ci kompleksdə  20 mertebeli binanin 14-cu mertebesinde  yerləşən  3 otaqli temirli menzil satilir.  Ümumi  sahəsi   107 kv.m.  ibarətdir.  Qaz,su,isiq, yasayis var. Ayin axrina kupca alinacaq. Yanida avtobus dayanacagi,marketler var. metroya yaxin mesafede yerlesir.

ОТЛИЧНЫЙ  ВАРИАНТ  ДЛЯ  ИПОТЕКИ!!!!  В  Ени   Ясамале,  недалеко  от  метро  Иншаатчилар,  по  улице  А.Ахмедов  ,  рядом  с  Bazar Store   в  1-м  комплексе   продается  3-х  комнатная  квартира.  20/14  этаж.  Общая  площадь  107  кв.м.  Газ,  свет,  вода  круглосуточно.  В  конце  месяца  будет  выдана  КУПЧАЯ.  
",31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1692592,2020-09-17,Yeni tikili,12 / 16,95 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"28 MAY MT YAXINLIGINDA NAVASTROYKADA MENZIL SATILIR. 

28 May Metrosu Amerika Sefirligi yaninda yerlesen yeni tikili 16 mertebeli binanin 12-ci mertebesinde 95 kv, RADNOY 3 otaqli, temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi, seyf qapi, daim islek veziyyetde lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",32,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1692593,2020-09-17,Yeni tikili,12 / 18,185 m²,4,var,385 000AZN,vasitəçi (agent),"Novostroyka Nesimi bazarinin arxasinda 18/12 mertebesi, 185 kv tam temirli QAZ + KUPÇA gorduyunuz kimi eşyali ve texnika daxil satilir, gir-yaşa evdir.",219,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1692586,2020-09-17,Yeni tikili,6 / 16,130 m²,3,yoxdur,169 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!!	
СРОЧНО!!!

Насиминском районе, в 4-ом  мкр-не, около Глазной больницы  им. З. Алиевы,  в полно-заселённой ГАЗИФИЦИРОВАННОЙ новостройке продается  3-х комнатная квартира с  ремонтом.  16/6. Общая площадь  130 кв.м.  Просторный холл, светлые   комнаты, полы паркет,  просторная кухня,  встроенная кухонная мебель, 2 кондиционера,  с/у , ванная, отопительная система комби,  2 балкона-один закрытый –CAM BALKON,  постоянная водоснабжение,  скоростные лифты, подземный гараж, место для паркинга, 24 часа охраняемый двор… КРАСИВАЯ ПАНОРАМА НА ПАРК . СКОРО БУДЕТ КУПЧАЯ.  Развитая  инфраструктура- школа, детский сад, маркет, остановка, ресторан и тд…Подробнее по телефону. ----------+----------------------------------------------------------------------------------------------------
EKSKLYUZİV VARİANT!!!!
TƏCİLİ!!!

Nəsimi rayonu, 4-cü mikrorayon ərazisində, Z.Ə. adına Göz xəstəxanasının  yanında, tam yaşayışlı, QAZLI yeni tikilidə 3 otaqlı  təmirli mənzil satılır. 16/6. Ümumi sahəsi 130 kv.m. Geniş dəhlizi, işıqlı, hündür tavanlı otaqlar, döşəmə parket,   işıqlı, böyük mətbəxi, quraşdırılmış mətbəx mebeli, s/q ,vanna otağı,  daimi işığı, suyu, kombi istilik sistemi, 2 eyvanı, biri CAM BALKON-dur,  səssiz, sürətli liftləri, yeraltı dayanacağı, 24 saat mühafizə xidməti, parkinqi... PARKA AÇILAN QARŞISI KƏSİLMƏZ GÖZƏL MƏNZƏRƏSİ.... TEZLİKLƏ KUPÇA VERİLƏCƏK.  Əla inkişaf etmiş infrastruktur... Daha ətraflı qeyd olinmuş nömrəylə əlaqə saxlaya bilərsiniz.
",27,"Zərifə Əliyeva adına park 
"," Nəsimi r.
",,,,,,,,,
1692601,2020-09-17,Köhnə tikili,1 / 1,200 m²,4,yoxdur,150 000AZN,vasitəçi (agent),"TƏCİLLİ SATILIR.
Keşlə bazarının arxası çermet körpüsünə tərəf 4 otaqlı həyət evi normal təmirli işığı qazı və suyu daimidir.",21,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1692602,2020-09-17,Yeni tikili,7 / 18,87 m²,3,var,199 000AZN,vasitəçi (agent),elimlerde eliti sitide qaz kupca 2d 3otaqa esya daxil tecili satilir.,49,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1692585,2020-09-17,Yeni tikili,15 / 18,87 m²,2,var,165 000AZN,vasitəçi (agent),"KUPCA(CIXARIS)LI, IPOTEKAYA YARARLIDIR!!

N.NERIMANOV M/ST.; ""HEYDER ELIYEV MERKEZI""; TEHSIL NAZIRLIYI YANINDA-""MESSANAT HOLDING""-IN BINASINDA YENI TIKILI 18 mertebeli binanin 15-ci mertebesinde 87 kv, 2 otaqli(RADNOY), BALKONLU(ALOV QULLELERINE BAXIR), SUPER TEMIRLI menzil TECILI SATILIR!!

Menzil kesintisiz qaz, su, isiq, metbex mebeli, soyuducu, KOMBI, wifi, seyf qapi, DAIM ISLEK VEZIYYETDE 2 LIFT, heyetyani sahede parking zone-la tam techizatlidir!!

N.NERIMANOV M/ST., HEYDER ELIYEV MERKEZI, TEHSIL NAZIRLIYI market, mekteb, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxinliginda-elverisli yerlesir!!

QİYMET: 1650.000 AZN, EV SAHIBI ILE RAZILASMA YOLU ILE ENDIRIM OLUNACAQDIR, TECILI SATILIR!!

1% XIDMETHAQQI ALINACAQ!!
",19,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1692595,2020-09-17,Yeni tikili,11 / 14,108 m²,3,var,199 000AZN,mülkiyyətçi,"IDF MTK aid 3 otagli,
 moderin temirli mezil, butun metbex texnikasi ve eshyalari,kondinsionerler,2 sanuzel,gaz var,kupca verilir. menzil butun eshyalari ve mebelleri ile satilir. Menzil Hasan Aliyev Ximgorodok adlanan yerde yerleshir.
Esil 3 otagdir, cox serfeli variantdir. Tecili satilir, xahish edirem ciddi olmayanlar zeng vurmasın",1381,"Nəsimi r.
",,,,,,,,,,
1692584,2020-09-17,Köhnə tikili,9 / 9,80 m²,3,var,120 000AZN,vasitəçi (agent),"Xalqlar dostluğu metrosunun yaxınlığında, 8 km qəsəbəsində,B.Nuriyev küçəsində, 9 mərtəbəli leninqrad layihəli binanın 9-cu mərtəbəsində sahəsi 80 kv.m. olan yaxşı təmirli 3 otaqlı mənzil satılır. Menzil tam temirlidir. 2 balkonu var,yelçəkəndir(skvaznoydur) Balkon arxa tərəf Lacin ticarət mərkəzinə, və Heydər Eliyev parkina baxir. Ön hissədə uşaqlar ucun əyləncə parki və avto dayanacaqdan ibarətdir. X.Dostluqu metro st. 5 deq yolda yerləshir, həmcinin Lacin TM, və H.Əliyev Parkina. Ev Kombi isitmə sistemi ile təmin edilmishdir. Yaxinliqda 250-251 sayli Orta Mətkəb, 264 sayli Ushaq baxcasi yerləşir. Cox sadalamaqa ehtiyac yoxdur, binanin əhatəsində butun lazimi obyektlər yerləşir. Su,işığ, qaz,lift daimidir. Seyf qapı,plastic pəncərələri,döşəməsi əla laklı taxdadır. Əlavə 2 tonluq su çəni - gidrofon nasos, Lift işlək, Blokun qapisi domofon sistemi ilə işleyir.Mənzil bütün infrastruktorlara çox yaxındır. Mebellərlə birgə də qiyməti razilaşmaq olar.",18,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1692600,2020-09-17,Yeni tikili,11 / 19,85 m²,3,var,215 000AZN,vasitəçi (agent),"TAM ƏŞYALI KUPÇALI MƏNZİL SATILIR!!!! 
Xetai metrosu yaxınlığı Sabit Oruc küçəsində
2 otaqlı 3-e düzelmiş, mətbəx studio tipli 85 kv.m. Mərtəbə 19/11. Super dizayn temirli, bütün eşyaları qalmaq şərti ilə, qiymətli keyfiyyətli texnikası və mebelləri var. Geniş həyəti, yeraltı parkovkası var. Bina tam yaşayışılı QAZLI+KUPÇALI BİNADIR.
QİYMƏT: 215000 AZN.
Real alıcıya endirim olunacaqdır.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692597,2020-09-17,Köhnə tikili,3 / 5,46 m²,2,var,68 000AZN,vasitəçi (agent),"7 ci Mikrarayonda 5 mərtəbəli fransız layihəsinin 3 cü mərtəbəsində, orta blokda yerləşən 2 otaqlı təmirsiz mənzil satılır. Otaqların ümumi sahəsi 33kv olanlardandır(yəni fransız layihəsinin ən böyük 2 otaqlarındandır). Pəncərələr plastikdir, qapılar dəyişilib, döşəmə laminatdır. Qiymətdə endirim olunacaq.Qaz, su, işıq daimidir. Mərkəzi istilik sistemi var.",41,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
