id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1923804,2021-02-21,Yeni tikili,15 / 20,115 m²,3,var,140 000AZN,vasitəçi (agent),"-TƏCİLİ SATILIR
-Yasamal rayonu, Yeni Yasamal, “Bizim market” & “ Bazar Store”
-İnşaatçılar m/s
-Sahəsi: 115 m²
-Otaq sayı: 3 otaq
-Mərtəbə: 15/20
-Sənəd: Kupçalı bina
-Qeyd: Mənzilin gözəl proyekti var, geniş işıqlı mənzildir. Səliqəli təmirlidir. İstilik sistemi kombi. Qaz, su, işıq daimidir. Şəkillər mənzilə aiddir. Mənzilin sənədləri qaydasındadır – alqı satqıya hazırdır. Beh verdikdə mənzilə Kupça da almaq mümkündür.
-Yaxınında dayanacaq, mağazalar, uşaq bağçaları, məktəblər və s. yerləşir.
-Qiymət: 140.000 Azn. Real alıcıya endirim olacaq. Ofis haqqı 1% təşkil edir.",54,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923803,2021-02-21,Köhnə tikili,2 / 5,80 m²,3,var,117 000AZN,vasitəçi (agent),"COOOX COOX TECILI ! Nesimi rayonu 2 mkr Huseybala Eliyev kucesinde 5/2 mertebesinde Radnoy 3 otaqli SUPER temirli ev tecili satilir. Binanin Qazi su, isiqi dayimidir. Evde istilik sistemi Kombidir. Bina rahat ve cox elverisli yerde yerlesir. Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi supermarket ve diger lazimi infrastruktur var. xahis olunur ciddi wexsler elaqe saxlasin. Real aliciya ENDIRIM olacaq. xidmet 1%",75,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,
1923800,2021-02-21,Yeni tikili,16 / 17,113 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"PİLOT LAHİYƏ.
QAZ var. KUPÇA tezliklə veriləcək.
ƏLA PANORAMA.
HƏSƏN ƏLİYEV prospektində ""ASAN XİDMƏT"" in yaninda ELİT binaların birində 3 otaqli TƏMİRSİZ mənzil satılır. Binanın 16\17 mərtəbəsində yerləşir, ümumi sahəsi 113 kv/m. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl lahiyəsi var. yüksək İNFRASTRUKTURA malikdir. 24 saat mühafizə xidməti, 2 sürətli səssiz lift, 2 mərtəbəli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ПИЛОТ ПРОЕКТ.
ГАЗ есть. КУПЧИИ скоро выдают.
СУПЕР ПАНОРАМА.
по проспект ГАСАН АЛИЕВ рядом ""ASAN XIDMƏT"" продается 3-х комнатная квартира ПОД/МАЯК в одном из ЕЛИТНОМ зданий. Квартира расположено на 16\17 этаже здания, площадью 113 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоросной лифт, 2-х этажный подземный гараж. По другим вопросам можно связаться.",58,"Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,
1923799,2021-02-21,Yeni tikili,7 / 15,86 m²,2,var,160 000AZN,vasitəçi (agent),"Nəriman Nərimanovda, Ağanemətulla küçəsində, Akkordun baş ofisinin yanında 2 otaqlı, tam təmirli, əşyalı mənzil.
Geniş həyəti və yeraltı qarajı var. Mənzildə qaz və kupça var. İpotekaya yararlıdır.
Qiymət 160 min
01",49,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1923795,2021-02-21,Yeni tikili,5 / 12,117 m²,3,var,245 000AZN,vasitəçi (agent),"Nerimanov Metrosu Heyder Eliyev Merkezinin qarsisi, Elvet Restoranin uzerindeki yeki tikili binada yaxsi temirli 3 otaqli Sahesi 121 kv.m olan 3 otaqli menzil satilir. Menzilden Heyder Eliyev Merkezine gozel ponorama, Balkon duz Merkeze baxir. Binanin Yeralti ve yerusdu qaraji, usaqlar ucun meydanca movcuddur. Binada Qaz, Kupca var. Diger melumatlar ucun zeng edin. Firmanin haqqi 1 % dir.",80,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,
1923796,2021-02-21,Köhnə tikili,6 / 9,85 m²,3,var,132 000AZN,vasitəçi (agent),"Menzil Tibb inistituna , Asan Xidmet Merkezine yaxın yerleşir. Bina daş binadır. Otaqlar ayrı - ayrıdır. İpotekaya yararlıdır. ",80,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1923794,2021-02-21,Köhnə tikili,2 / 9,90 m²,3,var,130 000AZN,vasitəçi (agent),"COX COX TECILI:Bineqedi rayon 9cu mkr da mircelal kucesinde  65nomreli marsurutun axrinci asdanofkasinda yerlesen 9mertebeli binanin 2ci mertebesinde super remontlu esyali 3 otaq 90kv menzil satilir.menzilin esyali qiymeti 135000 dir.menzilin etrafinda market aptek mekdeb baxca poct v.s  yerlesir,real aliciya qiymetde endirim olunacaq.xidmet haqqi 1 % teskil edir.",49,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,
1923791,2021-02-21,Yeni tikili,17 / 19,197 m²,3,var,390 000AZN,vasitəçi (agent),"📍 Nəsimi rayonu, ( inqilab küç ) 

📐  Sahə : 197  kv/m 
⏹  Otaq : 3
🔳 Mərtəbə: 17/19

⚒ Təmirli , + Əşyalı

🔴. Qiymət :  390000 AZN 

Qeyd : 
✅ Digər təmirli və təmirsiz mənzillər var, ətraflı məlumat üçün əlaqə saxlayın . 
Ofisin xidət haqqı 1 % təşkil edir.

______________________________",36,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,
1548482,2021-02-21,Yeni tikili,5 / 14,125 m²,3,var,295 000AZN,vasitəçi (agent),COX COX TECILI:Nesimi r Tiblisi prospektinde Rice Mtk da 14un 5 cu mertebesinde 3otaq tam temirli 125 kv menzil cox tecili satilir Binada qaz isiq su daimidir sened kupcadir xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,40,"Yasamal r.
"," Yasamal q.
",,,,,,
1915239,2021-02-21,Yeni tikili,15 / 19,106 m²,2,var,260 000AZN,vasitəçi (agent),"ВЫГОДНОЕ ПРЕДЛОЖЕНИЕ

На проспекте Бюль- бюль,около Хореографии в элитном жилом комплексе «ABU Park» фасад дома из мрамора. Данный комплекс имеет инвестиционную привлекательность.

Предлагается к покупке уютная 2-х комнатная квартира, площадью 106,75м² удобная и функциональная планировка включает гостиную пл. 36м² панорамное остекление, спальню , кухню, гардеробную, большая ванная комната, 1 балкон выход из гостинной,спальни и кухни, этаж 14-ый,квартира светлая ,панорама города!

Зеленый,чистый двор,охрана 24/7,детская игровая площадка,парковка, спокойные интеллигентные соседи,два скоростных лфита, чистый подъезд, консьерж.Окружающий район обладает развитой инфраструктурой.

комиссия 1%",41,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," 28 May m.
"," Nəsimi r.
"
1923788,2021-02-21,Yeni tikili,6 / 20,78 m²,2,yoxdur,46 000AZN,vasitəçi (agent),"Çox Təcili satılır!! Əsl fürsət - Şirkət qiymətindən çox ucuza!! Yeni Yasamalda Vital Klinikanın arxası, 20/6-cı mərtəbəsi 78 kv.m 2 otaq təmirsiz mənzil.1 kv.m-i 590 AZN-ə düşür, əlimyandı super təklifdir.Hal-hazırda Şirkətdə 1 kv.m menzilin qiymeti 800 AZN-dir.Binanin tikintisi tam yekunasib, tamamlama isleri qalib,qaz,isiq,su, kanalizasiya xetleri cekilb, agartma isleri gorlub, pillekenlerin mermerleri vurlub,lift yerleri hazirlanib 1 aya kimi qoyulacaq,ustunun fasadi vurulur.",124,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923787,2021-02-21,Yeni tikili,12 / 19,122 m²,3,var,220 000AZN,vasitəçi (agent),Nərimanov Rayonu Metro Nərimanov yaxın Metro parkada çox yaxın Azinkonun Binası yeni bina 3 Otaqli ela temirli 122 kv evde yawamaq ucun her werayit var ,56,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1923786,2021-02-21,Köhnə tikili,2 / 2,57.3 m²,3,var,42 000AZN,mülkiyyətçi,"Ev satilir 2 mərtəbili binada 2ci mertebede 57.3 kvadrat , Severniy Qresde yerleşir , 3 otaqli menzil, qaz, işiq, su, daimidi evin kupçasi ve her bir  senedleri var.
Продается квартира в 2ух этажном здании на 2ом этаже 57.3 квадрат, находящий на Северном грессе 3ех комнатная квартира, вода, свет, газ постоянно. Купча есть все документы имеются. Реальному покупателю зделаю скидку.",43,"Xəzər r.
"," Şüvəlan q.
",,,,,,
1923785,2021-02-21,Yeni tikili,7 / 17,182 m²,3,yoxdur,550 000AZN,mülkiyyətçi,"Caspian Plazanın yanında, ""DELUXE PALACE"" yaşayış kompleksi. Tam hazır bina Yasamal rayonu Nizami metrosunun yaxınlığında C.Cabbarlı və Naxcıvani küçələrinin kesişməsində yerləşən yaşayış kompleksinin 7-ci mərtəbəsində ümumi sahesi 183 kv metr olan 3 otaqlı SUPER təmirli mənzil satılır.Temir zamani Yuksek keyfiyyetli ve Brend materiallardan I stifade olunub, hemcinin menzile Dizayner terefinden baxis kecirilib.Menzile WIFI TV kabel Telefon xettleri hamisi qoshululudur .şeherin butun eleqantligi ayaginizin altinda olacaq.Menzilin hem şehere ,hem binanin heyetine baxisi mumkundur.Menzilde YAşAYIş olmayib .QEYD ; YAşAYIS KOMPLEKSINDE REMONTLU MENZIL SATISDA YOXDUR . Tavan hündürlüyü 3.40 m. Kompleks yüksək standartalar əsasında tikilmiş, sakinlerin rahatliği ve təhlukəsizliyi üçün hər bir detal incəliklə nəzərə alinmışdır. Kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub. Yaşayış kompleksi ikimərtəbəli avtodayanacaq, 2 səssiz, sürətli Mitsubishi liftləri, daimi video təhlükəsizlik və nəzarət sistemi, geniş həyəti, müasir uşaq mydançası ilə təmin olunub.Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi sakinlərin istifadəsinə veriləcəkdir. Xəzər dənizinə və dənizkənarı bulvara gözəl mənzərə açılır.. Kompleks 5 blokludur, 1blok iş mərkəzi olacaq,2 mərtəbəli 400 tutumlu avtomobil dayanacağı, İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Nizami metrosu 31-nömrəli məktəb, baxça, market ve s.iaşə obyektləri mövcuddur və real alıcılar ətraflı məlumat ücun zəng vura bilərlər,Binada qaz var.",242,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,
1923782,2021-02-21,Yeni tikili,8 / 16,116 m²,3,yoxdur,120 000AZN,vasitəçi (agent),"TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ!!!
HAZIR İPOTEKA!!!
DƏNİZ PANORAMALI MƏNZİL!!!
Səbail rayonu,Bayıl qəsəbəsi,Su idman sarının yaxınlığında,Yeni bulvara 5 dəqiqəlik məsafədə yerləşən,Yeni tikili 16 mərtəbəli binanın 8-ci mərtəbəsində,ümumi sahəsi 115 kv/m olan radnoy 3 otaqli əla təmirli yelçəkən(skvaznoy) mənzil satılır.Qaz,su,işıq daimidir,istilik sistemi kombidir. Binanın 2 siqma lifti, 24 saat mühafizə sistemi, parkinqi,uşaq oyun meydançası var. Bina bütün infrastrukturlara yaxın ərazidə yerləşir.Sənəd Kupçadır.
İlkin ödəniş 120.000 manat, Banka bu günə faizsiz qalıq borcu 90.000 manat,15 il müddətinə ayliq 830 manat ödəməklə mənzilə sahib ola bilərsiniz.
Mənzilin nağd satış qiyməti 205.000 manat.
",60,"Səbail r.
"," Bayıl q.
",,,,,,
1923783,2021-02-21,Köhnə tikili,2 / 9,71 m²,2,var,87 000AZN,vasitəçi (agent),Tecili:Bineqedi r 9 mkr Pojarninin yaninda 9 mertebe lelinqrad layiheli binanin 2 cu mertebesinde orta blokda 2otaq menzil cox tecili satilir Binada qaz isiq su daimidir sened kupcadir xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,83,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
1923780,2021-02-21,Köhnə tikili,4 / 5,45 m²,2,var,76 000AZN,vasitəçi (agent),Menzil İnsatcilar m arxasinda yerlesir.Radnoy 2 otaqdir etrafli melumat ucun elaqe saxlayin.,46,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1923779,2021-02-21,Yeni tikili,7 / 18,150 m²,3,yoxdur,247 500AZN,mülkiyyətçi,"Təcili SATILIR!
Xətai metrosu və Megafunın yaxınlığında möhtəşəm Capital Plaza yaşayış kompleksində 18/7 mərtəbəsində 3 otaq 150 m2 skvaznoy(yelçəkən) mənzil SATILIR!
Binada tamamlanma işləri gedir.Mart -aprel ayina təmirə buraxılır! Binada bahali kermogranit üzlüklə ,alman-türk qapı pəncərə sistemi quraşdırılır. orta blokdur, mərtəbədə cəmi 4 mənzil var.Baxışı kompleksin həyətinə və ağ şəhərədir. Xətai metrosu və Ağ şəhər bulvarina 400-500 metr mesafədə yerləşir.Şirkət qiymətindən 150-200 m aşağı satılır.Öz mənzilimdir. Maklerlər və qeyri ciddi şəxslər narahat etməsin!",571,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1917935,2021-02-21,Yeni tikili,14 / 18,90 m²,2,var,135 000AZN,vasitəçi (agent),"Şəhərin Mərkəzinə , Zabitlər Parkına yaxın , Qaz və Kupça ilə təmin olunmuş Yeni Tikili də , sahəsi 90 kv.m. olan 2 otaqlı , Təmirsiz mənzil satılır . Otaqlar geniş və işıqlıdır . Mənzilin Qaz , Su , İşıq Saygacları qoyulub və pulu verilib . Binada tam yaşayış var . 24 saat mühafizə olunur . Bibada Yeraltı Parking mövcuddur ...",73,"Zabitlər parkı 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
",,,,
1923776,2021-02-21,Yeni tikili,19 / 20,87 m²,3,var,163 000AZN,vasitəçi (agent),"📍 Nəsimi rayonu, 
🏛 Azinko MTK

📐  Sahə : 87 kv/m 
⏹  Otaq : 3 (Düzəlmə )
🔳 Mərtəbə: 19/20

📜çıxarış 
⚒ Təmirli , 
📺 Əşyalı

🔴. Qiymət :  163000 AZN 

Qeyd : 
✅ Digər təmirli və təmirsiz mənzillər var, ətraflı məlumat üçün əlaqə saxlayın . 
Ofisin xidət haqqı 1 % təşkil edir.
",35,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
1923775,2021-02-21,Yeni tikili,4 / 19,135 m²,3,var,140 000AZN,vasitəçi (agent),"Nəsimi rayonu Salamzadə küçəsi “Azər Ros” MTK yaşayış kompleksində 19 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində sahəsi 135 kv.m olan 3 otaqlı təmirsiz  mənzil satılır. Bina tam yaşayışlıdır. Otaqlar yelçəkəndir. Binanın geniş həyəti, yeraltı dayanacağı, 24 saat mühafizə xidməti, kamera sistemi var. Bina bütün infrastrukturlarla təchiz olunub. Qaz, su, işıq daimidir. Kupça var. ",75,"İdman kompleksi 
"," Nəsimi r.
",,,,,,
1923771,2021-02-21,Yeni tikili,2 / 10,55 m²,2,var,75 000AZN,vasitəçi (agent),"
Əla təmirli. 1 otaqdan 2 otağa peredelka edilib. qaz su iwiq daimidir. kombi sistemi cekilib lakin kombi aparati qoyulmayib. pol parket. zovqle temit edilib. bina daw binadir.",98,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1923768,2021-02-21,Yeni tikili,14 / 18,106 m²,3,var,188 000AZN,vasitəçi (agent),COX COX TECILI:TIBLISI PROSPEKTDE qafqaz hotel crag plazaya yaxin yerlesen yeni tikili 18 mertebeli  binanin 14cu mertebesinde 2 den 3 dezelme super temirli 106kv menzil satilir kupca var ipotekaya yararlidir.menzil seherin en gozel yerindedir.20yanvar metrosuna yaxin yerdedir.real aliciya endirim olacaq. xidmet haqqi 1%,36,"Yasamal r.
"," Yasamal q.
",,,,,,
1923767,2021-02-21,Yeni tikili,11 / 18,120 m²,3,var,175 000AZN,vasitəçi (agent),Yasamal Rayonu Serifzade kucesinde Insaatcilar Metrosunun Yaxini Topcubasov Xesdexanasinin Arxasinda 19 Mertebeli Tam Yasayisli Qazli Kupcali Yeni Tikilide 3 Otaqli Super Temirli Tam Esyali Menzil Teecili Satilir ,65,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1923763,2021-02-21,Yeni tikili,19 / 20,155 m²,4,var,145 000AZN,vasitəçi (agent),"TƏCİLİ SAYILIR.4 otaqlı.mənzilin çox gözəl lahiyəsi var. şəhərə və dənizə çox gözəl mənzərəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tamm hazırdı,suyu,qazı, işığı daimidir.Binanin çox geniş həyəti,5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",449,"Xətai r.
"," Əhmədli q.
",,,,,,
1923761,2021-02-21,Köhnə tikili,2 / 9,40 m²,2,var,50 000AZN,mülkiyyətçi,Gence praspektinde 9/2mertebesjnde yataxana binada yeni remont olunmus tecili bina evi real alici narahat elesin avadanligla birlikde 50000 min manat,169,"Xətai r.
"," Əhmədli q.
",,,,,,
1923760,2021-02-21,Yeni tikili,3 / 12,130 m²,3,var,190 000AZN,vasitəçi (agent),Yeni Günəşli Fatmeyi Zəhra məscidi ilə üzbəüz super euro təmirli mənzil əşyalar ilə birlikdə satılır.mənzilin əşyaları 85000azn alınıb.Təmirə və Əşyalara 270000azn xərclənib.Təcili satılır.,35,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
1923759,2021-02-21,Yeni tikili,12 / 19,116 m²,3,var,203 000AZN,vasitəçi (agent),Nerimanov Metrosu azinko yawayiow kompleski 3 otaq 116kv sahesi yaxwi temir 21 mertebeli binanin 12ci mertebesi binada qaz kupca var qiymet 200 000 manat Mebelle birlikde 203000 e almaq olar. ,2321,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1923758,2021-02-21,Yeni tikili,11 / 17,65 m²,1,yoxdur,86 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!

Tebriz kucesi Carbag mmc , hazir bina binada qaz var yasayis var yer alti 2mertebeli parkinq boyuk heyeti var ! Bina bu erazide en prestij binalardan biridir",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1923754,2021-02-21,Yeni tikili,16 / 20,108 m²,2,yoxdur,149 000AZN,vasitəçi (agent),Elmlər metrosuna yaxin Yeni tikili SovMin-nin binasi (Nazirlər Kabinetinin binasi) 20\16-ci mərtəbəsinə 2 otaqli ümumi sahəsi 108 kv olan mənzil Təcili  satilir.Mənzilin planirovkası cox gözəldir rahat 3 otaqa düzəltmək olur təmirsizdir.Binada yaşayiş var.Qaz verilib....,38,"Yasamal bazarı 
"," Yasamal r.
",,,,,,
1923753,2021-02-21,Yeni tikili,5 / 7,130 m²,3,yoxdur,230 000AZN,vasitəçi (agent),"TƏCİLİ....

AĞ ŞƏHƏR kompleksində  "" Fəvvarələr Meydaninin "" ətrafinda tam hazir binada 3 otaqli mənzil satilir. Mənzilin skvaznoy proyekti, 2 s/q, və 24 saat mühafizə olunan həyəti vardir. Girib təmirə başlamaq olar. Satişda bundan başqa da pod/moyak və təmirli mənzillərimiz vardir.",48,"Ağ şəhər 
"," Xətai r.
",,,,,,
1923751,2021-02-21,Yeni tikili,11 / 16,85 m²,2,yoxdur,122 000AZN,vasitəçi (agent),"Avtovağzal ilə üzbəüz ARMY marketin üzərindəki binada 2 otaqlı, ümumi sahəsi 85 kv m olan temirli, çıxarışlı mənzil satılır. Mənzildə su, qaz, işıq, daimidir, KATV, internet, telefon, kombi və kondisionerlə təmin olunub. 24 saat mühafizə vardır. Sanuzeldə isti pol vardır. Bina metronun 30 metr yaxınlığında yerləşir, şəhərin əksər hissələrinə binanın qarşısından marşrut xətləri gedir. Binanın yaxınlığında bütün iaşə obeyktləri (market,kafe, restoran və s) vardır, yaşayış üçün ideal yerdədir.
Mətbəx mebeli, hollda yerləşən mebel dəsti, kombi və kondisioner mənzildə qalacaqdır.
Nağd formada 122 000 AZN-ə satılır. Hazırda dövlət ipotekasındadır. Banka olan borc 70 min AZN təşkil edir. Mənzil sahibinə ilkin ödəniş qismində 52 min AZN ödəməklə kreditlə 22 il 4 ay müddətinə almaq mümkündür. Aylıq ödəniş 523 azn və 36 azn sigorta haqqı. Həm nağd həm də ipotekanın ada keçirilməsi ilə alqı-satqı mümkündür. ",37,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,
1923745,2021-02-21,Yeni tikili,10 / 18,105 m²,3,yoxdur,147 000AZN,vasitəçi (agent),"Bazar Qiymətlərindən aşağı !!!

Tibb Universiteti ətrafında qiymətlər 1500 dən başladığı halda , Təklif olunan mənzilin ilkin qiyməti 1400 Azn !!!

Şəhərin Yaşıl hissəsində , Tibb universitetinə yaxın , Qaz ilə təmin olunmuş Yeni Tikilidə , sahəsi 105 kv.m. olan 2 otaqli , Təmirsiz mənzil satılır . Qaz , Su , İşıq daimidir . Otaqlar geniş və işıqlıdır . Binada 2 sürətli lift fəaliyyət göstərir . Bina 24 saat mühafizə olunur . Yeraltı parking mövcuddur . Bina uşaqların əylənməsi üçün Uşaq Meydançası ilə təmin olunub .
Mənzillərə yaxın vaxtlarda Kupça verilməsinə başlanacaq ...",63,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
1923740,2021-02-21,Köhnə tikili,6 / 9,65 m²,2,var,92 000AZN,vasitəçi (agent),Nerimanov rayonu genclik metrosu Temur Eliyevle Ataturkun kesismesi bravo marketin ustu Das Ekispermental Layhe 9/6 ci mertebesi 2 otaq orta temir genclik metrosuna piyada 10 deqiqelik yoldu IPATEKAYA TAM YARARLI Elave melumat ucun zeng ede bilersiz,109,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
1923743,2021-02-21,Yeni tikili,13 / 18,190 m²,2,var,515 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! 28 May metrosunun yaxinliginda Qagayi Mtk-a si terefinden insha olunmush 18 mertebeli elit yasjayish binasinin 13 cu mertebesinde ela temirli,KUPCALI(CIXARISHLI) ,4otaqli menzil satilir.Menzilin 3 balkonu(eyvani) var ve her 3 u birbasha DENIZ menzerelidi.Menzil yelcekendi(skvoznoy).Menzildeki eshyalarin ekseri qiymete daxildir.Elave melumat ucun zeng vura bilersiniz.",33,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,
1890849,2021-02-21,Köhnə tikili,5 / 5,130 m²,5,var,108 000AZN,vasitəçi (agent),Baki seheri IPOTEKAYA yararli Elit ticaret merkezin arxasinda Ayana Sultanovya yaxin 5 mertebeli LELINQRAD lahiyeli binanin 5 ci mertebesinde 5 otaqli otaqlarin arasin acib 4 otaq edib mnenzil satilir qazi suyu isqi daimi binanin genis heyeti yaxinliqda usaq bagcalari mektebler var elave zeng edin,69,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,
1923739,2021-02-21,Yeni tikili,15 / 16,55 m²,2,yoxdur,80 000AZN,vasitəçi (agent),Yeni Yasamalin merkezinde 1 otaqdan 2 otaqa duzelme yeni temirden cixmish yasayis olmayan menzil satilir.Temir eladir sekillerden gorunduyu kimi qaz su isiq daimi tam yasayisli seliqeli bina .Menzilin ela baxisi var gun dusendir.Metbex mebeli ve perdeler yeni yiqilib.Ofisin xidmet haqqi 1 %,114,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,
1923736,2021-02-21,Yeni tikili,11 / 17,50 m²,2,var,117 000AZN,vasitəçi (agent),"Bakı Şəhərin Gözəl Məkanında,Yasamal Rayonun,Elmlər Metrosun Yaxınlığında,Bakı Dövlətin Universitetin Yaxınlığında,Altes Emirald Palace,Əla təmir olunmuş 1-otaq 2-otaqa düzəlmiş,Qazlı,Kupçalı mənzil satılır...",49,"Yasamal r.
",,,,,,,
1923735,2021-02-21,Yeni tikili,15 / 20,77 m²,2,var,77 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.2otaqli mənzilin çox gözəl lahiyəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.mənzilin baxışı gəncə prospektinə ve müəyyən qədər də dənizə baxir.Bina tamm hazırdı,suyu,qazı, işığı daimidir.Binanin çox geniş həyəti,5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo),fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.",519,"Xətai r.
"," Əhmədli q.
",,,,,,
1923734,2021-02-21,Yeni tikili,2 / 6,93 m²,2,var,150 000AZN,vasitəçi (agent),"Bayıl qəsəbəsində SU İDMAN KOMPLEKSİ ilə üzbə-üz olan binalarda 2\6 mərtəbəli yeni tikilidə sahəsi 93 kvm olan əla təmirli 2 otaqlı mənzil satılır.
 Həyətində qonşu binada uşaq baxçası fəaliyyət göstərir.",57,"Səbail r.
",,,,,,,
1864618,2021-02-21,Yeni tikili,3 / 20,95 m²,2,var,84 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.2 otaqlı 95 kv.m.mənzilin çox gözəl lahiyəsi var.yel- çəkəndir.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tamm hazırdı,suyu,qazı, işığı daimidir.Binanin çox geniş həyəti, 5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzil tecılı satıldığı üçün real qiymətdən aşağı verilir.",763,"Xətai r.
"," Əhmədli q.
",,,,,,
1923732,2021-02-21,Köhnə tikili,1 / 5,140 m²,4,var,115 000AZN,vasitəçi (agent),"Prezident IQAMETGAHININA 2 deqiqe mesafede Nerimanov rayonu Genclik metrosun tam ayni Cox tecili satilir,deyerinden ashagi!!!Genclik Molla garshiligli olan metro cixish terefinde, xrushov layiheli 5/1 binada menzil satilir 3 otaqdan artirma ile 4 otagdan duzelib ibaret ev,boyuk eyvani ve artirma imkanida var.Daima su,gaz,ishig,internet ve kabel tv.sakit heyet,butun infostrukturaya yaxin yerde yerleshir.",110,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
