id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1690657,2020-09-16,Yeni tikili,8 / 16,56 m²,2,var,55 000AZN,vasitəçi (agent),"Xırdalanın şəhəri Heydər Əliyev prospektində,Qazlı Kupçalı 16 mərtəbəli yeni-binanın 8-ci mərtəbəsində,ümumi sahəsi 56 kv/m olan 1 otaqdan 2 otağa düzəlmiş,tam təmirli mənzil satılır..Kompleksimizdə hər bir infrastruktur var. Qaz. İçıq. Su. Çıxarış. Sürətli internet və tv. Geniş parkinq. 24 saat – kamera müşahidə.Generator (lift və içməli su daimi). Yüksək sürətli İspaniya istehsalı liftlər. Ailəvi restoran,market. Avropa istehsalı materiallarla təmir edilmiş tam hazır mənzillər. Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",21,"Xırdalan
",,,,,,,,
1690653,2020-09-16,Yeni tikili,3 / 3,240 m²,7,yoxdur,148 000AZN,mülkiyyətçi,Xetai rayonunda 3 mertebe Tam-Temirlli Ev Satilir.Ev 7 yataq otaqi  1 kuxna 2 sanuzer var.Evin çöl hissesinde renglenme işleri qiymete daxildi.Maşin saxlamaq üçün dayanacaq yeri var.Eve yaxin 58 nomreli mekteb avtobus dayanacaq var.Babek prospektine 5 deyqe mesafede yerleşir. Tecili Satilir bu qiymete verilir.,33,"Şah İsmayıl Xətai m.
"," Xətai r.
"," NZS q.
",,,,,,
1690652,2020-09-16,Yeni tikili,12 / 16,70 m²,2,var,210 000AZN,vasitəçi (agent),"KUPCALI...Nizami metrosuna 2 deyqelik mesafede 6-ci paralelde 16mertebeli yeni tikili binanin 12ci mertebesinde Euro temirli 2 otaqli 50000dollar deyeri olan putun eshyalalari ile birlikde satilir

Qaz,su,ishiq daimi yeralti parking,2sigma lift ve muhavizesi var

По всем вопросам звоните по телефону",13,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1690655,2020-09-16,Köhnə tikili,1 / 9,90 m²,3,var,105 000AZN,vasitəçi (agent),Binəqədi rayonu 9-cu mkr Adil Məmmədov küçəsi Leninqrad proyektli 9 mərtəbəli binanın 1-ci mərtəbəsi ORTA BLOK ümumi sahəsi 90 kv 3 ( Rodnoy otaqlı ) yaxşı təmirli mənzil satılır.İşıq su qaz daimi istilik sistemi mərkəzidir. SƏNƏD KUPCA. ALICI TƏRƏFINDƏN ŞIRKƏTƏ 1% ÖDƏNIŞ OLUNACAQ.,24,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1690650,2020-09-16,Yeni tikili,7 / 12,90 m²,2,var,105 000AZN,vasitəçi (agent),"ƏLA YER.. ƏLA QİYMƏT... ƏLA MƏNZİL...

Şəhərin, ən gözəl və sakit yerlərindən birində, hər tərəfə rahat çıxış imkanı, yaxınlıqda məktəb, baxça, supermarketlər və METRO...

QAZLI və KUPÇALI...
12 mərtəbbəli yeni tikilinin 7 ci mərtəbəsində...
ÜMUMİ SAHƏ 90 kv....

SUPER TƏMİRLİ...GENİŞ VƏ İŞIQLI MƏNZİL...",17,"Yasamal r.
",,,,,,,,
1690646,2020-09-16,Yeni tikili,7 / 17,125 m²,3,yoxdur,162 500AZN,vasitəçi (agent),"Təbriz küçəsi , Şuşa restoranının yanında yerləşən , 17 mərtəbəli yenitikilmiş binanın 7ci mərtəbəsində , ümumi sahəsi 125 kvm olan , 3 otaqlı mənzil satılır zal 29kv metbex 18kv yataqlar 20kv. Mənzilin təmirinə başlamaq olar artıq. Əlavə məlumatları qeyd olunmuş nömrə ilə əlaqə saxlayıb əldə edə bilərsiniz.",27,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1690644,2020-09-16,Köhnə tikili,1 / 5,65.5 m²,3,var,140 000AZN,mülkiyyətçi,"Obyekte yararlıdır,super teze temirlidir,kombi sistemi,isti pol var,hazır gir otur evdir,Biletajdır,nemişlik yoxdur ,padval qup-qurudur baxa bilersiz,evin hec bir qüsuru yoxdur,eşyalarla birge satılır,aqorodu ve bir baĝlı balkonu da var,köhne Serham marketin yaxınlıĝında yerleşir.",14,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
1690643,2020-09-16,Yeni tikili,8 / 17,133 m²,3,var,294 000AZN,vasitəçi (agent),"DƏYƏRİ____OLAN____MƏNZİL____TƏCİLİ___SATILIR...
Nəsimi.r-nu,nəsimi bazarının,yaxınlığında ""Dədə Qorqud"" parkının qarşısında yerləşən""ELİT"" yaşayiş kompleksində (kompleks sakit ərazidə yerləşir) yüksək kefiyyətdə zövqlə təmir olunmuş mənzil satılır.
Mənzilin təmirində istfadə olunmuş matriyallar & aksesuarlar o cümlədən mebellər,elektro əşiyalar ""İtalyan,İsban"" brent m dı.
Mənzil mebelli,əşiyalı,qiymətə daxil satılır.
* Mərtəbə-9
* Otaq-2 otaq,3-otaqa düzəlib
* Sanuzel-2
* Sahəsi-135 m2
* Tavan/h 3,30 m
Binada geniş həyət,avto park,2-sürətli sigma lift,24 saat mühavizə xidməti.Binadan Gənclik M 5-10 dəqiqəlik piyada məsafə var.
Bina ətrafında ""Dədə qorqud,Koroğlu,Zorqi"" parkları,orta məktəb,uşaq baxcası,tibb universiteti,ticarət mərkəzləri.və.s...
Mənzildə demək olar yaşanmayıb (mənzilin icarə dəyəri 1400-1600 azn di)
Real Alıcıyla Endirim olar.
Ətraflı zəng vura bilərsiz.",1007,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,
1690642,2020-09-16,Köhnə tikili,2 / 9,65 m²,2,var,84 000AZN,vasitəçi (agent),Yeni Yasamal Qismet s/s yaninda Lelinqrad layiheli binanin 9/2 mertebesinde 2 otagli normal temirli menzil satilir.Binanin fasadi heyeti Liftleri dovlet terefinden temir edilib yenilenib.Elave melumat ucun zeng ede bilersiz..,14,"Yasamal r.
",,,,,,,,
1675571,2020-09-16,Köhnə tikili,3 / 9,90 m²,3,var,115 000AZN,vasitəçi (agent),"Binəqədi rayonu, 7- ci  MKR, 9 mərtəbəli Lelinqrad layihəli  binanın 3-cu mərtəbəsində ümumi sahəsi 90 kv.m olan, 3 otaqlı mənzil satılır. Su, qaz, işıq daimidir. Ətrafında market, bağça, məktəblər yerləşir. . Ev işıqlıdır və tam təmir olunmuşdur. Otaqlar ayrı-ayrıdırlar. Mənzil bəzi əşyaları ilə birgə satılır. Sənəd Kupça. Xidmət haqqı 1  % 
",20,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1689556,2020-09-16,Köhnə tikili,2 / 5,75 m²,3,var,111 000AZN,vasitəçi (agent),"Cavid prospekti Avropa məktəbinin yanında, Mikski layihəli təmirsiz mənzil satılır.Otaqkar ayrıdır, iki balkonu var.",12,"Yasamal r.
",,,,,,,,
1690641,2020-09-16,Yeni tikili,2 / 16,92 m²,2,yoxdur,66 000AZN,vasitəçi (agent),"Xirdalan seheri merkezi yolda.H/Parkiyla uz be uz olan yeni tikili Tam yasayisli etibarli ve keyfiyetli binanin 16/2 mertebesinde yerlesen  temirsiz 92 kv/m 2 otaqli menzil satilir.Qaz,Su,Isiq daimidir.Yaxinliqda her bir sey mumkundu.Sened Muqaviledi",14,"Xırdalan
",,,,,,,,
1657104,2020-09-16,Yeni tikili,10 / 17,102 m²,2,var,192 000AZN,vasitəçi (agent),"QAZLI ve KUPCALi!!! Elmler Akademiyası metrosu,BDU-nun yaxinliginda yerlesen yeni tikili binanin 10-cu mertebesinde ela temirli, fasilesiz suyu, qazi, isigi olan, 2 otaqli menzil satilir. Menzil shexsi istifade üçün nezerde tutuldugundan temir zamani yüksek keyfiyyetli materiallardan istifade olunmushdur. Denize ve Shehere qarshisikesilmez gözel menzere var. Binanin 24 saat fealiyyet gosteren mühafize xidmeti, 3 mertebeli yeralti qaraji,genis heyeti var ve yaxinliginda metkebler, baxcalar, supermarket ve diger iase obyektleri yerlesir. Elave melumat ucun elaqe saxlaya bilersiniz.",13,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1690632,2020-09-16,Yeni tikili,8 / 17,130 m²,3,var,195 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!!
QAZLI, KUPÇALI YENİ TİKİLİDƏ!!!
Yasamal rayonu, Ə.Salamzadə küçəsində, Yasamal polsinin yanında, tam yaşayışlı yeni tikilidə 3 otaqlı əla təmirli mənzil  satılır. Mənzilı 17 mərtəbəli binanın 8-ci mərtəbəsində yerləşir. Ümumi sahəsi 130 kv.m-dir.  Geniş, hündür tavanlı otaqlar, döşəmə parket, işıqlı mətbəxi, 2 sanitar qovşağı, vanna otağı, duş kabinası aksesuarlarıyla,  daimi qazı, işığı, suyu, kombi istilik sistemi, SƏSSİZ, SÜRƏTLİ LİFTLƏRİ, YERALTI DAYANACAĞI, AVTO PARKİNQİ... İNFRASTRUKTUR CƏHƏTCƏ ƏLVERİŞLİ YERDƏ YERLƏŞİR.-----------------------------------------------------------------------------------------------------------------------------------
 ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
 Продается, Ясамальском  районе, по улице А.Саламзаде, около Ясамальской управлении 3-х комнатная квартира с отличным ремонтом.  17/8, общая площадь- 130 кв.м, просторные, светлые комнаты, полы паркет, светлая кухня, дробнее по  2 с/у, душ кабины с аксессуарами, свет, газ, вода постоянно, отопительная система комби, скоростные, бесшумные лифты, подземный гараж, место для паркинга…. РАЗВИТАЯ ИНФРАСТРУКТУРА…. Подробнее по телефону. 
",37,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1690631,2020-09-16,Yeni tikili,14 / 15,138 m²,3,yoxdur,230 000AZN,vasitəçi (agent),"Elimlər Akademiyası metronun yaninda ,Zahid Xelilov kucesində, Favorit markete yaxin, 15 mertebeli yeni tikilinin 14-cu mertebesinde   yerləşən  3  otaqlı  mənzil  satılır.  Ümumi  sahəsi  138 kv.m.dən  ibarətdir.    Yaxşı  təmir. Binada qaz,su,isiq,yasayis var. Etrafinda mektebler,baxcalar.  Geniş usaq meydancasi ve genis heyeti.  Senedler kupcaya verilib.  

Около  метро  Элимляр  Академиясы , рядом  с  Фаворит  маркетом ,  по  улице  Захид  Халилов  продается  3-х  комнатная  квартира.  15/14  этаж.  Общая  площадь  138  кв.м.  Хороший  ремонт.  Газ,  свет,  вода  круглосуточно.   Большой  двор, детская  площадка.  Документы  поданы  для  получения  купчии. Около  дома   школа,  магазины,  детский  сад. 
",16,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1690629,2020-09-16,Köhnə tikili,5 / 5,31 m²,2,var,59 000AZN,vasitəçi (agent),"MENZIL ESYALI SATILIR!! Şəhərin mərkəzinde, Yasamal rayonunda, Mireli Seyidov  kucesinde Musabeyov parkiyla uzbeuz,Poctun ustundeki binada ,her bir seraiti olan Kohne tikili 1 otağin 2 ye duzelme mənzil satilir!! 5/5. Ümumi sahəsi 31 kv.m. orta təmirli.doseme parket, Sanuzel bir yerde , qaz, su, isiq daimi,yaxinliqda dayanacag var, 
Qiymet 59 000azn 
",25,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1690630,2020-09-16,Köhnə tikili,5 / 5,45 m²,2,var,87 000AZN,vasitəçi (agent),"Продается очень уютная и солнечная квартира во вторичке с новым ремонтом в 5-7 минутах ходьбы от метро Гянджлик.
Смесь хрущевки и экспериментального проекта. Отличается от обычной хрущевки в лучшую сторону (высокие потолки (3 метра), лучше планировка, широкие балконы)
Отличный ремонт! Никакого косметического ремонта делать не понадобится (даже слегка)! Высококачественные бамбуковые паркеты, теплый пол. 1 открытый и 1 закрытый балкон. Квартира находится на 5-ом этаже 5-этажного здания. Никакой сырости в квартире нет!
Подъезд аккуратный. Спокойный, зеленый двор. Вежливые и доброжелательные соседи.
Газ, электричество и вода идет постоянно. Отопительная система – комби. Купчая есть.
В отличие от многих других квартир, данная квартира вживую выглядит лучше, чем на фотографиях. Рекомендуются осмотреть данную квартиру вживую.
Цена: 87000 Азн
Услуги нашего агентства составляют 1% от цены квартиры
",12,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1690626,2020-09-16,Köhnə tikili,8 / 9,85 m²,4,var,137 000AZN,vasitəçi (agent),"Tecili !!! 8 mkr Prins sadliq sarayi,dunya goz mektebin yaninda 4 otaqli ela temirli menzil satilir,Menzil leninqrad layihesidir,3 otaqdan 4 otaqa predelka olunub.Qaz su isiq daimidir,Merkezi istilik sistemi var,orta menzildir kunc deyil.Kupcalidir",20,"Nərimanov r.
",,,,,,,,
1690620,2020-09-16,Yeni tikili,17 / 17,90 m²,2,var,168 000AZN,vasitəçi (agent),"Metro Nizami, teze bazarin yani, 17/17 2 otaq.90kv qaz kupca 168.000azn",7,"Sirk 
"," Qış parkı 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Nizami m.
"," Nəsimi r.
",,,
1690619,2020-09-16,Yeni tikili,15 / 17,74 m²,1,var,85 000AZN,vasitəçi (agent),nurgun motorsun yanlnda tam hazllr qazll va kupcall binada 1 otaqll temirsiz ev satllr istlik kombiyladir binanln yaxlqlnda metro isdfadaya verilir ,30,"İnşaatçılar m.
"," Nəsimi r.
",,,,,,,
1690461,2020-09-16,Köhnə tikili,1 / 9,100 m²,4,var,95 000AZN,vasitəçi (agent),"
Əhmdəli metrosu,Bazarstorenin arxası , Neaopol  dairəsi yaxınlığında  9 mərtəbəli Kiyev layihəli binanın 1-ci mərtəbəsində  4 OTAQLI  ümumi sahəsi 100 kvm. olan mənzil satılır.Bina kürsülüdür,zirzəmisi qurudu,nəmişlik olmur..Mənzil zəif təmirlidir.Orta blokda yerləşir, yelçəkəndir(skvaznoy). Eyvanlar, kalidor,məktbəx, zal və 3 yataq otağı çox genişdir.Ev mərkəzi istilik sistemi ilə qızdırılır. İnfrastruktur cəhətdən çox əlverişli ərazidədir .Metrodan piyada 15 dəqiqəlik məsafə var.Yaxınlıqda metro ,dayanacaq, məktəb baxça,iaşə obyektləri  və şəbəkə marketlərin yerləşməsi əlavə üstünlükdür.Sənəd Kupça (ÇIXARIŞ)",27,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,
1690613,2020-09-16,Yeni tikili,11 / 16,137 m²,3,yoxdur,265 000AZN,vasitəçi (agent),"""GOLDEN ROSE""
Siz müştərilərə, yüksək zövqlə təmir olunmuş, müasir standartlara cavab verən, Yeni tiki binada ""Golden Rose""da 3 otaqlı super təmirli mənzilin satışını təklif edirik. Mənzil Nərimanov rayonu, Atatürk prospekti, İbrahim Dadaşov küçəsində, ""Gənlik"" m/s - ı və köhnə ""Samsung"" mağazasının yaxınlığında yerləşir. Təmirdə bahalı tikinti materiallarından istifadə olunub və müasir üslubda təmir olunub. Ümumi sahəsi 137 kv.m. 16/11. Əla planlaşdırma, geniş otaqlar, bahalı divar kağızları,çılçıraqlar, vanna və sanitar qovşağı-bahalı aksessuarlarıyla, işıqlı böyük mətbəxi-məişət avadanlıqlarıyla-bahalı mebel ilə təchiz olunub. Kombi istilik sistemi, daimi qazı, işığı, suyu. Sürətli və səssiz liftləri. geniş infrastrukduru. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
--------------------------------------------------------------------------------------------------------------------

""GOLDEN ROSE""
Предлагаем на продажу РОСКОШНУЮ 3-х комнатную квартиру c супер ремонтом в новопостроенном доме ""Golden Rose"". В ремонте использованы дорогие, высококачественные материалы. Местонахождение - район Н.Нариманово, проспект Ататюрка, по улице Ибрагима Дадашова, недалеко от м/с ""Гянджлик"", и старого магазина ""Samsung"". Общая площадь 137 кв.м. Этаж 16/11. Просторные комнаты, высокие потолки, дорогие обои, люстры, светлая кухня - заказная кухонная мебель-со всей бытовой техникой. Постоянное водоснабжение, свет, газ. Отопительная система КОМБИ. Санузел, душ кабин с дорогими аксессуарами. • Отличный проект с идеальной планировкой комнат. Скоростные лифты, очень развитая инфраструктура. Подробнее по телефону.",23,"Nərimanov r.
",,,,,,,,
1690611,2020-09-16,Köhnə tikili,3 / 5,90 m²,3,var,158 000AZN,vasitəçi (agent),"Ünvan :Ebdurrehim Bey Haqverdiyev kucesi,
53 nomreli mektebin yani 
Növ : Kohne tikili
Mərtəbə : 3/5
Otaq : qanuni 3 otaq
Sahə : 90 m²
Təmir : Tam təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 158.000₼
Qeyd :  Mənzildə Qaz, su, işıq daimidir,Bina cox gozel erazide yerlesir.  Menzil yelcekendir ( skvaznoydur ) Bina Elmler metrosuna piyada 3 deqiqelik mesafededir.  Proekt Yelçəkəndir.

 Elave melumat ucun elaqe saxlaya bilersiniz. ",239,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1690609,2020-09-16,Yeni tikili,11 / 17,180 m²,4,var,325 000AZN,vasitəçi (agent),"☑️ Tecili satilir. ☑️ Temirden sonra yasayis olmayib. ☑️ Nerimanov metrosunun duz Cixisinda Ela temirli Qazli ve Cixarisli(Kupcali),☑️ Sahesi 180 kv.m olan 4 otaqli menzil satilir. ☑️ 2 eded sanuzeli var. Bina 24 saat Muhavize olunur,☑️ Heyder Eliyev merkezine ve denize Menzeresi var.2 Suretli ela veziyyetde Sigma liftler.Firmanin haqqi 1 %dir.
",31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1690605,2020-09-16,Yeni tikili,5 / 17,135 m²,3,var,150 000AZN,vasitəçi (agent),"Xətai rayonu,Həzi Aslanov metrosu  və Əhmədli metrosuna 700 metr məsafədə,Ukrayna dairəsinin yaninda yerləşən Yeni Tikili Elit binalardan olan ŞƏRQ QƏRB mtk da QAnuni 3 otaqlı +Tam Skvaznoy (Yelçəkən)Mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 135 kv m di , otaqlar olduqca genişdi.Sanuzellər ayri ayridi.Mənzil Natamam Təmirlidi.Elektrik santexnik işləri görülüb.DİQQƏT ;şəkillər mənzilə aid deyil.Mənzilin kupçasi var,götürülüb əldədir.Qiymətdə cüzi endirim olacaq.Əlavə məlumat üçün və mənzilə baxmaq üçün real alicilar buyurub əlaqə saxlaya bilər.",24,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,
1690604,2020-09-16,Yeni tikili,1 / 17,51 m²,2,var,79 000AZN,vasitəçi (agent),"TECILI SATILIR..
KUPCA VAR 
BINADA QAZ YOXDU..
menzil xetai metrosunun yaxinliqinda baki eylence merkezinin arxasina yerlesir. menzil17 mertebeli binanin 1 ci mertebesinde yerlesir. suyu isiqi daimidir.. elave melumat ucun elaqe saxliya bilersiz.. ofisin xidmet haqqi 1 faiz teskil edir.. metroya 7 deqiqelik mesafede yerlesir",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1690607,2020-09-16,Yeni tikili,6 / 17,105 m²,2,var,185 000AZN,vasitəçi (agent),"Tecili !!! Xetai Metrosunun cixisinda 2 otaqli Super temirli menzil satilir.Cox keyfiyyetli ve zovqlu temir olunub,Genis isiqli menzildir . Binada qaz su isiq daimidir,Suretli liftleri,parking ucun yerler var.KUPCALIDIR",15,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1690602,2020-09-16,Yeni tikili,5 / 17,200 m²,5,var,750 000AZN,vasitəçi (agent),"EKSKLÜZİV. 
Bakının ən prestijlı ərazilərindən birində,
 ŞƏHƏRIN tam mərkəzində.
Fəvvarələr meydanı, NIZAMI küçəsində,  
 SAHİL metro stansiyasInın və BULVARA çox yaxinliğinda.
Elit yaşayış kompleksində, 5  otaqlı Super Təmirli mənzil,
BÜTÜN MEBELLƏRI VƏ ƏŞYALARIYLA BIRLIKDƏ SATILIR.
İdeal planlaşdırılma ,ümumi sahəsi  200  kv.m. 
17 mərtəbəli binanın 3-cü mərtəbəsində yerləşir.
QAZ var Sənəd KUPÇA (ÇIXARIŞDIR). 
Əla Dizayn ilə təmirli və lüks avadanlıqlar ilə təhciz olunub. 
Döşəməsi Parket. Geniş qonaq otağı olan mənzil.  Böyük vitraj pəncərələr.
Quraşdırılmış Mətbəx mebeli  və texnikası,  paltar yuyan,  
qabyuyan maşın və  soyuducu ilə. Üç sanitar qovşağı,
Maksimum rahatlığınız üçün müasir texnologiyalı  bina.
Mərmər blokları, yüksək sürətli liftlər, böyük mühafizə olunan həyəti, 
 qonaq və yeraltı avtodayanacaq.  
Video müşahidə, təhlükəsizlik sistemi. 
ətraflı məlumat üçün əlaqə nömrəsinə zəng edə  və ya whatsapp-a yaza bilərsiniz -
========================================
В одном из самых престижных  мест города,в самом ЦЕНТРЕ, 
НА ПЛОЩАДИ  ФОНТАНОВ .по улице Низами,
Бульвар и метро САХИЛ рядом.
продается 5 -ти комнатная  квартира СО ВСЕЙ МЕБЕЛЬЮ И БЫТОВОЙ ТЕХНИКОЙ. 
Общая площадь 200 кв.м,3 этаж 17 этажного здания. Высокие потолки более 3- х м. КВАРТИРА С  СУПЕР  ОТЛИЧНЫМ  РЕМОНТОМ,
 дизайнерская отделка высокого уровня. Паркетный пол. 
Кухня,  со встроенной кухонной мебелью в наличии вся бытовая техника. 
Три  оборудованных санузла. Система Комби. 
Скоростные лифты, мраморные блоки. 
Просторный  огороженный внутренний  двор .
Охраняемая  территория с электронной пропускной  системой.
",28,"Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Azərbaycan kinoteatrı 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," İçəri Şəhər m.
"," Səbail r.
",,
1690583,2020-09-16,Köhnə tikili,3 / 5,53 m²,2,var,135 000AZN,mülkiyyətçi,"Nizami metrosu Qış parkı Azdrama yaxınlığında 5 mərtəbə adlanan binada mərtəbəsi 3 olan 2 otaqlı yaxşı təmirli mənzil satıram. Mənzilin tavanı hündür, otaqları ayrı-ayrıdır. Mənzildə həm həyətə həm də əsas küçəyə pəncərə var. Ətrafında XİN, Nizami metrosu, Nizami Moll, Qış Parkı, Mərkəzi Park və.s var. 

Между метро Низами и Зимним парком продается светлая квартира с высокими потолками,комнаты раздельные, окна и балкон смотрят на главную дорогу. ",293,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
"," Yasamal q.
",,,,,
1690597,2020-09-16,Yeni tikili,12 / 19,75 m²,2,var,135 000AZN,mülkiyyətçi,"Akkord şirkətinə məxsus “Kosmos” yaşayış kompleksində 20-nin 12 ci mərtəbəsində təmirli bütün əşyalarla birgə  2 otaqli ümumi sahəsi 75 kv m olan mənzil satıram.Binanın geniş həyəti,uşaqlar üçün oyun meydançası,və yeraltı qarajı var.Bina qazla təchiz olunub.Mənzili içərisində olan bütün əşyalar və avadanlıqlarla birgə satəram.

Onu da qeyd edim ki mənzil 1 otaqdan düzəlmə deyil.Normal 2 otaqlı mənzildi,və bu layihədən sözügedən kompleksdə mənzillər məhdud saydadı

Çıxarış var.",47,"Nərimanov r.
",,,,,,,,
1690582,2020-09-16,Yeni tikili,7 / 9,70 m²,3,var,100 000AZN,vasitəçi (agent),"Yasamal rayon,Yeni Yasamal qəsəbəsində, Leninqrad layihəli 9 mərtəbəli binanın 7-ci mərtəbəsində, 70 kv.m-dən ibarət 3 otaqlı bina evi satılır.Suyu,qazı,işığı daimidir.İstilik sistemi kombidir.İnternet xətti,telefon xətti də mövcuddur.Əşyasız formada satılır.Sənədləri tam qaydasındadır.(çıxarışlıdır)!!!",18,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1690596,2020-09-16,Köhnə tikili,4 / 9,62 m²,2,var,64 000AZN,vasitəçi (agent),"Təcili Ekiloji cəhətdən təmiz havası və panaraması olan bir ərazidə Kuyev lahiyəli 9/4-cü mərtəbəsində 62kv skvaznoy tam 2 otaqlı, nomal 2 otaqlarda olan kvadratdan artıq sahəsi olduqundan 3 otaqa rahat pridelka ola biləcəy və orta yaxşı təmirli, pencərələri plastik, hamam tualeti ayrı ayrı təmirli , balkonu 6-metir olan mənzili 64000 manata satılır. Pol taxta. Yalnız aboyları istəyən dəyişə bilər. Qazı suyu işıqı kabel -tv və ev telefonu var.  191 nömrə Azərbaycan və Rus dilli məktəb 50 metr aralıqda. Binanın qabaqında baxca. Bazar stor və Oba market yanında. Metro Həziyə marşurutla 4-5 dəyiqəlik məsafədə. Metroya 15-20 dəyiqəlik piyadə məsafədir . Təmiz havası, yaşıllıqlı məhəlləsi, mehriban qonşuları.Məhəllə pilot lahiyəyə düşüb abadlaşma daşlsdı, lakin epidemiya ilə əlaqədar müvəqqəti dayandırıldı. Real müşdəriyə endirim olacaq. Əlavə blokda 2 kladovkası.
",57,"Xətai r.
"," Əhmədli q.
",,,,,,,
1690572,2020-09-16,Yeni tikili,13 / 18,136 m²,3,var,255 000AZN,mülkiyyətçi,Tecili satilir. Vasiteciler narahat etmesin.,31,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
1690573,2020-09-16,Yeni tikili,10 / 13,115 m²,3,var,240 000AZN,vasitəçi (agent),"Газ и Купчая! Насиминский район по улице А. Саламзаде в элитном комплексе продаётся 3-х комнатная квартира. Отличный качественный ремонт. Этаж: 10/13. Общая площадь -115кв.м., паркетные полы, высокие потолки. Просторные, светлые комнаты. 2 балкона. Встроенная кухонная мебель. Гардеробная. Душевая кабина. Отопительная система - комби. Охраняемый двор, подъезд с мраморным покрытием, 2 скоростных лифта, детская и спортивная площадки, парк, 2-х этажный подземный гараж.
KOD: 21451
_________
Qaz və Çıxarış! Nəsimi rayonu,  Ə. Salamzadə küç., elit tipli kompleksdə 3 otaqlı mənzil satılır. Yüksək keyfiyyətli əla təmir. Mərtəbə: 10/13. Ümümi sahəsi -115 m2., parket döşəmə, hündür tavan.  Geniş və işıqlı otaqlar. Quraşdırılmış mətbəx mebeli.  İstilik sistemi “kombi”. Duş-kabinə. Qarderob otağı. 2 eyvan.  Mühafizə olunan geniş həyəti, mərmər girişlər, 2 sürətli lift, yerüstü və 2 mərtəbəli yeraltı avto dayanacaqlar,  uşaq meydançası, idman meydançası, park.
KOD: 21451
",26,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1690594,2020-09-16,Köhnə tikili,2 / 5,49 m²,2,var,52 000AZN,mülkiyyətçi,"Hövsanda tam təmirli bina evi satılır. Ev məktəbə, parka, poliklinikaya, astanofkaya yaxındır. Sakit yerdədir. Eyvanı dənizə baxır",15,"Suraxanı r.
"," Hövsan q.
",,,,,,,
1690574,2020-09-16,Yeni tikili,11 / 17,65 m²,1,yoxdur,85 000AZN,vasitəçi (agent),"Təbriz küçəsi , Şuşa restoranının yanında yerləşən , 17 mərtəbəli yenitikilmiş binanın 11ci mərtəbəsində , ümumi sahəsi 65 kvm olan , 1 otaqlı mənzil satılır. Mənzilin təmirinə başlamaq olar artıq. Əlavə məlumatları qeyd olunmuş nömrə ilə əlaqə saxlayıb əldə edə bilərsiniz.",27,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1690575,2020-09-16,Köhnə tikili,5 / 5,75 m²,3,var,85 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov rayonu Ataturk prospekti AYNA SULTANOVA heykelinə yaxin USTU CHARDAQLI 5\5 mertebe 75 kvm saheli RADNOY 3 otaqli mənzil satılır.ORTA BLOK-dur. Skvoznoydur.Merkezi istilik sistemi var.Qaz su ishiq daimi.Sened kupcha.Alib 500-550 manata kiraye vermek olar.Alici terefinden firmaya 1% odenilir.
Shekiller menzile aiddir.",17,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
