id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1837507,2021-01-01,Yeni tikili,17 / 24,70 m²,1,var,138 000AZN,mülkiyyətçi,"Ətraflı
Купчая. Газ, свет, вода, 24 часа. Переделана в 2 комнатную (студия). Здание 100% заселено. Недалеко от ст.м. Ельмляр Академиясы, около Лидер тв. в жилом комплексе ""Гоша Парк"". Ремонт выполнен из качественных материалов и обновлен год назад. Панорамные окна (Турция), Дубовый паркет (Россия), обои ""Zambaiti"" (Италия), Кафель-Метлах (Испания), Аксессуары ""Grohe"" (Германия), Межкомнатные двери ""Sür Kapı"" (Турция), Электрические споты и розетки ""Simone"" (Испания), Домофон ""Commax"", Кухонная мебель ""Cusine"" (Турция), Мойка ""Teka"" (Германия), Аспиратор и плита ""Bosch"" (Германия), 2 кондиционера ""Mitsubishi"", 2 гардероба ""Ampresto"", Комби ""Immergas"". Цена окончательная, переоформление квартиры с меня. ",43,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1837505,2021-01-01,Yeni tikili,8 / 17,150 m²,3,var,237 000AZN,vasitəçi (agent),"Baki seheri MILLI mecilise Sehidler xiyabanina 5 deqiqe mesafede BOTANIKA bagi ve OXFORD mektebin am yani Tecili !!! Ipotekaya yararli !!! Yasilliqla ehate olunmus , Gozel zonada Botanika baginin yaninda ,Oksford mektebin yani 3 otaq Full Temirli menzil satilir.Menzil satmaq meqsedli temir olunmayib.Otaqlar genisdir,isiqlidir,2 sanuzell var,isti pol. Qaz su isiq daimidir.Binada 24 saat muhafize var,genis heyeti var.,Kupcalidir 245000azn ",1709,"Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Səbail r.
",,,,,,,,
1837509,2021-01-01,Yeni tikili,16 / 17,86 m²,2,var,98 000AZN,vasitəçi (agent),Yeni Yasamalda Albalı uşaq baxçaının yannda 2 otaqdan ibarət mənzil satılır. QAZ SU ELEKTRİK daimidir. Sənəd KUPÇA,57,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1207248,2021-01-01,Yeni tikili,16 / 19,53 m²,1,yoxdur,53 000AZN,vasitəçi (agent),"Nizami Rayonu,Nefciler metro stansiyasina yaxin,Nazli Şadliq Sarayinin yani.19 mertebeli binanin 16 ci mertebesinde,1 otaqli,53m2,podmayak,2 otaqa cevirmek olar.menzil icden-ice olculub,menzilin geniş ve işiqli otaqlari var.bina pilot layhedir.qaz su,işiq daimidir.binanin geniş heyeti,2 mertebeli yeralti dayanacaqi,3 suretli lifti,24 saat muhafizesi var.",66,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1837508,2021-01-01,Köhnə tikili,5 / 5,80 m²,3,var,80 000AZN,vasitəçi (agent),TECILI:deyerinden asagi :Nesimi r  4 mkr kruguna yaxin Ecemi metrosuna 5  deq mesafede 5 mertebe binanin orta blokda  5  cu mertebesinde radnoy 3  otaq ttemirli menzil tecili deyerinden asagi satilir Binada qaz isiq su daimidir sened kupcadir real alicilar elaqe saxlasin xidmet 1%,106,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1837502,2021-01-01,Yeni tikili,13 / 18,49.3 m²,1,yoxdur,45 000AZN,mülkiyyətçi,"Ev öz adımadır, pul lazım olduğunnan satıram, A.M.Şərifzadə 33 də yerləşən pilot layihə, sonuncu mərtəbə tikilir, 18mərtəbə binanın 13cü mərtəbəsində yerləşir mənzil",55,"Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1837501,2021-01-01,Yeni tikili,9 / 12,167 m²,3,var,340 000AZN,vasitəçi (agent),"3 otagli 167 kv, əla təmirli.
Tam mebelləri ilə birlikdə. 9/18
Qaz və kupça var.
Nəsimi ray. Rəşid Behbudov kuç.
Kirayə: 1000 Azn (Aylig)
Satiş: 340.000 Azn",39,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Neft Akademiyası 
"," 28 May m.
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,
1837498,2021-01-01,Yeni tikili,5 / 5,80 m²,3,var,82 000AZN,vasitəçi (agent),Baki seheri Xetai rayonu Bulvara 5 deqiiqe yolda  NARGILE kurqunda tam 5  mertebeli binanin 5 ci mertebesinde 3 otaq radnoy das binada menzil satilir merkezi istilik sistemi qazi suyu isqi daimi genis heyeti taxinliqda usaq bagcalari orta mekteb var bianin qarsisi park ve marsunuit dayanacaqi var elave zeng edin ,74,"Xətai r.
",,,,,,,,,,
1837493,2021-01-01,Yeni tikili,7 / 15,240 m²,4,yoxdur,275 000AZN,vasitəçi (agent),"Satilir.
Yeni tikili binada 4 otagli 240 kv.
Temir yekunlaşib,yalniz divar kagizlari (oboylar) qalib. 7/15
Qaz var,istilik kombi.Bina çox rahat yerde yerleşir,geniş heyeti var.
Yasamal r. Şerifzade kuç.ITV yani.
Qiymet: 275.000 Azn",58,"Yasamal r.
",,,,,,,,,,
1837492,2021-01-01,Yeni tikili,3 / 7,138 m²,3,yoxdur,255 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! БЕЫЙ ГОРОД,Район пл.ФОНТАНОВ,готовый комплекс ""TEMEL park "",3\7эт. пл.138квм. под маяк,инфраструктура централизована. Большой двор,дет.площадка,паркинг. Цена ниже цены застройщика. МАЙ-ИЮНЬ можно начинать ремонт.ЦЕНА НИЖЕ РЫНОЧНОЙ.",772,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1833256,2021-01-01,Yeni tikili,3 / 12,55 m²,3,var,77 000AZN,vasitəçi (agent),Yeni yasamalda yolun qırağında yerləşən QAZLI KUPÇALI super binada super proyektli mənzil satılır. Dayanacaqdan 20 m aralıda yerləşir. Mənzil 3 otağadüzəlmədir.12 mərtəbəli binanın 3-cü mərtəbəsində 55 kv-dan ibarətdir. Mənzilin qabağı açıqdır. Real alıcıyla endirim olunacaqdır. Mənzil ƏŞYALI SATILIR. Alıcı tərəfdən firmaya 1% xidmət haqqı ödənilir.,69,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1824186,2021-01-01,Yeni tikili,7 / 7,191 m²,5,yoxdur,420 000AZN,vasitəçi (agent),"""WHITE CITI"" В шаговой доступности от пл.ФОНТАНОВ готовый Комплекс ""DIPLOMAT"".:5ти комнатная пл.191квм.под маяк.Квартира сквозная,панорама на море.На площадке по 2 квартиры. Витражная панорама.
Благоустроенный двор.
Наземный и подземный паркинги;
комфортную зона отдыха;
детская игровая зона с безопасным покрытием;
спортивная площадка для занятия игровыми видами спорта и физкультурой.
 Новостройка оборудуется системой видеонаблюдения, предусмотрена работа службы охраны. Корпуса оснащаются аварийной системой электроснабжения с запасным генератором, к зданиям подводится газ.",1103,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1837484,2021-01-01,Yeni tikili,9 / 18,165 m²,3,var,209 000AZN,vasitəçi (agent),"
Tecili....Nesimi rayonunda Qafqaz otelin arxasinda Azinko mtkya mexsus 18 mertebeli yeni tiklide 9 cu metebede 165 kv 3 otaqli Kupcali skvaznoy menzil satilir. Qaz su iwiq daimidir. Xidmet haqqi 1 faiz.Qiymet son deyil",77,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1837481,2021-01-01,Yeni tikili,12 / 21,270 m²,4,var,1 400 000AZN,vasitəçi (agent),"Для любителей Центра и Бульвара,Роскошный комплекс""ЕНИ ХАЯТ"",купчая,инфраструктура централизована,полноценная квартира пл.270квм.отличный ремонт,за 60квм.кух.со встр.мебелью,быт.техника,4с\у+ванные,квартира сквозная,панорама на море.Торг уместен.",14897,"Azadlıq meydanı 
"," Səbail r.
",,,,,,,,,
1837480,2021-01-01,Yeni tikili,12 / 27,225 m²,4,var,700 000AZN,vasitəçi (agent),"Çox serfeli qiymete menzil.4 otagli 225 kv, temirli + mebeller ile birlikde.
Deniz menzereli, Yeni Hayat - Megafun. Mertebe 12/27
Xatai M. A.Calilov kuç.
Qiymet: 700.000 Azn",76,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1823605,2021-01-01,Yeni tikili,10 / 10,48 m²,2,var,76 000AZN,vasitəçi (agent)," Milli qvardiyanin yaninda 10 mertebeli binanin 10-cu mertebesinde sahesi 48 kv.m. olan, 1 otaqdan 2 otaqliya duzeldilmis menzil satilir. Menzilin senedi kupcadir, istilik sistemi kombidir. Menzilin start qiymeti 76000 azn-dir.Real musteriye menzile baxdiqdan sonra endirim olacaq.",47,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1837479,2021-01-01,Yeni tikili,14 / 16,162 m²,3,var,208 000AZN,vasitəçi (agent),Tecili olaraq satilir.Nerimanov Tebriz kucesi Susa restoranin yani Qazli ve Kupcali bina orta blok Yelceken (Skvaznoy) ela proyekti var.Binanin yeralti ve yerusdu parkingi movcuddur.Ipotekaya yararlidir.,72,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1837477,2021-01-01,Köhnə tikili,3 / 5,50 m²,2,var,83 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Kooperasiya Universitetinin yaninda ,5 mertebeli xrushovka layiheli binanin 3 cu mertebesinde 2 otaqli menzil satilir.Menzil orta temirlidi.Menzil orta blokda yerleshir,kunc menzil deyil.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",61,"Nərimanov r.
",,,,,,,,,,
1837476,2021-01-01,Yeni tikili,6 / 18,190 m²,4,yoxdur,555 000AZN,vasitəçi (agent),"Satılır!!!!! Rahatligin mekani Renessance Palace da, 6/18 mərtəbəsində 190 kv 4 otagli menzil 
....VIP BLOK....Yuksek seviyede temir olunub.butun material ve aksessuar italiya istehsalidi.multi split sistemi,doseme istilik sistemi.Evin ideal planirovkasi ve sehere gorunusu var.Qapali ve boyuk heyeti ,3 mertebeli parkingi movcuddur.Muhafize 24 saat......
Temirden sonra yasayis olmayib....!",205,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1837474,2021-01-01,Yeni tikili,11 / 17,95 m²,3,var,145 000AZN,vasitəçi (agent),İdeal təklif......Baki Şəhəri Nizami Rayonu Qara Qarayev metrosuna 5 dəqiqə piyada məsafədə yerləşən Kristal Abşeron MTK nin inşa etdiyi yaşayiş komleksində super təmirli qanuni 3 otaqli mənzil təccilli satilir. mənzildə cox az yaşanilib.2 otaq oturma otagi bir otaq isə yatag otagi kimi istifadə olunub.mənzil işigli və səliqəlidir.mətbəx mebeli kondisoner qiymətə daxildir.Binada qaz su elektrik daimidir 24 saat ciddi muhafizəsi təşkil olunur 2 ədəd surətli və səssiz avropa istehsali liftlər quraşdirilib və 2 mərtəbəli yeralti avtodayanacaga qədər enir Binanin geniş həyətyani sahəsi var və istirahətcun hərcur şərait yaradilib Bina kupca ilə təmin olunub İpotakaya yararlidir 32 və 12 sayli orta məktəblər 1 addmliqda yerləşir Kompleksin həyətində uşaq baxcasi supermarket və digər iaşə obyektləri fəaliyyət gostərir ,59,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1837473,2021-01-01,Yeni tikili,8 / 17,61 m²,2,yoxdur,75 000AZN,vasitəçi (agent),"Yasamal r. Yeni Yasamal qəsəbəsi 77 nömrəli maşurutun son dayanacağında 17 mərtəbəli binaın 8 cu mərtəbəsində 61 kv, 1 otaqdan 2 otağa düzəldilmiş təmirli mənzil satılır. Mənzilin QAZI, SUYU, İŞIĞI daimidir istilik sistemi kombidir. Binanın yer altı və yer üstü avto dayanacağı və iki sürətli lifti var. Binanın yaxınlığında Orta Məktəb,Uşaq baxçası,Super Market və Avtobus dayanacağı var. Alıcı tərəfindən ofisimizə 1 faiz xidmət haqqı veriləcək. Real alıcılarla qiymətdə razılaşmaq olar.Bina kupçalıdır mənzil sahibi sənədlərin kupça almaq üçün təqdim edib.",88,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1837471,2021-01-01,Yeni tikili,9 / 9,228 m²,5,var,190 000AZN,vasitəçi (agent),"Ekskluziv.tecili.seherin merkezinde azadlig prospekti ile kohne Teymur Eliyev ,indiki,M.Araz kucelerinin kesismesine yaxin 9 mertebeli yeni tikilinin 9 cu mertebesinde umumi sahesi 238 kv metr olan 5 otagli super avro temirli menzil deyerinden ucuz giymete tecili satilir,menzil 0 dan ozleri ucun temir olunub.kombi,isti pol.xususi dizaynla temir.bu giymete havayidir.real aliciya endirim olunacag.evden demek olar ki.hec ne goturulmur.",66,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1837468,2021-01-01,Yeni tikili,9 / 12,105 m²,2,var,114 000AZN,vasitəçi (agent),"Yeni Yasamalda Vital klinikai yaninda 2 otaqli evro temir olunmus menzil satilir, qaz, su, iwiq daimidir, qarwiindan avtobus kecir , elave melumat ucun elaqe saxlayin",83,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1837467,2021-01-01,Köhnə tikili,3 / 5,100 m²,4,var,150 000AZN,vasitəçi (agent),"Təcili satılır!!!
Leninqrad layihəli 5 mərtəbəli binanın 3_ cu mərtəbəsində 4 otaqlı mənzil satılır...
Mənzil tam təmirlidir...su,qaz daimidir.. Kombi istilik sistemi və mərkəzi istilik sistemi ,internet şəbəkəsi və kabel TV mövcuddur. Ətrafda iki bağça ve iki məktəb vardır...Məhlə yaşıl şam ağacları ilə əhatə olunub..Ətrafda alış veriş etməyiniz üçün hər cürə market və meyvə tərəvəz mağazaları mövcuddur... Xahiş olunur yalnız ciddi şəxslər, real alıcılar narahat etsin.. Real alıcıya endirim olacag....",38,"Nəsimi r.
",,,,,,,,,,
1825573,2021-01-01,Yeni tikili,11 / 13,120 m²,3,var,140 000AZN,mülkiyyətçi,"TECİLİ SATİLİR. Binada qaz, su, isiq daimidir. Esyalarla birlikde  satilir. Kombi islek veziyetdedir .",3404,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1837463,2021-01-01,Yeni tikili,5 / 17,117 m²,3,var,66 000AZN,mülkiyyətçi,"Mənzil satılır. Xırdalan şəhəri, Heydər Əliyev prospekti ilə Həsən Əliyev küçəsinin kəsişməsində, tikintisi Yusif A MTK-a məxsus 17 mərtəbəli binanın 5-ci mərtəbəsində yerləşən, ümumi sahəsi 117 kv olan 3 otaqlı təmirsiz (pod mayak) mənzil satılır. Bina AAAF Park yaşayış kompleksinin yaxınında yerləşir. Bina yaşayışlıdır, qaz, su, işıq daimidir, lift var. Hal hazırda dəyərindən çox ucuza - 66000 AZN-ə satılır. Mənzilin kupça çıxarışı var. Xahiş olunur real alıcılar müraciət etsinlər",71,"Xırdalan
",,,,,,,,,,
1837459,2021-01-01,Yeni tikili,12 / 16,55 m²,2,var,132 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda yeni tikili 16 mertebeli binanin 12 ci mertebesinde ela temirli,1 otaqdan iki otaqa ideal duzelish olmush menzil satilir.Menzilin metbex daxil butun otaqlari birinci ishiqnandi(perviy svet).Menzilin kupcasi(cixarishi) var.Metro ile ara mesafesi 150-200 metr teshgil edir.Elave melumat ucun zeng vura bilersiniz.",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1837456,2021-01-01,Köhnə tikili,3 / 5,80 m²,3,var,165 000AZN,vasitəçi (agent),"Coooox idel temirli ipotekaya yararli Eksperimental layiheli menzil....

Nerimanov heykelinin yaninda yerlesen Liftli binada menzil satilir.",49,"Nərimanov heykəli 
"," Sovetski 
"," Axundov bağı 
"," Prezident parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Yasamal r.
",,,,
1829993,2021-01-01,Yeni tikili,11 / 13,81 m²,2,var,145 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda Sokar Shirketler Qrupu terefinden insha olunmush 13 mertebeli yeni tikili binanin 11 ci mertebesinde orta temirli,KUPCLI (CIXARISHLI),tam 2 otaqli menzil satilir.Binain metro ile ara mesafesi 100 metr teshqil edir.Binain genish ,seliqeli heyeti,yeralti qaraji,24 saat muhafize olunan heyeti var.Elave melumat ucun zeng vura bilersiniz.",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1837452,2021-01-01,Yeni tikili,13 / 16,168 m²,3,var,268 000AZN,vasitəçi (agent),"Rəşid Behbudov küç.. AquaParkin yaxin yerləşən binada 3 otaq (168kv)otaqlı təmirsiz mənzillər satılır.Bina Premium klass binadır. Yeraltı qaraj, ümumi istilik sistemi, mühafizə olunan həyəti....Bu binada az sayda təmirsiz mənzil qalib. ÇIXARIŞI VAR

По улице Р..Бехбудова продается и трёх (168кв) комнатная квартира под маяк. Дом премиум класса. Есть подземный гараж, общая отопительная система, круглосуточная охрана. Имеется КУПЧАЯ",46,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1837451,2021-01-01,Yeni tikili,8 / 19,55.8 m²,1,yoxdur,105 000AZN,vasitəçi (agent),"ГАЗ ЕСТЬ!!!

Самый элитный комплекс города расположенный недалеко от метро Елмляр Академиясы,облицовочный аглаем,построенный со стороны надежной компании КРИСТАЛ-АБШЕРОН,квартира под-маяк,расположена на южной стороне комплекса,с идеальной планировкой,квартирa с витринными окнами,3скоростных лифта,мраморные блоки,2х этажный подземный гараж,элитный контингент,круглосуточная охрана и видеонаблюдения,т.д.

QAZLİ!!!

Shaharin elit binasi olan KRISTAL-ABSHERON Elmlar Akademiyasi metrosunun yaxinliginda yerlashir,manzil tamirsizdir,binanin canub hissasinda yerlashir,ala proyektli,3lift,2martaba yeralti garaj,24saat muhafiza va kamera sistemi,genish hayat,va s.",160,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1837442,2021-01-01,Yeni tikili,11 / 16,137 m²,3,var,350 000AZN,vasitəçi (agent),"В центре города по улице Рашида Бехбудова около Центрального Банка в одном из Елитных домов нашего города (Глобал МТК) на 11-ом этаже продается трехкомнатная квартира без ремонтом с общей плошадью 137 кв.

Цена стартовая!

Преимущества:

*28 Метро

*Газ+Купчая

*24 часов охрана,камера наблюдения

* 3-х этажный паркинг

*Большой двор

*2 Балкона

*2 с/у с джакузи

*Развитая инфраструктура

*Сквозная квартира

Офисная услуга 1%

Şəhərin mərkəzində Rəşid Behbudov küç. şəhərin ən ELİT binası sayılan QLOBAL MTK(Mamedin binası) məxsus binanın 11 ci mərtəbəsində 3 otaqlı 137kv.m.sahəsi olan təmirsiz mənzil satılır.Mənzil yel çəkəndir.Qiymət başlanğıc qiymətdir.

Üstünlükləri:

*Metro 28 May yaxın

* 24 saat mühafizə və müşahidə kameraları

* 3 mərtəbəli yeraltı qarajı

*Geniş həyəti

*2 eyvanı

*2 s/q

*inkişaf etmiş infrastruktura

*Qaz+Çıxarış

Alıcınıların nəzərinə: Ofisin haqqı 1% təşkil edir",44,"Şərq bazarı 
"," Nəsimi r.
",,,,,,,,,
1837433,2021-01-01,Yeni tikili,6 / 7,64 m²,2,yoxdur,68 500AZN,vasitəçi (agent),"QAZLI VƏ KUPÇALI MƏNZİL
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi 7 mərtəbəli binanın 6-cı mərtəbəsində ümumi yaşayış sahəsi 63.48 kv/metr olan 2 otaqlı mənzil satılır. 4076. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",41,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1837429,2021-01-01,Yeni tikili,6 / 16,127 m²,3,var,260 000AZN,vasitəçi (agent),"
TECILI SATILIR !!!
QAZLI , KUPCALI , QARAJLA BIRLIKDE !!! SKVAZNOY !!! 28 May metrosunun yaxinliginda ,Mireli Qawgay kucesinde SERVIS Mtkaya mexsus yeni 16 mertebeli binanin 6 ci mertebesinde 3 otagli ela temirli 127 kv metr sahesi olan menzil satiram..Menzilin istilik sistemi kombidi, dowemesi parketdi, aboylar zambati ,kafel ,metlax ispan istehsalidi..Binanin 24 saat her blokunda kamera mushahidesi var ..Binanin heyetinde uwaglar ucun oyun meydancasi ,yeralti avto parking movcuddur.Qarajla birlkde satish qiymeti 280 000 manat teshgil edir.Real aliciyla qiymetde nisbi razilashmaq olar.Elave melumat ucun zeng vura bilersiniz. .ILHAM.",45,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1837427,2021-01-01,Yeni tikili,3 / 17,60 m²,2,var,87 000AZN,vasitəçi (agent),"H.Aslanov metrosunun çıxışında yerləşən yeni tikili binada 17/3 mərtəbəsində 60 kv.m sahəsi olan 1-2 otağa ideal peredelka olunmuş supertəmirli qazlı kupçalı mənzil satılır.Mənzilin polu 1-ci sort parketdir.Mənzildə kombi sistemi çəkilib,High Glass materialdan bahalı mətbəx mebeli qoyulub.Aboyları rusiya istehsalı olmaqla Palitra firmasınındır.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməi,yeraltı və yerüstü parkinqi və s.var.Qaz+Kupça",84,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1837424,2021-01-01,Yeni tikili,11 / 12,93 m²,3,yoxdur,60 000AZN,mülkiyyətçi,Xırdalan şəhəri . Bakı-Sumqayıt yolunu ustunde 199 nomreli avtobus dayanacaginin duz yaninda. AAAF parkin binasinda 3 otaqlı təmirsiz mənzil satılır. Menzilin aralari sokulub istediyiniz kimi bole bilersiz.Menzilin 2 balkonu var.Binaya qaz verilib !!! Menzil shexsidir vasiteci deilem. Real alici ile qiymet danishila biler.Xaish olunur ciddi shexsler narahat etsin.,41,"Xırdalan
",,,,,,,,,,
1837423,2021-01-01,Yeni tikili,17 / 18,75 m²,2,yoxdur,98 000AZN,vasitəçi (agent),"
Nerimanov metrosunun yaninda,18 mertebeli yeni tikili binanin 17 ci mertebesinde temirsiz ,1 otaqdan 2 otaqa ideal duzelish olmush menzil satilir.Qonaq otaqi 30 kv m,yataq otaqi 17 kv m ve saire.Menzilde bir cox ishler gorulub ve har hazirda alcipan vurulur.Binanin metro ve park ile ara mesafesi 100 metr teshgil edir.Binada yashayish var.Qaz,su ishiq fasilesiz verilir.Elave melumat ucun zeng vura bilersiniz.",85,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1837421,2021-01-01,Yeni tikili,5 / 16,178 m²,4,var,400 000AZN,vasitəçi (agent),"ГАЗ+КУПНАЯ! Срочно!

В центре города по улице Рашида Бехбудова около Центрального Банка в одном из Елитных домов нашего города (Глобал МТК) на 5-ом этаже продается четырехкомнатная квартира с хорошим ремонтом с общей плошадью 178 кв.

Цена стартовая!

Преимущества:

*Сквозная квартира

*5 балкона

* не далеко от метро 28 Мая

*Газ+Купчая

*24 часов охрана,камера наблюдения

* 3-х этажный паркинг

*Большой двор

*2 с/у с джакузи

*Развитая инфраструктура

Офисная услуга 1%

Şəhərin mərkəzində Rəşid Behbudov küç. şəhərin ən ELİT binası sayılan QLOBAL MTK(Mamedin binası) məxsus binanın 5 ci mərtəbəsində 4 otaqlı 178kv.m.sahəsi olan əla təmirli mənzil satılır.Mənzil yel çəkəndir.Qiymət başlanğıc qiymətdir.

Üstünlükləri:

*Metro 28 May yaxın

* 24 saat mühafizə və müşahidə kameraları

* 3 mərtəbəli yeraltı qarajı

*Geniş həyəti

*5 eyvanı

*2 s/q

*inkişaf etmiş infrastruktura

*Qaz+Çıxarış

Alıcınıların nəzərinə: Ofisin haqqı 1% təşkil edir",44,"Bakı Slavyan Universiteti 
"," Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
1837420,2021-01-01,Yeni tikili,13 / 16,140 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"Купчая+Газ❗Продается трёх комнатная квартира 🌆 около Министерства образования с отличным ремонтом и с видом на море 🏝️ и на парк🏙️. Все инфраструктура обеспечена. В каждой комнате имеется балкон. Два санузла 🛁комби, кондиционер, полы паркетные..

Qazlı+ Cıxarışlı❗ Nəsimi rayonu Təhsil Nazirliyi yanında 16 mərtəbəli binanın 13 cü mərtəbəsində 3 otaqlı 140kv əla təmirli mənzil satılır. Dənizə 🏝️ və parka 🏙️ gözəl mənzərəsi. Bütün infrastruktur qurulub. Hər otaqda eyvanı, 2 sanitar qovşağı 🛁, kombi , kondisioner, doşəmə parket",41,"Təhsil Nazirliyi 
"," Xətai r.
",,,,,,,,,
1836074,2021-01-01,Yeni tikili,5 / 16,64.7 m²,2,var,94 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda 16 mertebeli yeni tikili binanin 5 ci mertebesinde temirsiz,pod mayak menzil satilir.Menzil bir otaqdan 2 otaqa duzelish olunub.ekser ishleri gorulub.Menzilin iki balkonu var,her otaqdan balkona cixishi var.Menzilin kupcasi(cixarishi ) var.Binanin metro ile ara mesafesi 100 metr teshgil edir.Elave melumat ucun zeng vura bilersiniz.",58,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1837405,2021-01-01,Köhnə tikili,9 / 9,83 m²,4,var,88 000AZN,mülkiyyətçi,"Bakıxanov qəsəbəsi, Arzu Sadlig Sarayinin arxasi 9 mərtəbəli binanın
9 mərtəbəsində ümumi sahəsi 83kv olan 4 otaqlı mənzil satılır. pol parket, orta blokdur.Leninqrad proyektlidir.Təmirə ehtiyaci var.Sənəd-kupça",43,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1837399,2021-01-01,Yeni tikili,12 / 17,125 m²,3,var,285 000AZN,vasitəçi (agent),"QAZLI VƏ ÇİXARİŞLİ!!!

Yeni tikili Azadliq pr. ABŞ səfirliyinin yaxinliqinda yerləşir,mənzil orta blokda,binanin cənub hissəsində yerləşir,mənzilin çox gozəl planirovkasi var,otaqlar geniş və işiqlidir,yuksək keyfiyətlə təmir olunub,kuxna mebeli və texnikasi,istilik sistemi kombi,dənizə goruntu,mərmər bloklar,2ədəd Mitsubişi lift,2mərtəbə yeralti qaraj,geniş həyət,uşaq meydançasi,24saat muhafizə və kamera sistemi,yaxinliqda məktəb və baxça fealiyət gostərir,və s.Təmirdən sonra yaşayiş olmayib.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Заселенный,облицовочный комплекс,построенный со стороны надежной компании,расположена на пр.Азадлыг,недалеко от посольства США,квартира с идеальной планировкой,квадратные светлые комнаты,расположена на южной стороне комплекса,качественно отремонтирована по каталогу,встр.кух.мебель и вся бытовая техника,отопительная система комби,мраморные блоки,2скоростных лифта Митсубиши,2х этажный подземный гараж,большой двор с детской площадкой,рядом школа и детсад,т.д.После ремонта не жили.",29,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,,,
