id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1916725,2021-02-17,Yeni tikili,6 / 10,84.3 m²,3,var,63 225AZN,mülkiyyətçi,"BAKI MÜASİR YAŞAYIŞ KOMPLEKSİ,
TƏMİRLİ VƏ TƏMİRSİZ!!!
QAZ, SU, İŞIQ DAİMİ!!!
Mənzillərin çıxarışları var.
İPOTEKA 4% və 8%,
Müddət 25 il, İlkin ödəniş 20%
Binalarımız yüksək keyfiyyətlə tikilib. 
1.Geniş yaşıllaşdırılmış həyət
Sizin vaxtınızı səmərəli keçirməniz üçün həyətimiz tamamilə abadlaşdırılmışdır. Böyüklərin və uşaqların asudə vaxt keçirməsi üçün futbol meydançası, oyun meydançası və müasir park, uşaq bağçası,
2.Yeraltı Parkinq
3.Təhlükəsizlik
Kompleks dünya standartlarına cavab verən müasir təhlükəsizlik sistemləri ilə təchiz olunacaqdır
4.İnfrastruktur
Yaşayış kompleksi müasir dükanları, əyləncə məkanlarını və ləziz restoranları özündə cəmləyir. Kompleks yaşayış üçün lazımi infrastrukturla əhatələnəcəkdir.",44,"Abşeron r.
",,,,,,,,
1916721,2021-02-17,Yeni tikili,13 / 18,120 m²,4,var,275 000AZN,vasitəçi (agent),"TECİLİ SATİLİR
Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
18 mərtəbəli yaşayış binasınnin 13 cu mərtəbəsində 3 otaqlıdan
4x otaqliya düzəlmə tam təmirli mənzil satilir sahəsi 120 kv.təmirdən sonra yaşayiş olmayib binada QAZ ve KUPCA var !
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.
Nerimanov rayonunda ve Baki seherinde bu cur
keyfiyhetli bina yoxdur.",286,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1913088,2021-02-17,Yeni tikili,9 / 12,193 m²,4,yoxdur,540 000AZN,vasitəçi (agent),"Mərkəzi Univermaq və Fəvvarələr meydanı yaxınlığında tikilmiş “ABİDƏ” Premium tipli yaşayış komplesində 4 otaqlı mənzil satılır. Bina ikimərtəbəli parkinq, geniş həyət, istirahət zonası, uşaq meydançası, iki ədəd sürətli və səssiz lift (SİGMA), 24/7 mühafizə xidməti və digər lazımi infrastrukturla təchiz olunmuşdur. Tavan hündürlüyü 3.5 metr. Mənzildən şəhərə və dənizə gözəl mənzərə açılır. Təmir işlərinə başlamaq olar. Mənzili FAİZSİZ KREDİTlə əldə etmək olar.Nağd alana qiymətdə endirim olacaq. Binanın tikintisində yüksək keyfiyyətli tikinti materiallarından istifadə olunub. Təbii daşla üzlənib.
Продается 4 комнатная квартира в жилом комплексе премиум-типа “AБИДЕ”, построенном недалеко от центрального универмага и Площади фонтанов. Здание оснащено двухэтажным паркингом, просторным двором, зоной отдыха, детской площадкой, двумя скоростными и бесшумными лифтами (Сигма), 24/7 охранной службой и другой необходимой инфраструктурой. Высота потолка 3.5 метра. Из окна квартиры открывается прекрасный вид на город и море.Можно начинать ремонт. При покупке наличными будет скидка. В строительстве здания использованы высококачественные строительные материалы.Облицована натуральным камнем. Можно в кредит . При полной оплате будет скидка.
",58,"Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," M.Ə.Sabir parkı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,
1916723,2021-02-17,Yeni tikili,17 / 17,58 m²,2,var,77 000AZN,vasitəçi (agent),"Qazli Kupcali bina ve eshyali satilir 7 ci mikrarayon Yeni Tikili  yashayish kompleksi 17 mertebenin 17 ci mertbesi 1-otagin 2 otaqa duzelmesi olan tam temirli menzil sahesi 58 kv metr 77000 azn eshyali satilir Menzilin balaca 3 cu ushaq otagida var .Menzilin qazi,suyu daimdirBinanin geniw heyeti kodlu bloku 2 suretli lifi var 
",14,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1916719,2021-02-17,Köhnə tikili,5 / 5,31 m²,2,var,55 000AZN,vasitəçi (agent),Yasamal r.u  M seyidov kucesi musabekov parknin yani 5/5 1/2 pirderka orta temir merkezi isdiliy istemi ve butun ewyalari ile bilikde Satilir yaxinlixnda aftobus dayanacaqi uwaq baxcasi ve s.  Hazir kirayededi 300 azn Qiymet 55.000 azn,29,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1916718,2021-02-17,Yeni tikili,8 / 18,120 m²,3,var,215 000AZN,vasitəçi (agent),"Tecili satilir!!! Şəhərin mərkəzində Abu Arena prestij yaşayış kompleksində yeni tikilide 2 otagdan 3 otaga ideal peredelka olunmus menzil satilir! Her otaga pencere dusub !Bina Gənclik mall alış veriş mərkəzinə və Heydər Əliyev mərkəzinə 5 dəq.lik məsafədə yerləşir. Yaxınlıqda marketlər, uşaq bağçaları və məktəblər var. Bina qapalı həyətdə 7/24  kamera ilə müşahidə olunur.  2 sürətli sigma liftləri quraşdırılıb. Bina mərkəzi istilik sistemi ilə təchiz olunub.Menzilin senedi Kupcadir!!Real aliciya endirim olacag!
",26,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
1916715,2021-02-17,Yeni tikili,11 / 16,105 m²,3,var,134 000AZN,vasitəçi (agent),təci̇li̇ i̇potekaya yararli !!! yasamal rayonunda i̇nşaatçılar metrosunun yaxınlığında radnoy 3 otaqlı podmayak mənzil satılır.mənzil mətbəx studiya şəklində bölünüb.skvaznoy mənzildir.binada 2 sürətli lift 24 saat mühafizə yeraltı qaraj var... real alicilar narahat etsi̇n !!!,43,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1916713,2021-02-17,Yeni tikili,14 / 18,212 m²,4,yoxdur,275 000AZN,vasitəçi (agent),"TƏCİLİ NƏRİMANOVDA DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ 4 OTAQLI MƏNZİL SATILIR!!! Bakı şəhəri Nərimanov rayonu, Təbriz küçəsində, Azərbaycan Dillər Universitetinin yaxınlığında yerləşən ""Effekt""MTK tərəfindən yüksək keyfiyyətlə yeni inşa edilmiş 18 mərtəbəli binanın 14-cü mərtəbəsində umumi sahesi 212 kv.m olan 4 otaqlı təmirsiz mənzil satılır...Mənzilin şəhərə və Heydər Əliyev Mərkəzinə gözəl mənzərəsi var...Bina Pilot lahiyedir...Binada bütün komunal xətləri çəkilib...Su,işıq,qaz daimidir...Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə yeraltı avtomobil dayanacağı, 24saat mühafizəsi, blokda kodlu seyf qapı fealiyyet gosterir...Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib...Bunuda qeyd edim ki, menzil şirkət dəyərindən çox ucuz təklif olunur...Şirkətdə 1 kv.m satiş qiyməti 1700 manatdır...Maraqlanan şəxslər qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",21,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1916711,2021-02-17,Köhnə tikili,4 / 5,70 m²,3,var,108 000AZN,vasitəçi (agent),"Cox tecili.. Nesimi r. 2cu mkr.Ecemi metrosuna yaxin Yegane sadliq evinin yaninda  5 mertebeli binanin 4 cu mertebesinde orta blokda ela temirli radnoy 3 otaqli menzil tecili satilir..qaz isiq su daimidi.merkezi isdilik var.yaxinda mekteb baxca ve diger iase obyektleri var.real aliciya endirim olacaq.sened kupcadi.(cixaris)..bu tipli basqa menzillerimiz de var.ciddi sexsler elaqe saxlasinlar.ofis haqqi 1%
",52,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
1916709,2021-02-17,Yeni tikili,5 / 14,125.2 m²,3,var,295 000AZN,mülkiyyətçi,"Mənzil müasir standartlara uyğun dizayn edilmiş və italyan brendli mebeller ilə döşənimişdir. Mənzildə 1 qonaq otağı, 2 yataq otağı, mətbəxi və 2 sanitar qovşağı var. Mənzil kamera sistemi ilə tam təchiz edilib. Binanın böyük həyəti, futbol meydançası, yeraltı qarajı və 1-ci mərtəbəsində Bol market var. Qarajdan marketə və binaya çıxış var. Binanın 2 sürətli lifti var. Yaxınlığında Yaşıl ada uşaq bağçası var.",70,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1916707,2021-02-17,Yeni tikili,11 / 15,110 m²,2,var,145 000AZN,vasitəçi (agent),"Səbail rayonu, Badamdar qəsəbəsi, “Gəlin Qaya” rest, “Bazarstore” un yanında yeni tikili bina
-	15 mərtəbəli binanın 11-ci mərtəbəsi 
-	Ümumi sahəsi 110 m2 ( kupçada 96 m2) 
-	Qanuni 2 otaqlı yaxşı təmirli mənzil
-	Qaz,su, işıq daimidir, istilik sistemi kombidir.
-	Mənzil DƏNİZ mənzərəlidir
-	əşyalı satılır, əşyasız satışı da mümkündür.
-	Hal- hazırda mənzildə yaşayış yoxdur
-	Yerləşdiyi ərazi baxımından bütün infratrukturlara yaxın yerdə yerləşir. 
-	Sənədi kupçadır.
-	Mənzilin qiyməti 145.000 manat
",28,"Səbail r.
"," Badamdar q.
",,,,,,,
1916706,2021-02-17,Yeni tikili,20 / 20,74 m²,2,yoxdur,84 000AZN,vasitəçi (agent),"Yeni Yasamalı, Əsəd Əhmədov küçəsi Bazarstore və Bizim marketə yaxın yerləşən Şərur MTK tərəfindən inşa edilən binanın 20/20 mərtəbəsində 2 otq 1/2-yə düzəlmə 74 kv.m olan süper təmirli əşyalı (məişət texnikası xaric) mənzil satılır. Sonuncu mərtəbədir  üstündə mansar var. İstəyə görə sonradan mansarla dubleks etmək olar. Binaya kupça verilib.",22,"Yasamal r.
",,,,,,,,
1916705,2021-02-17,Yeni tikili,5 / 12,16 m²,3,var,271 000AZN,vasitəçi (agent),"Xətaidə Kaspi təhsil litseyi ilə üzbəüz 12 mərtəbəli yüksək keyfiyyətlə inşaa olunmuş binada 3 otaqlı 85% təmirli mənzil satılır.Mənzilin ümumi sahəsi 136 kv dır 3 otaq və mətbəxtən ibarətdir.Təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur.Mənzil çox işıqlı və xoş auralıdır bütün otaqlardan və mətbəxtən eyvana çıxış var.Mənzərəsi çox gözəldir həm dənizə həmdə prospektə baxır.Yerləşmə yeri çox əlverişlidir həm ağ şəhər bulvarına həm şəhərin mərkəzinə yaxın məsafədədir.Binada 24 saat mühafizə sistemi,giriş çıxışa nəzarət və yeraltı dayanacaq xidməti fəaliyyət göstərir.Satışda Bakı şəhərinin bütün ərazilərində təmirli və təmirsiz evlər ,obyektlər ,villa və torpaq sahələrimiz var buyurub müraciət edə bilərsiniz",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1916704,2021-02-17,Yeni tikili,8 / 17,74 m²,2,yoxdur,103 000AZN,vasitəçi (agent),"Nerimanov rayonu , Qarabag kucesi, 177 nomreli orta mektebin yaxinligi, ARMONI RESIDENCE  Yasayis Kompleksi  17/8   74 kv 2 otaqli ( Radnoy )  temirsiz menzil satilir. Yasayis binasinin  genis heyeti, yeralti parking, 24 saat muhafize xidmeti ve video musahide kameralari, qaz, su, isiq, 2 suretli sessiz liftleri, yuksek suretli internet xetti, peyk tv . Yasaysi binasi infrastruktur cehetden elverisli movqede yerlesir. ",26,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1916699,2021-02-17,Yeni tikili,18 / 19,165 m²,3,var,175 000AZN,vasitəçi (agent),"6ci mikrorayon Pitomnik Restoranin yaninda 3 otaqli temirsiz menzil satilir, qaz, su, iwiq daimidr binada, sened KUPCA, elave melumat ucun elaqe saxlayin",38,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1916698,2021-02-17,Yeni tikili,16 / 16,100 m²,3,var,148 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu Tibb Kollecinin, OMD (ana və uşaq hospitalı) və Nizami metrosunun yaxınlığında Naxçıvani küçəsində Favorit marketin yanında16 mərtəbəli yeni tikilmiş binanın 16-cı mərtəbəsində sahəsi 100 kv.m. olan 3 otaqlı (2 otaqdan 3 otağa düzəlmə-qonaq+yataq+mətbəx-studio) əla təmirli mənzil satılır. Mənzil kombi mərkəzi istilik sistemi ilə qızdırılır, gözəl panoraması var. Binanın geniş həyəti, 1 mərtəbə avtomobil dayanacağı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları var. Bina məktəbə, baxçaya, metroya, avtobus dayanacağına, alış-veriş mərkəzlərinə, istirahət parklarına bir sözlə bütün infrastruktorlara  yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",23,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1773961,2021-02-17,Yeni tikili,3 / 12,77 m²,2,var,89 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATIŞDA!!!
Qaz + Kupça +
- Yasamal rayonu, Yeni Yasamal da 77 nömrəli avtobusun son dayancağında  yerləşən
- 📌Yüksək Keyfiyyətlə inşa olunmuş
-🌃 12 mərtəbəli binanın 3-cü mərtəbəsində
- 🏬 ümumi sahəsi 77 kv.m
- 🏠1 otaqlıdan 2 otaqlıya düzəldilmə
- 🛠️təmirli
- 🏠mənzil satılır.
-💡☀️ İşıqlı geniş mənzildir.
-📌Sənədləri qaydasındadır, alqı-satqıya hazırdır.
-📌Kupça var.
-📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
-📌İnşaatçılar metrosuna piyada 7-8 dəqiqləlik məsafədə yerləşir.
- 💵Qiymət; 89.000 AZN
-📌Real alıcıya endirim olacaq.
- 💰Ofis haqqı 1% təşkil edir.",189,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1916694,2021-02-17,Köhnə tikili,1 / 4,70 m²,3,var,85 000AZN,vasitəçi (agent),"Yalniz ciddi sexsler elaqe saxlasin , yalniz nagd satilir.Zehmet olmasa vasiteciler elaqe saxlamasin.Bakixanov Stansiya , 80 Nomreli orta mektebin ve Kapital Bankin yaninda yerlesen kohne tikili eksperimental minsk lahiyeli binanin 1-ci mertebesinde 2 otaqdan seliqeli sekilde lahiyesi 3 otaga duzelmis yaxsi temirli , seliqeli menzil satilir.Binada daimi qaz ,su , isiq var.Menzilin senedi Kupcadir.Artirma olunub .Elave melumat ucun elaqe saxlaya bilersiz.Xidmet haqqi 1 %-dir.",23,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
1916692,2021-02-17,Yeni tikili,18 / 19,147 m²,3,var,155 000AZN,vasitəçi (agent),"6ci mikrorayon Pitomnik Restoranin yaninda 3 otaqli temirsiz menzil satilir, qaz, su, iwiq daimidr binada, sened KUPCA, elave melumat ucun elaqe saxlayin",39,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1916691,2021-02-17,Yeni tikili,10 / 17,120 m²,3,var,215 000AZN,vasitəçi (agent),"QAZLI KUPÇALI!!!
Binəqədi ray. 8mkr C.Xəndan küçəsində yerləşən yeni tikili 17 mərtəbəli binanın 10cu mərtəbəsində sahəsi  120kvm olan 3otaqlı təmirli mənzil satılır. Qaz, su, işıq daimidir. Sənədi kupçadır.Binanın yeraltı və yerüstü dayanacağı, 24/7mühafizəsi var. Qiyməti 215000azn
",22,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1916690,2021-02-17,Yeni tikili,3 / 18,126 m²,3,var,225 000AZN,vasitəçi (agent),"Tecili Delfinli heyetde 3 otaqli Yeni Binada Əla temir menzil Satilir.
Ünvan: Nermanov ray.Semed Vurğun küçesi.Semeşka Xesdexansin arxasi.
Bina Tam yaşayilidir.QAZ\KUPÇA var, 
Menzil tam Skavanoydur.(Yel-çekendir).
Temirden SoraMenzilde  yaşayiş olmuyubdur.
Menzilin Umumi sahesi 126kv. dir.
Menzil Yeni Binanin  18\in3-cü mrtde  yerleşir.
Ətrafli melumat üçün elaqe saxliya bilersiz.
Başka menzilermizde var.Ofis haqqi 1%dir.",50,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
1916689,2021-02-17,Yeni tikili,17 / 18,75 m²,3,var,105 000AZN,vasitəçi (agent),"9 cu mikrorayon 65 NOMRELI MAWURUTUN dayanacaqinda 1 otaqdan 3 otaqa duzelme menzil satilir, menzilde temirden sonra yawayiw olmayib, qaz, su, iwiq daimidr, sened KUPCA elave melumat ucun elaqe saxlayin",26,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1916684,2021-02-17,Yeni tikili,11 / 12,58 m²,2,var,83 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA təmirli mənzil satılır!!!
QAZ + KUPÇALI
- Yasamal rayonu Yeni Yasamal da Bəyaz marketin yaxınlığında yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 12 mərtəbəli binanın11-cı mərtəbəsində
- 🏬 ümumi sahəsi 58 kv.m
- 🏠 1 otaqlıdan 2 otaqlıya düzəldilmə
- 🛠️👷🏻‍♂️ ƏLA Təmirli
- 🏠 mənzil satılır.
- 📌Birinci işıqla düzəldilmə
-📌Bütün otaqlarda pəncərə var.
- 📌Xüsusi zövqlə təmir olunub.
- 💡☀️ İşıqlı geniş mənzildir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵 Qiymət; 83.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.",105,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1916683,2021-02-17,Köhnə tikili,5 / 9,87 m²,4,var,80 000AZN,mülkiyyətçi,Ev cox munasib yerde yerlesir mektebe bagcaya bazara yaxindir.Normal temirlidir.Istilik sistemi kombidir.Real aliciya qiymettde endirim olacaq.,18,"Xırdalan
",,,,,,,,
1916681,2021-02-17,Yeni tikili,18 / 19,141 m²,4,yoxdur,240 000AZN,vasitəçi (agent),TECILI Əşyali -  Yasamal rayonu Həsən bəy Zərdabi kücəsi Sevinc MTK yaşayiş kompleksində tam yaşayisli binada ipotekya yararli 19 mərtəbəli binanin 18 ci mərtəbəsində radnoy 4 otagli ümumi sahəsi 145 kv olan super təmirli menzil satilir menzilin cox gozel ponaramasi var 20 yanvar metrosuna 5 deqiqeliy mesafede yerlesir etrafinda xesdexana super market baxca mekdeb butun iase abyetleri var butun senedleri qaydasindadir KUPCA var,35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1916680,2021-02-17,Yeni tikili,8 / 17,105 m²,2,var,130 000AZN,vasitəçi (agent),Yasamal rayonu Insaatcilar metrosunun yaninda insa edilmis 17 mertebeli yeni tikilinin 8 ci mertebesinde rodnoy 2 otaqli genis otaqlari olan podmayak menzil satilir !! qaz su isiq daimdir !! KUPCA VAR !! REAL alicilar elaqe saxlaya biler !! metroya piyada 3 deqiqelik mesafede yerlesir !! yeralti qaraji var !!,28,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1916679,2021-02-17,Yeni tikili,19 / 20,125 m²,3,var,136 000AZN,vasitəçi (agent),"TƏCİLİ SUPER TƏMİRLİ MƏNZİL SATILIR!!!
QAZ + KUPÇA+
- Yasamal rayonu Yeni Yasamal da Bizim marketin ,Bazar storenin arxasında yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 20 mərtəbəli binanın 19-cu mərtəbəsində
- 🏬 ümumi sahəsi 125 kv.m
- 🏠 3 otaqlı
- 🛠️👷🏻‍♂️SUPER Təmirli
- 🏠 mənzil satılır.
📌Xüsusi zövqlə təmir olunub.İdeal mənzildir.
📌Şəhərə ponaramadır.
📌TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB.
- 💡☀️ İşıqlı geniş mənzildir.
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵 Qiymət; 136.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.",92,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1916678,2021-02-17,Yeni tikili,12 / 17,55 m²,2,yoxdur,84 000AZN,vasitəçi (agent),COX TECILI !!! Movsum senani kucesi Asand xitmete yaxin 1 otaqli padmayak menzil satilir.umumi sahesi 55 kv 17/12cinmertebesi pilot lahedi .menzil Baxcali rezdense mexsusdu.Elave melumat ucun zeng vura bilersiniz.nezernize olsun bele temirliside var.,2067,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1916676,2021-02-17,Yeni tikili,18 / 21,68 m²,2,yoxdur,88 000AZN,vasitəçi (agent),"Tecilin Dusme Variant Axtaranlarin Nezerine! Baki seheri, Xetai metrosuna yaxin, Bravo marketin arxasinda insaa edilmis, 21 mertebeli yeni tikili binanin 18 ci mertebesinde, 1 otaqli ancag 2 otaqa duzele bilen, 68 kv/m sahesi olan menzil Satilir! Qaz xetleri cekilib ve temire baslamaga icaze verilib! Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur.Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",37,"Xətai r.
",,,,,,,,
1916674,2021-02-17,Yeni tikili,5 / 17,147 m²,3,yoxdur,147 000AZN,vasitəçi (agent),"TƏCİLİ....
İDEAL TƏKLİF......
BAZAR DƏYƏRİNDƏN ÇOX UCUZ.....
HAZIR BİNA ALAN KİMİ TƏMİRƏ BAŞLAMAQ MÜMKÜNDÜ
Nərimanov r –nu Gənclik metrosunun yaxınlığında SU SONASI restoranın arxasında AYBİR MTK tərəfindən yeni tikilmiş hazır binada 17 mərtəbəli binada 5 cı mərtəbəsində sahəsi 147 kv 3 otaq pod moyak mənzil satılır.İdeal proyekti var.Rahat 4 otağa düzəlir.Bina təmirə buraxılıb.Gir təmir elə yaşa .Binanın 24 saat mühafizəsi parkinqi və geniş həyəti olacaq.Yaxınlığında Bağça Məktəb Market Aptek və s. Yerləşir.Binanın satış ofisində 1250 -1400 manatdı.Təcili olduğu üçün bu qiymətə satılır.Sənəd Müqavilə və Maliyyə Arayışı.QIYMƏT SONDU.
",38,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1916673,2021-02-17,Yeni tikili,6 / 18,116 m²,3,var,140 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA təmirli mənzil satılır!!!
QAZ +
- Yasamal rayonu Yeni Yasamal da Bizim marketin yanında və Bazar storenin üstündə yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 18 mərtəbəli binanın 6-cı mərtəbəsində
- 🏬 ümumi sahəsi 116 kv.m
- 🏠 3 otaqlı
- 🛠️👷🏻‍♂️ ƏLA Təmirli
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 📌Yataq otağı və uşaq otağı qiymətə daxildir.
- 📌Kupça var sadəcə bu bloka Mart ayında veriləcək.
- 💵 Qiymət; 140.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.",204,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1916672,2021-02-17,Yeni tikili,12 / 17,180 m²,4,yoxdur,270 000AZN,vasitəçi (agent),"              TƏCİLİ SATILIR!

Regal Residence yaşayış kompleksində 17 mərtəbəli binanın 12-ci mərtəbəsində, 180 kvm, 4 otaq, yelçəkən, təmirsiz mənzil satılır. 
24 saat video- müşahidə və mühafizə olunur.",20,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1916669,2021-02-17,Yeni tikili,3 / 16,60 m²,2,var,83 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA təmirli və ƏŞYALI mənzil satılır!!!
QAZ +KUPÇA+
- Yasamal rayonu Yeni Yasamal da Bizim marketin və Bazar storenin yanında yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 16 mərtəbəli binanın 3-cü mərtəbəsində
- 🏬 ümumi sahəsi 60 kv.m
- 🏠 1otaqdan 2 otaqlıya düzəldilmə
- 🛠️👷🏻‍♂️ ƏLA Təmirli
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
-📌İnşaatçılar metrosuna 7-8 dəqiqəlik piyada məsafədə yerləşir.
- 💵 TAM ƏŞYALI Qiymət; 83.000 AZN.
- 📌ofis haqqı 1% təşkil edir.",230,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1916667,2021-02-17,Yeni tikili,10 / 10,170 m²,4,var,340 000AZN,vasitəçi (agent),"Cox Tecili !!! Elmler metrosunun cixisinda Mega Siti de sahesi 170 kv.m 4 otaqli Dubleks menzil satilir.Menzil Super temirlidir,satis ucun temir olunmayib,Keyfiyyetli temirdir .Her iki mertebenin kupcasi var.Bina baximli binadir,genis heyeti var . Qaz su isiq daimidir.Kupcalidir.Yealtı və yerüstü geniş parking, damafonla giriş, uşaq meydançası, market, salonlar və.s",29,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
