id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1894020,2021-02-05,Yeni tikili,11 / 12,58 m²,2,var,83 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA təmirli mənzil satılır!!!
QAZ + KUPÇALI 
- Yasamal rayonu Yeni Yasamal da Bəyaz marketin yaxınlığında yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 12 mərtəbəli binanın11-cı mərtəbəsində
- 🏬 ümumi sahəsi 58 kv.m
- 🏠 1 otaqlıdan 2 otaqlıya düzəldilmə
- 🛠️👷🏻‍♂️ ƏLA Təmirli
- 🏠 mənzil satılır.
- 📌Birinci işıqla düzəldilmə
- 📌Xüsusi zövqlə təmir olunub.
- 💡☀️ İşıqlı geniş mənzildir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵 Qiymət; 83.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.
",160,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1894017,2021-02-05,Yeni tikili,10 / 12,112 m²,3,var,172 000AZN,vasitəçi (agent),"KUPÇA+QAZ. İPOTEKAYA YARARLİ.
9 mkr. LEYLA şe ilə üzbəüz ELİT binalarln birində ƏLA TƏMİRLİ mənzil satılır. Binanın 10/12 mərtəbəsində yerləşir, 3 otaqdan ibarətdir (2 OTAQDAN DÜZƏLİB) ümumi sahəsi 112 kv/m. Mənzilə sahib olmaq üçün tələsin!...Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Böyük həyəti, 24 saat mühafizə xidməti, sürətli lift, yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ.
9 мкр. на против д/т ""LEYLA"" расположен на 10/12 этаже здания, состоит из 3-х комнат (ПЕРЕДЕЛОНА ИЗ 2-Х) общей площадью 112 кв/м СУПЕР РЕМОНТОМ. Спешите купит квартиру!...Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, скоростной лифт, подземный гараж. По другим вопросам можно связаться.",30,"Nəsimi r.
",,,,,,,
1894016,2021-02-05,Köhnə tikili,1 / 2,19.5 m²,1,var,30 500AZN,vasitəçi (agent),"Mənzil təzə pir məscidinə yaxın məsafədə yerləşir , gir yaşa,ptagın pəncərəsi var.san qovşaq evdədir. Alıb yaşamaga  və kirayə vermək üçün gözəl variantdır. Qiymətdə baxandan sonra.",68,"Hüseyn Cavid parkı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1894015,2021-02-05,Köhnə tikili,3 / 5,50 m²,2,var,95 000AZN,vasitəçi (agent),"Продаю двухкомнатную квартиру,на проспекте Гусейн Джавида около телеканала Спейс по улице Алекперова,3/5,50 кв, Минский проект,квартира неугловая,два балкона, комнаты раздельные, паркет, пустая квартира.",204,"Space TV 
"," Texniki Universiteti 
"," Nərimanov heykəli 
"," Yasamal r.
",,,,
1894014,2021-02-05,Yeni tikili,6 / 18,116 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA təmirli mənzil satılır!!!
QAZ +
- Yasamal rayonu Yeni Yasamal da Bizim marketin yanında və Bazar storenin üstündə yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 18 mərtəbəli binanın 6-cı mərtəbəsində
- 🏬 ümumi sahəsi 116 kv.m
- 🏠 3 otaqlı 
- 🛠️👷🏻‍♂️ ƏLA Təmirli
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵 Qiymət; 140.000 AZN.
- 📌Yataq otağı və uşaq otağı qiymətə daxildir.
- 📌Kupça var sadəcə bu bloka yanvar ayında veriləcək.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.
",264,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1894013,2021-02-05,Yeni tikili,17 / 19,190 m²,4,var,280 000AZN,vasitəçi (agent),"Срочно! В центре, недалеко от станции метро Элмляр Академия, возле старого  5-го Хлебзавода, над «Фаворит» маркетом,по ул.А.Хаквердиева,продается  4-х комнатная квартира общей площадью 190 кв.м. Квартира без ремонта (под маяк). 17-ый этаж 19-ти этажного здания.Г образная планировка. Мраморные блоки, 3 скоростных лифта , подземные гаражи, место для парковки , большой охраняемый двор,детская площадка. Панорама на город, вода,свет,газ постоянно.
Развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.) Круглосуточно охраняемая территория. Документ – купчая.

Təcili! Mərkəzdə! Elmlər Akademiya metrosunun yaxınılıgında, köhnə 5 №-li çörəy zavodunun yanında,”Favorit” marketin üstündə,A.Haqverdiyev küç.,4 otaqlı mənzil satılır. Umümi sahə 190 kv.m. 19 mərtəbəli binanın 17-çi mərtəbəsi. Menzil təmirsizidi, əla planirovkasi var.Genis ve isiqli otaqlar.Menzilin qarsisi aciqliqdi. Panorama şəhərə. Suyu, isigi, qazi daimidi. Elit qonşular, rahat və əlverişli infrastruktur. Mərmər blok, 3 sürətli lift , yeraltı qaraj, 24 saat mühafizə, uşaq meydanı və s. Sənəd – kupça!
",138,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1894012,2021-02-05,Yeni tikili,3 / 16,79 m²,2,var,97 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yaxınlıqında, 3-cü Kvadratlarda Yeni Tikili 16 Mərtəbəli Binanın 3-cü Mərtəbəsində 2 otaqlı 79 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, istilik sistemi kombidir, Pol laminat parket, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ŞIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",28,"Xətai r.
"," Əhmədli q.
",,,,,,
1894011,2021-02-05,Yeni tikili,4 / 16,60 m²,2,var,98 000AZN,vasitəçi (agent),"Elçin 
Neftçılər metrosunun yanında 16/4  yeni tikili binada çox təcili olaraq 2 otaqlı mənzil satılır. Ümumi sahəsi 60 kv/m. Mənzilin çox gözəl planirovkası, geniş və işıqlı qonaq və yataq otaqları, döşəmə parketi, istilik sistemi-kombi, s/q, komforlu yaşayış üçün hər bir şəraiti var. Sənəd-KUPÇA. QAZ, İŞIQ, SU (İSTİ VƏ SOYUQ) DAİMDİİR !!! Geniş həyəti, sürətli liftləri, 7/24 mühafizə sistemi, parking var. Rahat və əlverişli infrastruktur (yaxınlığda kafe, restoran, məktəb, bağça, əyləncə mərkəzi və s.). Komissiyonnu 1% təşkil edir. Bütün əlavə məlumatlar telefonla veriləcək. 

Qiymət-98.000 AZN
",26,"Neftçilər m.
"," Nizami r.
",,,,,,
1894005,2021-02-05,Köhnə tikili,6 / 9,80 m²,3,var,109 000AZN,vasitəçi (agent),"Xətai rayonu Qaçaq Nəbi küçəsi Əhmədli metrosunun yaxınlığında 17 , 261 , 138 saylı məktəbin yanında “ Kiyev” lahiyyəli 9 mərtəbəli binanın 6 -cı mərtəbəsində əla yeni təmirli 3 otaqlı mənzil təcili satılır. 
Təmirdən sonra yaşayış olmayıb.

Artıq dərəcədə xahiş edirəm qeyri ciddi adamlar narahat etməsin . 
Продаю 3-х комнатную квартиру в Хатаинском районе по улице Гачаг Неби недалёко от метро Ахмедлы рядом сo школой : 17, 261, 138 . Отличный Новый ремонт , середина , развитая инфраструктура . После ремонта никто не жил. 
Большая просьба несерьезных не беспокоить . Честность , порядочность и конфиденциальность гарантирую .",42,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1752077,2021-02-05,Yeni tikili,11 / 24,80 m²,2,var,131 000AZN,vasitəçi (agent),"HOMRTLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!
,Yasamal rayonun da yerlesen , 3 tac yasayis kompleksinde 2 otaqli 80 kvm menzil tecili satilir .Qaz,su,ishiq daimidir. Bina infrastruktur cehetden cox ideal yerde yerlesir ,yaxinligda bagca ,market ve sare vardir !Menzil Prospekte baxir,shehere gozel panaramasi var.Chixarishi var,ipotekaya yararlidir.Son qiymetdir 
ofis haqqi 1 % dir !",32,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1890604,2021-02-05,Yeni tikili,19 / 20,125 m²,3,var,138 000AZN,vasitəçi (agent),"TƏCİLİ SUPER TƏMİRLİ MƏNZİL SATILIR!!!
QAZ + KUPÇA+
- Yasamal rayonu Yeni Yasamal da Bizim marketin  ,Bazar storenin arxasında  yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 20 mərtəbəli binanın 19-cu mərtəbəsində
- 🏬 ümumi sahəsi 125 kv.m
- 🏠  3 otaqlı
- 🛠️👷🏻‍♂️SUPER Təmirli
- 🏠 mənzil satılır.
 📌Xüsusi zövqlə təmir olunub.İdeal mənzildir.
 📌Şəhərə ponaramadır.
 📌TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB.
- 💡☀️ İşıqlı geniş mənzildir.
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵 Qiymət; 138.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.
",176,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1894001,2021-02-05,Yeni tikili,6 / 15,52.3 m²,1,var,105 000AZN,vasitəçi (agent),"Nizami rayonu, 8-ci kilometr,Qara Qarayev metrosunun yaxınlığında, Şirin Mirzəyev küçəsi, “Rusalko ” mtk-ya məxsus 15 mərtəbəli yenitikili binanın 6-ci mərtəbəsində, 52,3 kvm-lik,1 otaqlı, sənəd-muqavilə, təmirli mənzil satılır. Binada su, işıq, elektrik daimidir. Mənzilin xoş aurası və ğözəl ,geniş işıqlı otaqları vardır. Mənzilin təmirində şəxsi yaşayış üçün keyfiyyətli materialardan istifadə olunmuşdur. Mətbəx mebeli, və kombi sistemi ilə təchiz olunub. İnfrastruktur cəhətdən əlverişli yerdədir. Müasir standartlara cavab verən kompleksin üstünlükləri: 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; müasir tələblərə uyğun suret liftləri; eyvan, yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı mövcuddur.",24,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1894000,2021-02-05,Köhnə tikili,3 / 9,62 m²,2,var,120 000AZN,vasitəçi (agent),"Səbail rayonu Badamdar qəsəbəsi Oxford məktəbinin yaninda 9 mərtəbəli binanin 3 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.Uşaq meydançası, avtomobil dayanacağı vardır. Bina Botanika bağının yanındadır. Şəhidlər xiyabanından 5 dəqiqəlik məsafədədir. Yaxınlıqda böyük və kiçik marketlər, aptek, un məmulatları dükanı, restoranlar, bağça, məktəb vardır.Ətrafli məlumat uçun əlaqə saxlaya bilərsiniz.",35,"Səbail r.
"," Badamdar q.
",,,,,,
1893999,2021-02-05,Köhnə tikili,5 / 5,105 m²,5,var,113 000AZN,vasitəçi (agent),"Satilir !! Bileceri qes., Kohne tikili 5 mertebeli binanin 5 ci mertebesidi ortadi., Daskend proyektidir., Radnoy 5 otaq olub 4 otaga duzelib., Menzil esyasiz olaraq satilir., yasayis sahesi 100kv.m OFISIN XIDMET HAQQI 1%!",16,"Binəqədi r.
"," Biləcəri q.
",,,,,,
1893996,2021-02-05,Yeni tikili,17 / 18,56.5 m²,2,yoxdur,85 000AZN,mülkiyyətçi,Hər şey içində verilir,32,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,
1893995,2021-02-05,Yeni tikili,7 / 8,92 m²,2,var,150 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI
Nerimanov rayonu
Nerimanov Metro
Heyder Aliyev pr
Gunesh sadliq sarayi,Bagirov korpusu
Qanuni 2 otaq, 92kv
Menzil yelcekendi(skvoznoy)
Qaz,su,isiq daimidir
Istilik sistemi-Kombi
Sened Kupca(cixarish)
QIymet sondur
",27,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1893994,2021-02-05,Yeni tikili,1 / 12,74 m²,3,var,105 000AZN,vasitəçi (agent),"TƏCİLİ SUPER TƏMİRLİ MƏNZİL SATILIR!!!
QAZ + KUPÇA+
- Yasamal rayonu Yeni Yasamal da Vital klinikanın yanında  yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 12 mərtəbəli binanın 1-ci mərtəbəsində
- 🏬 ümumi sahəsi 74 kv.m
- 🏠  2 otaqdan 3 otaqlıya düzəldilmə
-📌Qanuni 3 otaq kimidir.Bütün otaqlarda pəncərə var.
- 🛠️👷🏻‍♂️SUPER LYUKS  Təmirli
- 🏠 mənzil satılır.
 -📌İstilik sistemi kombidir.
- 💡☀️ İşıqlı geniş mənzildir.
- 🏠 Mənzilin sənədi Kupçadır .
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵 Qiymət; 105.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.
",225,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1886203,2021-02-05,Köhnə tikili,2 / 9,88 m²,3,var,139 000AZN,vasitəçi (agent),"Gənclik Metrosuna yaxın
ABU ARENA ilə üzbəüz 
9 mərtəbəli Leninqrad binanın 2-ci mərtəbəsi
3 otaglı mənzil satılır.
Sənədlər qaydasındadır.
Mənzil orta blokdur(Uqlavoy deyil)
Skvaznoydur.
Mənzildə yaşayış yoxdur.
START QİYMƏT 139000AZN.
Vasitəçi firmanın Zəhmət haqqı 1%",15,"Xırdalan
",,,,,,,
1893989,2021-02-05,Köhnə tikili,7 / 9,9 m²,2,var,99 500AZN,vasitəçi (agent),Azadliqla inqlabin kesismesi 47 nomreli mektebin yani otaqlar ayri kombi istilik sistemi kubcasinesimi bazarina yaxin,24,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,
1893988,2021-02-05,Yeni tikili,14 / 18,110 m²,3,var,139 000AZN,vasitəçi (agent),"QAZ...KUPÇA...İPOTEKAYA YARARLI....Həzi Aslanov metrosunun çıxışı yeni tikili binada ümumi sahəsi 110 kvm olan 3 otaqlı super təmirli mənzil Təcili satılır.Qaz,işıq,su.Kombi sistemi.Geniş həyət,sürətli liftlər,24 saat mühafizə,şəhərə və dənizə gözəl mənzərə,avtodayanacağ.Məktəb,baxça,ticarət obyektləri,restoranlar və metro yerləşir.Mənzilin sənədləri ÇIXARIŞ(KUPÇA)",33,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
1893987,2021-02-05,Yeni tikili,4 / 17,120 m²,3,var,178 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI !!!
QAZ+KUPCA
Yasamal rayonu , stadionla uz be zu , insatcilar metrosunun yaninda yerlsen 17 mertebeli yeni tikili binanin 4 cu mertebeside yelesen 120 qanuni 3 otaq ela temir menzil ESYALI satilir .3 balkonludur, qonag otagi ve metbexden balkona cixiw var. Qaz, iwig, su daimidir kombile techiz olunmuwdur,Menzil infrastruktur cehetden cox ela yerde yerlsir Instacilar metrosuna 2 deqlik mesafede, yaxinliqda mekteb ,bagca,market ve sare vardir ! xidmet haqqi 1 % dir ,Son qiymetdir !",28,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1893985,2021-02-05,Yeni tikili,6 / 16,70 m²,2,var,138 000AZN,vasitəçi (agent),"Xətai metrosunun yanında, Meridian Mtk məxsus, yeni tikili 16 ın 6 cı mərtəbəsində , ümumi sahəsi  70 kv, 2 otaqlı 1 otaqdan düzəlmə  menzil satilir. Qaz,su, işıq daimidir. Sənədi Kupça (çİxarış)
Qiymet 138000 Azn
Продается 2-х комнатная квартира переделка.общей площадью 70 кв.м. на 6 этаже 16-й новостройки в Меридиан МТК, недалеко от метро Хатаи. Газ, вода, электричество постоянно. Документ Купчая
Цена 138000 Азн",36,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,
1893983,2021-02-05,Köhnə tikili,5 / 5,60 m²,2,var,67 000AZN,vasitəçi (agent),"Əcəmi metrosunun çox yaxınlığında yerləşən 5 mərtəbəli binanın 5-ci mərtəbəsində 2 otaqlı mənzil satılır. Otaqların girişi ayrıdır. Mənzil çox yaxşı işləyən mərkəzi istilik sistemi ilə qızdırılır. Bina əlverişli ərazidə yerləşir, yaxınlığında məktəblər, avtobus dayanacaqları, iri və xırda mağazalar, klinikalar var. Şəkildə gördüyünüz yataq, mətbəx və dəhliz mebelləri ilə birgə satılır. Şəkillər mənzilə məxsusdur. Ətraflı məlumat üçün əlaqə saxlamağınızı xahiş edirik.",42,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,
1893984,2021-02-05,Yeni tikili,3 / 14,140 m²,4,var,350 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.. Nərimanov Rayonu-Nəriman Nərimanov Metrosunun yaxınlıqında, Kitayiski Restoranının yanında, Yeni Tikili 14 Mərtəbəli Binanın 3-cü Mərtəbəsində 3-4 Düzəlmə 140 kv/m sahəsi olan Mənzil satılır... Mənzil super Təmirlidir, Skvaznoydur, istilik sistemi kombidir, Pol parkettir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ.. Mənzil bütün əşyaları ilə Birlikdə satılır. Real alıcıya endirim olunacaq. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",27,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,
1893980,2021-02-05,Yeni tikili,13 / 16,98 m²,2,var,157 000AZN,mülkiyyətçi,"Metro Nərimanovun yaxınlığında, “Uşaq Diş Poliklinikası”nin düz yanında, qazlı, kupçalı , pristijli binada, sahəsi 98 kv.m. olan, “podmayak” vəziyyətdə , 2 otaqlı mənzil satılır.
",34,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,
1876466,2021-02-05,Yeni tikili,10 / 19,115 m²,3,var,155 000AZN,vasitəçi (agent)," Kupçalı mənzil satılır!!!
  Yeni Yasamal Bazarstore marketin üstü yeni tikili binada tam təmirli 3 otaq radnoy 115kvm 19/10cu mərtəbəsində mənzil satılır.Qazı suyu işığı daimidir.24 saat muhafizəsi  yeraltı dayanacağı var.",23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1893979,2021-02-05,Yeni tikili,9 / 19,154 m²,4,var,250 000AZN,vasitəçi (agent),Nerimanov rayonu yuksek seviyyeli kompleks shekilli 19 mertebeli yeni tikilinin 9-cu nertebesinde sahesi 154 kv/m olan 4 otaqli qazli kupcali ela temirli menzil tecili olaraq satilir. Menzilin bashlangic qiymeti 250000 azn. ,26,"Nərimanov r.
",,,,,,,
1876520,2021-02-05,Yeni tikili,11 / 20,162 m²,3,yoxdur,225 000AZN,vasitəçi (agent),"Təcili! Nazirlər Kabinetinin əməkdaşları üçün inşa edilmiş y/kompleksində, 20/11, 162 kv.m, əla planı var, şərqə baxışı,  4 otaqlıya rahat çevrilə bilər(birinci işıqla), mayak halındadır, qaz verilib, çlxarışın verilməsi gözlənilir.",23,"Yasamal r.
",,,,,,,
1893978,2021-02-05,Köhnə tikili,9 / 9,80 m²,3,var,118 000AZN,vasitəçi (agent),"Təcili Əla Təklif !!!

Binəqədi rayonunda Baku Electonicsin yaxınlıöında 9mərtəbəli köhnə tikilinin 9cu mərtəbəsində radnoy 3 otaqlı mənzil satılır.Mənzil 9cu mərtəbədə olsada binanın yuxarısı yaxşı şəkildə izolasiya olunmuşdur və nəmişlikdən söz gedə bilməz.Mənzil yaxşı təmirlidir.Gir yaşa mənzildir.Orta blokdur.Binanın sakit yaxşı həyəti var.Real alıcılar narahat etsin !!!",29,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1893977,2021-02-05,Yeni tikili,6 / 33,180 m²,4,var,935 000AZN,mülkiyyətçi,"PORT-BAKU-RESİDENSE . Əvəzolunmaz komforta malik olan PREMİUM yaşayiş kompleksi ! ZAL STUDİYA 57kv.m , yataqlar 30+23+20kv.m . 3 hamami . Camaşirxana .  Hovuz , idmad zali , MOLL , MARKETLƏR , restoranlar və .s. Bu cür mənzillər 3500 - 4000manata kirayə verilir , və hal hazirda istəyən var . Mənzilin balkonu birbaşa  YAŞİL BAQLARA baxir ! Böyuk 3 mərtəbəli avto parking ! 

PORT-BAKU -RESIDENSE . Незаменимый по комфорту проживания жилой комплекс! Зал-студия 57кв.м , спальни 30+23+20кв.м , прачечная , 3 сан.узла . Спортивный зал с бассейном , МОЛЛ , МАРКЕТЫ , КАФЕ, РЕСТОРАНЫ , БИЗНЕС ЦЕНТР и множество других разновидностей услуг ! Балкон выходит прямо на ЗЕЛЕННЫЕ САДЫ ! Огромный 3 уровневый паркинг ! Подобные квартиры сдаются в аренду за 3500-4000манат в месяц ! ",616,"Port Baku 
"," Cavanşir körpüsü 
"," Nəsimi r.
",,,,,
1876632,2021-02-05,Köhnə tikili,5 / 5,54 m²,2,var,55 000AZN,vasitəçi (agent),Sumqayıt  şəhəri 10-cu mikrorayonda 5 mərtəbəli binanın 5-ci mərtəbəsində LENİNQRAD LAYİHƏLİ   2 otaqlı tam təmirli mənzil satılır. 6 metrlik balkonu var. Cənub künc. Kombi istilik  sistemi var. Kuxna mebeli qalacaq. Yola yaxın. İnfrastruktur cəhətdən yaxşı ərazidə yerləşir. Əlavə məlumat üçün  zəng edin.,32,"Sumqayıt
",,,,,,,
1893975,2021-02-05,Yeni tikili,7 / 19,56 m²,2,var,99 999AZN,vasitəçi (agent),"Tecili Tam Temirli Kupçalı Menzil Satılır !!! Nerimanov r-nu Tebriz küç (Köhnə Çapayev) Ərazisində Şuşa Restoranın Yaxınlığında Yeni İnşa Edilmiş 17 Mərtəbəli binanın 9-cu Mərtəbəsində ümumi sahəsi 55 kv olan 2(Düzəlmə) Otağdan İbarət Mənzil Satılır !!!Qaz+İsiq+Su Daimidir ., Ətraflı Məlumat üçün Əlaqə Saxlaya Bilərsiniz !!!",24,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1893973,2021-02-05,Yeni tikili,2 / 16,97 m²,3,var,150 000AZN,vasitəçi (agent),"Baku Mallın yaxınlığında 16 mərtəbəli yeni tikilinin 2ci mərtəbəsində 3otaqlı 97 kvm ƏLA təmirli ev satılır. Evdə su, qaz və işıq daimidir. Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var. KUPÇA var.",31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1876655,2021-02-05,Yeni tikili,9 / 16,190 m²,4,yoxdur,266 000AZN,vasitəçi (agent),"Azadlıq prospekti 16 mərtəbəli binanın 9 ci mərtəbəsində 4 otaglı 190 kv sahəsi olan təmirsiz mənzil satılır 
Əlavə məlumat üçün əlaqə saxlayın",28,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,
1893972,2021-02-05,Yeni tikili,4 / 16,115 m²,3,var,184 000AZN,vasitəçi (agent),İnşaatçılar metrosunun çıxışında 16 mərtəbəli binanın 4cü mərtəbəsində 115kv qanuni 3 otaqlı tam təmirli mənzil satılır.Qaz su işıq daimdir.Sənəd kupçadır.İpotekaya yararlıdır.Mənzil əşyaları ilə birlikdə satılır.Real alıcıya endirim olunacaq.Ətraflı əlaqə saxlayın,31,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1893971,2021-02-05,Yeni tikili,2 / 16,80 m²,2,var,119 000AZN,mülkiyyətçi,"Yeni Yasamal Qismet ş/s və Yeni Yasamal parkin yaninda sahesi 80 kv olan ela temirli 2 otaqlı mənzil satılır.Bina bütün infastrukturlara yaxın yerləşir.Qaz su işıq daimi, pol parket. 2 balkonludu,istilik sistemi kombi. Qonaq otağı çox genişdir.Kupçası var qeydiyyatda heç kim yoxdur. Ipotekaya tam yararlıdır.",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1893970,2021-02-05,Yeni tikili,12 / 17,107 m²,3,var,139 000AZN,vasitəçi (agent),"Azadlıq prospektinin kənarı, 
Neftçi baza ilə üzbəüz ,, Azadlıq prospekti ilə Həsən Əliyev küçələrinin kəsişməsinin yaxını, 47 və 36 saylı Məktəbin yanında yerləşən yeni tikili binada təmirsiz mənzil satılır.. işıqlı və güngörən mənzildir. 
Binada 80-90 % yaşayış var. Kupça verilib..
Qaz su işıq fasiləsizdir. Sigma liftlərlə təchiz olunub.. Binanın geniş həyəti var. 
Mənzil sənədlə 2 otaqlıdır. 
3 otaga bir neçə variantda pridelka etmək mümkündür. otaqlara pəncərə düşərək pridelka etmək mümkündür.  
real alıcılar əlaqə saxlasın. ",75,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,
1893964,2021-02-05,Köhnə tikili,3 / 5,120 m²,4,var,110 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli qəsəbəsi, Şuşa marketin  yanında, “Leninqrad lahiyəli 5 mərtəbəli binanın 3-ci mərtəbəsində, 120 kvm-lik, rodnoy 4 otaqlı, QAZLI ÇIXARIŞLI orta təmirli mənzil satılır. Binada su, işıq, elektrik daimidir. Mənzilin xoş aurası və ğözəl “PANORAMASI”, geniş işıqlı otaqları vardır. Mənzilin təmirində şəxsi yaşayış üçün keyfiyyətli materialardan istifadə olunmuşdur. Zal olduqca genişdir. Mənzilin təmiri zamanı döşəmə laminat, yıgma tavan, mətbəx mebeli, və kombi sistemi ilə təchiz olunub. İnfrastruktur cəhətdən əlverişli yerdədir geniş və səliqəli həyət;; eyvan; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı mövcuddur. Real müştəri ilə qiymətdə razılaşma mümkündür!!",32,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,
