id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1829004,2020-12-24,Yeni tikili,16 / 16,68 m²,2,var,87 000AZN,vasitəçi (agent),"Paytaxt infrastrukturunun ən uğurlu hissəsində,İnşaatçılar Metrosuna yaxın inşa edilmiş Yeni Tikili də , 16-cu mərtəbəsində sahəsi 68 kv.m olan , 2 otaqlı , əla təmirli mənzil satılır . Otaqlar 1 ci işıqladır . Mənzil lüks səviyyəli yüksək dizayn elementləri ilə təmir edilmişdir.Avropa standartlarına uyğun olunmuş təmirdə istifadə olunan bütün materiallar Avropa istehsalıdır.Divar kağızları İtaliya , santexnika və sanuzel aksessuarları İspaniya istehsalıdır.Döşəmə yüksək növ palıddan istehsal olunmuş Bambuk dur . Döşəmənin müəyyən hissələri yüksək növ keyfiyyətli mərmərlə döşənmişdir . Dəbdəbəli çılçıraqlardan əlavə mənzildə tavanın işıqlandırması var,ondan əlavə müəyyən hissələrdə asma və dartma tavan mövcüddur . Aksessuarlar,dizayn elementli ultra luks aksessuarlar Avropadan sifariş olunmuşdur . Otaqlar geniş və işıqlıdır . Mənzil bahalı və qeyri-standart çılçıraqlarla , pərdələrlə birlikdə satılır. Qaz , su və işıq daimidir . ",39,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1829002,2020-12-24,Yeni tikili,10 / 27,178 m²,4,yoxdur,210 000AZN,vasitəçi (agent),"Tbilisi praspekti Qafgaz otelin yani Neqliyat Nazirliyinin yani GRAND HAYAT yashayish kompleksi 27-mertebenin 10-cu mertebesi 4-otaqli padmayakt menzil sahesi 178 kv metr 210000 azn satilir
",45,"Nəsimi r.
",,,,,,,,
1829000,2020-12-24,Yeni tikili,14 / 17,181 m²,4,var,480 000AZN,vasitəçi (agent),"DƏYƏRİ OLAN MƏNZİL TƏCİLİ SATILIR !
Nəsimi.r-nu Tibb inistitunun, Asan xidmet merkezinin yaxınlığında  yerləşən ""ELİT"" yaşayiş kompleksində (kompleks sakit ərazidə yerləşir) yüksək kefiyyətdə zövqlə təmir olunmuş mənzil satılır. 
Mənzilin təmirində istfadə olunmuş materiallar, aksesuarlar ""İtalyan,İsban"" brend markalaridir.
* Mənzilin cox gözəl proyekti var.
Mənzil yel çəkəndi (skvaznoy) 
* Mərtəbə-14 
* Otaq-4 
* Sanuzel-2 
* Sahəsi-181 m2 
* Tavan/h 3,30 m 
Binada geniş həyət, avto park, 2-sürətli sigma lift,24 saat mühavizə xidməti.
Bina ətrafında orta məktəb,uşaq baxcası,tibb universiteti,ticarət mərkəzləri.və.s... 
Mənzildə demək olar yaşanmayıb. 
Mənzilde olan eşyalar qiymətə daxildir.
Real Alıcıya Endirim olar. 
Ətraflı zəng vura bilərsiz.",105,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1828999,2020-12-24,Köhnə tikili,6 / 9,85 m²,3,var,129 000AZN,vasitəçi (agent),"Leninqrad layihəsi 3 otaqlı, orta təmirli mənzil təcili satılır. Mənzil 7 mkr da yerləşir və əşyaları ilə birlikdə satılır. Bina Azadlıq metrosuna yaxın yerdə yerləşir. Mənzil orta blokda yerləşir. Məktəbə, bağçaya, marketə yaxındır. ",33,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1828997,2020-12-24,Köhnə tikili,3 / 5,63 m²,3,var,110 000AZN,mülkiyyətçi,"Tecili!Sebail rayonu.Badamdar qesebesinin merkezinde ,5ci mertebenin kohne tikilide 3cu mertebesinde 63kv.m olan 3 otaqli yaxshi temirli menzil satilir.Qaz,su ve isiq daimidir,merkezi istilik sistemi.Marshrut dayanacaq yaxindadi.Menzil 2 balkondan ibaretdir.Menzil eshyalarla birlikde satilir(qonaq otagindan bashqa) Qiymet 110000",33,"Səbail r.
"," Badamdar q.
",,,,,,,
1828992,2020-12-24,Yeni tikili,12 / 15,270 m²,5,var,520 000AZN,vasitəçi (agent),"COX TECILI!!! Nesimi rayonu Semed Vurgun kucesi Turkiye sefirliyi yaninda tam yasayisli yeni tikili elit binada (Mamedin evleri) 15/12 umumi sahesi 270 kv m olan 5 otaqli menzil satilir. Her otaqda, aciq eyvani, sehere menzeresi, 4 sanuzeli, tavanin hundurluyu 3.60 metr, qazi, suyu, isigi daimdir, merkezi istilik sistemi. Binada 2 sureli  lift, yeralti qaraji. Butun senedler qaydasindadir KUPCA VAR. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir. 

ОЧЕНЬ СРОЧНО!!! В Насиминском районе по улице Самеда Вургуна рядом с Турецким посольством  в полностью заселённой  элитной новостройке (Мамедовский дом) продаётся 5 комнатная квартира под маяк обшей площадью 270 кв м., высота потолков 3,60 метров. Этаж 15/12, в каждой комнате открытые балконы с панорамой на город, 4 с/у, газ, свет, вода круглосуточная, центральная отопительная система. В здании 2 скоростных лифта, подземный гараж. Все документы в порядке ИМЕЕТСЯ КУПЧАЯ. Рядом с домом детский сад, школа, магазины, остановка и тд..  
",30,"Rusiya səfirliyi 
"," Park Zorge 
"," Zabitlər parkı 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,
1828991,2020-12-24,Yeni tikili,14 / 16,100 m²,3,var,170 000AZN,vasitəçi (agent),"Cox Tecili Nermanovda Tebriz kucesinde Su sonasi Shadliq evin arxasinda 2 otaqdan 3-otağa düzəlmiş Super təmirli ev satilır. Otaqlar Cox genish ve boyukdur. Butun əşyalarla birlikde satilir. 3-televizor, 3-kondisoner, paltar yuyan maşın, mətbəx mebeli, soyuducu .Qaz, Su, Ishiq dayimidir. Ev telefonu var. Sened Kupca. 16-ci mertebenin 14-ci mertebede yerleshir.Deyarinden qat-qat ashagi giymete satiram. Giy;170.000azn. Giymetle razilashmaq da olar.",28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1828990,2020-12-24,Yeni tikili,13 / 14,146 m²,3,var,190 000AZN,vasitəçi (agent),"Tecili Qazli+Kupcali Tam Temirli Menzil Satilir! Baki seheri Nizami rayonu, Xalqlar Dostlugu metro yaxinligi, Yagmur mebellin yaninda, Sahmatli Bina kimi taninan 14 mertebeli yeni tikili binanin 13 cu mertebesinde, 3 otaqli, 146 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Dovled senedi Cixaris (kupca) vardir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.",51,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
1827539,2020-12-24,Köhnə tikili,4 / 10,100 m²,4,var,350 000AZN,vasitəçi (agent),"Bakı şəhəri Səbail rayonu Sahil metrostansiyasının Hilton və  Abşeron Otellərinin yaxınlığında Hökumət evi ilə üzbəüz  (Köhnə Bakı univermağı) Üzeyir Hacıbəyli küçəsində EKSPERİMENTAL layihəli 10 mərtəbəli yaşayış binasının 4-cü mərtəbəsində sahəsi 100 kv.m. olan 4 otaqlı mənzil satılır. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",20,"Azadlıq meydanı 
"," Pedaqoji Universiteti 
"," Səməd Vurğun parkı 
"," 28 May m.
"," Sahil m.
"," Səbail r.
",,,
1828987,2020-12-24,Yeni tikili,12 / 18,93.2 m²,3,var,138 000AZN,vasitəçi (agent),"Əcəmi ve Nəsimi metrosu yaxınlığında, Zərifə Əliyeva parkının yanında 18 mərtəbəli binanın 12-ci mərtəbəsində, 3 otaqlı , ümumi sahəsi 93,22 m² olan ev satılır.Binada qaz su işıq daimidir.Tam yaşayış var. Ətrafda 2 mekteb ve binanın öz həyətinde uşaq bağçası var. Real alıcıya endirim olacaq.
",43,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1801965,2020-12-24,Yeni tikili,21 / 22,750 m²,16,var,1 500 000AZN,vasitəçi (agent),"Продаётся  квартира с хорошим ремонтом. Просторные комнаты. Все коммуникации подключены. Хорошее месторасположение. 
Детали уточняйте по телефону. Звоните прямо сейчас!
№0012Т
Apartment for sale in good repair. Spacious rooms. All communications are connected. Good location.
Specify details by phone. Call now!",40,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Neft Akademiyası 
"," 28 May m.
"," Qış parkı 
"," Nizami kinoteatrı 
"," Nəsimi r.
",,
1828986,2020-12-24,Yeni tikili,12 / 17,112 m²,3,var,250 000AZN,vasitəçi (agent),"🔹️Azadlıq prospektində yerləşir
🔹️Azadlıq Residence
🔹️17/12 mertebe
🔹️3 otaq, 111,7 kv
🔹️Podmayak
🔹️Çixariş (Kupça) var
🔹️Real aliciya endirim mumkundur
🔹️Ətrafli məlumat uçun zəng edin
-
🔹️Qiymət: 250 000 azn",37,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,
1828983,2020-12-24,Yeni tikili,9 / 20,66 m²,2,yoxdur,122 000AZN,mülkiyyətçi,"Продается 2х комнатная(родная) квартира в Комплексе Кристал Апшерон на Кара Караева. 9/20, 66кв . В мебелью и техникой, отопление комби, кондиционер, интернет, тв. В доме 3 лифта, охраняемый двор, детская площадка и подземная  парковка, рядом школы, детские сады, до метро 5 минут пешком. Тихое место, чистый воздух
Идеальный вариант для сдачи в аренду за 450-500 манат. Квартира собственная. Маклерам не беспокоить. ",28,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1828982,2020-12-24,Köhnə tikili,3 / 4,86 m²,3,var,240 000AZN,vasitəçi (agent),"Sahil metrosu, Nizami K/T yaxinliqinda 4 mertebeli arxetektur layiheli binanin 3-cu mertebesinde temirli 3 otaqli menzil satilir. Menzilin umumi sahesi 86 kv-dir. Istilik sistemi kamindir. Qaz su isiq daimidir. Kupca var. Menzilin hundur tavani ve gozel menzereli balkonu var.",37,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Malokan bağı 
"," Bakı Musiqi Akademiyası 
"," Sahil bağı 
"," Sahil m.
"," Qış parkı 
"," 28 May m.
"," Səbail r.
"
1828981,2020-12-24,Yeni tikili,18 / 19,135 m²,3,var,210 000AZN,vasitəçi (agent),"Nərimanov ray.  Ə.Əliyev kücəsi Metroparkın yaxınlığında yerləşən yeni tikili 19 mərtəbəli “YAŞAYIŞ KOMPLEKSİ”nin 18-ci mərtəbəsində sahəsi 135kv.m olan 3otaqlı əla təmirli mənzil satılır. Qazı, suyu, işığı daimidir. Istilik sistemi kombidir. Binanın yeraltı qarajı, böyük geniş həyəti, uşaq əyləncə yeri, istirahət üçün besetkaları, marketi, baxcası , salon, aptek və.s var. Nərimanov metrosu yaxınlıqda yerləşir. Sənədi kupçadır. Qiyməti 210000azn.",57,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1787942,2020-12-24,Yeni tikili,16 / 18,134 m²,3,var,180 000AZN,vasitəçi (agent),Nesimi ray. Tibb Universitetin yaninda Semed Vurgun kucesinde 18 mertebeli yenitikilinin 16-ci mertebesinde sahesi 134 kv/m olan qazli kupcali genish proekte sahib 3 otaqli menzil tecili olaraq satilir. Menzilin bashlangic qiymet 180000 azn.,51,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1828980,2020-12-24,Yeni tikili,10 / 18,142 m²,3,var,175 000AZN,vasitəçi (agent),Xetai metrosunun yaninda yuksek standartlara cavab veren 18 mertebeli yenitikilinin 10-cu mertebesinde sahesi 142 kv/m olan qazli kupcali genish proekte sahib 3 otaqli pod mayak menzil tecili olaraq satilir. Menzilin qiymeti 175000 azn.,40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1828978,2020-12-24,Yeni tikili,9 / 17,200 m²,4,var,355 000AZN,vasitəçi (agent),"Çox təcili!
NİZAMİ METROSUNUN ÇIXIŞINDA,""NİZAMİ MALL"" 
Ticarət Mərkəzinin üstündə. “Xarici İşlər Nazirliyinın” yanında.
Elit, yeni tikilmiş yaşayışlı bina.
Bina “Mtk”-a tərəfindən yüksək səviyyədə inşa edilib. 
QAZ var. Sənəd  Kupça- Çıxarış. 4 otaqlı təmirsiz- POD MAYAK  
mənzil satılır. Ümumi sahəsi 200   kv.m. olan.
 mənzil 17 mərtəbəli binanın 9- ci mərtəbəsindədir.
 Əla planlaşdırılma. Mənzil  Yelçəkəndir.(skvaznoy).
 DƏNIZƏ VƏ ŞƏHƏRƏ MÖHTƏŞƏM MƏNZƏRƏSI VAR. 
TƏMIRƏ  BAŞLAYA  BILƏRSINIZ.
Mənzildə  tavan hündürlüdür, vitraj  və panoramik pəncərələr var.
Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, 
yeraltı qarajı, səssiz, sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. 
-----------------------------------------,  
В ДВУХ ШАГАХ ОТ МЕТРО НИЗАМИ, 
НАД ТОРГОВЫМ ЦЕНТРОМ  “NİZAMİ MALL
”ОКОЛО МИНИСТЕРСТВА  ИНОСТРАННЫХ  ДЕЛ (МИД),
На продаже 4-х комнатная квартира - ПОД МАЯК.
ЭЛИТНЫЙ, ГАЗИФИЦИРОВАННЫЙ КОМПЛЕКС С КУПЧЕЙ! .
Общая площадь квартиры 200  кв.м , 9  этаж 17 этажного здания.
 Отличный проект. КВАРТИРА СКВОЗНАЯ. 
ШИКАРНАЯ ПАНОРАМА ГОРОДА И МОРЯ. 
МОЖНО ПРИСТУПАТЬ К РЕМОНТУ. Бесшумные, скоростные лифты, 
24 часа охраняемой территории, подземный гараж, место для парковки автомобилей. закрытый въезд со шлагбаумом. Преимущества:
центральное местоположение, развитость инфраструктуры, рядом школы, дет. сад, магазины, маркеты и т.д…Удобный транспортный маршрут. 
Солидное окружение.
 В комплексе предусмотрено всё, что нужно для полноценного отдыха и спокойной жизни.
",145,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
1828979,2020-12-24,Köhnə tikili,1 / 9,85 m²,4,var,119 000AZN,vasitəçi (agent),"QAZLI, KUPÇALI və SKVAZNOY məznil. Xətai rayonu, 7 nömrəli poliklinikanın yaxınlığında, 9 mərtəbəli binanın 1 ci mərtəbəsində, 4 otaqlı, təmirli mənzil satılır. Təbii qazı, suyu və işığı daimi, sənəti isə kupçadır. Qeyd idim ki, mənzildə az müddət yaşanıb.",31,"Xətai r.
",,,,,,,,
1828977,2020-12-24,Köhnə tikili,4 / 5,67 m²,3,var,82 000AZN,vasitəçi (agent),3otaqli 5in 4cu mertebesi metronun cixosi parkin mektebin bagcanin yaxini qaz su isiq istilk,66,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1828976,2020-12-24,Yeni tikili,14 / 17,64 m²,2,yoxdur,100 000AZN,vasitəçi (agent),Tecili Nerimanov rayonu da yerlesen yeni tikili yasayis kompleksinde Ankara mektebin yaninda qanuni 2 otaqli (1+1 menzil satilir). Umumi sahesi 64 kv.m di .Binada qaz isiq su daimidir.Kombi var  İstilik sistemi kombidir.bina kodlu qapıyla temin olunub binada yer altı qaraj var bina tam yaşayışla temin edilib.binan ətrafında məktəb baxça çoxlu super marketlər yerləşir.mezil tecili satıldığı üçün bazar qiymətindən çox ucuz satılır.Maraqlanan sexsler zeng ede biler..,42,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1828975,2020-12-24,Yeni tikili,3 / 10,170 m²,4,var,265 000AZN,vasitəçi (agent),Mərkəzdə.Nizami küçəsində Fresko marketin tam yanında sahəsi 170 kv olan 4 otaqlı(sənəddə 3 otaqlı ancaq bütün otaqlar və mətbəxt işıqlı olmaq şərti ilə tam 4 otaga çevirmək olur)  təmirsiz mənzil satılır.Əlavə məlumatlar üçün zəng edin.,2878,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," 28 May m.
"," Nəsimi r.
",,,,,
1828974,2020-12-24,Yeni tikili,10 / 13,200 m²,4,yoxdur,290 000AZN,vasitəçi (agent),"Metro Nizami, arxitekturalı 13 mərtəbəli binanın 10-cu mərtəbəsində, ümumi sahəsi təmiz 200,0 kv.m olan 4 otaqlı mənzil. Daxili hörgü sərbəstdir. LG - Siqma liftləri, mühafizə, mərkəzi istilik sistemi. Təmirə başlamaq mümkündür.",29,"Nizami m.
"," Zabitlər parkı 
"," Yasamal r.
",,,,,,
1828973,2020-12-24,Yeni tikili,13 / 16,111 m²,3,yoxdur,99 000AZN,vasitəçi (agent),Xalqlar Dostlugu m/s yaxinliqinda yerlesen serhedci idman kompleksinin arxasinda yeni tikili 16 mertebeli binanin 13-cu mertebesinde temirsiz (pod mayak) genis kvadratli temiz 3 otaqli menzil satil satilir binada qaz su isiq daimidir senedleri hal hazirda muqavile iledir lakin muraciet olunub ve tez bir zamanda inseAllah cixaris (kupca) verilecek binanin yeralti qaraji heyetinde istirahet ucun erazisi var etrafinda ise her bir infrastruktur movcuddur bir nece mekteb bagca coxlu sayda marketler avtobus dayanacaqi ve s. real musteri ile qiymetde razilasmaq olar ,65,"Nizami r.
",,,,,,,,
1828972,2020-12-24,Yeni tikili,3 / 14,124 m²,3,var,178 000AZN,vasitəçi (agent),"Salam əleykum.
Q.Qarayev metrosuna 10 dəq məsafədə, Ağciyər İnistutuna yaxin Qazli Kupçali, 124 kv.m sahəsi olan 3 otaqlı (dört otaqa düzəlmə) mənzil 178000 azn satilir. 
Mənzil 14 mərtəbəli binada küçə tərəfdən 3-cü mərtəbədə, həyət tərəfdən 2-ci mərtəbədə yerləşir.
Blokda 2 ədəd Siqma lift və pilləkən vardır. Ayrı-ayrı s/q, isti döşəmə və Kombi sistemi, 1-ci sort bambuq parket, işıqlı otaqlar, 2 balkon var. Əla təmirlidir. Binanın geniş həyəti, həyətdə uşaqlar üçün əyləncə qurğuları, yeraltı qarajı var. Bina ilə üzbə-üz yeni geniş istirahət parkı salınmışdır. Yaxınlıqda Grandmart, Araz Supermarketi, BazarStore kimi iri supermarketlər vardır. Binaya CityNet, AiləTv, Connect, Ktv və s. kabel televiziyası və İnternet provayderləri xidmət edir. 
Sənədləri qaydasındadır. İpoteka üçün əla variantdır.
Əlavə məlumat üçün zəng edin.
Xidmət Haqqimiz ""Alici"" Tərəfindən  1% Ödəniləcək.!",38,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1828970,2020-12-24,Yeni tikili,12 / 15,90 m²,2,var,131 000AZN,vasitəçi (agent),"Coox Tecili Nesimi rayonu Memar Ecemi metrosuna 5 deyqelik yolda 2 otaqli super temirli menzil satilir. Menzilin umumi sahesi 84 kv.m di. Menzilde yuksek keyfiyyetli materiallardan ve aksesuarlardan istifade olunub. Binada qaz cekilib . Qaz su isiq daimidir. Kupca yeni ilden sorna verilecek. Binanin etrafi inkişaf etmiş infrastruktur:
Əyləncə, istirahət və sağlamlıq mərkəzləri.
Böyük supermarketlər, vardir.
Uşaq üçün oyun meydançası.
Geniş həyət.
Yerüstü parking.",20,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1647233,2020-12-24,Yeni tikili,14 / 18,60 m²,2,var,85 000AZN,vasitəçi (agent),"Tecili BADAMDAR RESİDENS Araz marketin üstü , Gəlin Qaya restoranının , HİLLMOND hoteliylə üzbə üz yerləşən 2 otaqa duzelme 55 kv.m mənzil satılır!! Tam təmirli , kombi var, yaşayış olmayıb.Binada qaz , işıq,su, daimidir. 7/24 mühafizə xidməti , yer altı qaraj . Altında market , yanında məktəb , uşaq bağçası ,mərkəzi yolun üstü. KUPÇA var İPOTEKAYA yararlıdır. elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",60,"Prezident parkı 
"," Şəlalə parkı 
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Axundov bağı 
"," İqsadiyyat Universiteti 
"," Yasamal r.
",
1828967,2020-12-24,Yeni tikili,3 / 19,85 m²,2,var,111 000AZN,vasitəçi (agent),"8 ci. Mikrayon Zirve shadlig sarayin yaninda umumi 85 kvadrat sahasi ola 2 otagli menzil satilir Menzilin cox gozel planirovkasi var Ishigli otaglar ve 1 dene boyug eivani var istilig sistemi Kombi Kondiconer da var Bina duz merkezi yolun ustunde yerleshir etrefli melumata gore Zeng edun !!!!!! Menzil umumi Mebeli ve Ashyali Satilir (EPATEKAYA YARARLI) REAL ALICIYA ENDIRIM OLUNACAG 

Восьмом микрорайоне Около дома торжеств Zirve Продается двухкомнатная квартира очень хорошая планировка зал большой 33 кв. спальная комната  санузел в квартире имеется отопительные система комби и кондиционеры для дополнительной формации звоните по телефону Квартира продается со всей мебелью и бытовой техникой",4352,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1828964,2020-12-24,Yeni tikili,9 / 19,108 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Gəncə pr. Ünvanında yerləşən qazla təchiz olunmuş Panorama Park yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş binada, panoraması şəhərə və dənizə olan , 2 otaqli 108m² təmirsiz ( podmayak)  mənzil satılır. Binanın blokunda 3 lifti, xüsusi izolyasiya edilmiş keramika fasad, yeraltı avtodayanacaq,oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydança tək sözlə prestij bir həyat. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir. Ətraflı məlumat üçün əlaqə saxlayın , görüş təyin edib mənzilə baxış keçirək
Başqa təkiflərimizdə var ",34,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1828962,2020-12-24,Köhnə tikili,9 / 9,50 m²,2,var,84 000AZN,mülkiyyətçi,"Su, qaz, işıq daimidir.
Lift yeni və daim işlək vəziyyətdədir.
Parking üçün geniş ərazisi var.",52,"Nəsimi r.
",,,,,,,,
1828961,2020-12-24,Köhnə tikili,9 / 9,60 m²,2,var,63 000AZN,vasitəçi (agent),"Xətai rayon, Afrodita şadlıq sarayının yanında köhnə tikili Leninqrad proyekt 9 mərtəbəli binanın 9-cu mərtəbəsində 2 otaqlı təmirli mənzil bəzi əşyalarla birlikdə satılır. İşıq, su, qaz daimidir. İstilik sistemi mərkəzi və kombidir. Marşrut dayanacağının yanındadır. Yerləşmə yeri əlverişlidir. Məktəb, bağça, xəstəxanaya və yaşayış əhəmiyyətli bütün obyektlərə yaxındır. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz.",43,"Neapol dairəsi 
"," Xətai r.
",,,,,,,
1828960,2020-12-24,Yeni tikili,16 / 16,50 m²,2,yoxdur,110 000AZN,vasitəçi (agent),Nerimanov rayonu Metro Parkin yaninda Premiyum Classa Ayid olan Yeni tikili Binada Super temirli temirden sora Yashaish olmayan umumi 50 kvadrat sahasi olan 1 otagli 2 otaga duzelmish menzil satilir menzilde Tyurk sanuzelar Italiyan Oboylar Kombi istilig sistemi var Binada Gaz var yaxin medete Cixarish verilecei etrefli melumata gore zeng edun !!!! Menzil ashyali ve mebeli satilir ,268,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1828957,2020-12-24,Yeni tikili,9 / 16,60 m²,2,var,148 000AZN,mülkiyyətçi,"iki otaqli yeni temirden chixmish, yashayish olmayib, bir yataq otaqi ve bir studio zaldan  ibaretdir. Suyu, qazi, ishiqi daimidir. Kupchalidir,",36,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
",,,,,
1828953,2020-12-24,Yeni tikili,3 / 16,132 m²,3,var,274 000AZN,mülkiyyətçi,"Meqafunın yanında,Xətayi metrosuna yaxın məsafədə  ''Klassik"" MTKın binasında, tam keyfiyyətli materiallardan istifadə olunmuş əla təmirli tam 3 otaqlı(2 hamam tualeti var).Mənzil mebellər ilə birgə satılır.Binada 24 saat mühafizə sistemi,müasir liftlər,fərdi istilik sistemi.Həyətdə uşaqlar üçün geniş meydança,Yaxınlığında bravo supermarketi və digər çoxlu sayda iaşə obyektləri var.",307,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1828952,2020-12-24,Yeni tikili,5 / 17,101.3 m²,3,var,132 000AZN,mülkiyyətçi,Qanuni 3 otag. Hazi Aslanov metrosunun cixishinda. Kompleks Tikmat. Her bir infrastruktur var.  ,37,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1828950,2020-12-24,Köhnə tikili,4 / 5,30 m²,1,var,60 000AZN,mülkiyyətçi,Inşaatçılar metrosu ilə Qələbə dairəsinin yaxınlığında Xruşov layihəli   5 mərtəbəli daş binanın 4 cü mərtəbəsində 30 m2- lik iki otağa düzəlmiş bir otaqlı  şəxsi evimi satıram. Kupça var. Hal-hazırda icarədədir.,34,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1828112,2020-12-24,Köhnə tikili,6 / 16,100 m²,3,var,105 000AZN,vasitəçi (agent),Cox tecilli olraq satilir Baki seheri Qosa zaprafqanin yani AZADLIQ pr ospekti metroya yaxin 16 mertebeli binanin 6 ci mertebesinde 3 otaq rdnoy skvaznoy menzil IPOTEKAYA tam yararli merkezi istilik sistemi genis heyeti teze lifti yaxinliqda usaq bagcalari orta mektebler var elave melumatlar ucun zeng edin,38,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1828947,2020-12-24,Köhnə tikili,4 / 9,30 m²,1,var,58 000AZN,vasitəçi (agent),"Koroglu Rəhimov kuc yerləşən 1 ot ev, 9/4 mərtəbə, kupca var, sökülən binalardandir, əvəzinə yeni binada menzil verəcəklər. ",51,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1828946,2020-12-24,Yeni tikili,10 / 16,90 m²,2,yoxdur,123 000AZN,vasitəçi (agent),"Nerimanov rayonu, Qarabag kucesi, 177 nomreli mektebin yaxinliginda tikilen yeni tikili 16/10 90 kv 2 otaqli temirsiz menzil satilir.
Bina artiq hazir qazli yasayisli binadir. Binanin genis heyeti, 2 suretli sessiz liftleri, 24 saat muhafize xidmeti , nezaret musahide kameralari, yuksek suretli internet xetti, peyk tv, qaz, su, isiq yeralti ve yerustu parking .
Infrastrukturlari---- mekteb , bagca, kafe ve restoranlar, boyuk magazalar, erzaq dukanlari, gozellik salonu, yaxinliqda avtobus dayanacagi ve.s",26,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,
1828943,2020-12-24,Yeni tikili,5 / 19,156 m²,3,var,330 000AZN,mülkiyyətçi,Erto Mebelde 19/5 ci mertebesinde 3 otaq 156 kvm super temirli menzil.Menzil orta skovoznoydu.2 Sanuzel biri yataq otagında .Qaz Kupca var.,32,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1813457,2020-12-24,Yeni tikili,15 / 18,90 m²,2,var,135 000AZN,vasitəçi (agent),"Şəhərin Mərkəzinə , Zabitlər Parkına yaxın , Qaz və Kupça ilə təmin olunmuş Yeni Tikili də , sahəsi 90 kv.m. olan 2 otaqlı , Təmirsiz mənzil satılır . Otaqlar geniş və işıqlıdır . Mənzilin Qaz , Su , İşıq Saygacları qoyulub və pulu verilib . Binada tam yaşayış var . 24 saat mühafizə olunur . Bibada Yeraltı Parking mövcuddur ...",25,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
",,,,,
