id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1883731,2021-01-30,Yeni tikili,14 / 16,60 m²,2,yoxdur,98 000AZN,vasitəçi (agent),"Nerimanov Rayon Capayevde Canaqqala Restorana yaxin Lider MTK da yeni tikili binada 16mertebenin 14cu mertebesinde 2otaq 60kv yaxsi temir pol laminatdi menzilse qaz var. kupca verilecek menzeresi Heyder Eliyev Merkezinedir.
Qiymet 98000 azn 
Sekiller menzile mexsusdur 
Mebleqin 1%i firmaya odenilir",29,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
1883730,2021-01-30,Yeni tikili,9 / 16,27 m²,1,var,58 000AZN,vasitəçi (agent),20 yanvar metrosunun yaxınlığında Melissa park yaşayış kompleksində 1 otağlı əla təmirli mənzil satılır mənzil ipotekadadı 23000 azn nəğd ələ 35000azn ayda 350 azn olarağ qalığı var,67,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1883728,2021-01-30,Köhnə tikili,9 / 9,68 m²,3,var,117 000AZN,mülkiyyətçi,"Əhmədli və Xalqlar Dostluğu metrostansiyasına yaxın, Baku Medical Plaza-ın və Sərhədçi İdman Kompleksinin ortasında yerləşən Kiyev layihəli köhnə tikili binanın 9/9  mərtəbəsində 68 kv/m əla vəziyyətdə təmirli ev satılır. Kombi var. Evin bütün otaqları, eləcə hamam otağı, tualet və eyvan da isti pol ilə təchiz olunub. Dam 1 dəfə dövlət tərəfindən 1dəfə də şəxsi hesabıma qırlanıb. Qapıda domofon var. Eyvan cambalkondur. Bina infrastruktur cəhətdən çox əlverişli ərazidə yerləşir. Yaxınlığında metro, məktəb, uşaq bağçası, poliklinika, avtobus dayanacağı, market, restoran və digər iaşə obyektləri mövcuddur.
",37,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1883727,2021-01-30,Yeni tikili,14 / 27,64 m²,1,yoxdur,97 000AZN,vasitəçi (agent),"Tecılı ! Qrand Heyat yasayish kompleksinin 14-cu mertebesinde , 1+1 studiya tipli menzil satılır . Menzil kompleksin yasayish olan binasindadir .
 Qaz, su, ishiq daimidir . Tezlikle kompleks kupcalashacaq !",50,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1883726,2021-01-30,Köhnə tikili,3 / 5,107 m²,5,var,105 000AZN,mülkiyyətçi,"Leninqrad layiheli 5 mertebeli binanin 3cu mertebisinde 5 Otaqli menzil TECİLİ satilir.Otaqlar orta temirlidir, 4 balkonu(2si 3metrlik 2si 6metrlik). Koridor ve zalin dosemesi parketdir. Balkonun 3u plastik pencerelerle ortuludur ve balkonlar dosemelidir. Menzil orta blokda yerlesir. Senedleri var(kupcasi var). Qiymeti mebellerle birlikde 108000 azndir. Heyetinde 28kvm. qaraji var. 
",13,"Sumqayıt
",,,,,,,,,,
1883724,2021-01-30,Yeni tikili,2 / 21,115 m²,3,var,125 000AZN,mülkiyyətçi,"Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilmiş “Xətai Park” yaşayış kompleksində 3 otaqlı ümumi sahəsi 115 kv.m olan mənzil satılır. Bina hazır vəziyətdədir və suyu, qazı, ışığı daimidir. Binanın geniş həyəti, 4 mərtəbəli avtomobil parkingi, uşaq meydancası, bravo super market və blokda 3 lift var. Real alıcılar narahat etsinlər, mənzil özümə aiddir.",51,"Ukrayna dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1883722,2021-01-30,Yeni tikili,9 / 17,60 m²,2,var,98 000AZN,vasitəçi (agent),Nesimi ray. Memar Ecemi metrosunun yaxinliginda 17 mertebeli yuksek seviyyeli yenitikilinin 9-cu mertebesinde sahesi 60 kv/m olan qazli kupcali 1 otaqdan 2 otaga duzeldilmish menzil icerisinde olan eshyalarla birlikde tecili olaraq satilir. Menzilin qiymeti 98000 azn.,23,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1883719,2021-01-30,Köhnə tikili,1 / 5,75 m²,3,var,110 000AZN,mülkiyyətçi,"Karl Mark's Ayna Sultanova kəsişməsi Ipek yolu restaranin yanindaki 5 mertebeli binanin 1 ci mərtəbəsi. həyətidə var.Sahəsi 75 kv. 3 otağa düzəlmə mənzil satilir., istilik sistemi kombisi var. Daima işıq qaz və internet və kabel tv var. evin yaxınlığında 3 dənə məktəb var. 102,276 və 3 nömrəli məktəb",75,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1883714,2021-01-30,Yeni tikili,10 / 17,76 m²,2,yoxdur,40 000AZN,mülkiyyətçi,Bina hazirdir fasad isleri gedir yuksek keyfiyyetle tikilib podmayak real klente endirim olacaq emlak sahibiyem vasiteci deyilem,2316,"Xırdalan
",,,,,,,,,,
1883717,2021-01-30,Yeni tikili,12 / 12,83 m²,3,var,91 300AZN,mülkiyyətçi,"Ev tam temirlidi, kuxnya mebeli var, yaninda baxca-mekeb var, yola yaxin, bina-qaz su işıq ilə təmin olunub, evde yawayiw olmuyub. Dəhliz, sanitar qovşağı və eyvan isti polla təciz olunub. 
м²-1100 azn",71,"Sumqayıt
",,,,,,,,,,
1883715,2021-01-30,Köhnə tikili,8 / 9,81 m²,4,var,124 000AZN,mülkiyyətçi,"Yeni Yasamalda Azza sirniyyat evinin yaninda 9 mertebeli (Jek-in binasi) Leninqrad layiheli binanin orta blokunun 8-ci mertebesinde 4 otaqli, yelceken, ela temirli, kupcali menzil satilir. 2 balkonu var, her ikisi baglanib. Pencereler termoplastikdir. Balkonun biri 9 m uzunlugundadir. Blokun qapisi domofon vasitesile acilir. Sakit ve gozel heyeti var (Yasamalin en gozel heyetlerinden biridir). 286 nomreli orta mektebin, stadionun, usaq bagcasinin, Bazarstore, Bizim market (yaxin zamanda Bravo hipermarket istifadeye verilecek) ve basqa ticaret obyektlerinin yani. Metroya piyada 10 deqiqelik yoldur. ",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1883713,2021-01-30,Yeni tikili,11 / 18,106 m²,3,var,120 000AZN,vasitəçi (agent),"Şıxlinski küçəsində, H.Aslanov və Əhmədli metrolarından maşınla 6-7 dəqiqəlik məsafədə yerləşən yeni tikili binada 3 otaqlı mənzil satılır. Mənzil yaxşı təmirlidir. 2 eyvanı, şəhərə gözəl mənzərəsi var. Sənədləri qaydasındadır, çıxarış (Kupça) var. Binanın yanında məktəblər, bağça, avtobus dayanacağı, supermarketlər və s. var. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. ",84,"Xətai r.
",,,,,,,,,,
1883712,2021-01-30,Yeni tikili,3 / 20,115 m²,3,var,115 000AZN,vasitəçi (agent),Xətai park kompleksi keyfiyətli tikliş geniş həyət qaz kupça verilib  binada yaşayanlar var  gözəl proekt  olan mənzil  məktəb baxça yaninda,35,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1883711,2021-01-30,Köhnə tikili,6 / 9,94.2 m²,4,var,116 000AZN,mülkiyyətçi,"Eksperimental layihəli 4 otaq orta blok,orta təmirli mənzil əşyalari ilə birlikdə satili
Real alicisi olan vasitəcilər muraciət edə bilər",50,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1883709,2021-01-30,Yeni tikili,12 / 17,130 m²,4,var,215 000AZN,vasitəçi (agent),"BINADA QAZ,KUPCA VAR
Tebriz kuc(Capayev) Susa rest.Tefekkur univ yaxinligi
Menzil 3 Otaqdan 4 Otaga duzeldilib
Kuxna-Studia, 3 yataq otagi
Menzil Xay Tek stilinde temir olunub
Qonaq otaginda pencere Vitrajdi
Menzilin Shehere gozel panoramasi var
istilik sistemi-Kombi
Qaz,Su,Isiq daimidir
2 balkon var
1 Sanuzel
Menzil esyali satilir
Ofisin xidmet haqqi 1%",24,"Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,,
1883708,2021-01-30,Yeni tikili,13 / 16,61.1 m²,2,yoxdur,155 000AZN,vasitəçi (agent),"Nerimanov metrosunun duz cixisinda , NERIMANOV PREMIUM RESIDENCE binasinda yada goy bina kimi taninilan , 16 mertebeli binanin 13 cu mertebesinde , 2 otaqli   menzil satilir. Menzilin temiri mohtewemdir, yawayiw olmayib, istilik sistemi KOMBI, menzeresi wehere , qabaqi aciqliqdi. Bina nerimanovun en prestij binalarindadnir. Kupca ( CIXARIS ) verilmektedir.  61.1 kv.m , 155000 azn",808,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
1883707,2021-01-30,Yeni tikili,7 / 17,92.2 m²,3,yoxdur,53 450AZN,vasitəçi (agent),"Tam mərkəzdə bazarın yanında Ülkər lahmacunun binasında qazlı tam yaşayışlı binada mənzil satılır.

ofis haqqı 1%",29,"Xırdalan
",,,,,,,,,,
1883704,2021-01-30,Yeni tikili,8 / 18,92 m²,3,var,175 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR. kupça, qaz var. evtelefonu çəkilib. Skvaznoydur",245,"Nərimanov r.
",,,,,,,,,,
1883703,2021-01-30,Köhnə tikili,9 / 9,54 m²,2,var,46 500AZN,mülkiyyətçi,"
Hovsanda ( 7 gozel ) dayanacaga yaxin Lelinqrad prayektinde 9 cu mertebenin 9 cu mertebesinde 5 otagli menzil bolunerek 2 otagli menzil addelni yaradilib . Bolunme esas hissesi satilir. 2 otagli temirli ev satilir Qaz , su , isiq , internet fasilesiz . Kuxnada balkon acilib artirilmadi . Lift isleyir . ev mektebler ,usag baxcasi, xestexana ,marketler ,aptekler her yere yaxin elverisli yerde yerlesir Balkon var . Balkon mehleye baxir. Kupca cixaris var
",43,"Suraxanı r.
"," Hövsan q.
",,,,,,,,,
1883702,2021-01-30,Yeni tikili,12 / 18,114 m²,2,yoxdur,162 000AZN,vasitəçi (agent),"Nəsimi r.Tibb Universiteti.1№-li Xəstəxananın (Semaşko) və Səhiyyə Nazirliyinin  arxasında.7 points plazanın və DERMA CLİNİC-in yanı.Pilot Layihəli Golden City Kompleksində.18 mərtəbəli Yeni Tikili Binanın 11-ci mərtəbəsində 2 otağli ,ümumi sahəsi 114 kv.olan təmirsiz mənzil satılır.3 otağa düzəltmək imkanı var.Binada Qaz Ishiq daimidir.Binada Yashayish var.Bina Pilot layihə olduğu üçün Çıxarış (Kupça) ilə aprel ayına qədər təmin ediləcək.Binanın yerləşdiyi ərazi inkişaf etmiş infrastruktura malikdir,yaxınlığında orta-özəl və ali məktəblər,uşaq bağçaları,ticarət mərkəzləri,super-marketlər,avtobus dayanacaqları,parklar və s.iaşə obyektləri yerləşir.(Tezlikle yaxinliqda 8 Noyabr Metrostansiyası istifadeye verilecek) ...

* Əlavə məlumat eçen qeyd edilmiş nömrə ilə əlaqə saxlaya bilərsiz.Saat 10:00-dan 23:00-a dək.Firmamızın komissiya haqqı ümumi məbləğin 1 %-i təşkil edir...",40,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1883698,2021-01-30,Yeni tikili,9 / 17,65 m²,1,yoxdur,65 000AZN,mülkiyyətçi,"1otaqli menzil, 2 otaq duzeltmek olar, 65kv sahesidi,Temire icaze verilib, pomoyakdir, oz menzilimdir",21,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
1883697,2021-01-30,Yeni tikili,15 / 18,68 m²,3,var,102 000AZN,vasitəçi (agent),"Her bir esyasi ile satilir 
Su qaz isiq dayimidir 
Menzil yasamal Zerdabi kucesinde Sazi MTK da yerlesir 
Elave melumat ucun elaqe saxlaya bilersiniz 
Whatsapp aktivdir 
INSTAGRAM @ag_evler ",66,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1883695,2021-01-30,Yeni tikili,2 / 10,105 m²,3,var,132 000AZN,vasitəçi (agent),"Nəsimi metrosuna piyada cəmi 2 dəqiqəlik məsafədə yerləşən, 10 mərtəbəli yaşayış binanın 2-ci mərtəbəsində sahəsi 105 kv.m. olan 3 otaqlı  mənzil satılır.
Binada qaz,su, işıq daimidir.
Su və işıq xətti mənzilin giriş qapısına kimi çəkilib, qaz xətti isə balkondadır və sayğacı qoyulub.
Dəyərli girişi qapısı qoyulub, plastik pəncərə və eyvanın qapısı dəyərlidir.
Evin girişində sağda 1 geniş sanitar qovşaqı, giriş ilə üzbəüz yataq otağında isə 2-ci geniş sanitar qovşaqı yerləşir.
Divarlar suvanıb və həmçinin ağardılıb. Alıb dərhal təmir işlərinə başlaya bilərsiniz.
Bina ekoloji təmiz və çox sakit ərazidə yerləşir.
24 saat ərzində mühafizə olunur.
Binanın düz yaxınlığında Nəsimi metrostansiyası, Binəqədi rayon Dövlət Sosial Müdafiyə Fondu, poçt idarəsi, 246 saylı orta məktəb.
Binanın altında böyük market fəaliyyət göstərir.
Sənədlər qaydasındadır.
Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.
Şirkətin xidmət haqqı 1 %-dir.",52,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,
1883694,2021-01-30,Yeni tikili,10 / 18,90 m²,2,var,121 500AZN,vasitəçi (agent),Badamdartda temirsiz iki otaq menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir ,42,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1883692,2021-01-30,Yeni tikili,16 / 17,165 m²,4,var,350 000AZN,vasitəçi (agent),Metbuat prospekti Insaatcilar metrosunun yaninda yuksek seviyyeli 17 mertebeli yenitikilinin 16-ci mertebesinde sahesi 165 kv/m olan qazli kupcali cox bahali temirli 4 otaqli menzil icerisinde olan eshyalarla birlikde tecili olaraq satilir. Menzil cox yuksek seviyyeli menzildir. Bahali temir edilib. Menzilin bashlangic qiymeti 350000 azn. Real mushteriye endirim olacaq.,27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1883691,2021-01-30,Yeni tikili,5 / 16,2 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"Q.Qarayevdə yeni tikili binada əla təmirli 2 otağa düzəlmə mənzil satılır. Mənzil yeni təmir olunub. Təmirdən sonra yaşayış olmayıb. Təmir zamanı keyfiyyətli materiallardan istifadə olunub. Hər bir şəraiti var, qaz, su, işıq daimidir. Sənədləri qaydasındadır, müqavilədir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",54,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1883689,2021-01-30,Yeni tikili,1 / 20,84 m²,2,var,73 000AZN,vasitəçi (agent),"ELE DUSMEZ TEKLIF!! 
DEYERINDEN ASAGI QIYMETE!!!

Ahmadli ve Hezi Aslanov metro stansiyalarina 5 deqiqelik mesafede olan qazlı,kupçalı,ipotekaya tam yarar    Prezdent iscileri  ucun tikilmis Xetai park konpleksde yeni tikili binada menzil tecili olaraq satilir. 

3 otaqlıya rahat dəyişmək imkanı var.

Gəncə prosepktinə baxır. 

Qaz,su,ishiq sayqacları quraşdırılıb. 

3 eded lifti,uşaqlar üçün əyləncə zonaları,5 mertebeli ayri tikili parking,muhafize 7/24,3 girishi var.7/24 Bravo market, fitnes center, uşaq baxçalari, ticarət obyektləri. 
Geniş həyəti(layihə 5,5 hektar üzırində inşa olunub)

QIYMET SONDUR!!!

Sirketin Xidmet haqqi menzilin umumi deyerinin 1% teskil edir.

Qeyd - Telesin Menzilin qiymeti Heddinden artiq enmesine gore menzil tez bir zamanda satiacaq!!!",39,"Binəqədi r.
",,,,,,,,,,
1883687,2021-01-30,Köhnə tikili,2 / 9,85 m²,2,var,125 000AZN,mülkiyyətçi,"3 ком.(передел из 2)дом каменный экспериментальный,Свет,газ,вода постоянно
Ремонт хороший,п/паркет,камин, кондиционер,Кухонная мебель от ""Hasanoqlu"",Есть кладовая отдельная(+8кв)
Все подробности по телефону",77,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1883688,2021-01-30,Yeni tikili,10 / 12,132 m²,3,var,145 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Beyaz marketin arxasindaki 12 mertebeli yeni tikili binanin 10-cu mərtəbəsində ümumi sahəsi 132 kvadrat olan 4 otaqdan 3 otağa düzəldilmiş təmirli KUPÇALI mənzil əşyalarla birlikdə satılır.Çox genişdir Yelçəkən (skvaznoy) mənzildir,polu parket istilik sistemi kombidir.Mənzilin 4 balkonu var.Kupçası alınıb alqı-satqıya hazırdır.Qiymət 145000 manat.Məbləğin 1 faizi ofis haqqıdır.",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1883685,2021-01-30,Yeni tikili,6 / 16,50 m²,2,yoxdur,117 000AZN,mülkiyyətçi,"Mənzil Xətai metrosunun yaxınlığındakı Bravo marketin tam yanında yeni,  çox keyfiyyətli tikilmiş ""KHATAI LIGHT"" kompleksindədir. Binada liftlər TOSHİBA firmasınındır. Mənzildə təmirdən sonra yaşayış olmayıb. Bütün əşyalarla satılır. Hamamda santexnik sistemlər gizli sistmelərlə işlənilib (gizli unitaz sistemi, gizli təpə duş sistemi və s). Bütün smesitellər ""ECA"" firmasıdandır.  Mətbəx Mebelinin avadanlıqları VESTEL markasınındır, o cümlədən VESTEL gizli mebel içi soyuducusu və duxovkası. Elektrik keramik plitə Samsung firmasınındır.  Televizor SHİVAKİ SMART 43 ekrandır. 

Квартира расположена в абсолютно новом жилом комплексе ""Khatai Light"" вблизи Браво маркета около станции метро Хатаи. Лифты в здании от фирмы ТОШИБА.  После ремонта на квартире никто не жил. Квартира продается со всеми вещами,  что видите на картинках.  Вся сантехника выполнена скрытыми частями (скрытый бачок унитаза, скрытые системы в душевой и т д). Все смесители марки ECA.  Оборудование на кухне  фирмы Вестел, в том числе встроенный (скрытый) холодильник и встроенная духовка. Электрическая керамическая плита фирмы Самсунг.  Телевизор SHİVAKİ SMART  43 дюйма.
",1038,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1883680,2021-01-30,Yeni tikili,4 / 14,99.4 m²,3,yoxdur,64 980AZN,vasitəçi (agent),"Şəhərin tam mərkəzində.
İcra Hakimiyyətin yanında 
  tam yaşayışlı qazı olan binada təcili mənzil satılır.

ofis haqqı 1%",38,"Xırdalan
",,,,,,,,,,
1883677,2021-01-30,Köhnə tikili,2 / 9,68 m²,2,var,87 500AZN,vasitəçi (agent),"leninqrad lahiyesi,metbex ve otaqlar genishlenib,pol laminant,metbex mebeli,merkezi istilik,orta temir.",77,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1883675,2021-01-30,Yeni tikili,23 / 27,148 m²,3,yoxdur,169 300AZN,vasitəçi (agent),"""GRAND HAYAT""
QAZLI MƏNZİL!!!
QAZLI yeni tikilidə mənzil almaq istəyirsinizsə, siz real müştərilərə, Yasamal rayonu, 20 Yanvar metro stansiyasına 10 dəqiqəlik piyada məsafədə, Tbilis prospektində, ''GRAND HAYAT'' yaşayış kompleksində 3 otaqlı təmirsiz (POD MAYAK) mənzilin satışını təklif edirik. 27/23, ümumi sahəsi 148 kv.m, geniş, hündür tavanlı otaqlar, 2 sanitar qovşağı, daimi qazı, işığı, suyu.... Binada 24 - saat mühafizə və kamera nəzarətli, qapalı həyət, kodlu giriş, 2 mərtəbəli avtodayanacağı var. YAXIN GÜNLƏRDƏ KUPÇA VERİLƏCƏK. Daha ətraflı elanda qeyd olunuş nömrəylə əlaqə saxlayın.
------------------------------------------------------------------------------------------------------------------------------------------------------------
""GRAND HAYAT""
КВАРТИРА С ГАЗОМ!!!
На Ясамальском районе, в 10 ти минутах до метро 20е Января предлагаем на продажу 3-х комнатную квартиру под маяк, построенный известной строительной компанией
в «GRAND HAYAT» . 27/23. Общая площадь 148 кв.м. Просторные комнаты, светлая кухня, 2 санузла, постоянное водоснабжение, свет, ГАЗ…24 часа охраняемый двор, видео наблюдение, 2х этажный паркинг, скоростные лифты…большой двор с детской площадкой. Очень развитая инфраструктура… Скоро выдадут купчей. Подробнее по телефону…",33,"Yasamal r.
",,,,,,,,,,
1883673,2021-01-30,Yeni tikili,15 / 17,170 m²,4,var,255 000AZN,vasitəçi (agent),"TECILI !!!
QAZ+KUPCA !!!
Nerimanov rayonunda , Weherin en prestijni yerinde yerlesen , 17 mertebeli yeni tikili binanin 15 ci mertebesinde umumi sahesi 170 kvm olan , qanuni 4 otaqli menzil tecili satilir . Menzilin gozel Panaramasi var .Menzilin son qiymeti yerinde danisilacaq , Real aliciya endirim olacaq , xais olunur real alicilar muraciet etsin, ofisin xidmet haqqi 1% dir.",64,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1883672,2021-01-30,Yeni tikili,10 / 16,137 m²,3,var,235 000AZN,vasitəçi (agent),"TECILI SATILIR.Baki seheri Xetai rayonu xetai metrosuna yaxin,yeni tikili 16 mertebeli binanin 10 cu mertebesinde temirli deyerinden ucuz menzil satilir.(QAZ+KUPCA)Elave melumat ucun elaqe saxlaya bilersiz",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1883670,2021-01-30,Köhnə tikili,10 / 14,79 m²,2,var,69AZN,mülkiyyətçi,"45-ci məh.(14 mərtəbə),eksperimental lahiyə, 2 otaqdan 3-ə duzəldilib, girişləri ayrıdır, Ümumi sahəsi 79 м², yelçəkən, orta (daş/kərpic/beton), kupça.İşıq,qaz,su daimidir,su çəni,wi-fi,telefon xətti,kombi sistemi, 2 əd. kondisioner, elek.su qızdırıcısı və minutka ilə təchiz olunub. Ev yaxşı təmirlidir, bütün mebellə və yuxarıda adları çəkilən avadanlıqlarla birgə satılır. 2 lifti (yuk, sərn.) var,-işləkdir. Evdən şəhərin hər tərəfinə gözəl mənzərə açılır. Bütün sənədlər qaydasındadır. Ev sahibiyəm.",62,"Sumqayıt
",,,,,,,,,,
1845322,2021-01-30,Yeni tikili,15 / 18,100 m²,3,var,160 000AZN,mülkiyyətçi,"FIRMALAR ZENG VURMASIN!
Satilir Tbilusi prospekti Neptun marketin yaninda 100 % yawayiw olan novostroykada  sahesi 100 k.m. olan 3 oraqli menzil tecili satilir.2 yataq otaqi ve geniw qonaq otaqi baqli  otaq kimi istifade olunan balkonu qurawdirilmiw metbexi var.Geniw heyeti parkinqi var.Elveriwli yerdedir weherin her terefine cixiwi ve avtobus dayanacaqi var.Senedi-kupca
Qazi var.
Qiymeti-160 min.man.",1202,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,,
1883667,2021-01-30,Yeni tikili,14 / 18,204 m²,4,var,390 000AZN,vasitəçi (agent),"# MƏNZİLİN SATIŞI TƏCİLİDİ !!!
***** MENZİL MODEL ÜSLUBDA TƏMİR OLUNUB.
Şəhərin mərkəzi və ən gözəl yerlərindən birində Azadlıq pr.,""AĞ Çiçəyim gül salonun,Nəsimi Bazarının,Koroğlu,Dədə Qorqud,Zorqi""parklarının yaxınlığında yerləşən""ELİT"" yaşayiş kompleksində 18/14,203 kv/m 4-otaq, 3.3 tavan/h gözəl mənzərəsi olan, təmirli mənzil Təcili Satılır.
Mənzilin təmir yüksək kefiyyətdə zövqlə,model üslubda təmir olunmuşdur
Mənzilin təmirində istfadə olunmuş matriyallar & aksesuarlar ""İtalyan,İsban"" brent m dı.
***** Mənzildə təmirdən sonura yaşanmayıb.
Binada geniş həyət,avto park,3-sürətli sigma lift,24 saat mühavizə xidməti(binanın bloku,pilləkanları qıranitlə yığlıb)
Binadan Gənclik M 5-10 dəqiqəlik piyada məsafə var.
Bina ətrafında orta məktəb,uşaq baxcası,tibb universiteti,ticarət mərkəzləri.və.s...
Mənzilin icarə dəyəri 1500-2000 azn di)
Mənzilin Qaz,Cıxarışı (kupçası) var
Real alıcıya endirim olacaq.
Ətraflı məlumat üçün zəng vura bilərsiz.",59,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
1883664,2021-01-30,Yeni tikili,1 / 19,84 m²,2,var,72 000AZN,vasitəçi (agent),"                  ELE DUSMEZ TEKLIF!!
       DEYERINDEN ASAGI QIYMETE!!!

 Ahmadli ve Hezi Aslanov metro stansiyalarina 5 deqiqelik mesafede olan qazlı,kupçalı,ipotekaya tam yararlı Xetai   Park  konpleksinde menzil  tecili olaraq satilir.

Bina prezdent iscileri ucun tikilimis binadir.

 3 otaqlıya rahat dəyişmək imkanı var.

Gəncə prosepktinə baxır.
Qaz,su,ishiq sayqacları quraşdırılıb.
3 eded lifti,uşaqlar üçün əyləncə zonaları,5 mertebeli ayri tikili parking,muhafize 7/24,3 girishi var.7/24 Bravo market, fitnes center, uşaq baxçalari, ticarət obyektləri. 
Geniş həyəti(layihə 5,5 hektar üzırində inşa olunub)

                QIYMET SONDUR!!!

Sirketin Xidmet haqqi menzilin umumi deyerinin 1% teskil edir.

Qeyd - Telesin Menzilin qiymeti Heddinden artiq enmesine gore menzil tez bir zamanda satiacaq!!!",44,"Xətai r.
",,,,,,,,,,
1883662,2021-01-30,Yeni tikili,1 / 17,100 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN UCUZ TƏCİLİ SATILIR !!!
Yasamal ray .Tbilisi pros. 20 Yanvar metrosu və Azercellin yaxınlığında yerləşən 17 /1-ci mərtəbəsində(yerdən 4metr hündürdə), sahəsi 100 kv.m, 2 otaqlı, 3 otaga düzələ biləcək ,podmayak mənzil  satılır.Mənzil skvaznoydur.Həm MƏNZİL həmdə  OFİS  kimi yararlıdır. Bina yaşayışlı binadır. Binanın qazı,suyu, işığı daimidir. Mərkəzi istilik sistemi ilə təchiz olunub. 2 yolu var,Zərdabi və Tbilisi prospektinə çıxışı var. 24/7 mühafizə sistemi,2 ədəd sürətli liftləri,2 mərtəbəli yeraltı qarajı var.Qısa vaxtda kupça veriləcək.
 Qiymət 85 000 azn. 
СРОЧНО ПРОДАЁТСЯ НИЖЕ СТОИМОСТИ !!!
В р. Ясамал ,в проспекте Тбилиси,вблизи  вблизи метро 20 Январь и Azercell,расположенная на 1-ом этаже(на высоте 4-х метра) 17-и этажной здании,общей площадью 100 кв/м,2-х комнатная,можно переделать на 3 комнаты,квартира подмаяк продаётся.Квартира сквозная. Предлагается к продаже квартира подходящая и к офису.Жилое здание. Постоянный газ,вода свет .Центральная отопительная система .
Есть выход на проспекты Зардаби и Тбилиси. 24/7 система безопасности,2 скоростные лифты,2-х этажный подземный гараж имеется.В короткие сроки будет сдана купчая. 
Цена 85 000 азн.
",94,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1870788,2021-01-30,Köhnə tikili,2 / 2,65 m²,3,var,99 000AZN,vasitəçi (agent),"Təcili satılır! Mərkəzdə! Metronun ""28 may"" stansiyasina, Azərbaycan Neft Akademiyası, 23 saylı və 8 saylı orta məktəblərlə üz-bəüz yerləşən, arxitektur layihəli binada, 2/2 ci mərtəbəsində, 3 otaqlı, geniş mənzil. Qonaq otağı 35 kv. tavanın hündürlüyü 4.80 m. Əlavə 2 otaq da antresoldadır. Mənzildə isitmə sistemi KOMBİDİR. 

Срочно продается В центре! в непосредственной близости от ст.м. ""28 мая"", Нефтяной Академии и школ № 23 и 8, по улице 28 мая, архитектурный проект, 3 комнаты, 2/2-й этаж. Гостиная 35 кв. Высота потолков 4.80 м.Система КОМБИ.  Разумный торг уместен.",40,"Milli Konservatoriya 
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Pedaqoji Universiteti 
"," Malokan bağı 
"," Nizami kinoteatrı 
"," Sahil bağı 
"," 28 May m.
"," Sahil m.
"," Səbail r.
",
