id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2016226,2021-04-10,Yeni tikili,18 / 20,136 m²,3,var,260 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR............
Nərmanov metrosu METRO PARKİN yani 136 kvadrat  super təmir olunmuş 3 otaq mənzil satilir
Mənzilin ideal proekti var
Mənzil tam yelcəkəndir (skvaznoy)
Mənzildə bəzi   mebellərlədə 
qalacaq
Qaz,kupca",385,"Bakmil m.
"," Nərimanov r.
",,,,,,,
2016236,2021-04-10,Yeni tikili,7 / 7,83 m²,2,var,220 000AZN,vasitəçi (agent),"Xetai Rayonu,Ag Sheherde yerleshen yeni tikili 7 mertebeli binanin 7-ci mertebesinde genish,seliqeli,ishiqli,qazli,kupchali ve tam temirli 2 otaqli menzil satilir.Menzil mansar deyil.Bundan bashqa da menziller var.Real shexsler istenilen vaxt elaqe saxlaya biler.",24,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2016240,2021-04-10,Yeni tikili,3 / 12,90 m²,2,var,112 000AZN,vasitəçi (agent),Yeni Yasamal Beyaz marketin yaninda 2 otaqli genis proyekti olan yeni temirli menzil satilir.Qaz su isiq daimi tam yasayisli bina.Menzilin ela proyekti var qonaq otaqi genis yataq otaqi ve metbex yerinde her bir penceresi yola baxir ve gun dusendir.Menzilde elave genis qardirov var otaq seklinde.Kupca eldedir Ipotekaya yararlidir.Ofisin xidmet haqqi1%,49,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2016241,2021-04-10,Yeni tikili,3 / 19,69 m²,2,var,103 500AZN,vasitəçi (agent),"Nesimi rayonu,N.Yusifbeyli kucesinde,""ATU""nin ve ""1 sayli Asan Xidmet""in yaxinliginda, ""CAPITAL CITY"" sirketinin yeni insa etdiyi 19 mertebeli binanin 3-cu mertebesinde,umumi sahesi 69kvm olan 1 otaqdan 2 otaga duzelme temirsiz menzil sirket deyerinden ucuz qiymete satilir.Binada butun komunikasiya xettleri cekilib ve qaz,su,isiq,internet,istilik sistemi 7/24 saat daimidir.Binanin erazisinde yeraltı avtomobil dayanacağı, 24/7 mühafizə olununan qapalı həyət, uşaq meydançası, SPA mərkəzi, uşaq bağçası, fitness, quru təmizləmə, 180 m2-lik hovuz və s. sakinlərin ixtiyarına verilib.
Bu proyekti unikal edən hər baxımdan çox əlverişli ərazidə yerləşməsidir. Beləki, kompleks şəhər və nəqliyyat infrastrukturunun yaxşı inkişaf etdiyi ərazidə yerləşir. Metro, bulvar, park, ali və orta məktəblərin, klinikaların, istirahət və əyləncə məkanlarının yaxın olması ""CAPITAL CITY” sakinlərinə öz dəyərli zamanlarını daha səmərəli və keyfiyyətli təşkil etmək imkanı verir.Menzil kupcalidir.",32,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2016243,2021-04-10,Köhnə tikili,6 / 9,75 m²,3,var,105 000AZN,mülkiyyətçi,Salam. 2 den 3 e duzelmedir. 2 eded kondisioner. Esyalarla birlikde satilir. Deniz menzereli. Qaz su isiq daimidir. Oz evimdir. Real aliciya endirim olacaq. Ipotekaya yararlidir. ,36,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
2016225,2021-04-10,Yeni tikili,15 / 21,175 m²,4,var,270 000AZN,vasitəçi (agent),"Tecili olaraq seherin  merkezinde Azadliq  prospektinde  Koroglu prakina  yaxin  tecili elimyandi menzil  satiwa cixardilib  menzilin  tremiri  keyfiyyetli  temir oluunb  temir   satiw  ucun  nezerde tutulamyib,  menzil  ici  dolu ewyalari ile birlikde satilir  bina  tam yawayiwli binadir  menzilin cox gozel planirovkasi  var  menzil  elimyanidi  satilir  qaz  kupca var",34,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,
2016234,2021-04-10,Köhnə tikili,9 / 9,80 m²,3,var,100 000AZN,vasitəçi (agent),"Çox təcili satılır.Bina yerləşir 9 mikrorayonda 
yuxarı hissədə.Binanın ətrafında poliklinika,məktəb.bağça,marketlər,park,maşın saxlamaq üçün dayanacaq var.Lift dəyişilib,""OTİS"" lift quraşdırılıb.Mənzil yaxşı təmirlidi.Mənzildə istilik sistemi və isti su ""Kombi""dir.Su daimidir.Mənzil əşyalarla birgə satılır.Qoyulan şəkillər satılan mənzilə aiddir.Sənədləri qaydasındadır.(Çıxarış).Alqı-satqı notarial qaydada olacaq.Bütün digər suallara telefon vasitasi ilə cavab verərik. 
Xahiş olunur ciddi insanlar narahat etsinlər.

Alıcı tərəfindən firmaya 1% komisyon haqqı",43,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2016224,2021-04-10,Yeni tikili,10 / 27,66 m²,1,yoxdur,103 000AZN,vasitəçi (agent),"Salam əleykum.
Tblisi pr. Qafqaz Hoteli ilə üzbə-üz, 7S standartlarina uyğun tikilmiş Grand Hayat Yaşayış Kompleksində, 5-ci binada yerləşən 27/10-cu mertebesi, 66 kv.m sahəsi olan 1 otaqli Təmirsiz mənzil Son 103'000 manata satilir.
Binada qaz, su, işıq fasiləsizdir.
Senedi müqavilədir.!
Binanin 3 mərtəbəli 3500 maşinliq avto parkinqi, həyəti, qapalı və açıq hovuzlari, əyləncə mərkəzi, idman zalları, 24 saat kamera nəzarəti və mühafizə xidmeti, muasir tipli liftler və s. ile bina techiz olunmuşdur.
Elave melumat ucun zeng edin.
Xidmət Haqqimiz ""Alici"" Tərəfindən 1% Ödəniləcək.!",31,"Yasamal r.
",,,,,,,,
2016221,2021-04-10,Yeni tikili,8 / 18,216 m²,4,var,1 333 000AZN,vasitəçi (agent),"28 May PORT BAKU ilə Üzbəüz inşa edilmiş elitar..."" AZİNKO"" yaşayış kompleksində, özəlliklərin ölçümü hesab edilən təmir, CASAMİA səlnaməsi, avadanlıqlar, mebellər, hamam aksesuarları bu mənzilldə, düşlərdəki yaşam dörd-dördlük bu mənzillə tamamlanır.Sizin Əmlak Dostunuz  CEYHUN M",29,"Port Baku 
"," Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,
2016213,2021-04-10,Köhnə tikili,2 / 5,34.3 m²,1,var,45 000AZN,mülkiyyətçi,"Yeni temir olunub. Qaz, su, isiq faslesiz verilir. Hal hazirda 200 azn kiraye verilib.",21,"Xırdalan
",,,,,,,,
2016212,2021-04-10,Yeni tikili,3 / 16,105 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Gənclik metrosunun yaxinliqinda yerləşir,mənzil təmiz 3otaqlidir,əla təmirli,istilik sistemi kombi,mərmər bloklar,yeralti qaraj,2ədəd Siqma liftləri,24saat muhafizə və kamera sistemi,və s.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Идеальный комплекс расположен недалеко от метро Гянджлик,квартира полноценная 3х комнатная,суперремонт,отопительная система комби,мраморные блоки,2 скоростных лифта Сигма,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.",27,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2016215,2021-04-10,Yeni tikili,19 / 19,72 m²,2,yoxdur,115 000AZN,vasitəçi (agent),SATILIR!!! Yasamalda Hesen Bey Zerdabu Sosial Fondun yaninda yeni tikili 19mertebeli binanin 19cu mertebesinde temirli esiali 2otaqli menzil SATILIR!!! bina butun iase obyektlere yaxindir Insaatcilar metrosuna 6-7deqiqelik mesafededir qaz su isiq daimidir istilik sistemi kombidir elave suallar ucun zengler ve whatsapp aktivdir,24,"Yasamal r.
"," Yasamal q.
",,,,,,,
2016210,2021-04-10,Yeni tikili,16 / 19,130 m²,3,var,249 000AZN,vasitəçi (agent),"Azinko yaşayış kompleksində 3 otagli super təmirli mənzil. Butun  əşyalarla birlikdə satılır 
.Mənzildə yaşayış çox az olub.Ofis haqqı 1%.Ətrafli məlumat üçün əlaqə saxlaya bilərsiz",715,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2016179,2021-04-10,Yeni tikili,5 / 16,140 m²,3,yoxdur,134 400AZN,vasitəçi (agent),"M.Həzi Aslanov 16/5 - 140 lv.m pad mayak.  Bina çox gözəl inşa edilmişdir. Mərmər bloku  2 sürətli lifti , həyətdə uşaqlar üçün oyun meydançası , qaraj  , geniş həyət . Binada qaz var.
1 kv.m   960 manat . Mənzil qiymətindən ucuz satılır.",27,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2016186,2021-04-10,Yeni tikili,5 / 18,182 m²,4,var,280 000AZN,vasitəçi (agent),MUSHTERILERIN NEZERINE.!!! Nizami metrosunun yaxinliginda 18 mertebeli yenitikilinin 5-ci mertebesinde sahesi 182 kv/m olan qazli kupcali genish urek acan proekte sahib 4 otaqli menzil tecili olaraq bazar qiymetinden ashagi satilir. Menzilin bashlangic qiymeti 280000 azn.,30,"Nizami m.
"," Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,
2016185,2021-04-10,Yeni tikili,5 / 12,89 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"28 may metrosunun 2ci çıxışı yaxınlığında azadlıq pr.76 da 12 mərtəbəli binanın 5ci mərtəbəsində radnoy 3 otaqlı,podmayak mənzil satılır. 3 binadan ibarətdir, yanındakı bınaya qaz verilib, bunada tezliklə veriləcək. (qaz xetleri yeni cekildi) 2 sürətli, işlək lifti var. 10 günə təmirə başlamaq olar, hətta artıq təmirə başlayanlarda var. Mənzil polskvaznoydur, gözəl layihəsi var. Kupçaya gedən sənədi var. yeniki daşınmaz əmlakdan reistr idarəsindən ilkin qeydiyyat arayışı. Yaxınlığında məktəb, baxça, ticarət obyektləri, böyük marketlər və s var, metro ilə arası 100 metrdir. Real alıcıya qiymətdə endirim nəzərdə tutulub.Tecili satilir.",40,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,
2016183,2021-04-10,Yeni tikili,8 / 18,125 m²,3,yoxdur,129 000AZN,vasitəçi (agent),"Panorama Park Yaşayış kompleksində 3 otaq skvaznoy, əla dəniz mənzərəli təmirsiz mənzil satılır.",28,"Xətai r.
",,,,,,,,
2016182,2021-04-10,Yeni tikili,8 / 16,84 m²,2,var,126 000AZN,mülkiyyətçi,"9 MKR 
8/16
MEKAN MTK
BOLMARTIN ÜSTÜ
RADNOY 2 OTAQ 
KUPCADA -84 kv m 
Kombi/ Ariston, 2 Sanuzel,Polu parket (palid)
Balkonu heyete baxir
QEYDIYATDA HEC KIM YOXTUR
",652,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2016181,2021-04-10,Köhnə tikili,2 / 5,51 m²,2,var,60 000AZN,vasitəçi (agent),"Sumqayıt şəhəri 17-ci mikrorayonda 5-mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 51 kv.metr olan tam təmirli 2 otaqlı(radnoy,yəni otaqları ayrıdır) mənzil satılır.mənzilin yerləşdiyi bina avtobus dayanacağından 2-3 dəqiqəlik məsafədə yerləşir.Binada su,qaz,işıq daimidir.Mənzil daş binada orta blokda yerləşir və yelçəkəndir(uqlovoy deyil).Evin şəhər telefonu və optik interneti var.Həmçinin onu da qyed edim ki,mənzilin otaqlarında və mətbəxində otopleniya var.Şüşələrin hamısı plastikdir.
Ev inkişaf etmiş infrastruktura sahib bir ərazidə yerləşir-yanında 2 uşaq bağcası,lisey,Olimpiya Kompleksi və xeyli sayda restoran və supermarketlər var.  SƏNƏD-CIXARİŞDI (KUPCA). Ətraflı məlumat üçün zəng edin

.",26,"Sumqayıt
",,,,,,,,
2016209,2021-04-10,Yeni tikili,10 / 19,60 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"Elmlər Akademiyası!!!Şəhərin Ən Prestijli,Elit Binalarindan Birində Əla Təmirli Mənzil Satişa Çıxarıldı!!! Yasamal r-nu,Elmlər Akademiyasi m\st,Hüseyn Cavid pr. 19 mərtəbəli yeni tikili binanın 9-cu(ideal mərtəbə) yerləşən,sahəsi 59 kv olan 2 otaglı(studio) Mənzil Satilir!!! TƏMİRDƏN SONRA MƏNZİLDƏ YAŞAYIŞ OLMAYIB!!!Qaz,su,işıg daimidir,istilik sistemi kombidir.Kupça yaxinzamanda veriləcəkdir.Binanın 3 surətli lifti (MITSUBISHI), yer alti parking,Yaxinliqda mekteb, baxca, marketlər, dayanacaq ve diger iaşe xidmeti obyektleri yerləşir. Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",29,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2016207,2021-04-10,Köhnə tikili,4 / 5,30 m²,1,var,56 000AZN,vasitəçi (agent),"Şəhərin ən gözəl yerində, ADAM xidmətin yaxınlığında super təmirli 1 otaqlı mənzil təcili satılır.  Maklerlər narahat etməsin.",47,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2016204,2021-04-10,Köhnə tikili,7 / 9,80 m²,3,var,150 000AZN,vasitəçi (agent),"Baki.ş Binəqədi r 8-ci mkr.. Azadlıq m/s yanı.İbrahim Paşa Dadaşov küç və 83-248-135 N-li Orta Məktəbin Yaxınlığıda.Leninqrad layihəli 9-Mərtəbəli binanın 7-ci mərtəbəsində sahəsi 80 kv olan 3 otaq Yaxşı təmirli mənzil satılır.Mənzilin qazı,suyu,işığı daimidir və İstilik sistemi Mərkəzidir..Binanın Yaxınlığında Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət Mərkəzləri yerləşir..Mənzilin qiyməti 150000 Azn..Real alıcıyla mənzilə baxdıqdan sonra danışılacaq..",33,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2016203,2021-04-10,Yeni tikili,14 / 17,134 m²,3,yoxdur,134 000AZN,vasitəçi (agent),Ок Назлы Сарайы готовое здание с газом скоро выдают купчию. Сквозная двух стороняя квартира с хорошим проектом.,35,"Nizami r.
",,,,,,,,
2016177,2021-04-10,Yeni tikili,12 / 17,210 m²,4,yoxdur,430 000AZN,vasitəçi (agent),Elmler Nermanov Heykelinin yaxinliginda Ismayil bey Qutqashenli kucesinde 4 210 kv metr  temirsiz SHEHERE DENIZE super panaramasi olan menzil satilir.Elave melumat ucun elaqe saxlayin.,23,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Sovetski 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
