id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1875434,2021-01-25,Yeni tikili,8 / 10,115 m²,3,var,215 000AZN,vasitəçi (agent),"Yasamal rayonu, ""Elmlər Akademiyası"" metrosunun və ""BDU"" nun yanında, Zahid Xəlilov küçəsində, 53 saylı məktəbin yanında, TAM YAŞAYIŞLI YENİ TİKİLİDƏ ""MEGACİTY"" də, qanuni 3 otaqlı POD MAYAK mənzil satılır. Qazı, işığı, suyu daimidir. Mənzil 10 mərtəbəli binanın 8-ci mərtəbəsində yerləşir, qarajdı. Ümumi sahəsi 115 kv.m-dir. Əla planirovka, geniş, hündür tavanlı otaqlar və mətbəxi. Geniş yaşıl həyəti, uşaq meydançası, besedkalar, şlaqbaunlu girişi, 24 saat mühafizə xidməti, yeraltı qarajı, avto parkinqi, çox geniş infrastrukturludur - ətrafında iri marketlər, məktəblər, uşaq bağçası, ""Elmlər Akademiyası"" metrosu, avtobus dəyanacağı, kafelər, müxtəlif mağazalar və s... 1 açıq eyvanı var. Daha ətraflı geyd olunmuş nömrəylə əlaqə saxlayın.

---------------------------------------------------------------------------------------------------------------------
На Ясамальском районе, в 5 ти минутах до метро ""Елимляр Академиясы"" и ""БГУ"", по улице Захида Халилова, в НОВОПОСТРОЕННОМ ЖИЛОМ КОМПЛЕКСЕ ""MEGACİTY"", продается родная 3х комнатная квартира ПОД МАЯК. Общая площадь 115 кв.м. 10/8. Просторные и светлые комнаты и кухня, высокие потолки. 24 часа охраняемый двор, подземный гараж, автопаркинг, тихий чистый двор с детской площадкой и беседками. 1 открытый балкон. Очень развитая инфраструктура-рядом разные магазины, маркеты, школы, дет. садики, метро, кафе-рестораны, автобусные остановки и т.д. Подробнее по телефону.",29,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1875433,2021-01-25,Yeni tikili,4 / 16,86 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Amerika Sefirliyinin yanında, yeni tikilimiş pilot layiheli binanın 4/16 mərtəbəsində 86 kv 2 otaq podmayak mənzil satılır, binada qaz var kupça yaxın zamanda veriləcək",28,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,
1875431,2021-01-25,Yeni tikili,14 / 16,212 m²,4,yoxdur,265 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Nərimanov rayonu Heydər Əliyev mərkəzinin yaxınlığı yeni tikili 17 mərtəbəli binanın14-ci mərtəbəsində Şəhərə görnüşü. ümumi sahəsi 212 kv olan 4 otaqlı təmirsiz (podmoyak) YEL CEKEN .mənzil satılır. Qaz, su, işıq daimidir . yasayis var binada. Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",14,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1841868,2021-01-25,Yeni tikili,7 / 19,78 m²,2,var,104 000AZN,vasitəçi (agent),"Yeni Yasamal Bazar storenin yaxınlığında 19/7 mərtəbəsində 2 otaqlı 78 kv.m sahəli təmirli, qazı, suyu, işığı daimi olan KUPCALI mənzil 104000 AZN satılır.",72,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,
1875430,2021-01-25,Köhnə tikili,5 / 5,80 m²,3,var,112 000AZN,vasitəçi (agent),"ГОРЯЩИЙ ВАРИАНТ…

ПРЕКРАСНОЕ ПРЕДЛОЖЕНИЕ по соотношению ЦЕНА, ПРОЕКТ, РАСПОЛОЖЕНИЕ !

Квартира под Ваше ДИЗАЙНЕРСКОЕ РЕШЕНИЕ…

В ПРЕСТИЖНОЙ и ЦЕНТРАЛЬНОЙ части города – по улице Рашида Бейбутова продается ПОЛНОЦЕННАЯ 3-х комнатная квартира.

В непосредственной близости от дома расположены: Национальный Банк Азербайджанской Республики, Азербайджанская Национальная Консерватория, Дворец имени Гейдара Алиева, Парк имени Гейдара Алиева, ТРЦ «28 MALL», узловая станция Бакинского метрополитена «28 Мая», Азербайджанский Университет Языков.

Проект здания - «Экспериментальный»

КАМЕННОЕ ЗДАНИЕ !

СКВОЗНАЯ, 2 БАЛКОНА…

Бесперебойная подача электроэнергии, газа и воды.

Респектабельные соседи.

Во дворе установлен шлагбаум.

Район с развитой инфраструктурой: Торговой, Социальной, Транспортной – есть все для комфортного проживания.

Квартира показывается ТОЛЬКО реальным покупателям, убедительная просьба – несерьезным, посредникам-фирмам СТРОГО НЕ БЕСПОКОИТЬ !!!

Реальному покупателю СИМВОЛИЧЕСКИЙ торг уместен !

Стоимость услуги агентства составляет 1%
",41,"Bakı Musiqi Akademiyası 
"," Neft Akademiyası 
"," Milli Konservatoriya 
"," Bakı Slavyan Universiteti 
"," 28 May m.
"," Azərbaycan Dillər Universiteti 
"," Qış parkı 
"," Nəsimi r.
"
1875428,2021-01-25,Köhnə tikili,4 / 5,75 m²,3,var,123 000AZN,mülkiyyətçi,"Əla təmirli. Gir yaşa evdi.
Ola bilər satış, əşyalarla. 
Təmiz 3 otağ. Fransız lahiyə, amma leningrada çevirmişəm.
Otağlar Hamsı ayrı.
Öz evimdi. 
Maklerlərə 1%, verilə bilər. ",32,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1875426,2021-01-25,Yeni tikili,3 / 19,110 m²,3,var,127 000AZN,vasitəçi (agent),"!!! TƏCİLİ SATILIR !!! QAZLI+KAPÇALI+İPOTEKAYA YARARLI
- 🗺️ Yasamal rayonu Yeni Yasamal.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 19 mərtəbəli binanın 3-cü mərtəbəsində
- 🏬 110 kv.m sahəyə malik olan
- 🏠 3 otaqlı geniş və işıqlı
- 🛠️👷🏻‍♂️ SUPER TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 127.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1875425,2021-01-25,Yeni tikili,20 / 28,180 m²,4,yoxdur,243 000AZN,vasitəçi (agent),"•	В ЦЕНТРЕ ГОРОДА !  РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ ! ПРОДАЕТСЯ ПОД МАЯК ! САМЫЙ ЛУЧШИЙ ПРОЕКТ КОМПЛЕКСА ! ПРЕКРАСНОЕ ПАНОРАМА НА ГОРОД И НА МОРЕ !

•	Экологически чистый район. Близость к центру. По проспекту Тбилиси , напротив Министерства Транспорта, в элитном комплексе , продается 4-х комнатная квартира ПОД МАЯК. Общая площадь квартиры 180 кв.м., 28/ 20-й этаж. САМЫЙ ЛУЧШИЙ ПРОЕКТ КОМПЛЕКСА БОЛЬШИЕ СВЕТЛЫЕ КВАДРАТНЫЕ КОМНАТЫ . С точки зрения самой развитой инфраструктуры на территории Баку, только в комплексе Grand Hayat, основанном по адресу Тбилисский проспект, - автостоянка с тремя различными выходами в разные стороны города, предназначенная для жителей и гостей- автомойка - 24-часовое обслуживание клиентов и круглосуточная служба охраны- качели, оснащенные специальными сидениями, для развлечения детей, огромный зелёный парк, с деревьями, декоративными растениями и скамейками, бассейн. в жилом комплексе Grand Hayat реализуют пожелания своих клиентов о комфортном и удобном образе жизни. Все элементы проживания нашли свое отражение в комплексе Grand Hayat, в комплексе также применяется .Услуги по безопасности, чистоте здания, обслуживание клиентов и т.д. Приусадебный широкий участок с зеленым парком и бассейнами.Гипермаркет, удовлетворяющий все ежедневные потребности. Оздоровительный центр, объединяющий в себе SPA с отдельными бассейнами для мужчин и женщин, раздельными мужским и женским фитнес залами. Центр для отдыха и детского ухода, включающий в себя детский сад и развлекательный центр Megafun. Центр питания, удовлетворяющий ежедневные потребности людей, состоящий из кафе и ресторанов, где они могут проводить свободное время. Жилой комплекс предусматривает контроль за центральным отоплением, камерами наблюдения, (контроль за входами и выходами) и другими услугами.
",30,"Nəsimi r.
",,,,,,,
1875424,2021-01-25,Yeni tikili,17 / 20,125 m²,3,var,220 000AZN,vasitəçi (agent),"Qaz Kupca ve super tam temirli Xetai metrosunun yani Ruxsel Plazanin yani 20 mertebenin 17 ci mertebesi 3 otaqli sahesi 125 kv metr olan super dizaynda temir olunmush menzil 220000 AZN satilir Menzilin polu parket bahali metbext mebeli kasamiya avadanligi ve s
",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1875422,2021-01-25,Köhnə tikili,5 / 9,110 m²,4,var,152 000AZN,vasitəçi (agent),"Nərimanov rayonu, ,Çerneyavski küçəsi, Landau məktəbinin yanı. 9 mərtəbəli binanın 5-ci mərtəbəsində, LENİNQRAD layihəli ümumi sahəsi 110-kvm olan, 4 otaqlı, təmirli mənzil satılır. Qaz,Su ,işıq daimidir. Yaxınlığında poliklinka, məktəb, market var. Şəhərə ponoramasi,Heydər Əliyev mərkəzinə yaxın.Alici terefinden firmaya 1% odenilir.",27,"Montin bazarı 
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,
1875421,2021-01-25,Yeni tikili,3 / 11,120 m²,3,var,138 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal qəsəbəsi, Bəyaz marketin yanı, Dadaş Bünyadzadə küçəsində, 11 mərtəbəli qazlı, kupçalı, tam yaşayışlı binanın 3-cü mərtəbəsində 120kv dan çox ümumi sahəyə( çıxarışda 117kv) malik qanuni 3 otaqlı ideal proyektə sahib yelçəkən, geniş və işıqlı otaqlara sahib mənzil satılır. Mənzildə qaz,su, işıq daimidir. Sənəd çıxarışdır. İpotekaya yararlıdır. Bina infrasturukturla əzngin ərazidə yerləşir. Ətraflı və dolğun məlumat üçün zəng edin.",23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1875416,2021-01-25,Yeni tikili,14 / 15,92 m²,3,var,122 000AZN,vasitəçi (agent),"TECILI !!!
Yeni Yasamal qesebesi yerlsen SERUR MTK da 15 mertebeli yeni tikili binanin 14 ci mertebesinde yerlsen umumi sahesi 92 kvm olan,3 otaqli (2 otaqdan 3 e ideal duzelmis ) zovqle temir olunmus menzil. satilir .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,Suretli lifti var .Genis heyeti var,.Cox gozel panaramasi var ,Real alici ile qiymet danisilacaq. Xais olunur real alicilar narahat etsin !
Wirketin xidmet haqqi 1 % teskil edir.",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1875414,2021-01-25,Yeni tikili,6 / 19,240 m²,5,var,570 000AZN,vasitəçi (agent),Amerika Səfirliyiylə üz üzə AF Ce binasında 19 mərtəbənin 6 da 5 otaqlı mənzil satılır.240 kv / m sahəsi olan mənzilə sadəcə baxmaq kifayət edir.,22,"Tibb Universiteti 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,
1875413,2021-01-25,Yeni tikili,18 / 19,60 m²,2,var,74 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ 2 OTAQLI MƏNZİL SATILIR...Həzi Aslanov metrosu Sadıqcan küçəsində,Xətai polis idarəsinin düz yanında yeni tikili 18 mərtəbəli binanın 18-ci mərtəbəsində 2 otaqlı (rodnoy) 58 kv tam təmirli mənzil satılır.Mərtəbəyə lift qalxır.Mansard deyil.Mənzil kupçalıdı.Mənzil dəniz mənzərəlidir.Qaz,su,işıq daimidir.Geniş həyəti,Mühafizə xidməti,yeraltı və yerüstü avtomobil dayanacağı,yaxınlıqda məktəb,bağça,böyük marketlər və başqa iaşə obyektləri fəaliyyət göstərir.11 nömrəli avtobusun son dayanacağıdı.Mənzil 2 ayrı otağdan və ayrı mətbəxdən ibaretdin.Geniş dəhlizi var.Bütün otaqların və mətbəxtin pəncərələri var.Ev hava çəkəndi(skvaznoydu).Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",48,"Həzi Aslanov m.
"," Xətai r.
",,,,,,
1875411,2021-01-25,Köhnə tikili,4 / 5,43 m²,1,var,71 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmler Akademiyasi metrosu, 20 nomreli mektebin, Fexri Xiyabanin yaxinliginda yerlesen EKSPERIMENTAL proektli 5 mertebeli binanin 4cu mertebesinde 1 otaqli, yaxsi temirli menzil satilir. Daimi qazi, suyu, isigi, merkezi istilik sistemi, genis ve isiqli otagi olan menzil ortadir ve alib icareye vermekcun ideal variantdir. Blok qapisi kodladir. Binanin sakit ve temirli heyeti var, yerlesdiyi erazi inkisaf etmis infrstruktura malikdir, yaxinliginda ali ve orta mektebler, baxca, supermarket, kafe ve restoranlar ve diger iase obyketleri yerlesir. Elave melumat ucun elaqe saxlaya bilersiniz.
Sened: KUPCA
QİYMET SONDUR!!!
",21,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,
1875410,2021-01-25,Yeni tikili,16 / 20,75 m²,2,var,110 000AZN,vasitəçi (agent),"🗝️📌📍 QAZLI+KAPÇALI+İPOTEKAYA YARARLI🗝️📌📍
- 🗺️ Yasamal rayonu Yeni Yasamal Bazar Store marketin üstü.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 20 mərtəbəli binanın 16-cı mərtəbəsində
- 🏬 77 kv.m sahəyə malik olan
- 🏠 2 otaqlı geniş və işıqlı
- 🛠️👷🏻‍♂️ SUPER TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 110.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",44,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1875409,2021-01-25,Yeni tikili,10 / 11,116 m²,3,yoxdur,159 000AZN,vasitəçi (agent),"MEMAR-ƏCƏMİ m/s yaxın yerləşən binanın 10/10 mərtəbəsində ( üstündə mansard var) 3 otaqlı, əla təmirli mənzil satılır. Mənzil 2 otaqdan 3 otağa düzəlmədir, bütün otaqlar və mətbəx gündüşəndir,rodnoy 3 otaqdan seçilmir. Parket döşəmə, hamam-tualet isti döşəməlidir, bahalı mətbəx mebeli ,kombi istilik sistemi və s. Real müştərilərlə yerində qiymət danışılacaq. Əlavə məlumat almaq üçün buyurun zəng edin.",20,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
1875408,2021-01-25,Yeni tikili,10 / 19,77 m²,3,var,103 000AZN,vasitəçi (agent),"İnşaatçılar metrosuna ayaqla 7-10 dəqiqəlik məsafədə,Yeni Yasamalın girişində qanuni 2 otaqlı əla təmirli mənzil satılır.Qaz su işıq daimdir.2 sürətli lift,yeraltı qaraj var.Mənzil krdeitlə də satılır.İlkin ödəniş 66000 manat,qalıq 37000 manat.",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1875406,2021-01-25,Yeni tikili,18 / 19,178 m²,3,var,178 000AZN,vasitəçi (agent),Təcili satılır. 7 ci mikrorayon Union Park yaşayış kompleksində 19 mərtəbəli yeni tikilinin 18 ci mərtəbəsində 3 otaqlı 178 kv. pod mayak mənzil satılır. Kupca var.Xahiş edirəm real alıcılar əlaqə saxlasınlar. Alıcı şirkətə 1 % ödəməlidir.,30,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1874468,2021-01-25,Yeni tikili,15 / 21,85.9 m²,2,var,172 000AZN,vasitəçi (agent),"Yasamal rayonu,RENESSANS PALACE,Zahid Xelilov kucesinde C blokunda  yerleshen 21 mertebeli binanin 15 ci mertebesinde yerleshen 2 otagli ,85.94kv.m olan podmayak menzil satilir.Binada sakinler galir temire icaze var!Start giymet 172000",28,"Yasamal r.
",,,,,,,
1875405,2021-01-25,Yeni tikili,5 / 16,112.6 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"Pilot Layihe ….
Shirketden ucuz….
Nerimanov rayon Təbriz küçəsi PILOT layihe ile insha olunmush yashayish kompleksinde 112.6 kv metr olan 2 otagli menzil satilir.Binada tamamlanma isleri gedir Təmire baslamaq olar Etrafli zeng edib maraqlana bilersiniz.",12,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
1875403,2021-01-25,Yeni tikili,10 / 17,165 m²,4,var,260 000AZN,vasitəçi (agent),"20 yanvar, Tusi klinikası yaxınlığında yerləşən yenitikili binanın 17/10 mərtəbəsində, 4 otaqlı, ümumi sahəsi 165 kv m olan əla təmirli mənzil satılır. Mənzil 4 geniş və işıqlı otaqlardan, geniş mətbəxdən, 2 sanitar qovşağından, 2 eyvandan ibarətdir. İstilik sistemi kombidir. Real müştərilərlə yerində qiymət danışılacaq. Əlavə məlumat almaq üçün buyurn zəng edin.",23,"Yasamal r.
",,,,,,,
1875399,2021-01-25,Yeni tikili,11 / 18,59 m²,1,yoxdur,77 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!

Yaşam Residance Yaşayış Kompleksi
Əcəmi metrosuna yaxın
11/18 mərtəbə
59 kv.metr
1 otaq 
2 otağa ideal çevrilə bilən mənzil
Dizayn hədiyyə
Elit Kompleks, super yerləşmə
Geniş həyət, yeraltı parkinq var
Bina təmirə buraxılıb.

Sənədlər qaydasındadır.
Maraqlananlar istənilən vaxt zəng edə bilr.",19,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
1875395,2021-01-25,Köhnə tikili,6 / 9,90 m²,3,var,86 700AZN,vasitəçi (agent),"Satilir !! Bineqedi ray., Azadliq metrosuna yaxin., Kohne tikili 9 mertebeli binanin 6 ci mertebesi., Krov proyektidi ortadi., Radnoy 3 otaq orta temirlidi., Yasayis sahesi 80kv.m., Esayis satilir., OFISIN XIDMET HAQQI 1%!",57,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,
1875397,2021-01-25,Köhnə tikili,6 / 9,50 m²,2,var,63 000AZN,vasitəçi (agent),"Yeni Günəşlidə V Massivində Altun restoranına yaxın,9 mərtəbəli binanın 6-cı mərtəbəsində tam 2-otaqlı orta təmirli mənzil satılır.mənzil şəkillərdə olanlardan yaxşıdır.mənzilin mərkəzi istiliyi,daimi qazı,suyu var.məktəbə,bağçaya,dayanacağa və lazımi digər infrastrukturlara yaxın yerləşir.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Xahiş olunur real alıcılar əlaqə saxlasın.",26,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
1875396,2021-01-25,Yeni tikili,6 / 16,87 m²,2,var,100 000AZN,vasitəçi (agent),"Xaqlar Dostlugu metrosunun cixisinda, elit binada temirsiz qanuni 2 otaqli menzil satilir. Menzilin senedi kupcadir, proyekt sekli menzile aiddir. Binada qaz,su,isiq daimidir. Etrafinda butun infrastruktur inkisaf edib. Ofis xidmet haqqi 1%",37,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,
1875394,2021-01-25,Köhnə tikili,1 / 5,52 m²,2,var,65 000AZN,vasitəçi (agent),Ev satilir 9 mkr 5 mertebeli binanin 1 mertebesi orta blok orta temirli evdir.Yaxinliginda mekteb baxca var  aston ofkaya 3 deq mesafede yerlesir.Ofis haqqi 1%,17,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
1875391,2021-01-25,Yeni tikili,10 / 16,60 m²,2,var,106 000AZN,vasitəçi (agent),"ESYALARI ILE BIRLIKDE COX TECILI OLARAQ SATILIR!!!
Nerimanov rayonunda Azadliq prospekti ile Inqilab (Hesen Eliyev) kucesinin kesismesinde Asan xidmetin yaxinliqinda EN LUKS binalardan biri olan PEARL Construction yasayis kompleksinde 2 otaqa duzelme super temirli menzil tecili olaraq deyerinden ucuz qiymete satilir. Bina yaşayışa tam hazırdır 16 mərtəbəli binanın 10cu mərtəbəsinde yerlesir. Umumi sahesi 54 kvm-dir. Binada kupca var artiq. QAZ, SU, ISIQ DAIMIDIR.",39,"Neftçi bazası 
"," Nərimanov r.
",,,,,,
1875390,2021-01-25,Köhnə tikili,4 / 5,25 m²,1,var,39 000AZN,mülkiyyətçi,"Tecili !!! Şeherin merkezinde, Nerimanov metrosuna 5 deqiqelik mesafede, yolun kenarında 4/5 mertebesi orta temirli 1 otaqlı menzil bütün əşyaları ilə birlikde satılır. Binanın yaxınlığında mekteb,bağça,24 saat işleyen supermarket ve aptek, geniş həyət və gəzinti üçün park mövcuddur. Bina keçmişdə yataqxana olsa da, indi tam özəlləşdirilib, kupçası var. Hamam,tualet və geniş metbex menzilin daxilindedir. Orta blokda yerleşir. Hem yaşamaq, hem de kiraye vermek üçün uğurlu seçimdir. Eyni zamanda binanın plana düşmesi gözlenilir. Plana düşdükde şeherin merkezinde 20 kvadrat artıq tam təmirli mənzillə təmin olunacaqsınız. Mülkiyyətçi özüməm. Çox təcili pul lazım olduğu üçün satıram. Real alıcıya endirim də edərəm.",129,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1875389,2021-01-25,Yeni tikili,6 / 15,167 m²,3,var,208 750AZN,vasitəçi (agent),"Tecili olarag!!!RIFAH PLAZA!Nesimi rayonu,S.Rustemov,I.Gasimov,Mirgasimov kucelerin kesishmesinde,Nesimi bazarin yaninda 42 nomreli mekteble uzbeyuz olan 15 mertebeli 6 ci mertebesinde yerleshen 3 otagli,167 kv.m olan Kupcali podmayak menzil satilir.Bina hazirdi temire bashlamag olar!!!Start giymet 208750",25,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
1875383,2021-01-25,Yeni tikili,2 / 15,117 m²,3,yoxdur,120 000AZN,vasitəçi (agent),Təcili...Satilir...Nəsimi rayonu 4 mkr-da Əcəmi metrosunun yanida Tam hazir binada 3 otaqli 117 kv metr Podmayak menzil satilir.Binada temire baslamaq olar binada yasayis var..kupça 2 aya verilcek.qaz su işiq dayimidir.Əlavə suallariniz yaranarsa buyurub Əlaqə saxlaya bilersiz.Xaiş edirem fikiri cidi olan Şəxsler narhat etsinler.ofisin xirmet haqqi 1% təşgil edir.qiymet.real müşderilere edirim olacaq.,41,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
1875382,2021-01-25,Yeni tikili,11 / 20,105 m²,2,var,105 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yanında, Yeni Tikili 20 Mərtəbəli Binanın 11-ci Mərtəbəsində 2 otaqlı  105 kv/m sahəsi olan Mənzil satılır. Mənzil təmirlidir, istilik sistemi kombidir, Sənəd Müqavilədir-KUPÇA-ÇIXARIŞI alıcı öz adına ala bilər, Binada KUPÇA var.  Qaz,su,işıq Daimidir.  Mənzil Skvaznoydur ( Yelçəkən )  2 tərəfə baxışı var,  Dənizə Şəhərə ponaraması var.  Bütün infrastrukturlar hamsı yaxınlıqda yerləşir Məktəb, Bağça, Market və s. Əlavə məlumat üçün əlaqə + whatsapp var nömrədə.  ",32,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1875381,2021-01-25,Yeni tikili,9 / 18,64 m²,2,var,100 000AZN,vasitəçi (agent),"TECILI!!! QAZLI VƏ KUPÇALI!!! 
Nərimanov rayonu, Təhsil Nazirliyinin yaxınlığında yerləşən yeni tikili 18 mərtəbəli binanın 9cu mərtəbəsində 1 otaqdan 2-ə düzəlmiş, daimi suyu, qazı, işığı, 64 kvm sahəsi olan, mənzil  satılır. Binanın çox geniş həyəti, 3 ədəd kartla idarə edilən sürətli lifti, 7/24 fəaliyyət göstərən müşahidə kameraları və təhlükəsizlik sistemi, inkişaf etmiş infrastrukturu mövcuddur. Yaxınlığında məktəb, baxça, supermarketlər və digər iaşə obyektləri yerləşir. 
Sənəd- Müqavilədir, alqı-satqı zamanı kupça alınacaqdır!
Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz.
QİYMƏT SONDUR!!!",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1875380,2021-01-25,Yeni tikili,12 / 16,137 m²,3,var,255 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Район м.Гянджлик,за АБУ АРЕНОЙ,комплекс""ГЯНДЖЛИК 2012"",3-х ком..пл.137квм.начатый ремонт(теплый пол,стяжка и перепланировка),панорама на город.Закр.двор,паркинг.",464,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,
1875379,2021-01-25,Yeni tikili,4 / 9,61.7 m²,2,var,63 000AZN,vasitəçi (agent),"COX COX TECİLİ:Xirdalan seher Kiristal Abseron 1 de yaxsi temir olunmus 9 un 4 cu mertebesinde 2 otaqli menzil satilir..Menzilde metbex mebeli qalacaq..Binada qaz,su,isiq daimidir.Binanin yaxinliginda mekteb,baxca ve diger infrastrukturlar yerlesir..Xais edirik ciddi sexsler narahat etsin.Xidmet 1%",25,"Xırdalan
",,,,,,,
1875378,2021-01-25,Köhnə tikili,5 / 5,55 m²,2,var,90 000AZN,vasitəçi (agent),"Nərimanov rayonunda Heydər Əliyev prospektində Bağırov mostunun, Günəş şadlıq sarayının, 82 No-li məktəbin yaxınlığında 5 ərtəbəli STALİNKA binanın 5-ci mərtəbəsində təmirli ev satılır. Mənzil Yelçəkəndir. Həm binanın həyətinə həmdə prospektə baxır. Binanın üstündə mənzilə aid olan 2 tonluq su çəni də var. Mənzilin QAZI, KUPÇASI var. Mənzildə həmçinin işıq su və qaz kimi kammunal xidmətlər daimidir. Binanın həyətində oyun parkı və avtomobillər üçün dayanacaq mövcuddur.",29,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1875377,2021-01-25,Yeni tikili,17 / 19,52 m²,2,var,105 000AZN,vasitəçi (agent),"Baki şəhəri , Yasamal rayonu İnşaatçılar metrosunun yanında yerləşən 19 mərtəbəli yeni tikili binanın 17 - ci mərtəbəsində 1 otaqdan 2 otağa düzəlmə əla təmirli mənzil satılır. Mənzil yeni təmirdən çıxmışdır və təmirdən sonra yaşayış olmamışdır. Mənzil kupçalıdır. İPOTEKAYA yararlıdır.Qazı suyu işığı daimidir. Əlavə məlumat üçün zəng edin. ",27,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
