id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1901219,2021-02-09,Yeni tikili,8 / 19,91 m²,3,var,163 000AZN,vasitəçi (agent),"TECİLİ !!!!!!Melissa park ASP binası - Mənzil 19 mərtəbəli yeni tikilinin 8-ci mərtəbəsində yerləşir. 20 yanvar metrosuna tam yaxin yerlesen  Binada tam yaşayış var, 2 ilin təmiridir və təmir zamanı keyfiyyətli materiallardan istifadə edilib.

Əşyalı (tv-lər xaric) satılır, təmiz 3 otaqdır,sened cixaris (kupca)

3 ədəd sürətli Lift, Domofon xidməti, 3 ..mərtəbəli Yeraltı Qaraj, 24 Saat Mühafizə, Kamera sistemi, Uşaq Meydançası və s.

İsti Pol Mətbəx, Dəhliz, Hamam və Tualetə aiddir.

Cam Balkon, Filter Su və 2 ədəd kondisioner (zalda 100kv, yataq otağında 35kv) var. Otaqların hamısında radiator barmaqlıqlar mövcuddur. İnternet və Tv çəkilib (rahat telekom). Qaz, Su, İşıq daimi və fasiləsiz 
 ofis haqqimiz 1% teskil edir !!!!!!",14,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1901218,2021-02-09,Yeni tikili,8 / 16,110 m²,3,yoxdur,240 000AZN,vasitəçi (agent),Tecili olaraq seherin merkezinde   Amerka  s/f  yaninda  super temirli  temirden  sonra  yawayiw  olmayan menzil  satiwa cixardilib menzilin  cox  gozel  zovgle temir  var  geniw otaqlari    temride bahali materiallardan istifade  olunub  menzil    tecili  satilir   real muderi olsa qiyetde razilawmaq  mumkunudr/    menzl   temiz   3 otaqdir   senedli   qaz var  upca yaxin gunlerde verilecek.,44,"Bakı Slavyan Universiteti 
"," 28 May m.
"," Neft Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,
1901216,2021-02-09,Köhnə tikili,4 / 4,50 m²,2,var,127 000AZN,vasitəçi (agent),"Təcili Satılır...!!! Sabail rayonu Sahil metrosunda Sahil bağı ilə üzbəüz Xəqani küçəsində 4 mərtəbəli Arxıtektur layihəli daş binanın 4-cü mərtəbəsində sahəsi 50 kv.m. olan ƏLA təmirli 2 otaqlı mənzil bütün əşyalarla birlikdə satılır Sənədlər qaydasındadır,kupça/çıxarış/ var.Su,işığ,qaz daimidir.Mənzilin seyf qapısı,plastik pəncərələr,döşəməsi supper laminatdır.Mənzilə giriş blokdandır.Mənzil bütün infrastruktorlara çox yaxındır.Real alıcıya qiymətində azda olsa endirim olacağ.
",43,"Sahil bağı 
"," Malokan bağı 
"," Pedaqoji Universiteti 
"," Sahil m.
"," Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Səbail r.
",,
1901215,2021-02-09,Yeni tikili,3 / 20,263 m²,4,yoxdur,395 000AZN,vasitəçi (agent),"Nərimanov rayonu,H.Əliyev mərkəzi yaninda yeni tikili 20 mərtəbəli binanin 3 mərtəbəsində 4 otaqli mənzil satilir.QAZ var.Yaxin zamanda kupça veriləcək.Mənzil təmirsizdir-pod mayak.Lift,avtomobil dayanacagi var.Binanda yaşayiş var.Real aliciya endirim olunacaq.Xidmıət haqqi 1%(kod94)",13,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1901214,2021-02-09,Yeni tikili,1 / 10,72 m²,2,var,105 000AZN,vasitəçi (agent),"N.Nərimanov metrosu yaxinliginda 212 sayli məktəbin yaninda yeni tikili 10 mərtəbəli binanin 1 mərtəbəsində 2 otaqli mənzil satilir.KUPÇASİ var.Mənzil təmirlidir.Mərkəzi istilik sistemi(isti,soyuq su daimidir).Lift,avtomobil dayanacagi var.Yaxinliginda məktəb,marketlər,uşaq bagcasi var.Xidmət haqqi 1%(kod585)",31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1901213,2021-02-09,Yeni tikili,11 / 19,107 m²,3,var,130 000AZN,vasitəçi (agent),Yeni Yasamal bazar stora yaxin kupcali menzildi temiz 3 otaq 107 kv skvaznoy teze temirdi yasayis olmayib 130000 manata satilir rial aliciya endirim var xidmet haqqi 1 faizdi,20,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1901212,2021-02-09,Köhnə tikili,3 / 3,83 m²,3,var,115 000AZN,vasitəçi (agent),"Sun Estate dasinmaz emlak sirketi teklif edir!

Sebail rayonu 28 may kucesinde umumi sahesi 82 kv metr olan 3 otaqli temirsiz menzil satilir. enzil seherin merkezinde yerlesir. Tem ire ehtiyac var. Senedleri qaydasindadir. ",54,"Xalça Muzeyi 
"," Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Səbail r.
",,,,,,
1901211,2021-02-09,Yeni tikili,13 / 17,130 m²,3,var,275 000AZN,vasitəçi (agent),"Təcili. Nəriman Nərimanov metrosu, Əliyar Əliyev küçəsində inşa edilən Yeni tikili binada 3 otaq 130 kv/m ƏLA təmirli və ÇIXARIŞLI təmirli mənzil satılır. Mənzil 17 mərtəbəli binanın 13-cü mərtəbəsində yerləşir, yelçəkəndir (skvaznoy), əşyalı satılır, şəkildəki əşyalar qiymətə daxildir. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 2 sürətli lifti var. Mənzil 24 saat fasiləsiz işıq, qaz, su və KOMBİ istilik sistemi ilə təchiz olunur. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, böyüklərin və kiçiklərin vaxtlarını səmərəli keçirtmək üçün gözəl və komfortlu ticarət və əyləncə mərkəzi, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət. Qiyməti razılaşmaq olar.",15,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1901210,2021-02-09,Yeni tikili,2 / 18,135 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"Nəsimi rayonu İ.Hüseynov kücəsi Nəqliyyat Nazirliyin qarşısında Bolmartın arxasında , elit və yaşayışlı yeni tikilidə 3 otaqlı  təmirli mənzil satılır. Mərtəbə 18/2. Ümumi sahəsi 135 kv/m. Əla planlaşdırılma. 2 sanuzel və 2 eyvan. Binada yaşayış var. Binada Qaz var. 2 sürətli Lifti, mühafizəli bina, geniş həyəti, yeraltı Parkinq.Qiyməti 150 000 AZN.
В Насиминский районе по улице И.Гусейнова напротив Министерство Транспорта за маркетом Болмарт продается 3 комнатная квартира. Отличная планировка. Этаж 18/2. Общая площадь 135кв.м. Сделан хороший ремонт.Отличная планировка. Имеются 2 санузел и 2 балкон. Имеется ГАЗ. Два скоростных лифта. Охраняемый дом, большой двор, подземный паркинг. Цена 150 000 АЗН.
",52,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1901208,2021-02-09,Yeni tikili,12 / 16,210 m²,4,var,620 000AZN,vasitəçi (agent),"Tecili olaraq  super evro remontla  dupleks  menzil  satiwa cixardilib menzil  2  menzlin birlewmesinden ibaretdir  menzilin  cox  zovgle ve  bahli  temir var, menzil  orta mertbe de  yerlewir         qaz  kupca var.   menzilin temiri satiw ucun nezerde tutulamyib.   cox  yuksek  seviyyede   temir olunub  temirde  bahli  materiallardna istifade  olunub,  hol  hamam tualet   metbext isti polla   tehciz olunub,   menzil  tecili olaraq  satica cixardilib    qiymet   stat  qiymetdir   reallaiq olarsa yaxiw endirim  etmek mumkunudr.  ",16,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
1901207,2021-02-09,Yeni tikili,3 / 7,125 m²,3,var,306 000AZN,vasitəçi (agent),"Ağ Şəhərdə Temel MTK da 7 mərtəbəli Yeni tikilinin 3 ci mərtəbəsində , gözəl mənzərəli ümumi sahəsi 125 kv olan ,3 otaqlı podmayak mənzil satılır. Binanın geniş sakit həyəti və uşaq meydançası , 24 saat mühafizə xidməti , 2 mərtəbəli yeraltı avtodayanacağı və qonaqlar üçün nəzərdə tutulmuş yerüstü dayanacağı mövcuddur. Qiymət 306 000 AZN
В Белом Городе расположенная на 3 м этаже 7 и этажной новосторйки, имеющая красивую панораму ,общей площадью 125 кв, 3х комнатная квартира подмаяк продаётся.В здании меются просторный,тихий двор и детская площадка,24 часовая услуга безопасности,2х этажный подземный автопаркинг и наземная парковка для гостей.Цена 306000 АЗН
",24,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1901204,2021-02-09,Yeni tikili,13 / 16,55 m²,2,var,68 000AZN,vasitəçi (agent),COOX COOX TECLI DEYERINDEN QAT QAT ASAQI Bineqedi Rayonu 9mkr Mir Celal kucesi Serur M T 16/13 1otaqdan 2otaqa duzelmis ev satilir menzilde isdilik sisdem kobi KUPCA VAR binada qaz su isiq merkezi isdilik sisdemi var senedle KUPCA CIXARIS tam qaydasndadi XAYIS EDIRK CIDDI SEXSLER ZENG ELESIN musderi terefden xidmet haqi 1%,22,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1901202,2021-02-09,Köhnə tikili,1 / 5,50 m²,5,var,60 000AZN,vasitəçi (agent),"Təcli satilir .Mənzil Memar Əcəmi metrosu yaxinliginda 5 mərtəbəli  binanin 1 mərtəbəsində yerləşir .Mənzlin prayekti fransiz 
lahiyeldir.Mənzil orta təmirlidir .Qiyməti 60000 azn .",36,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1901199,2021-02-09,Yeni tikili,9 / 18,155 m²,3,var,300 000AZN,vasitəçi (agent),"
QAZLI və KUPÇALI!!! 
Nərimanov ray, S.Vurgun küçəsində yerləşən 18mərtəbəli binanın 9cu mərtəbəsində sahəsi  150 kv.m., 3 – otaq tam əşyalı təmirli mənzil Təcili Satılır!
İstilik sistemi  kombidir, soyuducu, paltaryuyan, qaz sobası, aspirator və.s. ilə təchiz olunub,
Qaz, su, işıq daimidir,Mənzil yelçəkəndir.
Mənzilin 2 ədəd sanitar qovşağı var.
Yeraltı və yerüstü avtopark ,24/7mühafizəsi var.
Qiyməti 300000azn
",18,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1901196,2021-02-09,Yeni tikili,12 / 16,140 m²,3,var,280 000AZN,vasitəçi (agent),"Около метро Хатаи, напротив Верховного суда. ГАЗ и КУПЧА есть. 16/12-3ком-140 кв.м. отличный ремонт, делали для себя, почти не  проживали , 2 сан узла, 2 балкона, подземная парковка, детская площадка, охраняемый двор, отличная панорама моря и города. Оплата фирме 1%. беспокоить только реальному клиенту.",32,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1901194,2021-02-09,Yeni tikili,15 / 17,126 m²,4,var,165 000AZN,vasitəçi (agent),"Əhmədlidə,Neopal dairəsi yaxınlığında yerləşən Yeni tikili binada 4 otaqlı  (düzəlmə) təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 126 kv m di.Mənzil 3 otaqdan 4 otağa düzəlmədi.Mənzil şəxsi yaşayış üçün tam keyfiyyətli şəkildə təmir edilib.Sanuzellər ayrı ayrıdı.Binada qaz su işiq daimidi.Mənzilin kupçasi var.İpotekası təsdiqlənmiş alıcılarda müraciət edə bilər.Əlavə məlumat üçün və mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %",17,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
",,,,,,,,
1901191,2021-02-09,Yeni tikili,9 / 17,81 m²,3,var,115 000AZN,vasitəçi (agent),"Xətai Rayonu, Əhmədli metrosuna yaxın, 7 saylı Poliklinikanın yanında,ŞƏFƏQ Yaşayış Kompleksi,Qaz+Kupça ! 17 mərtəbəli binanın 9-cu mərtəbəsi,ümumi sahə 81 kv. 3 otağa düzəlmiş super təmirli mənzil satılır. Mənzilin döşəməsi parket,istilik sistemi kombidir. Hollda və mətbəxdə mərmər örtüklü isti döşəmədir. Mənzildə az yaşayış olub,yeni təmir olunub,yeni köçüblər. Ərazi iş yerinə uzağ oldugu üçün satmağ qərarı verilib. Şəkillər mənzilə aiddir,buyurun özünüz dəyərləndirin uygun olarsa canlı baxmaq üçün bir saat öncədən zəng edin. Elan Daşınmaz Əmlak Şirkəti tərəfindən verilib,kamissiya 1 %",34,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1901187,2021-02-09,Köhnə tikili,4 / 5,36 m²,1,var,60 000AZN,vasitəçi (agent),"COX COX TECILI yasamal r topcubasov adina xesdexa ile ube u kohne sah dagin yaninda yerlesen 5 mertebeli binanin 4 cu mertebesinde ortagli menzil satilir kuxna mebeli ile birge Yasamal rayonu Talibli kucesi binanin etrafinda butun iase abyektleri yerlesir xais mekdeb baxca market natarus poct ve,s xais olunur real alicilar elaqe saxlasinlar XIDMET HAQQI 1% TESKIL EDIR",18,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1901184,2021-02-09,Yeni tikili,17 / 17,363 m²,5,var,460 000AZN,vasitəçi (agent),Tecili olaraq seherin merkezinde Zabitler  baginin yaninda   super temirli  2  menzilin  birlewmesi dubleks menzil  satilir   +    mansard  elave   aciq terassasi  var   qaz kupca butun  sendleri  qaydasinda dir.    menzil  cox gozel bir temir  olunub  temir satiw ucun   nezerde tutlamayib    bianin  heyetinde  yer alti  qaraji  heyat  yani sahesi   yaxibliginda     park   mekteb ve   s   menzilin   qiymeti  s.t   qiymetdir  rea muwderi olsa qiymetde razilawmaq  mumkundur.,21,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,,
1901183,2021-02-09,Yeni tikili,10 / 17,115 m²,3,yoxdur,188 000AZN,vasitəçi (agent),"Qeyd: Sirketde 1 kv =2500 AZN
Qeyd:Tecili oldugu ucun 1 kv =1700

COX TECILI SATILIR!! Deyerinden asagi qiymete Nerimanovda yerlesen seherin en prestijli komplekslerinden  Zumrud Residens Premium Yasayis Kompelsinde qanuni 2 otag (3 otaga peredelka olunub) satilir! Sirketde 2500 Aznde satilir !!! 4 Hektar erazisi var,heyetinde hovuz bele nezerde tutulub PREMIUM SEVIYYELI BINADIR . 1 kv = 1700 AZN.Tecili oldugundan bu qiymete satilir! Menzili alan sexs isdeye gore otaglari bole biler.Menzilin H.Eliyev merkezine ve prospekte gozel panaromasi var.Elave melumat ucun zeng ede bilersiz.",17,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1901179,2021-02-09,Yeni tikili,14 / 17,173 m²,4,var,190 000AZN,vasitəçi (agent),Hezi Aslanov metrosunun yaninda 17 mertebeli yenitikilinin 14-cu mertebesinde sahesi 173 kv/m olan qazli kupcali skvaznoy layiheli 4 otaqli menzil tecili olaraq satilir. Menzilin tok sistemi cekilib agardilib.Keyfiyyetli pencere ve eyvan qapisi qoyulub. Menzilin bashlangic qiymeti 190000 azn.,23,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1901175,2021-02-09,Yeni tikili,4 / 17,115 m²,3,var,190 000AZN,vasitəçi (agent),"Gənclik metrosuna yaxın, Su Sonasi Şadlıq sarayının yanında 17 mərtəbəli binanın 4-cü mərtəbəsində 2 otaqdan 3 otaqa düzəlmə 115 kv m sahəsi olan yüksək zövqlə dizayn olunmuş, super təmirli mənzil satılır. Mənzildə su qaz və işıq daimidir. Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var. KUPÇA var.",24,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1901174,2021-02-09,Yeni tikili,6 / 22,140 m²,3,var,300 000AZN,vasitəçi (agent),"insaatcilar metrosu, yasamal rayonu, baku mall ticaret merkezi ve qelebe dairesi yaxinliginda, yeni tikili, tam yasayisli,qazli ve kupcali binanin 6 ci mertebesinde, radnoy 3 otaqli super temirli, ve sekilden gorunduyu butun esyalarla birlikde tecili olaraq satilir..
qaz,su,isiq daimidir,
sened KUPCADIR VE IPOTEKAYA YARARLIDIR.
REAL ALICILAR ELAQE SAXLASIN",23,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1901172,2021-02-09,Yeni tikili,2 / 10,231 m²,5,var,430 000AZN,mülkiyyətçi,"SAHİBİNDƏN
DƏYƏRİNDƏN QAT QAT AŞAGI QİYMƏTƏ
QAZ SU İŞİQ DAİMİDİR

TAM TƏMİRLİ ƏŞYALI

MƏNZİL MƏRKƏZİ YOLA BAXAN BİNADA 

SƏNƏDLƏR TAM QAYDASINDA CIXARIŞ",16,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Park Zorge 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,,,
1901171,2021-02-09,Yeni tikili,4 / 17,86.5 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Nesimi rayonu, Baki Slavyan Unisi , 28 May metrosu, yaxinligi, Pilot Heyat MMC terefinden tikilmis yeni tikilide 16/4  86.5 kv.m 3 otaqli (2-3 duzelme ) temirsiz menzil satilir. Binanin genis qapali heyeti, istirahet ucun besetkalar, 1 ci mertebesinde Bravo supermarket, 2 suretli sessiz liftleri, mermer blok, yuksek suretli internet xetti, Peyk Tv , qaz, su , isiq. Yasayis binasinin yaxinliginda , metro, 28 MALL ticaret ve eylence merkezi, Xarici Diller ve Slavyan Unileri, boyuk marketler, Bank ve Poct sobeleri, mekteb, bagca ve.s kimi sosial obyektler feailiyyet gosterir.",25,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1901170,2021-02-09,Yeni tikili,8 / 14,101 m²,3,var,230 000AZN,vasitəçi (agent),Neqliyyat Nazirliyi ile uzbeuz Rays mtk Bolmart supermarketin ustu 3 otaq 101 kvm 14/8 mertebe super temir menzil satilir..Qanuni 3 otaqli menzildir...Menzil pütün esyalari ile birlikde satilir..Qaz kupca var...,20,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1901169,2021-02-09,Köhnə tikili,1 / 5,30 m²,1,var,59 000AZN,vasitəçi (agent),"COX TECILI!!! Insaatcilar metrosunun cixisi, Serifzade kucesi, umumi sahesi 30 kv m olan 1 otaqli menzil satilir. Mertebe 5/1, yaxsi temir, qurasdirilmis metbex mebeli, kondisioner. Qazi, suyu, isigi daimidir, merkezi istilik sistemi. Butun senedler qaydasindadir KUPCA VAR. Menzil butun mebel ve texnikasi ile bir yerde satilir. 

ОЧЕН СРОЧНО!!! У выхода м/с Иншаатчылар, по улице Шарифзаде, продаётся 1 комнатная квартира, обшей площадью 30 кв м.. Этаж 5/1, хороший ремонт, встроенная кухонная мебель, кондиционер. Газ, свет, вода круглосуточная, централизованная отопительная система. Все документы в порядке ИМЕЕТЯ КУПЧАЯ. Квартира продаётся со всей мебелью и техникой. 
",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1901168,2021-02-09,Yeni tikili,13 / 18,100 m²,3,var,250 000AZN,vasitəçi (agent),"ƏŞYALI+KUPÇALI !!! Xətai r-nu,Neftçilər xəstəxanasının arxasında yerləşən 18mərtəbəli yeni tikilinin 13 mərtəbəsində 3otaqlı super təmirli mənzil saıtlır.Mənzilin təmiri tanınmış dizayner şirkəti olan  ""Design Studia of Lyaman Askerova"" tərəfindən təmir olunub.Mənzil çox işıqlı və yel çəkəndir.Mətbəxdə olan avadanlıqlar BOSH firmasına məxsusdur.Bütün mebel və avadanlıqıarıyla birgə satılır.
Xidmət haqqı 1% təşkil edir",25,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1901167,2021-02-09,Yeni tikili,12 / 19,48 m²,2,var,75 000AZN,vasitəçi (agent),Yeni Yasamal Bazar Storun ustunde temirli menzil satilir.Qaz su isiq daimi tam yasayisli bina.Menzilin baxisi yoladir gun dusen menzildir.Menzil butun esyalarla birlikde satilir.Kupca eldedir.Ofisin xidmet haqqi 1 %,47,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1901165,2021-02-09,Köhnə tikili,2 / 5,55 m²,2,var,81 700AZN,vasitəçi (agent),"Tecili Tam Temirli Orta Blok Bezi Eşyaları İlə birlikdə menzil Satılır !!! Nesimi r-nu Necef Nerimanov Küç 5 Mərtəbəli Exprimental Layihəli binanin 2-ci Mərtəbəsində ümumi Sahəsi 50 Kv olan 2 otaqdan İbarət Menzil Satılır .,Qaz+Isiq+Su Daimidir .,Ətraflı Məlumat üçün Əlaqə Saxlaya bilərsiniz !!!",17,"Nəsimi r.
",,,,,,,,,,
1901164,2021-02-09,Yeni tikili,15 / 17,55 m²,2,var,67 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
QAZ+KUPCA !!!
TECILI SATILIR !!!
Bineqedi rayonu , 9 cu mkr 61,65, son dayanacagina yaxin , Nesimi metrosunun yaxinliginda 17 mertebeli yeni tikili binanin 15 ci mertebesinde yerlsen 55 kvm radnoy 1 otaq ama asanliqla 2 ye predelka elemek olar . Menzil orta temirlidir , Menzil butun esyalara birlkide satilir , Qaz,su ,isiq daimidir , Binada 2 dene suretli lift movcuddur ,,Menzil infrastruktur cehetden ideal yerde yerlesir , Yaxinligda baxca , mekteb , xestexana ve sare movcuduur.. Xais olunur real alicilar narahat etsin ,xidmet haqqi 1% dir , Evin son qiymetidir..",41,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1888750,2021-02-09,Köhnə tikili,1 / 5,75 m²,3,var,95 000AZN,vasitəçi (agent),"СРОЧНО! Продается 3-х комнатная квартира между парком Расулзаде и парком им. Г.Алиева с общей площадью в 75 кв.м.+30 кв.м. подвал под домом( подходит под объект), высота потолков 3,2 м.,  проект сталинка, 4/1, чистая квартира, в/с/г-пост. Тихий двор. Здание расположено у дороги. Имеется КУПЧАЯ!",15,"Azadlıq Prospekti m.
"," Nəsimi r.
",,,,,,,,,
1901162,2021-02-09,Köhnə tikili,7 / 9,70 m²,2,var,91 000AZN,vasitəçi (agent),"Satilir !! Bineqedi ray., Kohne tikili 9 mertebeli binanin 7 ci mertebesidir., Lelinqrad proyektidir., Radnoy 2 otaqdi., yasayis sahesi 65 kv.m., OFISIN XIDMET HAQQI 1%",34,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1901160,2021-02-09,Yeni tikili,10 / 18,110 m²,3,var,138 000AZN,vasitəçi (agent),Təcili !!! Nərimanov rayonunda Təbriz küçəsində radnoy 2 otaqlı podmayak mənzil satılır.Mənzili 3 otağa perviy svetlə düzəltmək olar.Bina yeni binadır.Yaxınlıqda supermarketlər məktəb digər iaşə obyektləri var Binada 2 sürətli lift yeraltı qaraj 24 saat mühafizə var.Kupça yaxın günlərdə veriləcək.Real alıcılar narahat etsin !!!             OFISIN XIDMET HAQQI 1%!!!,33,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1901158,2021-02-09,Köhnə tikili,4 / 4,60 m²,2,var,76 000AZN,vasitəçi (agent),"Bakıxanov(Razin)qəsəbəsi 80 saylı məktəbin,Kapital  bankın yaxınlığında 4 mərtəbəli Stalin layihəli daş  binanın  4-cü mərtəbəsində sahəsi 60 kv.m. olan yaxşı təmirli  2 otaqlı mənzil satılır.Sənədləri qaydasındadır,çıxarış  (kupça)var.Su,işığ,qaz daimidir.Mənzildə sanitar qovşaq biryerdədir,təmirlidir.Binanın çardağı yeni təmir olunub.Mənzildə istilik sistemi Kombidir.  Mənzil məktəbə,dayanacağa,marketlərə,uşağ bağçasına,ümumiyyətlə bütün infrastruktorlara yaxındır.Real alıcıya qiymətində endirim olacaq.",26,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1901140,2021-02-09,Yeni tikili,17 / 17,126 m²,3,var,170 000AZN,vasitəçi (agent),M İnşaatçılar Navastroyka 126 kv 3 otaq 17/19 pol parket Kombi Sistemi Balkon 14.5 kv.Qaz Kupça.Real Alıcıya Endirim Olacaq.,26,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1901154,2021-02-09,Yeni tikili,13 / 20,67 m²,2,var,69 000AZN,vasitəçi (agent),"Dəyindən aşağı!!!

Bakıxanovda (Razin), Koroğlu metrosuna yaxın, 2 otaqlı, super təmirli, kupçalı mənzil, göl mənzərəli, böyük balkonu var (zal və yataq otağından çıxış var).

Otaqlar geniş və işiqlıdır.

Binanın böyük həyəti, uşaq meydanşası və yer altı qarajı var.",566,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1881280,2021-02-09,Köhnə tikili,8 / 9,34 m²,1,var,62 000AZN,vasitəçi (agent),"Nərimanov rayonu “Abu Arenanin” yanında Koroğlu Rəhimov kücəsində. Mərtəbə 9/8 1 otaqlı ev satılır. Yaxşı təmirli, pol laminant. 1 eyvan və 1 sanuzil. Ümumi sahəsi 34kv.m. Ev istilik kombi sistemiylə təciz olunub. Su, qaz, işiq daimi. Kupçası (çıxarış) var. Qiymət 62 000 AZN.
Наримановский район по улице Короглу Рахимова, недалеко от ""Абу Арены"". Этаж 9/8 продаётся 1-комнатная квартира. Хороший ремонт, пол ламинант. 1 балкон и 1 санузел. Общая площадь 34 кв.Отопительная система отопления (Комби). Вода, газ, свет постоянно. Имеется Купчая. Цена 62 000 AZN",32,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1901152,2021-02-09,Yeni tikili,12 / 14,98 m²,2,yoxdur,62 000AZN,mülkiyyətçi,Heydər parkının yanı Səmayə wadliq evi ilə üzbəüz yawayiw olan binadi balkon Heydər Əliyev prospektinə tərəf baxır. ,35,"Xırdalan
",,,,,,,,,,
1901149,2021-02-09,Köhnə tikili,5 / 5,36 m²,1,var,54 000AZN,vasitəçi (agent),"COX COX TECILI Yasamal rayonu Sherifzadede kucesinde Saf su ile uzbe uz lale kafesinin arxasi 5 mertebeli binanin 5 ci mertebesinde 1otagli 36 kv/m orta temirli,kombi istilik sistemi ile temin olunmush,metbexde isti polu olan kupcali menzil satilir qaz su isig daimidir kiraye vermey ucunde cox ideal variantdir binanin etrafinda mekdeb baxca",22,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
