id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1971543,2021-03-18,Yeni tikili,12 / 19,204 m²,4,var,495 000AZN,mülkiyyətçi,"Təcili! Ən elit və güvənli AF Center binasının 12-ci mərtəbəsində əşyalı, yaşayış üçün tam hazır 4 otağlı mənzil satılır. Təzə Bazarla üzbəüz. AfCenter binasında. 3 lift, daim su, qaz, işıq. Sənəd çıxarış. 2 sanitar qovşağı birləşdirilib. Ayırıb 2 etmək olar. Kommunal xidmət 70 azn.",1684,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," Nəsimi r.
",,
1971542,2021-03-18,Yeni tikili,6 / 17,185 m²,4,var,400 000AZN,vasitəçi (agent),"Nesimi rayonu , Azadliq Prospekti , AZADLIQ RESIDENCE Yasayis kompleksinde 17/6 185 kv 4 otaqli temirsiz menzil satilir.
Binanin genis heyeti , 2 suretli sessiz liftleri , qaz , su , isiq , domofon sistemi , yuksek suretli internet xetti, peyk tv , yeralti parking, usaq oyun meydancasi, 24 saat muhafize xidmeti ve nezaret musahide kameralari .
Infrastrukturlari brend butikler, kafe ve restoranlar, gozellik salonu, SPA merkezi, tehsil ve sehiyye ocaqlari ve.s yerlesir.
Real alici ile Razilasma olacaqdir. Sened Cixaris. Faktiki sahesi 175 kv",26,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,
1971535,2021-03-18,Yeni tikili,12 / 13,90 m²,3,var,133 000AZN,vasitəçi (agent),"Qazlı və Kupçalı!!! İPOTEKAYA yararlı!!!
Bakı şəhəri, Xətai rayonu polis idarəsinin yaxınlığında yerləşən yeni tikili 13 mərtəbəli binanın 12 ci mərtəbəsində 3 otaqlı yaxşı təmirli əşyalı mənzil satılır.  Binada müassir texnologiya uyğun səssiz siqma liftlər və 24 saat müşahidə kamerası və mühafizə xidməti var. Avtoparking var. Ətrafinda marketlər, məktəblər, bağçalar, avtobus dayanacağı yerləşir. Mənzildə qaz, su işıq təchizatı daimidir. Mənzilin Sənədi Reysterdən Çıxarış (Kupça).
Qiymət sondu 133.000 Azn
Əlavə məlumat almaq üçün 24/7 whatsApp + telefon xətti 10:00 - 00:00 a qədər aktivdir. Şirkətin zəhmət haqqı 1 % təşkil edir.
Xahiş olunur qeyri ciddi alıcılar narahat etməsin",37,"Xətai r.
"," Həzi Aslanov q.
",,,,,,
1971540,2021-03-18,Yeni tikili,12 / 13,127 m²,3,yoxdur,80 000AZN,mülkiyyətçi,"Bakı-Sumqayıt trasının üstündə Əla Mənzərəli, yol kənarı yeni tikili binada podmayak ev satılır. 2geniş və böyük balkonu var.  2sürətli lifti var. Suyu işığı daimidir. Bina qazla tam təmin olunub. Binanın yaxınlığında 3 orta məktəb və 2 uşaq baxcası yerləşir. Həmçinin Bazartore və Meqastore mağazası da binanın altındadır. Real alıcıya endirim olunacaq",800,"Xırdalan
",,,,,,,
1960930,2021-03-18,Yeni tikili,13 / 17,85 m²,2,var,130 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
Qaz və kupça ilə təchiz olunmş yeni tikili.
S.Vurğun küçəsində, 1 nömrıli Asan Xidmətin yaxınlığında yerləşən
17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində
2 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 85 kv.m-dir.
Mənzil əla təmirlidir. Döşəməsi parketdir.
Mənzilin eyvanı, kombi sitemi var.
Binanın sürətli liftləri, mühafizə olunan həyəti və s var.

ПРОДАЕТСЯ ОЧЕНЬ СРОЧНО!!!
Новостройка с газом и купчей.
По улице С.Вургун, по близости Асан Хидмят
Продаётся 2-х комнатная квартира
17-и этажный новостройка 13-й этаж.
Площадь дома 85 кв.м,
Квартира с отличном ремонтом. Паркетные полы.
Имеется балкон, комби система.
Имеется скоростные лифты, охраняемая территория",23,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1971539,2021-03-18,Yeni tikili,12 / 17,90 m²,3,var,168 000AZN,vasitəçi (agent),"Tecili olarag!!!Nizami rayonu,Qara Qarayev metrosun yaxinliginda yerleshen Xezer MTk nin 17 mertebeli binanin 12 ci mertebesinde yerleshen 3 otagli 90 kv.m olan eshyali menzil satilir,kupcalidi,Start giymet 168000",30,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1971529,2021-03-18,Köhnə tikili,6 / 9,90 m²,3,var,85 000AZN,mülkiyyətçi,"Mənzil yaxşı vəziyyətdədir,skvoznoy,  hər iki tərəfə böyuk balkon var, plastik pəncərə, telefon,kabel tv. Yaxinliqda baxca, məktəb, stadion...",37,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
1971528,2021-03-18,Yeni tikili,15 / 16,50 m²,1,var,95 000AZN,vasitəçi (agent),"İnqilabda Asan Xidmətin yaninda yeni tikili 16 mərtəbəli binanin 15 mərtəbəsində  1 otaqli mənzil satilir.Binada qaz su işiq daimidir.Yaninda məktəb uşaq bağçalari universitet supermarketlər restoranlar  Ticarət mərkəzləri və s mövcuddur.KUPCA var.
Firmaya alici tərəfindən 1 % ödəniş olunacaq.",23,"Neftçi bazası 
"," Nərimanov r.
",,,,,,
1971530,2021-03-18,Köhnə tikili,3 / 5,75 m²,3,var,100 000AZN,vasitəçi (agent),COX COX TECILI:Yasamal r Serifzade Kuc Gunes petrolun yaninda metroya 3 deq mesafede 5 mertebe das binanin 3 cu mertebesinde orta blokda 3 otaq menzil cox tecili satilir Binada qaz isiq su daimidir sened kupca xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,27,"Yasamal r.
"," Yasamal q.
",,,,,,
1971526,2021-03-18,Yeni tikili,16 / 17,80 m²,2,var,100 000AZN,vasitəçi (agent),"Xətai rayonunda Xudu Məmmədov küçəsində,Həzi Aslanov metrosunun yaxınlığında 17 mərtəbəli binanın 16-cı mərtəbəsində ümumi sahəsi 80 kv\m olan əsl(radnoy) 2 otaqlı mənzil satılır.Mənzil tam təmirlidir.Hər bir otağın,mətbəxin pəncərəsi var.2 balkon var..Stol stuldan başqa bütün əşyalar,paltaryuyan və soyuducu mənzildə qalacaq.17-ci mərtəbədə yaşayış var.Yaxınlıqda bütün infrastruktur mövcuddur.Qaz su işıq daimidir.Mənzilin sənədi çıxarışdır(kupça)",24,"Həzi Aslanov m.
"," Xətai r.
",,,,,,
1971524,2021-03-18,Yeni tikili,18 / 18,70 m²,3,var,80 000AZN,vasitəçi (agent),"DAXİLİ KREDİTLƏ!!!
💵- İlkin ödəniş 50.000 AZN
⚖️ 2 il ərzində %-siz aylıq ödəniş 1250 AZN 
(Müddəti 10 ilə qədər uzatmaq olar)
NAĞD: 80 000 AZN
- 🎊KUPÇALI+QAZLI YASAYIŞLI BİNADA🎊🎉 Yasamal rayonu Yeni Yasamalın mərkəzində Bizim marketlə üzbəüz Bazar Store-nin üstündə yüksək keyfiyyətlə insa olunmuş və super proyektli
- 🏬 18 mərtəbəli Yasayıs Kompleksli binanın 18-ci mərtəbəsində
- 🏡 ümumi sahesi 70 kv.m olan
- 🏦 2 otaqdan 3 otağa düzəldilmiş (hər otaqda pəncərə var )
- 🛠️ Super təmirli ( təmirdən sonra yaşayış olmayıb )
- menzil kreditlə satılır.
Bina Kupça qaz su işıqla təmin olunub. Bildiyiniz qeyri yaşayış əyri mansard tipli deyil aşağı mərtəbə mənzillər kimi qanuni yaşayış təyinatli tavanı düz hündür mənzildir.
- 📁 Sənədi mənzil sənədidir, mansarda qaz kupça verilmir ancaq bu mənzillərdə kupça qaz su işıq var, (nəğd alış zamanı kupça ilə almaq olar, kreditlə alış zamanı isə yalnız kredit borcu bitdikdən sonra kupçanı əldə etmək olar) Mənzilin super proyekti var geniş və işıqlı gün görən mənzildir . Yaşayışlı binadı.
- 🏡 Binanin gozel genis heyeti temiz bloklari 2 suretli lifti(lift 17-ci mərtəbəyə qədər qalxır 1pilləkən piyada qalxmaq lazımdır), yeraltı qaraji və 24 saat muhafizəsi var.
- 🛣️ Bina infrastruktur cəhətdən cox əlverisli bir ərazidə bir cox iase obyektlərinə, market. bagça ,məktəb, və avtodayanacağa və yola yaxın,
- 🚆🚇 İnsaatçilar m/s 10 dəqiqəlik piyada mesafədə yerləsir.
- 📌Ofis haqqı 1000 AZN təşkil edir.
",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1971523,2021-03-18,Yeni tikili,6 / 16,60 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR!!!
ƏŞYALAR QİYMƏTƏ DAXİLDİR!
Nizami rayonu, Neftçilər metrosu yaxınlığında, ümumi sahəsi 60 kv.m. olan, 2 otaqlı (1otaqdan, 2 otağa ideal düzəldilmiş) mənzil satılır.
Mərtəbə 16/6.
Metroya piyada 2-3 dəqiqəlik məsafədədir.
Mənzil keyfiyyətli materiallarla təmir olunub.
Qaz, su, işıq daimidir.
İstilik sistemi kombi.
İsti pol var.
İnfrastruktur cəhətdən çox əlverişli ərazidə yerləşir.",36,"Neftçilər m.
"," Nizami r.
",,,,,,
1971521,2021-03-18,Yeni tikili,12 / 17,47 m²,1,var,74 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
PİLOT LAYİHƏ!!!
Nərimanov rayonu, Şərq Bazarının yaxınlığı, Qarabağ küçəsində
17 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində
1 otaqlı mənzil satılır.
Mənzilin sahəsi 47 kv.m-dir.
Mənzil təmiri şirkət təmiridir.
Mənzilin qazı var, binada kupça-çıxarış var.
Binanın sürətli liftləri, mühafizə olunan həyəti və s var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект!!!
Новостройка с газом и купчей.
Наримановский район, по близости Шярг базара, по улице Карабах
17-и этажный новостройка 12-й этаж
Продается одна комнатная квартира
Площадь дома 47 кв.м
Квартира с ремонтом.
В доме есть газ, в здание имеется купчая.
Имеется скоростные лифты, охраняемая территория.",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1971520,2021-03-18,Yeni tikili,11 / 16,123 m²,3,var,205 000AZN,vasitəçi (agent),"COX COX TECILI YASAMAL R insahatcilar metrosunun usdu Sky residence - 16/11
ci mertebesinde radnoy 3 otali super temirli menzil satilir İnşaatçılar metrosunda İrşad telekomun üstündə Geniş həyəti, uşaq meydançası, qarajı, sürətli lifti və 24 saat mühafizəsi var.Binaya qaz və kupça verilib. Hazır ipoteka axtaranlar üçün əla qiymətdir. Bina inşaatçılar metrosuna və Şərifzadəyə baxır. Birinci növ parket və bahalı oboylardan istifadə edilib binanin etrafinda burun iase abyektleri mekdeb baxca super market istirahet zonasi ticaret merkezi ve,s yerlesir infrasturuktur cehedden cox elverisli erazidir xais olnur real alilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR",34,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1971518,2021-03-18,Köhnə tikili,3 / 9,60 m²,3,var,74 000AZN,vasitəçi (agent),TECILI;;Yeni Gunesli Q Yasayis massivi 33 Polis Bolmesinin yaxinligi Yeni temir olumus ve yeni liftlerle tehciz edilmis 9/3-cu mertebesinde 3 otaga duzelme Orta blok menzil satilir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb-baxca ve diger iase obyektleri var.Sened Kupcadir.Ofis haqqi 1% teskil edir.buyurub elaqe saxliya bilersiz.,33,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
1859719,2021-03-18,Köhnə tikili,5 / 5,35 m²,1,var,70 000AZN,vasitəçi (agent),Genclik met. çixişinda Qizil Univ. yaninda Ataturk pr. Hesen Eliyev kuc. kesişmesinde 5 mertebelei DAŞ binanin 5-ci mertebesinde 1 otaqli menzil satilir. Su qaz ve işiq daimidi. İnfrastruktur cehetden çox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Ofis haqqi 1%.,31,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
1971517,2021-03-18,Yeni tikili,13 / 16,111 m²,3,var,103 000AZN,vasitəçi (agent),"Xətai rayonu General Şıxlinski küçəsində 3 otaqlı ümumi sahəsi 110,84 kv\m olan suvaqlı (podmayak) mənzil satılır.Mənzil 16 mərtəbəli binanın 13-cü mərtəbəsində yerləşir. Binada 90 faiz yaşayış mövcuddur.Sənəd çıxarışdır (kupça)",33,"Xətai r.
",,,,,,,
1971516,2021-03-18,Yeni tikili,3 / 13,50 m²,2,yoxdur,107 500AZN,vasitəçi (agent),Rise mtk.Qaz ve Kupca.temirden sonra yasayis olmayib.temir satis ucun olunmayib.keyfiyetli materiallardan istifade olunub.tecili satilir.esyalar ile satila BILER.qiymet ferqli olacaq.,21,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1971515,2021-03-18,Yeni tikili,3 / 16,92 m²,2,var,177 000AZN,vasitəçi (agent),"TƏCİLİ!!!
QAZ İLƏ TƏCHİZ YENİ TİKİLİ MƏNZİL!!!
Metro Nərimanov, Metro Park Ticarət Mərkəzinin yanı
16 mərtəbəli bininanın 3-cü mərtəbəsində
2 otaqlı mənzil satılır.
Ümumi sahə 92 kv.m
Mənzil əla təmirlidir, döşəməsi parketdir.
Sanitar qovşagı, giriş və mətbəx isti poldur, kombi sitemi, eyvan və s.
Binanın sürətli liftləri, yeraltı qarajı və s var.
Mənzilin əşyalı qiyməti 188000 manatdır.

СРОЧНО!!!
НОВОСТРОЙКА С ГАЗОМ!!!
Метро Нариманов, около торгового центра Метро Парк
3-й этаж 16-и этажного дома
Продается 2-х комнатная сквозная квартира .
Общая площадь 92 кв.м .
Квартира с отличном ремонтом. Паркетные полы.
Теплый пол, комби система, балкон
Скоростные лифты, подземный гараж, большой двор.
Цена с мебелью-188000 азн",24,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1971513,2021-03-18,Yeni tikili,6 / 22,128 m²,3,yoxdur,199 000AZN,mülkiyyətçi,Tecili olaraq Musabeyov parkinin yaninda insa edilmis yuksek keyfiyyetli tikilmis yeni binada 3 otaq temirsiz (podmayaq) menzil satilir. Menzilin senedleri tam qaydasindadir. Acari mende olan menzil haqqda etrafli melumat ve ya baxmaq ucun gosterilen nomreye zeng ede bilersiz. Bu qiymete alternativ teklif yoxdur. ,34,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,
1971489,2021-03-18,Köhnə tikili,4 / 5,36 m²,1,var,58 000AZN,vasitəçi (agent),Cox tecili satilir...Insatcilar 20 yanar metrosunun yaninda  kohne sah da restoraninin yaninda 5 mertebeli binanin 4 cu mertebesinde yaxwi temirli 1 otaqli menzil satilir.Binada qaz su iwiq daimidir.Yaninda mekteb baxca istirahet zonasi yerlesir  xaiw olunur ciddi wexsler elaqe saxlasin...Ofis haqqi 1%,28,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1971510,2021-03-18,Yeni tikili,2 / 12,65 m²,2,var,90 000AZN,vasitəçi (agent),"QAZLI+KAPÇALI+İPOTEKAYA YARARLI
- 🗺️ Yasamal rayonu Yeni Yasamal.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 12 mərtəbəli binanın 2-ci mərtəbəsində
- 🏬 65 kv.m sahəyə malik olan
- 🏠 1 otaqdan 2 otağa düzəlmə geniş və işıqlı
- 🛠️👷🏻‍♂️ ƏLA TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 90000 AZN.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1971509,2021-03-18,Köhnə tikili,4 / 5,45 m²,2,var,76 000AZN,vasitəçi (agent),M.Nərmanov A.Neymətulla küç Nənəmin Tədbirinə yaxın  5/4 - xruşovka lahiyəli mənzil təmirsizdir. Binanın bloku təmirlidir.,49,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1971508,2021-03-18,Yeni tikili,10 / 19,68 m²,2,yoxdur,99 000AZN,vasitəçi (agent),"Baki weh., Nizami r-nu, Neftchiler metrosunun yaxinliginda yuksek keyfiyyetle inwa olunmuw, 19 mertebeli binanin 10-cu mertebesinde 68kv.m sahesi olan, 1 otaqdan 2 otaga yuksek keyfiyyet ve zovqle temir olunmuw butun ewyalari ile birlikde menzil satilir. Binada qaz, iwiq, su daimidir.",37,"Neftçilər m.
"," Nizami r.
",,,,,,
1882967,2021-03-18,Yeni tikili,15 / 17,86 m²,3,var,149 000AZN,mülkiyyətçi,"8 mkr W.Memmedova kuc149 17 mertebeli yeni tikilen binanin 15-ci mertebesinde 2 otaqdan 3 otaq duzeldilmiw ela temirli menzil ewyali satilir.qaz,su,iwiq daimidir.kombi sistemi isti polu var.senedleri qaydasindadir.ipotekaya yararlidir.real alicilar ucun qiymetde raziliq yeri var.",31,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
