id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1910143,2021-02-14,Köhnə tikili,1 / 2,105 m²,3,var,199 000AZN,mülkiyyətçi,"Neftcilər metro s/sı-na yaxın, 2 mərtəbəli alman layihəli binanın 1 ci mərtəbəsində, 3 otaqlı, 105 kv.m olan mənzil satılır. Mənzilin yola rahat cıxışı var, qabağı  2 sot artırma ilə hasara alınıb və istifadə olunur. Həyətə həm blokdan həmdə bahalı pultnan idarə olunan darvazadan girmək mümkündür. Həyət ağaclar və güllərlə abadlaşdırılıb. Evin icində bahalı kamin və ideal vəziyyətdə olan sauna mövcuddur. Mənzil qaz və kombi sistemi ilə isidilir. Mənzil həmcinin obyekt kimidə istifadə oluna bilər. Sakit və səliqəli küçədə yerləsir. Bina evində yaşayaraq kiçik həyət evi arzusunda olan adamlar uçün əvəzolunmaz variantdır. ",189,"Nizami r.
",,,,,,,,,
1910141,2021-02-14,Yeni tikili,9 / 16,57 m²,2,var,114 000AZN,mülkiyyətçi,"Melisa parkda 2 otaqli temirli Betun eshyalarla birlikde ev satilir. Kupca qaz,ishiq, merkezi istilik sistemi,hemde kombi var. hal hazirda kirayeci qalir 550 uzun muddetli, pol bambuq parketdi. ",203,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1910138,2021-02-14,Köhnə tikili,9 / 9,80 m²,3,var,80 000AZN,vasitəçi (agent),"TECILI;;Yeni Gunesli V massivi Cenlibel Restaraninin yaxinligi Kohne bina 9/9-cu mertebesinde 3 otaqli Lelinqrad layiheli menzil satilir.Qaz-su-isiq daimidir.Binanin Fasadi temir olunub ve liftler deyisilib.Sened Kupcadir.Ofis haqqi 1% teskil edir.Yaxinliqda Mekteb-baxca ve diger iase abyektleri var.Elave menzillerimizde var,buyurub elaqe saxliya bilersiz.
Binanin dami 2 qat tollanib.
",60,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
1910135,2021-02-14,Yeni tikili,11 / 17,170 m²,4,var,250 000AZN,vasitəçi (agent),Cefer Xendan kucesinde Grand Mart marketin yaxinliginda 17 mertebeli yeni tikili binanin 11-ci mertebesinde sahesi 170 kv.m. olan 4 otaqli menzil satilir. Menzilde istilik sistemi kombidir. Etrafli melumat ucun zeng edin.,31,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1910134,2021-02-14,Yeni tikili,3 / 18,119 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"QAZ var. KUPÇA tezliklə veriləcək.
ELMLƏR metrosuna yaxin ""RENESANS PALASE"" yaşayiş kompleksində 3 otaqli TƏMİRSİZ mənzil satılır. Binanın 3\18 mərtəbəsində, ümumi sahəsi 119 kv/m. Mənzilə sahib olmaq üçün tələsin...Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var (TAM 3 OTAQLİDİR) 24 saat mühafizə xidməti, 3 sürətli lift, 3 mərtəbəli yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ есть. КУПЧИИ скоро выдают.
ближе метро ЕЛМЛЯР комплекс ""RENESANS PALASE"" продается 3-х комнатная квартира ПОД/МАЯК. Общей площадью 119 кв/м, на 3\18 этаже здания. Качество здания очень хорошая. Комнаты большие и имеют хороший проект. (ПОЛНОЦЕННАЯ 3-Х КОМНАТНАЯ) Спешите купить эту квартиру...24 часа охрана, 3 лифта, 3-х етажный подземний гараж. По другим вопросам можно связаться.",46,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
1910129,2021-02-14,Köhnə tikili,6 / 9,85 m²,3,var,130 000AZN,vasitəçi (agent),M Əcəmiyə yaxın 9/6 ci mərtəbəsi 3-otağ 85 kv orta bulok Lelinqrad lahəli mənzil təcili satılır təmirlidi qazı suyu işığı dayımadır kupca var binanın düz yanında məktəb baxca keniş həyəti var və super market və ticarət mərkəzləri yerləşir binanın fasadı dövlət tərəfindən təmir olunub bir sözlə cox əlverişlı yerdə yerləşir,52,"Sevil Qazıyeva parkı 
"," M.Hüseynzadə parkı 
"," Rusiya səfirliyi 
"," İzmir parkı 
"," Nəsimi r.
",,,,,
1910130,2021-02-14,Yeni tikili,4 / 16,160 m²,3,var,230 000AZN,mülkiyyətçi,"Neftçilər metro stansiyasına yaxın, Nizami Məhkəməsinin yaninda yeni tikilən və tam yaşayışlı olan 16 mərtəbəli qazlı və çıxarışlı binanın 4-cü mərtəbəsində olan təmirli mənzil satılır. Mənzil sakit və ekoloji təmiz bir ərazidə yerləşir. Əşyaları ilə birlikdə satılır. Real müştərilərə endirim olunacaq. ",208,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1910126,2021-02-14,Yeni tikili,11 / 14,120 m²,3,var,157 000AZN,vasitəçi (agent),Nizami rayonu Qara Qaryev Inci resdaranin yani  14 mertebeli binanin  11 ci mertebesi orta bloq 3  otaq 120 kv qaz su kupca var menzilin qiymeti 157000 azn ,55,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1910123,2021-02-14,Köhnə tikili,3 / 4,33 m²,1,var,70 000AZN,mülkiyyətçi,"Elimler Akademiyasi, Araz marketin yanı (Şüşəli bazar), Elit məhlə, həyətdə futbol kortu,istrahət meydançası,talvar və s. Orta təmirli, Xruşov layihəli bina. Bütün avadanlıqlar mövcuddur. Hazırda aylığı 300man kirayədədir. Xahiş edirem qeyri ciddi şexslər narahat etməsin
",68,"Space TV 
"," Texniki Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,
1910122,2021-02-14,Yeni tikili,6 / 14,80 m²,2,var,124 000AZN,vasitəçi (agent),"Xalqlar Metrosuna Piyada mesafede yerlesen yeni tikili binada qanuni 2 otaqli , klassik-avanqard uslubda temir olunmus seliqeli menzil satilir.Binada daimi qaz , su ,isiq , 2 eded suretli lift var.Menzilin senedi Kupcadir.Elave melumat ve diger tekliflerle bagli elaqe saxlaya bilersiz.Xidmet haqqi 1 %-dir.Buyurun.",36,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
1910121,2021-02-14,Yeni tikili,8 / 16,158 m²,3,yoxdur,208 000AZN,mülkiyyətçi,"Элитный комплекс по близости МЕГА ФАН и на против бульвара, 3 комнатный, 8/16, общая площадь 158 кв., "" под маяк "", отличная планировка и полу сквозной проект, вид на море, к лету можно будет начать ремонт. БЕЗ ПОСРЕДНИКОВ и ФИРМ. ",81,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1910120,2021-02-14,Köhnə tikili,9 / 12,108 m²,3,var,185 000AZN,mülkiyyətçi,"Mənzil super təmirlidir.Təmirdən sonra yaşayış olmayıb.Bina daş binadır.Fərdi cəkilmiş mərkəzləşdirilmiş istilik sistemiylə təmin olunub.Ətrafında bütün infrastruktur mövcuddur. Giriş 2 liftlidir. Mərtəbə iki sakinə məxsusdur.San. qovşaq,dəhliz və mətbəx isti poldur.Mənzilin təmirində bahalı  
 materiallardan istifadə olunub.",51,"Yasamal r.
",,,,,,,,,
1910117,2021-02-14,Yeni tikili,15 / 16,140 m²,3,var,240 000AZN,vasitəçi (agent),"Продается 3 х комнатная квартира по улице Миркасымова,отличный ремонт (делали для себя)зал 35 кв.,2 спальни,2 сан,узла,2 балкона,2 лифта,просторный двор.Купчая.",51,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
1910114,2021-02-14,Köhnə tikili,1 / 4,67 m²,3,yoxdur,65 000AZN,mülkiyyətçi,"Salam DIQQETLE OXUYUN.. Sumqayit 29 mehelle 1 mertebede 3 otagli menzil satilir ayri qarderob ucun otagi var . Ayri kanalizasiya xetdi qurasdirilib . ev bir otagli olub , 2 otagi artirmadi.Metbex mebeli qalacag barniy stoyka qalacag. Istlik sistemi dovletdi . Isti pol 2 otagda var, qonusuynan olan divarda izolasiya olunub , ses kecmir. Pecereler gun olan vaxti iceri gorsenmir. denize 10 deqiqelik yol .karvannan uz be uz yerlesir . Bir sozle gir yasa . Fikiri citdi olmayan narahat elemesin ev zovqe gore tam temir olunub. Allah sataninda alaninda xeyrin versin.

Makler deyilem oz evimizdi.",42,"Sumqayıt
",,,,,,,,,
1910113,2021-02-14,Yeni tikili,10 / 18,205 m²,4,var,550 000AZN,vasitəçi (agent),"    GLOBAL Mtk   da OVİRİN yanında 

    möhtəşəm mənzil satılır. 

    Mənzildə çoox az yaşayış olub.  Baglı  və çooooox ciddi şəkildə mühavizə altında olan binadır. Binaya və ya həyətə icazə olmadan daxil olmaq olmaz.Binanın  3 mərtəbə qarajı var. Mərtəbədə cəmi 3 mənzil mövcuddur. Zal otaq 50 kvm.Sanuzellerin sayı 3 . Balkonların sayı 2.Mənzil cox keyfiyyətli və bahalı materiallar ilə təmir edilib",225,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Nəsimi r.
",,,,
1910112,2021-02-14,Köhnə tikili,1 / 5,100 m²,3,var,40 000AZN,mülkiyyətçi,"Gəncə şəhərində 20 saylı orta məktəbin yaxınlığında İdris Məşədi Zaman oğlu bina 4 mən 1 satılır.
Evin böyük quru zirzəmisi var.
Ev təmirlidir,əlavə artırmanın evin sənədində qeydiyyatı var.
Su,işıq,qaz daimi,kombi və telefon xətti var.
Əlavə suallar üçün zəng vura bilərsiz,qiymətdə razılaşmaq olar.",38,"Gəncə
",,,,,,,,,
1910111,2021-02-14,Yeni tikili,19 / 19,114 m²,4,var,185 000AZN,vasitəçi (agent),"Cox Cox Tecili Satilir...Bineqedi r  9-cu mikrorayon, Tərlan şadlıq sarayına yaxın AMK MTK-da 19 mərtəbəli binanın  19-cu mərtəbəsində yerləşən 114 kv tam təmirli 3 otaqdan 4 otaqa düzəlmiş mənzil. Mənzilin təmiri yüksək səviyyədədir, döşəmə parketdir. Mənzildə yumşaq mebel, yataq mebeli, uşaq mebeli, mətbəx mebeli, koridorda 2 ədəd paltar şkafı, kondisionerlər, 4 ədəd televizor, sifarişlə düzəldilmiş böyük stollar, qab yuyan, paltar yuyan, elektrik soba, böyük soyuducu, mikrodalğalı peç, duş kabina cakuzi, göyrüş ağaçından qapılar, isidilən döşəmələr vardır. Eyvandan gözəl panoraması var. Binanın böyük həyəti, yer altı qarajı (qarajda icarəyə yeride var), uşaq meydançası, bir neçə marketi, uşaq baxçası və.s var.
Mənzil əşyalı satılır. Əşyasız qiyməti fərqli olacaq.Xaiw olunur ciddi wexsler elaqe saxlasin...Ofis haqqi 1%",61,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1910108,2021-02-14,Köhnə tikili,2 / 5,35 m²,1,var,78 500AZN,vasitəçi (agent),"✔N.Nərimanov metrosunun çıxışı
""Life Sentre"" Ticarət Mərkəzinin yanı
✔1 otaqlıdan 2 otaqlıya çevrilmiş
✔Supper təmirli mənzil,az yaşayış olub
✔Xruşovka layihə,bütün sənətlər qaydasındadır...Çıxarış (kupça)
✔Mənzil kirayə vermək üçündə əlverşlidir 450-500 manata kirayə vermək olar...",219,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1910107,2021-02-14,Köhnə tikili,2 / 5,59 m²,3,var,105 500AZN,mülkiyyətçi,"Bina əlverişli yerdədi, metro,məktəb bağça yaxınlıqda var.Kombi istilik sistemi,yer parketdi.",88,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1905737,2021-02-14,Yeni tikili,6 / 15,72 m²,2,var,94 000AZN,vasitəçi (agent),"*  *  * IPOTEKAYA YARARLI...!!! 9-cu Mikrorayonda gozel bir mənzil satilir...
✔Otaq sayi: 1-otaq 2-otaga duzelib
✔Sahesi: 72.m²
✔Təmiri: Yaxşi təmirli
✔Mertebe: 6/15
✔Sened: KUPÇA
✔Qiymət: 94.000 Azn 
*  *  *  DAHA ƏTRAFLI MƏLUMAT UÇUN ZƏNG EDIN",39,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1400525,2021-02-14,Köhnə tikili,4 / 5,70 m²,3,var,80 000AZN,vasitəçi (agent),"Tecili satilir! Dash Minsk Layihe, dash bina, orta blok, pol - parket, hamam-tualet-otaglar ayri-ayri, 2 balkonu var - 1 baglidir, 1 acigdir, hamam-tualet kafel, orta temirli bosh menzil, su-qaz-ishiq-otoplenie daimidir, evin qiymeti realdir ve sonuncudur, maklerler narahat elemesin, ofisin haqqi 1%dir.",65,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1315994,2021-02-14,Köhnə tikili,3 / 3,78.5 m²,3,var,90 000AZN,mülkiyyətçi,"62 nömreli avtobusun son dayanacağına 4-5 deqiqe yerime mesafesinde. 
3 mertebeli binanın 3-cü mertebesinde temirli ev. Bina 2007-ci ilde tikilib. 
Bina çardağı demirdendir. 
Ortaq heyeti var. 
Məktəb, bağça, market, mağazalar, avtobus dayanacağı və s. yaxın mesafededir. 
62, 104, 36 nömreli avtobuslar evin yanında keçir. 

Quraşdırılmış mətbəx mebeli. 
Qaz, su, işıq daimidir.
İsitme Kombi sistemi iledir. 
Telefon var.
Evde kiracı olmayıb heç vaxt. 
Kondisioner mövcüddur. 
Kupça (Çıxarış) mövcuddur. ",47,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1910103,2021-02-14,Yeni tikili,10 / 21,62.5 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"Yasamal rayonu Həsən Bəy Zərdabi küçəsi 20 Yanvar M/st yanı ASP yaşayış kompleksində 20 mərtəbəli binanın 11 mərtəbəsində əla təmirli 2 otaqlı 62.5 kv.m olan mənzil satılır. Mənzil zövqlə təmir edilmişdir. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzildə otaqlar geniş və rahatdır. Mənzil 1 yataq otağı , 1 zal, geniş holl və ayrı qladofkadan ibarətdir.Binada Çıxarış və Qaz var. Mənzildən şəhərə manesiz gözəl mənzərəsi var. Binanın böyük həyəti, 3 mərtəbəli qarajı və uşaqlar üçün atraksion.",45,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1910102,2021-02-14,Yeni tikili,3 / 6,135 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"TƏCİLİ.....

AĞ ŞƏHƏR kompleksində tam hazir binada 3 otaqli mənzil satilir. Mənzilin skvaznoy proyekti, 2 s/q, və 24 saat mühafizə olunan həyəti vardir. Girib təmirə başlamaq olar. Satişda bundan başqa da pod/moyak və təmirli mənzillərimiz vardir. ",42,"Xətai r.
",,,,,,,,,
1908639,2021-02-14,Yeni tikili,2 / 20,44.7 m²,2,yoxdur,78 000AZN,mülkiyyətçi,"TƏCİLİ satılır!!! MELISSA Park-da, 20 yanvar m-na yaxın, yeni tikili binada, binadakı satış qiymətlərindən çox ucuz, 1 otaqdan 2 otaqlıya düzəldilmiş təmirli ev satilir. Keyfiyyətli təmir olunub. Mənzildə yaşayış olmayıb. Kombi sistemi qurulub. 3 sürətli lifti, 5 mərtəbəli qarajı var. Qaz verilib. Yayda çıxarış veriləcək. Qiymətdə ENDİRİM olacaq!",1486,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1910098,2021-02-14,Yeni tikili,14 / 18,100 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"- 2 otaqdan 3 otaqlıya çevrilmiş mənzil
- Araz2011 MTK,Yeni bina,pilot layihə
-Əla təmir,yaşayış olmayıb,parket,kombi 
-Qaz var,kupça üçün sənətlər yığılıb..
-N.Nərimanov metrousna yaxın,Respublika 
 bankın yanı...",450,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1910095,2021-02-14,Yeni tikili,17 / 19,126 m²,3,var,166 000AZN,vasitəçi (agent),"KUPÇA+QAZ. İPOTEKAYA YARARLİ.
İNŞAATÇİLAR METROSUNA yaxin ""DOKTOR DAVUD"" KLİNİKASİNİN binasinda 3 otaqli TƏMİRLİ mənzil satılır. Binanın 17\19 mərtəbəsində yerləşir, ümumi sahəsi 126 kv/m. Mənzil geniş və rahatdır. Döşəmə parket. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yeralti qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ.
ближе МЕТРО ИНШААТЧЫЛАР над КЛИНИКА ""ДОКТОР ДАВУД"" продается 3-х комнатная квартира С РЕМОНТОМ. расположена на 17\19 этаже здания, общая площадь 126 кв/м. Квартира просторная и уютная. Паркетный пол. ИНФРАСТРУКТУРА выгодном месте. 2 скоростных лифта, 2-х этажный подземный гараж. По другим вопросам можно связаться.",72,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1910094,2021-02-14,Yeni tikili,7 / 17,130 m²,3,var,210 000AZN,mülkiyyətçi,"Heydər Əliyev mərkəzi ilə üzbəüz Neptun supermarketin arxasında Həsənoğlu kücəsində yerləşən Nərimanov metrosuna 5 dəqiqəlik məsafədə Elit mtk tərəfindən tikilmiş 2 bloklu binada tam təmirli 17 mərtəbəli binanın 7ci mərtəbəsi sahəsi 130kv SKVOZNOY 3 otağ-1 zal,2 yataq otağı, 1 mətbəx,2 sanitar qovşağı və 2 eyvandan ibarət tam təmirli mənzil satılır.İstilik sistemi kombi. Yeraltı yerüstü parking və 24/7 muhafizə olunan həyət.
QAZ KUPCA VAR.
",257,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1910091,2021-02-14,Yeni tikili,18 / 20,111 m²,3,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.qanuni 3. Otaqlı. Çox gözəl lahiyəsi var. Dənizə çox gözəl mənzərəsi var.Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tam hazırdır.Suyu, qazı, işığı daimidir.Binanin geniş həyəti var 5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti. Böyük supermarket (Bravo) uşaq bağçası restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzil Təcili satıldığı üçün real qiymətdən aşağı veririlir. çıxarışı var ipoteka yolu ilə istəyənlər də müraciət edə bilərlər.",54,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1910090,2021-02-14,Yeni tikili,16 / 20,42.6 m²,2,var,90 000AZN,mülkiyyətçi,Real aliciya endirim var ,45,"TQDK 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1910085,2021-02-14,Yeni tikili,3 / 16,163.2 m²,3,yoxdur,179 500AZN,vasitəçi (agent),"Pilot Layihə ….
Shirkətden ucuz….
Nərimanov rayon İnqilab kucesi Asan xirmetin yani PILOT layihə ile insha olunmuş yashayish kompleksində 163.2 kv metr olan 3 otagli mənzil satilir.Binada tamamlanma isləri gedir lifler islək vəziyədedir təmirə baslamaq olar Etrafli zəng edib maraqlana bilərsiniz.",58,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1910084,2021-02-14,Yeni tikili,12 / 17,114 m²,3,var,310 000AZN,vasitəçi (agent),"Nerimanov Metro Parkn yanı,kupçalı menzil.deyerinden ucuz satilir. ",46,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1910083,2021-02-14,Yeni tikili,7 / 22,147 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"Şəhərin ən prestijli yaşayış komplekslərindən birində, ""Qafqaz"" otelnən üzbəüz ""Grand Hayat""da yeni inşa edilən binada, 4-cü blokda 7/22 3 otaqlı təmirsiz mənzil. Ümumi sahəsi 147 kv.m. Mənzil, çox gözəl layihələndirilib. Geniş ve işiqli, yelçəkən otaqlar. Şəhərə gözəl mənzərəsi. 24 saat mühafizə xidmeti, video müşahidəli yeraltı qarajı, 2 sürətli lift ""siqma"",uşaq meydançası.

В одном из самых престижных жилых комплексов города, напротив отелья ""Qafqaz"", в новопастроенным жилом здание ""Grand Hayat"" в 4-м блоке 7/22 продается 3-х комнатная квартира под маяк. Общая площадь 147 кв.м. Идеальный проект. Квартира сквозная. Комнаты светлые и просторные. Высокие потолки. Прекрасный вид на город. 24 часа охраняемый двор, подземная парковка c видео-наблюдением, 2 скоростные лифты ""сигма"" ,детская площадка.",98,"Yasamal r.
",,,,,,,,,
1910082,2021-02-14,Yeni tikili,17 / 17,70 m²,2,var,133 000AZN,mülkiyyətçi,"BONA DEA Hospitalin yani, Orbita MTK
",39,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1910081,2021-02-14,Yeni tikili,15 / 16,181 m²,4,yoxdur,198 900AZN,vasitəçi (agent),"Pilot Layihe ….
Shirketden ucuz….
Nerimanov rayon Genclik metrosundan 5 deqiqelik mesafede Demircizade kucesinde Canaqqala Restoraninin yaninda PILOT layihe ile insha olunmush Narimanoff Yashayish kompleksinde 180.9 kv metr olan 4 otagli menzil satilir.Etrafli zeng edib maraqlana bilersiniz.",63,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
1910080,2021-02-14,Yeni tikili,3 / 18,65 m²,1,var,97 500AZN,mülkiyyətçi,"Расположение
Строительство ЖК «Баку Нар Резиденс» ведется в Бинагадинском районе Баку недалеко от пересечения проспектов Зии Буниятова и Свободы на улице Саттара Бухлулзаде. Отсюда менее 2 км до резиденции президента и ряда других знаковых объектов. Эта часть города отличается престижностью и удобством для жизни, большим числом парков и зеленых зон.
Окружающая инфраструктура
Рядом с новостройкой работают школа №102, №3, детский сад, Университет кооперации. Для покупки продуктов можно отправиться в супермаркеты «Бизим» и «Макро» или на расположенный чуть дальше рынок «Асиф-Маркет». Из медицинских учреждений рядом Клиника Hb Güven и госпиталь МВД. Также на карте видно, что недалеко от новостройки находится ипподром.
Транспорт
Сообщение с другими районами столицы удобное, ведь здесь проходит сразу несколько крупных автомагистралей. В районе курсирует множество маршрутов наземного общественного транспорта. В радиусе 1,5-2 км сразу 4 станции метро.
Общее описание новостройки
ЖК Baku Nar Residence в г. Баку – это 16-этажное здание, состоящее из четырех секций, расположенных углом. Классическая архитектура со светлыми фасадами грамотно дополнена масштабными элементами панорамного остекления, добавляющими зданию динамичности. Все коммуникации в доме, в том числе отопление и горячее водоснабжение, централизованные.
Благоустройство территории
Во дворе новостройки, где проведен комплекс работ по благоустройству, круглосуточно ведется видеонаблюдение и охрана. Также на территории оборудована детская площадка и места для отдыха.
Собственная инфраструктура жилого комплекса «Баку Нар Резиденс» включает:
* Двухэтажный подземный паркинг;
* Детский сад;
* Торговый центр;
* Спортивный зал;
* Ресторан.
",34,"Binəqədi r.
",,,,,,,,,
1910079,2021-02-14,Yeni tikili,5 / 16,160 m²,3,var,250 000AZN,vasitəçi (agent),Təcili olaraq satilir.Xetai metrosunun yani Qazli ve Cixarisli(Kupcali) Ela temir ela proyekt Skvaznoy (Yelceken) 3 hamam otaqi.Ipotekaya yaralidir.,55,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1910078,2021-02-14,Yeni tikili,4 / 12,74.5 m²,2,var,110 000AZN,mülkiyyətçi,"Tam Temirli, döseme parket, metbex mebeli qalir, kondisaner qalir yenidi, WiFi Ve ev telefonu var, binada 2 lift var, 24 saat isleyen muhafize, yaninda mekteb ve bagca var, istilik sistemi kombi var, su daimidir ve qazida var, Real aliciya endirim var!  EVIN SENEDI KUPÇA VAR...",41,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1910075,2021-02-14,Köhnə tikili,4 / 5,35 m²,1,var,52 500AZN,vasitəçi (agent),Balkonlu 1 otaqdan 2 otaga cevrilma tamir orta zaif manzil tacili satılır yerı cox gözaldir bina fasatı super tamir heydar parkının yanı buloklar kodla qapı isdadiyviz vaxt baxa bilarsiz,442,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1910070,2021-02-14,Yeni tikili,4 / 18,75 m²,2,var,113 000AZN,vasitəçi (agent),"TƏCİLİ!!!
Nəsimi rayonu, Zərifə Əliyeva adına parkın yanında, Orbita MTK-da, 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) mənzil satılır.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Mərtəbə 18/4.
Ümumi sahə 75 kv.m.
Əşyalar qiymətə daxildir.
Binanın geniş, səliqəli həyəti, 7/24 mühafizə sistemi, 3 ədəd sürətli lift, mərmər bloklar və.s var.
Sənəd çıxarış (kupça).
",60,"Zərifə Əliyeva adına park 
"," Nəsimi r.
",,,,,,,,
1869815,2021-02-14,Köhnə tikili,1 / 5,30 m²,1,var,49 500AZN,mülkiyyətçi,"Salam,2 ev satilir.Birlikte ve aytiliqda 1 Otaqli ve 2 otaqli  menziller satlir.Menziller arasi kecid movcuttur.Tek tek satildiqda menziller ara kesmesi baqlanacaqdir.1 otaqli ev 3 otaqa ve 1 sanuzel seklinde bolunmustur.Her 2 evde katv var.2otaqli ev ise 1 boyuk zal 1 sanuzel 1 metbex formasina duzeldilmistir.Evin kanalizaciya xetleri binanin esas xetlerinden ayrilmistir.Obyekt kimi cox gozel movqeydedir.Serab evinin tam yanindadir ve 3 terefe baxan pencereleri movcuttur(esas yol daxil).Evler tecili satildiqina gore qiymeti real deyerinden asaqi qoyulmustur.Cox rahat yerde yerlesir.Neftciler metrosunla arasi 7 deqiqe yerime mesafesindedir,avtobusla ise 2 deqiqedir,Ev tam 4 yol ayricinda yerlestiyi ucun daim avtobuslar kecir.1 otaqli ev ayri satilarsa sadece metbex mebeli yiqmaq lazimdir butun lazim olan xetler movcuttur.2 otaqli menzilin sekilleri lazim olarsa zng ede bilersiz.Qiymeti 69500 azn.Her 2 evin senedi kupcadir.2 MENZIL birlikte 119000 azn satilir.",92,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1910067,2021-02-14,Yeni tikili,14 / 15,186 m²,4,var,280 000AZN,vasitəçi (agent),Təcili !!! Nərimanov rayonunda 16 mərtəbəli binanın 15 ci mərtəbəsində sahəsi 186 m2 olan 4 otaqlı super təmirli mənzil satılır. Əlavə məlumat üçün zəng edin,62,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1910066,2021-02-14,Yeni tikili,5 / 16,84 m²,2,yoxdur,116 000AZN,vasitəçi (agent),TƏCİLİ...SATİLİR...Nesimi rayonu 20 yanvar kucesinde yerlesen Yeni Tikilide 2 otaqli 84 kv metr olan super temirli menzil satilir.Menzil cox yuksek seviyede temir olunub temirden sonra yasayis olmayib.Binada qaz su isiq dayimidir.Menzilde istilik sistemi kombidir.etrafli zeng edib maraqlana bilersiz.real musderilere edirim olacaq.Fevral ayinin axirina kimi cixarislar verilmelidir.real musderiler buyurub elaqe saxlaya bilerler.Ofisin xirmet haqqi 1% tesgil edir.,66,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
1910064,2021-02-14,Yeni tikili,14 / 19,135 m²,3,var,185 000AZN,vasitəçi (agent),"Yasamal rayonu,Tiblisi pr,Bolmartin yani,8 noyabr metronun yaxinliginda 3 otaqli ela temirli ESYALI KUPCALI menzil satilir.Elave melumat ucun elaqe saxlaya bilersiniz.",40,"Bakı Asiya Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
