id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1835340,2020-12-29,Yeni tikili,3 / 16,127 m²,3,yoxdur,130 000AZN,vasitəçi (agent),"""PANORAMA PARK""
İstədiyiniz zövqdə təmir edərək mənzil sahibi olmaq istəyirsinizsə, siz müştərilərə, Xətai rayonu, Əhmədli qəsəbəsi, Gəncə prospektində, Xəzər univermaqı ilə üzbə üz, Tanınmış tikinti şirkətinin ""ALYANS MTK"" nın inşa etdiyi TAM YAŞAYIŞLI, QAZLI yeni yaşayış kompleksində ""PANORAMA PARK"" da 3 otaqlı təmirsiz-POD MAYAK mənzilin satışını təklif edirik. 16/3. Ümumi sahəsi 127 kv.m. Orta blok B. Geniş, hündür tavanlı mənzil, plastik pəncərələr, səssiz, sürətli 3 lifti, 2 mərtəbəli yeraltı qarajı, avtoparkinqi. Geniş infrastrukturu var - yanında uşaq meydançası, məktəblər, uşaq bağçası, marketlər, avtobus dəyanacağı, Əhmədli və Həzi Aslanov metrolarına 5 dədiqəlik məsafə, 2 mərtəbəli iaşə obyektləri var. Binanın fasadı xüsusi materialla üzlənib. 24 saat mühafizə xidməti və kamera müşahidəsi.... Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
--------------------------------------------------------------------------------------------------------
""PANORAMA PARK""
Хотите отремонтировать под свой вкус квартиру?--Предлагаем вам в Хатаинском районе, в поселке Ахмедлы, по проспекту Гянджа, напротив универмага Хазар, в ЗАСЕЛЕННОМ ЖИЛОМ КОМПЛЕКСЕ С ГАЗОМ в ""PANORAMA PARK"" 3-х комнатную квартиру без ремонта - ПОД МАЯК. 20/3. Общая площадь 127 кв.м. Средний блок Б. Просторная комната, высокие потолки, пластиковые окна, 3 скоростных и бесшумных лифта, 2-х этажный подземный гараж, место для паркинга, детская площадка, 24 часа охраняемый двор и камера наблюдения. РАЗВИТАЯ ИНФРАСТРУКТУРА - рядом маркеты, школы, дет.садики, фитнесс клуб, автобусные остановки, 5 минут пешком до метро Ахмедлы и Ази Асланова и т.д. ПОДРОБНЕЕ ПО ТЕЛЕФОНУ….",29,"Xətai r.
",,,,,,,,,,
1835338,2020-12-29,Yeni tikili,14 / 24,125 m²,2,var,259 000AZN,vasitəçi (agent),"        ЕКСКЛЮЗИВ !!!     Продается          
         Елитная Новостройка  
           Площадь=125m2
           Количество комн 2                     
                24/14  этаж
      Расположениe// ул. Гутгашынлы // 
         между=Mетро ""Ичери шехер"" // 
                      Metro ''Elmler Akadem''                   
      EKSKLYUZIV !!! Merkezde, Prestijli
           yawayiw kompleksi olan
                Altes Plaza-da
      2 otaqli {125m2} 24/14 mertebe
     (1* Otaq=40m2 ) + (2* Otaq=20m2)
              +( 3* metbex=20m2 )
         + Holl=20m2+ panoramali pano
               pencereli ve 3 cixiwli
        2 eyvan=(10m2+5m2)+s/q=10m2]
            isiqli,yelceken, geniw hollu,
     wehere ve denize menzereli menzil
                        SATILIR.
    ( Kompleksin yeralti ( -3 ) mertebesinde 
                  menzili qaraji var.
   Kompleksde merkezi sistem formatli,
     ferdi tenzimlenen -- havalandirma
   ( isitme , soyutma-kondisioner, isti su..)
                 movcuddur.
Menzile uygun, oriqinal temir proyektleri var.
         REAL alici ile daniwmaq olar!
              (  xidmet haqqi 1%  )                               
                             KUPCA",44,"Nərimanov heykəli 
"," Sovetski 
"," Space TV 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
1835337,2020-12-29,Yeni tikili,11 / 19,107 m²,3,var,167 000AZN,vasitəçi (agent),"QAZLI KUPÇALI BİNADA TƏMİRLİ MƏNZİL:
Yasamal rayonu, 20 Yanvar m/s yanında yerləşən Möhtəşəm yeni tikili 19 mərtəbəli binanın 11-ci mərtəbəsində ümumi sahəsi 107 m² 3 otaqlı super təmirli mənzil satılır. Mənzilin proyekti yaxşıdır, geniş işıqlı mənzildi. Əşyaların bəziləri mənzildə qalacaq. Mənzilin sənədləri qaydasındadır, alqı satqıya hazırdır, Kupçası var – İpotekaya yararlı mənzildir.
Qiymət: 167.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",28,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1835336,2020-12-29,Yeni tikili,24 / 24,157 m²,3,var,245 000AZN,vasitəçi (agent),"QAZLI VE KUPCALI!!! DEYERINDEN UCUZ!!! Xetai metrosu, Baki Eylence Merkezinin yaxinliginda yerlesen yeni tikili yasayis kompleksinin 24cu (mansard deyil, litf 24e qalxir) mertebesinde ela temir ve zovqle dizayn edilmis, 3 otaqli, 157kvm sahesi, daimi suyu, qazi, isigi olan menzil ESYALARI ILE BIRLIKDE satilir. Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub. Binanin yerlesdiyi erazi inkisaf etmis infrastruktura malikdir, yaxinliginda mekteb, baxca, marketler ve diger iase obyektleri yerlesir. Elave melumat ucun elaqe saxlaya bilersiniz.",48,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1835332,2020-12-29,Yeni tikili,4 / 19,147 m²,4,var,165 000AZN,vasitəçi (agent),"Təcili Qazlı, Kupçalı – Tam Yaşayışlı BinadaTəmirli mənzil satılır:
🏠 Yasamal rayonu, Yeni Yasamalın Mərkəzində Bizim Marketlə üzbə - üz Bazar Store arxasında yerləşən keyfiyyətlə inşa edilmiş super proyekti olan yeni tikili 19 mərtəbəli binanın 4 – cü mərtəbəsində ümumi sahəsi 147 m² olan qanuni 4 otaqlı təmirli mənzil satılır.
📎Qeyd: Skvaznoy (yelçəkən) mənzildir. Mənzil keyfiyyətli təmir olunub, otaqlar geniş işıqlıdır. 2 eyvan, 2 s/q var
💰 QİYMƏT: 165.000 AZN. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",16,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835331,2020-12-29,Yeni tikili,5 / 14,70 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"Nermanov  Rayonu  Ziya Bunyadov  kucesinde 2  otaqli  yaxşi təmirli  mənzil  satilir. Mənzildə  qaz ,  su  ,  işiq  daimidir  menzilde  kupca  var , Mənzil   2  otaqli menzildi   , geniş  goz  oxşuyan  mətbəxtdən  ibarətdir  ,Menzil  butin  esyalari  ile  bir  yerde  satilir.   Bina  məktəbə ,  baxçaya , metroya  ,  aliş  veriş  mərkəzinə  ,  istirahət  parkina  yaxin yerdə  yerləşir. Binanin  həyətində  geniş  avtopark ,  uşaqlar  uçun oyun parki  var. Əlavə  məlumat  almaq  uçun  əlaqə  saxliya  bilərsiniz .Firmanin zəhmət haqqi 1 faizdir",27,"Dərnəgül m.
"," Nərimanov r.
",,,,,,,,,
1835330,2020-12-29,Yeni tikili,6 / 17,78 m²,2,var,125 000AZN,vasitəçi (agent),"Hesen Aliyev kuc(inqlab)
Qafqaz otelin arxasi
Rodnoy 2 otaqli menzil
Qaz,Su,Ishiq daimi
Sened Kupca(cixarish)
isitme sistemi-Kombi
Binanin genis heyeti,yer alti parkingi var
ofisin xidmet haqqi 1%",37,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
1835329,2020-12-29,Yeni tikili,8 / 16,149 m²,3,yoxdur,115 000AZN,vasitəçi (agent),"QEYD: SEKILLER SIMVOLIK OLARAQ QOYULUB.Ehmedli metrosu,Neapol kruqunun duz yaninda,171 saytli mekteb,Heyder Eliyev parki,Ukrayna dairesi.Yeni tikili 16 mertebeli binain 8 ci mertebesinde yerlesir.Sened Muqavilesir.Qiymeti diger menziller ile muqaise ede bilersiz.Zeng edin",41,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1834413,2020-12-29,Köhnə tikili,5 / 5,36 m²,1,var,63 000AZN,vasitəçi (agent),"Serifzade kucesi centilmenin heyeti 5/5 1otaq 36kv yaxshi remont minsk proyekt, merkezi istilik sistemi",21,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1835328,2020-12-29,Köhnə tikili,4 / 5,80 m²,3,var,110 000AZN,vasitəçi (agent),"Çox təcili Şəhərin düz mərkəzində Gənclik metrosu Koroğlu parkı, Dədə Qorqud parkının yaxınlığında, Hərbi prokurorluğun arxasında 5 mərtəbənin 4-cü mərtəbəsi 80kv, Qanuni 3 otaqlı mənzil təcili SATILIR. Pol Parketdir. Mənzil çox təcili satılır. Ətrafda məktəb, baxça, böyük marketlər var. Ətrafda 3 böyük park var. İstəyənlər əlaqə saxlasın",38,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,,,
1835326,2020-12-29,Yeni tikili,4 / 17,170 m²,4,var,293 000AZN,vasitəçi (agent),"Nerimanov metrosuna yaninda Dostluq MTK... mexsus binada 3 otaqli temirsiz menzil satilir 4 otaqa cevirmek olar  umumi sahesi 163 kv  , zal 45 kv Qarşısında bina tikilməyəcək və daim açıq qalacaqdir...Binada QAZ və KUPÇA var... Bina premium binadır.. 2 mərtəbəli parkinq var. wirket qiymetinen qat qat ucuz satilir elave melumat ucun elaqe saxlayin",22,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1835324,2020-12-29,Yeni tikili,15 / 18,86 m²,2,yoxdur,172 000AZN,vasitəçi (agent),"«Renessans Palace» binasının 15-ci mərtəbəsində 86 kv.m. sahəyə malik mənzili satışa təklif edirəm. Satış dəyəri 1 kv.m. üçün 2000 AZN təşkil edən mənzil təmirsizdir. Bina Yasamal Rayonu, Elmlər akademiyası yaxınlığında yerləşir. Kompleksin öz infrastrukturu vardır: uşaq bağçası, trenajor zalı, oyun meydançası və 1551 avtomobil üçün yeraltı parkinq sahəsi.
Предлагаю на продажу 86 кв.м. квартиру на 15-м этаже здания ""Renessans Palace"". Цена продажи квартиры без ремонта составляет 2000 АЗН на 1 кв.м. Здание находится в Ясамальском районе, недалеко от ""Эльмляр Акакдемиясы"".  На территории здания имеется закрытый внутренний двор, в котором имеется прекрасно оборудованная зона отдыха, а также детский сад, фитнесс зал, игровая площадка и паркинг пространство на 1551 машин.
",30,"Yasamal r.
",,,,,,,,,,
1835321,2020-12-29,Yeni tikili,4 / 16,96 m²,3,yoxdur,110 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamalda Bizim marketin arxası, Brend House üstü Möhtəşəm yeni tikili 16 mertebeli binanin 4-cü mertebesinde umumi sahesi 96 kv.m olan 3 otaqlı orta təmirli menzil satilir. Mənzilin proyekti yaxşıdı, geniş işıqlı mənzildi. Bina keyfiyyetle inşa olunub çox yaxşı binadı gözəl proyekti var.
Binada qaz su işıq daimidir, tam yasayışlıdır. Binanin temiz seliqeli bloklari 2 sureli lifti, sakinlərin istirahəti üçün gozel genis heyeti, usaq meydancasi və 7/24 saat muhafize və təmizlik xidmeti movcuddur. Bina çox gözəl infrastruktura malik bir ərazidə inşa olunub. Binanın ətrafında uşaq bağçası avtodayanacaq bütün iaşə obyektləri və.s yerləşir.
Qiymət: 110.000 azn. Real alıcıya endirim olunacaqdır. Ofis haqqı 1% təşkil edir.",31,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835322,2020-12-29,Yeni tikili,10 / 12,52 m²,2,var,85 000AZN,vasitəçi (agent),Qazli kupcali binada ,41,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
1835317,2020-12-29,Yeni tikili,9 / 14,58 m²,2,var,90 000AZN,mülkiyyətçi, Menzil sahibinden.Y.Yasamal.Bizim marketin yaninda 14 mərtəbəli binanin 9 ci  mərtəbəsində 58 kv 1otaqdan 2ye duzelme.menzilin suyu.isiqi. qazi.dayImidi. menzil butun Esyalarla birlikde satilir. menzilin cixarisi var.KUPCA. ƏLA təmirlidi.,737,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835315,2020-12-29,Yeni tikili,5 / 17,45 m²,2,var,86 000AZN,vasitəçi (agent),"Ekskluziv variant ! Tusi klinikasının yanında,
1-dən 2-yə düzəlmiş 17/5, avro təmirli , əşyaları ilə birlikdə möhtəşəm mənzil satılır. Mənzil əla yerdə yerləşir.geniş həyəti va avto dayanacağı var. Alib kiraye ve yasamaqcun yaxwi variant.Elave melumat ucun zeng edin",38,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1835308,2020-12-29,Köhnə tikili,4 / 5,70 m²,3,var,115 000AZN,vasitəçi (agent),"Yasamal rayonu, Şərifzadə pr.
🏠 Sahəsi: 70 m²
🏠 Otaq sayı: qanuni 3
🏠 Mərtəbə: 4/5
🏠 Sənəd: Kupça
🏠 Layihə: xruşovka
Qeyd: Mənzil təmirlidir, döşəmə parket. Bina qazlı + yaşayışlıdır.
Balkona qardirob yığılıb, 2ci balkon qonaq otağına artırılıb. 2 tonluq su bakı var.
Qiymət: 115.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",24,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1835304,2020-12-29,Köhnə tikili,8 / 9,80 m²,3,var,129 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r.8-ci mkr.İstanbul klinikasinin arxasında Metroya 2-3 deq mesafede Leninqrad Layihəli 9-mərtəbəli binanın 8-ci mərtəbəsində yaxşı təmirli 3-otaqlı yelçəkən(skvoznoy) mənzil satılır.Mənzilin qazı,suyu,işığı daimidir və sənədləri tam qaydasında Çıxarış (Kupçadır).Mənzil orta blokda yerləşir və istilik sistemi mərkəzidir.Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,park,Poliklinika və Ticarət Mərkəzləri yerləşir.Mənzilin qiyməti 129000 Azn.Start.Real alıcıya mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür..",34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1835302,2020-12-29,Yeni tikili,13 / 14,170 m²,7,var,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!

- Gənclik metrosu Ayna sultanova heykəlin yanında Vergilər nazirliyi üzbəüz 14 mərtəbəli yeni tikilinin 13 və 14 mərtəbəsi dubleks olaraq satılır.Panaraması atatürk parkına.Ehtiyyatda bak, kombi sistemi, kondisioneri,mətbəx mebeli və böyük şkafı vardır.QAZ SU İŞIQ DAİMİ.KUPÇA VAR.

Şirkət haqqı 1%",22,"Nərimanov r.
",,,,,,,,,,
1835301,2020-12-29,Yeni tikili,10 / 16,56 m²,2,yoxdur,63 000AZN,mülkiyyətçi,"Sumqayıt şəhəri, 18-ci mikrarayon DTV telekanalının tam yaxınlığında 16 mərtəbəli binanın 10-cu mərtəbəsində 2 otaqlı təmirli mənzil satılır. Mənzildə mətbəx mebeli quraşdırlıb. Su, işıq, qaz daimidir. Bina tam təhvil verilib. Binada iki sürətli lift mövcuddur. Evin ümumi sahəsi 56 kv.m-dir. Mənzil 2 otaqdan ibarətdir, mətbəx ayrıdır, sanitar qovşaq tam hazır vəziyyətdədir. Qiyməti 63 000 AZN. Real müştərilərə endirim olunacaq. Mənzil öz evimidir. Təcili satıram.",25,"Sumqayıt
",,,,,,,,,,
1835300,2020-12-29,Köhnə tikili,5 / 5,33 m²,2,var,49 000AZN,vasitəçi (agent),"1-2 duzelme Fransiz proekt.Yol qragi.Yaxinligda orta mekteb,uwag baxcasi,
Ofisin xidmet haqqi 1 %",39,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,,
1835298,2020-12-29,Yeni tikili,22 / 23,85 m²,2,var,172 000AZN,vasitəçi (agent),"YASAMAL RAY. METRO İNŞAÇILARN üsti AZINKONUN tiktyi möhtəşəm bina. Dənizə və şəhərə panarama. 23 mərtəbəli binanın 22-cı mərtəbəsi 2 otaq 3 otqa düzəlib 85 m2 super remot. Döşəməsi parket mətbəx mebeli. Qazı istiliyi kombidir.Binanın geniş həyəti var.Yer üstü və yer altı dayanacaqı var. Bina əla yedə yerləşi. Metronun üstündə marşurut aftobsları evin yanından keçir. Yaxınlqda 2 orta məktəb, uşaq baxçası ,super market , polikilinika və syr.",19,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1835296,2020-12-29,Yeni tikili,10 / 14,95 m²,3,var,118 000AZN,vasitəçi (agent),"Yeni Yasamalda ""Bizim market""in arxasında 14 mərtəbəli binanın 10 cu mərtəbəsində 3 otağa düzəlmə 95 m² təmirli və tam əşyalı mənzil satılır. Düzəlməsi yaxşı alınıb hər otağa pəncərə düşüb. Döşəmə parketdir, istiliyi kombidir. Mənzildən yalniz televizor, paltaryuyan və soyuducu götürüləcək qalan əşyalar + mebel qalacaq. Bina yaşayəşlıdır, qaz su işıq daimidir. Binanın sənədləri Kupçaya verilib, yaxın zamanda hazırlanıb Çıxarış veriləcək.

Qiymət Əşyalı: 118.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835294,2020-12-29,Yeni tikili,2 / 14,190 m²,4,var,457 000AZN,vasitəçi (agent),"Tecili!!!! Bu Binada Bu qiymete ikinci bir menzil yoxdur. Nerimanov rayonu Dede Qorqud goulunun yaninda Zooparkin duz yani Green Park Elit yasayis kompleksinde 14 mertebenin 2 ci mertebesinde umumi sahesi 190 kvm olan 4 otagli Ela temirli Skvaznoy menzil satilir . Binanin ozune mexsus Spa Merkez hovuzu ve parki var . Elave melumat ucun elaqe saxlayin.Ofis xidmet haqqi 1 %
",46,"Zoopark 
"," Nərimanov r.
",,,,,,,,,
1835291,2020-12-29,Yeni tikili,4 / 4,105 m²,3,var,600 000AZN,vasitəçi (agent),"Seherin Merkezim ( TARQOVU) Fevvareler Meydanin yaxinligi, Pizza Inn restoraninin ustundeki kohne tikili 4/4 105 kv 3 otaqli super temirli menzl satilir. Menzil butun esyalari ile birlikde satilir. Menzilin genis isiqli qonaq otagi, yataq otaqlari, metbex , sanuzel ve 2 eyvani var. Yasayis binasi infrastruktur cehetden cox zengin bir erazide yerlesir. Senedler tam qaydasindadir. Cixaris.",31,"Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Azərbaycan kinoteatrı 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," Nəsimi r.
",,,,,
1835289,2020-12-29,Yeni tikili,10 / 19,42 m²,2,var,84 000AZN,vasitəçi (agent),"Qelebe residens, Insaatcilar metrosunun lap yaxinliqinda Super temirli menzil satisa cixarilmisdir.Menzilin metbex mebeli qurasdirilmisdir. Menzil 1-2 duzeldilmisdir. Temirden sonra yasayis olmamisdir. Gaz ve suyu, isiqi daimidir. .Binanin boyuk heyeti ve her c ur seraitli 3-mertebeli qaraclari vardir.Liftleri Siqma ve daimi isleyir.Binanin yaninda 167-nomreli orta mekteb ve baxc a vardir.Bina yeni tam istifadeye verilmisdir..",22,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1835287,2020-12-29,Köhnə tikili,4 / 4,65 m²,3,var,90 000AZN,vasitəçi (agent),"Qara Qarayev Metro stansiya yaxinliginda 300 metr mesafede 4-mertebeli das binanin 4-cu mertebesinde, tam temirli 3-otaqli menzil satiram,pol parket,istilik Kombi sistemi,qapi pencereler tam deyisib.Qiymeti sonu 90 000azn

Недалекo oт станции Метрo Кара Караева в 4-х этажнoм каменнoм дoме на 4-oм этаже прoдаю рoдную 3-х кoмнатную квартиру с хoрoшим ремoнтoм .Дoкументы все гoтoвы к oфoрмлению.",473,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1835285,2020-12-29,Yeni tikili,2 / 16,98 m²,2,var,125 000AZN,vasitəçi (agent),"Çıxarış(kupça) var
Binəqədi rayonu , 9 mkr-da Mir Cəlal küçəsi Terlan Sadliq evi yaxininda
Yeni tikili binada 2 otaqli menzil satilir.
Yeni tiliki 16 metrbeli binanin 2 ci mertebesinde orta təmirli 2 otaqli mənzil satılır.
Ümumi sahəsi 98 kv.m..
QAZI, İŞİQİ , SUYU (Kombi İSTİ VƏ SOYUQ) daimidir!!!
Mənzilin 2 sanitar qovshaqi, 2 balkon , plastic pəncərələr bütün şəraiti var.
Binanın yaxınlığında marketlar, məktəb, uşag bağçası var.
Fikri ciddi olmayanlar narahat etməsin.
Ofis xidmet haqqi 1 % teskil edir . Demedi deme)))",20,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1835286,2020-12-29,Yeni tikili,10 / 19,90 m²,3,var,165 000AZN,vasitəçi (agent),"Nəriman Nərimanovda, Azinko MTK da 2 balkonlu, 90 kv, təmiri zəif ,2 otaqlı mənzil satılır. Təmir zəifdir. Qaz+kubça var. Kombi sistemi var.Holl çox genişdir. Otaq kimi istifade etmek mümkündür. Qiymət 165000 manat.",33,"Nəriman Nərimanov m.
"," Nəsimi r.
",,,,,,,,,
1835284,2020-12-29,Köhnə tikili,1 / 7,70 m²,3,var,75 000AZN,mülkiyyətçi,"Mənzil -75.000AZN.Mənzil 3otaqdan  ibarətdir.Mənzilin ümumi sahəsi 70 kv.m dir.Mənzil 7 mərtəbəli binanın 1-ci mərtəbəsində yerləşir.Qaz,su,işıq,internet daimidir.Sənəd Çıxarış Kupça .Mənzil əşyalı satılır.Ünvan- Buzovna  qəsəbəsi,Rasim İmanov  küçəsi,ev 4,mən 118  Ataş",20,"Xəzər r.
"," Buzovna q.
",,,,,,,,,
748349,2020-12-29,Yeni tikili,8 / 22,113 m²,3,var,635 000AZN,mülkiyyətçi,"Bakının ən prestijli yaşayış kopleksi olan Port Baku Residence də, dəniz mənzərəli mənzil.",41,"Port Baku 
"," Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,,,
1835279,2020-12-29,Köhnə tikili,3 / 3,60 m²,3,var,129 000AZN,vasitəçi (agent),"TECILI SATILIR. Əşyalı satılır. Yaşayış üçün hər bir şəraiti var.Qaz,su ,isiq daimidir.. Divar boyaları və mətbəx mebeli yenilənib. Kupçası var",23,"Park Zorge 
"," Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
1835277,2020-12-29,Yeni tikili,9 / 16,90 m²,3,var,130 000AZN,mülkiyyətçi,2otaqli 3e predelka olunub.Temir yuksek seviyyelidir.Kombi istilik sistemidir.Butun ev balkon daxil isti pol olunub.mebelleri AGt dendir.Laminatlar AGTdendir.Divarlar Alman istehsali sedef boyalardi.Bezi divarlar dizayna uygun sekilde oboylanib.Butun mebelleri ile birlikde satilacaq.Elektronik esyalar daxil deyil.Podmoyak 1100manatdan alinib.Kupcasi birbasa alan adamin adina cixarilacaqdir.2019un yanvarinda alinib remont olunub.Remontdan sonra 6ay yasanilib.Xaricde yasayiriq evde yasayan yoxdu.Cox tecili satilir.nomrenin sadece watsapiyla elaqe saxlaya bilersiniz.Real aliciyla gorusub gedilib baxilacaq adam olacaq.,46,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1835275,2020-12-29,Köhnə tikili,1 / 3,90 m²,3,var,74 000AZN,mülkiyyətçi,3 otaqli.Alman proyekti.hundurluk 3.60 sm heyetinde  elavə 1 otagli.anbar.pencere parka acilir. Ev senedi kupçası var.oz evimdir maklersiz özum satiram.,39,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Qaradağ r.
"," Lökbatan q.
",,,,,
1835274,2020-12-29,Yeni tikili,5 / 16,100 m²,3,var,105 000AZN,vasitəçi (agent),"✓ Təcili Satılır !!!

- - Binəqədi rayonu 8 mikrorayon Qoşa zapravkanın yanında 16 mərtəbəli binanın 7 mərtəbəsində qanuni 3 otaqlı mənzil satılır.QAZ yoxdur.Su işıq daimdiir.İstilik sistemi mərkəzi.Ariston var.KUPÇA VAR!!!!!

✓ Şirkət haqqı 1%",37,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1049917,2020-12-29,Yeni tikili,3 / 8,171 m²,4,yoxdur,265 000AZN,vasitəçi (agent),"Xətai rayonu, Ağ  Şəhərdə elit tipli yaşayış kompleksində 4 otaqlı mənzil satılır. Bina keyfiyyətli materiallardan tikilib. Təmirsiz. Mənzil yelçəkəndir. Mərtəbə: 3/8. Ümümi sahəsi:171kv.m., Zal 39 kv.m., Mühafizə olunan həyəti, 2sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar.",33,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1835273,2020-12-29,Yeni tikili,12 / 16,237 m²,4,var,260 000AZN,vasitəçi (agent),"Dəyərindən aşağı! Qazlı və Kupçalı!Yasamal rayonu,İnşaatçılar metrosuna yaxın,Şərifzadə küçəsində keyfiyyətlə tikilmiş 16 mərtəbəli yenitikilinin 12-ci mərtəbəsində 237 kv.m.4-otaqlı 80% işləri görülmüş pod mayak mənzil satılır.mənzilin bütün otaqlarına gün düşür.mənzilin hündür tavanı,geniş zalı,2 holu,2 hamam-tualeti,uzun eyvanı,şəhərə gözəl görünüşü var.mənzilin əlavə qarajı da var.hər mərtəbədə cəmi 4 qonşu var.binanın sakit və səliqəli həyəti,2 mərtəbə yeraltı qarajı,2 lifti və tam yaşayışı var.İnşaatçılar metrosuna,2-nömrəli tibb texnikumuna,məktəbə,bağçaya və lazımi digər infrastrukturlara yaxın yerləşir.yerləşdiyi məkana görə qiymət aşağıdır.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Xahiş olunur real alıcılar əlaqə saxlasın.",18,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1835272,2020-12-29,Yeni tikili,4 / 5,105 m²,3,yoxdur,87 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 5 mertebelidir,Menzil ise 4 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.Menzil esyali satilir.Satisda basqa Bina Evleri,Heyet evleri,Bag evleri,Torpaqlar ve Obyektler movcuddur.",32,"Abşeron r.
"," Masazır q.
",,,,,,,,,
