id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1802447,2020-12-04,Yeni tikili,4 / 19,84 m²,2,var,125 000AZN,vasitəçi (agent),"Çox təcili!
 ƏLA QİYMƏT,SƏRFƏLİ TƏKLİF!
ŞƏRIFZADƏ küçəsində,Nəsrəddin Tusi adına Klinikanın yanında.
Yeni tikili yaşayışlı binanada, Qaz var.ÇİXARIŞ  yaxın  vaxt ərzində  veriləcək.
2otaqlı Əla Təmirli Mənzil bütün mebelləri və əşyaları ilə  birlikdə satılır.
Ümumi sahəsi 84 kv/m, 
Bina 19 mərtəbəlidi, mənzil 4-ci mərtəbədə yerləşir. 
döşəmə parket. Quradırılmış mətbəx mebeli və məişət texnikası ilə.
Kombi istilik mərkəzi.Binanın: 2 sürətli lifti,  yeraltı qarajı, 
mühafizə olunan həyəti,
Yaxınlığda  uşaq bağçaları,məktəblər,super marketlər, restoranlar, 
metro və  avtobus dayanacağı.
Binada su,qaz,işıq  daimidır. Rahat və əlverişli infrastruktur.
___________________
Срочно! ОТЛИЧНАЯ ЦЕНА!
 по улице Шарифзаде  рядом с Клиникой имени Насреддина Туси.
Продается 2-х комнатная квартира со всей имеющейся мебелью.
Общая площадь 84 кв / м, на 4 этаже 19 этажного здания 
Жилое здание имеется ГАЗ, в скором времени выдадут Купчую.
ОТЛИЧНЫЙ РЕМОНТ, пол паркет. 
Встроенная кухонная мебель с бытовой техникой. Система Комби.
Два скоростных лифта, подземный паркинг, охраняемый двор,
Рядом детские сады, школы, супермаркеты, рестораны,
метро и автобусная остановка. Удобная и доступная инфраструктура.
",96,"Yasamal r.
",,,,,,,,,,
1802446,2020-12-04,Yeni tikili,12 / 16,150 m²,3,var,265 000AZN,vasitəçi (agent),"GENCLIK METROSU YAXINLIGINDA  QAZLI KUPCALI NAVASTROYKADA SUPER TAMIRLI MENZIL SATILIR

Avrasya hospitali yaxinliginda yerlesen yeni tikili 16 mertebeli binanin 12-ci mertebesinde 150 kv, 3 otaqli, ela temirli menzil satilir!! Bina qazla təchiz olunub! Hündür tavan, parket döşəmə, İspan kafeli. Quraşdırılmış mətbəx mebeli və texnikası. İstilik sistemi “ Kombi”. 2 s/q. 3 eyvan, ikisi şüşəbəndir. Mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və yeraltı dayanacaqlar, uşaq meydançası var.

REAL ALICIYA EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",52,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
1802442,2020-12-04,Yeni tikili,6 / 13,98 m²,2,yoxdur,98 000AZN,vasitəçi (agent),"Hazi Aslanov metronun yaxininda yerleshen 13 mertebeli binanin 6 ci mertebesinde yerleshen 2 otagli 98 kv.m  menzil satilir ,Giymet 98000",32,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1802443,2020-12-04,Yeni tikili,5 / 16,63 m²,2,var,95 000AZN,vasitəçi (agent),"Onkologiya xəstəxanasının yaxınlığında, Yeni tikili, 16/5, 63 kv, 1/2 otağa düzəllənmiş, təmirli, otaqlar genişdir, qaz, su, işıq fasiləsizdir, istilik sistemi kombidir, mətbəxt mebeli, 1 s/q, 1 eyvan. Binanın 3 səsiz sürətli liftləri, 3 mərtəbə avtoparkinq, geniş həyəti, uşaq baxcası, 24 saat mühafizə. Yaxınlıqda metro 20 Yanvar, orta məktəb, iaşə obyektləri.",50,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1802438,2020-12-04,Yeni tikili,14 / 18,115 m²,3,var,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!QAZ + KUPÇA VAR!!!!!

- Nərimanov metrosu Metroparkın arxasında 18 mərtəbəli binanın 14 mərtəəbsində 2 dən 3 ə zövqlə düzəldilmiş super təmirli mənzil satılır !!Yelçəkəndir(SKVAZNOY).Dəniz mənzərəsi var.Evin altında baxça,qarşıda isə 82 nömrəli tam orta məktəb var.Binanın altında 2 böyük market var və 1 gözəllik salonu var.Ev tam remontludur.Evdə damafon sistemi var.Binanın yeraltı və yerüstü dayanacaq var.Evdə kombi var.Binanın mühafizəçisi var.Evin 2 balkonu var və hər balkonun mənzərəsi var.Evdə su,işıq,qaz daimidir.Binanın həm yük,həm sərnişin lifti var və hər ikisi daim işləyir.Metroya 5 dəqiqəlik yol var.Saatlı binanın tam arxasında yerləşir..Evde internet sistemi hazırdır.

- Şirkətin xidmət haqqı 1%",50,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1802436,2020-12-04,Yeni tikili,1 / 17,75 m²,2,var,99 000AZN,vasitəçi (agent),"KUPCALI; IPOTEKAYA YARARLIDIR!!

BAYIL; JURNALISTLERIN BINASINDA 75 kv(KUPCADA 70 kv), 2 otaqli(radnoy), SUPER TEMIRLI menzil TECILI SATILIR!!

KESINTISIZ QAZ, SU, ISIQ, KOMBI, seyf qapi, HEYETYANI SAHEDE GEIS parlking zone-la tam techizatlidir!!

ICERISEHER M/ST., mekteb, maarket ve diger ictimai-iaise obyektlerine-yaxinliqda yerlesir !!

QITMET: 99.000 AZN, ev sahibi ile razilasma yolu ile endirim olunacaqdir!!

1% xidmethaqqi alinacaq!!",67,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1802435,2020-12-04,Köhnə tikili,8 / 9,100 m²,5,yoxdur,125 000AZN,vasitəçi (agent),"Yeni Yasamalı Dadaş Bünyadzadə küçəsi 286 nömrəli orta məktəbin yanında yerləşən binanın 8/9 mərtəbəsində 4 otaq 5 otağa düzəlmə 100kv.m olan əla təmirli əşyalı mənzil satılır. Orta blok, yeni kosmetik təmir olunub. 1-ci mərtəbədən 7-ci mərtəbəyədək artırma olduğu üçün əlavə artırma mümkündür. Qazı, Çıxarışı ( Kupçası) var.",27,"Yasamal r.
",,,,,,,,,,
1798258,2020-12-04,Yeni tikili,6 / 18,200 m²,4,var,330 000AZN,vasitəçi (agent),Nərimanov metrosunda Təhsin naz yanında 18 mərtəbəlinin 6 da 200 kv /m lik əla təmirli əşyalı mənzil satılır.,30,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1802430,2020-12-04,Köhnə tikili,3 / 5,30 m²,1,var,38 000AZN,vasitəçi (agent),"Baki seheri yasamal rayonu poltexnik universitetine,Apelyasiya mehkemesine yaxin yaxin,kohne tikili bes mertebeli binanin 3 cu mertebesinde temirli menzil satilir.Elave melumat ucun elaqe saxlaya bilersiz",61,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1786303,2020-12-04,Köhnə tikili,4 / 6,85 m²,3,var,165 000AZN,vasitəçi (agent),"Yasamal rayonu N.Nərimanov prospektində 6 mərtəbəli Ekspremental layihəli binanin 4 mərtəbəsində 3 otaqli mənzil satilir.Liftli binadi.Mənzil Skvaznoydu(Yelçəkən).Dənizə və şəhərə panoramasi var.Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.
",26,"Nizami m.
"," Yasamal r.
",,,,,,,,,
1802429,2020-12-04,Yeni tikili,17 / 19,189 m²,4,var,275 000AZN,vasitəçi (agent),"Elmlər Akademiyası metrosunun yanında yerləşən yeni tikilidə 4 otaqlı təmirsiz mənzil satılır. Qaz təchizatı ilə təmin olunub. Kupça almaq mümkündür.

S=189m2
275000Azn",30,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1802431,2020-12-04,Yeni tikili,5 / 14,51 m²,2,yoxdur,62 000AZN,vasitəçi (agent),"TƏCİLİ! 
HƏZİ  ASLANOV  metro stansiyasına   2 Dəqiqəlik Məsafədə,  
Gəncə prospektində - Qazlı binada 2 Otaqlı mənzil satılır.
51kv.m. Sahəsi olan mənzil-1 otaqdan 2-otaqlıya düzəlib. ƏLA TƏMIRLİDİR. Təmirdə keyfiyyətli materiallardan istifadə olunub.  
Quraşdırılmış mətbəx mebeli və məişət texnikası. Sanitar qovşağı keyfiyyətli santexnika ilə təchiz edilib. BÜTÜN ƏŞYALARI İLƏ BİRLİKDƏ! 
14 mərtəbəli binanın 5-çi mərtəbəsindədir.
İstilik sistemi kombidir. Qaz,su, işıq daimidir.
Həyətdə uşaqlar üçün meydançasi, sürətli lift,yeraltı garajı, avtomobillər üçün dayanacaq. Yaxınlığında məktəb, uşaq bağçası,  marketlər, mağazalar  və s.
*************************
Срочно!  В 2-х минутах до метро станции АЗИ АСЛАНОВА, 
 проспект Гянджа.  Жилой, Газифицированный  комплекс.
 На продаже 2-х комнатная квартира, (перепланировка) 
Квартира продается  со всей имеющейся  МЕБЕЛЬЮ.  
Общая площадь – 51 кв.м.,5 этаж 14-ти  этажного здания.
ОТЛИЧНЫЙ ремонт. Встроенная кухонная мебель. 
Санузел  оборудован сантехникой и  аксессуарами.  Отопительная Система Комби.  Два  скоростных лифта, большой охраняемый двор с беседками.  
Подземный гараж с парковочной зоной,   очень развита инфраструктура. 
Удобное расположение, рядом  школы, дет. сад, магазины,  супермаркеты и т.д.
",27,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,,
1802432,2020-12-04,Yeni tikili,8 / 12,93 m²,3,yoxdur,65 000AZN,vasitəçi (agent),"Sumqayit Seher 6ci mkrda mescidin yanindaki Yeni tikili 12mertebeli binanin 7ci mertebesinde 93kvm 3otaq radnoy Temirsiz Menzil Satilir... Binaya qaz verilib kupcada verilib Menzili alan Adam Gedib birbasa oz adina ala biler kupcani.. Hal Hazirda Muqaviledir. 2balkonlu , h/t ayri ayri Genis Kalidoru var.. Qiymetde Razilasma olacaq Cuzii",34,"Sumqayıt
",,,,,,,,,,
1802428,2020-12-04,Köhnə tikili,2 / 9,120 m²,4,var,160 000AZN,vasitəçi (agent),"Binəqədə rayonu Qoşa Zapravkaya yaxın 9 mərtəbəli binanın 2 ci mərtəbəsində 4 otaglı 120 kv sahəsi olan mənzil satılır
Əlavə məlumat üçün əlaqə saxlayın ",25,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1802427,2020-12-04,Yeni tikili,14 / 18,108 m²,3,yoxdur,157 000AZN,vasitəçi (agent),Qara-Qarayev metro yanı yeni tikilide butun her bir şəraiti olan yaxşı mənzil satıram.Mənzilin temirinde kefiyetli matreallardan istifade olnub 3 otaqlı 110 kv/m sahesi olan mənzilde su işıq qaz daimidi istilik sistemi kombidi qabagında bina yoxdu yaxşı panaraması var senedi muqaviledi binada  kupca var.Xidmət haqqi 1% təşkil edəcək.,29,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1802426,2020-12-04,Yeni tikili,13 / 16,130 m²,3,var,235 000AZN,vasitəçi (agent),"Mənzil TƏCİLİ satılır.

Nərimanov metrosu yaxınlığında, 212 və 45 nömrəli məktəbin yanında ( metrodan 5-7 dəqiqəlik məsafə) Qazlı Kupçalı və 100 % yaşayışlı bina olan KƏLAM-Mtk da
16 mərtəbəli binanın 13-cü mərtəbəsində Əla təmirli və əşyalarla birlikdə 3 otaqlı mənzil satılır. Mənzilsə istilik sistemi Kombi, Döşəməsi parketdir. satmaq məqsədi ilə təmir edilməyib.
Real alıcıya endirim ediləcək. Maraqlanan şəxslər əlaqə saxlaya bilər.",30,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1802422,2020-12-04,Yeni tikili,11 / 12,68 m²,2,var,95 000AZN,vasitəçi (agent),"Qaz və Çıxarış! 
Təmirdən sonra yaşayış olmayıb!
Yasamal rayonu, Yeni Yasamal qəsəbəsi, “Vital” klinikanın yanında, tam yaşayışlı yeni tikilidə 2 otaqlıya düzəldilmiş mənzil satılır. Əla təmirli, parket döşəmə, hündür tavan. Mərtəbə: 11/12. Ümümi sahəsi – 68 m2. İstilik sistemi –kombi, döşəmə qızdırıcısı. 1 açıq eyvan.  Mühafizə olunan həyəti, 2 sürətli lift, avto dayanacaq. 
Yaxınlıqda məktəb, uşaq bağçası, mağazalar və s. yerləşir. 
KOD: 21443
---------
Газ и Купчая!
После ремонта не жили! 
 Ясамальский район, в посёлке Ени Ясамал, рядом с клиникой «Vital»в заселенной новостройке продаётся переделанная в 2 комнаты  квартира. Отличный ремонт, паркетные полы, высокие потолки. Отопительная система – комби, полы с подогревом. Этаж: 11/12. Общая площадь -68 м2. Охраняемый двор, 2 скоростных лифта, паркинг.
Рядом школа, детский сад, магазины и т.д. 
KOD: 21443
",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1802424,2020-12-04,Yeni tikili,2 / 14,602 m²,4,var,1 000 000AZN,vasitəçi (agent),"Yatırım Üçün Gözəl Fürsət !!! Qara Qarayev metrosu yaxınlıgında yerləşən hal-hazirda İŞLƏK OBYEKT SATİLİR!!! Pub kimi fəaliyyət gostərən qeyri adi dizayna malik, ümumi sahəsi 600 kv olan 5 otag, 1 kiçik və 1 böyuk zal,mətbəx,bar,sanuzel(kişi,qadin ayri)-dan ibarət Obyekt Təcili olarag DƏYƏRİNDƏN UCUZ QİYMƏTƏ SATİLİR,Obyektin təmir işləri xüsusi dizayn şirkəti tərəfindən müasir üslubda təmir olunmuşdur.Havalandırma sistemi mövcuddur.Obyektin ozəl daimi muştərileri var. Sənədi Müqavilədir(Kupça almaq mümkündür)..Obyekt yeni tikili binanin 1-ci mərtəbəsində yerləşir.(podval deyil!!!) Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz. .",24,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1802420,2020-12-04,Yeni tikili,9 / 18,112 m²,3,var,145 000AZN,vasitəçi (agent),"🗝️📌📍 QAZLI+KAPÇALI+İPOTEKAYA YARARLI🗝️📌📍
- 🗺️ Yasamal rayonu Yeni Yasamalın mərkəzi Albalı uşaq bağçanın yaxınlığı 77 nömrəli marşrutun son dayanacağında yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 18 mərtəbəli binanın 9-cu mərtəbəsində
- 🏬 ümumi sahəsi 112 kv.m
- 🏠 3 otaqlı
- 🛠️👷🏻‍♂️ SUPER TƏMİRLİ
- 🔑mənzil satılır.
- Keyfiyyətli bahalı materiallarla təmir olunub. Döşəmə parketdir.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 📌Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 145.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1802417,2020-12-04,Yeni tikili,4 / 19,98 m²,3,var,118 000AZN,vasitəçi (agent),Əhmədli metrosu Bakı kinoteatrına yaxın 19 mərtəbəli binanın 4 də rodnoy 3 otaqlı 98 kv / m lik təmirli mənzil satılır .,46,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
1802414,2020-12-04,Yeni tikili,8 / 13,86 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"Bina qazla təchiz olunub! Abşeron rayonu, Xırdalan  şəhəri, “Mega Store” supermarketin  üstündə  tam yaşayışlı yeni tikilidə 2 otaqlı  mənzil mebellər ilə birlikdə satılır.  Əla təmirli. Mərtəbə: 8/13. Ümumi sahəsi - 86 kv.m., hündür tavan. İstilik sistemi- kombi. Döşəmə qızdırıcısı. Quraşdırılmış mətbəx mebeli. 1 s/q. Duş kabinə. Mühafizə olunan geniş  həyəti, avto dayanacaq.  
İnkişaf etmiş infrastruktur.
KOD: 18787
---------------------
Здание газифицировано! Апшеронский район, в городе Хырдалан, над супермаркетом “Mega Store”,в заселенной новостройке продается 2-х комнатная квартира с мебелью. Отличный ремонт. Этаж: 8/13. Общая площадь – 86 кв.м., высокие потолки. Отопительная система – комби, теплые полы. 1 с/у, душевая кабина. Встроенная кухонная мебель. Охраняемый двор, паркинг.  Развитая инфраструктура. 
KOD: 18787
",35,"Abşeron r.
",,,,,,,,,,
1802412,2020-12-04,Yeni tikili,2 / 13,163 m²,4,var,270 000AZN,vasitəçi (agent),"Yasamal rayonu, Zahid Xəlilov küçəsi, Yasamal parkının yanında tam yaşayışlı yeni tikilidə 4 otaqlı mənzil satılır. Ümumi sahəsi 163  kv.m,. 13 mərtəbəli binanın 2-ci mərtəbəsi. Əla təmirli. Böyük, geniş otaqlar. Qaz, su, işıq daimidir. İstilik sistemi kombi. Quraşdırılmış mətbəx mebeli və texnikası. 2 sanuzel və 1 eyvan. Mənzil yelçəkəndir. Parka gözəl mənzərə. Mühafizə olunan həyəti, yerüstü dayanacaqlar var. Yaxınlıqda məktəb, uşaq bağçası, dayanacaq, market, mağazalar, park və.s var. Sənədi – kupça var.

Qiymət:   270000  AZN.

Ясамальский район, на улице Захида Халилов, рядом Ясамальского парка, в полностью заселенной новостройке продаётся 4-х комнатная квартира. Квартира находится на 2-ом этаже 13-ти этажного здание. Общая площадь 163  кв.м. Отличный ремонт. Большие, просторные комнаты. Газ, свет, вода постоянно. Отопительная система комби. Встроенная кухня с бытовой техникой. 2 санузла, 1 балкон. Квартира сквозная. Квартира со всеми удобствами. Панорама на парк. Охраняемый двор, имеются парковочные места. Около школа, детский сад, автобусная остановка, маркеты, магазины и.т.д… Документ – купчая.

Цена:    270000 АЗН.
",35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1802411,2020-12-04,Köhnə tikili,2 / 6,100 m²,3,yoxdur,140 000AZN,vasitəçi (agent),Yasamal Rayonu 20Nomreli Məktebin Nərimanov Heykelinin Arxasinda6 Mərtəbəli Leninqrad Lahiyeli  Liftli Binanin 2Mərtəbəsində 4Otaqli 3Otaqliya Duzelmis Sahəsi 100Kv.m Qazi Suyu İsiqi Daimidir Yaxinliqinda Məkteb Usaq Baxcasi Market Movcudur ,33,"Nərimanov heykəli 
"," Space TV 
"," Sovetski 
"," Yasamal r.
",,,,,,,
1802409,2020-12-04,Yeni tikili,19 / 20,48 m²,2,var,65 000AZN,vasitəçi (agent),"Sabunçu rayonu,Bakıxanov qəsəbəsində 20 mərtəbəli yeni tikilinin 19cu mərtəbəsində 48 kv/m sahəyə malik, 1 otaqdan 2 otağa çevrilmiş tam təmirli ev satılır. Qaz,su,işıq daimidir,kupçası var. Mənzil infrastruktur cəhətdən əlverişlidir : Koroğlu metrosuna 5 dəqiqəlik avtomobil məsafəsində yerləşir,yaxınlıqda məktəb,super-market yerləşir. Mətbəx mebeli,yataq dəsti, kolidordakı şkaf ödənişə daxildir. ",43,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1802408,2020-12-04,Yeni tikili,10 / 16,84 m²,3,yoxdur,135 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR!!! 
Nərimanovda saatlı binanın arxası, 82 nömrəli məktəbin yanında 16 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 84 m2 olan təmirli mənzil satılır. Mənzil 2 otaqlıdan 3 otaqlıya düzəlib. Binanın qazı, işığı, suyu daimidir. Evin 2 balkonu var. İsitmə sistemi kombidir. 

Bina bir bloklu olduğuna görə çox sakit həyəti və maşın saxlamaq üçün kifayət qədər yeri vardır. Həyətdə 24 saat mühafizə xidməti var və həyət daimi kamera ilə nəzarət edilir. 

Xahiş edirik fikri ciddi olanlar əlaqə saxlasın.  ",1335,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1802407,2020-12-04,Yeni tikili,12 / 18,64 m²,2,var,145 000AZN,vasitəçi (agent),"Ak. H.Əliyev (keçmiş İnglab) və C.Hacıbəyli küçələrinin kəsişməsində yerləşən yeni tikilidə 1 otaqlıdan 2 otaqlıya düzəlmiş tam təmirli mənzil satılır. Qaz kupçalı binadır. 

S=65m2
145000Azn ",28,"TQDK 
"," Neftçi bazası 
"," Yasamal r.
",,,,,,,,
