id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1998743,2021-04-02,Yeni tikili,4 / 17,140 m²,4,yoxdur,335 000AZN,vasitəçi (agent),"Bakı şəhəri Nərimanov rayonu,N.Nərimanov metro stansiyasının yaxınlığında yerləşən, yeni inşa edilmiş 17 mərtəbəli binanın 4-cü mərtəbəsində 4 otaqli,super evro təmirli, ümumi sahəsi 140 kv.m olan BÜTÜN ƏŞYALARI İLƏ BİRLİKDƏ mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir.mənzilin kupçasida var Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, 2 mərtəbə avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",17,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1998741,2021-04-02,Yeni tikili,18 / 27,145 m²,3,yoxdur,186 000AZN,vasitəçi (agent),"""GRAND HAYAT "" - 3 otaqlı mənzil +  YERALTI QARAJ satılır.

 УНИКАЛЬНЫЙ КОМПЛЕКС  «GRAND HAYAT»  от одного из лучших застройщиков  - компании  ""YENI HAYAT"",  являющейся одним из лидеров на строительном рынке Азербайджана.  
ПРЕСТИЖНЫЙ  ЖИЛОЙ  и ГАЗИФИЦИРОВАННЫЙ  КОМПЛЕКС ! 
 ГОТОВЫЙ ДОМ !  ИДЕАЛЬНЫЙ  ПРОЕКТ ! 
Экологически чистый район. По проспекту  Тбилиси, напротив Министерства Транспорта, в элитном комплексе «GRAND HAYAT» продается 3х комнатная квартира + ПОДЗЕМНЫЙ ГАРАЖ !  С ОТЛИЧНОЙ, ОТКРЫТОЙ  ПАНОРАМОЙ НА ГОРОД. 
 Общая площадь квартиры 145 кв.м., 27/18 этаж.  

Квартира ЮЖНАЯ, без ремонта, ПОД МАЯК. СУПЕР ПРОЕКТ, с отличной планировкой комнат. ВЫ ДЕЛАЕТЕ РЕМОНТ И ОБСТАНОВКУ ИНДИВИДУАЛЬНО ПОД СЕБЯ.
МОЖНО ПРИСТУПАТЬ К РЕМОНТУ. Здание привлекает внимание своей оригинальной конструкцией, первоклассной инфраструктурой. 
С точки зрения самой развитой инфраструктуры на территории Баку, только в комплексе Grand Hayat:
- автостоянка с тремя различными выходами в разные стороны города,
- предназначенная для жителей и гостей- автомойка,
-24-часовое обслуживание клиентов и круглосуточная служба охраны,
- качели, оснащенные специальными сидениями, для развлечения детей, огромный зелёный парк, с деревьями, декоративными растениями и скамейками, бассейн.
 - Приусадебный широкий участок с зеленым парком и бассейнами
  - Гипермаркет
- Оздоровительный центр, объединяющий в себе SPA с отдельными бассейнами для мужчин и женщин, раздельными мужским и женским фитнес залами
   - Центр для отдыха и детского ухода, включающий в себя детский сад и развлекательный центр Megafun
-Подземный гараж, 4 высокоскоростных лифта, техническое обслуживание.
Также, в комплексе на продаже имеется 2х комнатная с площадью 103 кв.м. ПОД МАЯК.

******

Bakının infrastruktur baxımından ən inkişaf etmiş ərazisində - Tbilisi prospekti, Nəqliyyat Nazirliyin qarşısında inşa edilmiş.
“Yeni Həyat” şirkətlər grupunun uğurlu layihəsi olan , Müasir ""7S"" standartlarına cavab verən “GRAND HAYAT” yaşayış kompleksində RAHAT LAYİHƏLİ - 2 otaqlı mənzil + YERALTI QARAJ satılır.
Ümumi sahəsi 103 kv.m. - mərtəbəsi 27/18.
ŞƏHƏRƏ GÖZƏL GÖRÜNÜŞÜ VAR.Təmirsizdir-pod mayak. İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir.
SUPER PROYEKT, ideal layihəli geniş və işıqlı otaqlar.
TƏMİRƏ BAŞLAMAQ OLAR.
Kompleksdə geniş, rahat ve təhlukəsiz heyət, sakinlər və qonaqlar üçün nəzərdə tutulmuş şəhərin 3 müxtəlif tərəfinə çıxışı olan avtodayanacağı, sürətli “SIGMA” liftlər, 24 saat mühafizə sistemi və 24 saat müştəri xidməti , avtomobil yuma xidməti, yeraltı avtoparking, binanın texniki nəzarəti, çox geniş sahədə olan yaşıl park, hovuz və uşaq meydançası, Qadın və kişilər üçün ayrı hovuzu olan SPA, qadın və kişilər üçün ayrı zallardan ibarət Fitness, hipermarket, kafe-restoranlar, Uşaq bağçası və Megafun əyləncə mərkəzi ilə təchiz edilib. Yaşayış Kompleksinin mərkəzi isitmə, kamera nəzarəti (giriş-çıxışlara nəzarət) mövcuddur.
Həmçinin, bu kompleksdə satışda 3 otaqlı- sahəsi 145 kv.m.POD MAYAK məzilimiz də var.",22,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1998740,2021-04-02,Köhnə tikili,7 / 9,76 m²,3,var,150 000AZN,vasitəçi (agent),"Heydər Əliyev mərkəzinin yanında, 3 metrostansiyanın ortasında (Nərminaov, Gənclik və 28 May), Leninqrad layihəli 9 mərtəbəli Köhnə tikili binanın 7-ci mərtəbəsində yerləşən, 3 otaqlı, ümumi sahəsi 76 kv/m olan, Super təmirli, Əşyalı mənzil satılır. Qaz, Su və İşıq daimidir. Sənədi Çıxarış (Kupça).",14,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,,
1998739,2021-04-02,Köhnə tikili,1 / 7,72 m²,3,var,73 500AZN,vasitəçi (agent),"Hövsan 7/1 olan 3 otaq mənzil satılır kupcalı. Qaz su işıq fasiləsiz. İsitmə sistemi mərkəzi. Eksperimental lahiyə. Məktəb baxça market dayanacaq evə yaxındır. 
Telefon internet var.",21,"Suraxanı r.
",,,,,,,,,,
1998732,2021-04-02,Köhnə tikili,9 / 9,45 m²,2,var,60 000AZN,vasitəçi (agent),"Yeni Yasamal Beyaz market yasamal mollun yaninda 9mertebeli Leninqrat lahiyeli binanin 9cu mertebesinde 2otaqa duzelme menzil satilir. qaz su isiq daimidir. merkezi istilik sistemi var. lift islekdi . menzil orta blokda yerlesir. xais olunur ciddi alicilar zeng etsin.
ofisin xidmet haqqi 1% teskil edir.",22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1998736,2021-04-02,Yeni tikili,15 / 17,88 m²,3,var,107 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Xətai rayonu H.Aslanov metrosunun yanında yanında 17 mərtəbəli binanın 12-ci mərtəbəsində 88 kv.m olan təmirli mənzil satılır. Mənzil 2 otaqlıdan 3 otaqlıya düzəlib. Binanın qazı, işığı, suyu daimidir. Nəzərinizə çatdırılır ki evin kupçası yoxdur ciddi almaq isdeyen olsa ev sahibi tərəfindən kupca alınacaq.

Xahiş edirik fikri ciddi olan şəxslər əlaqə saxlasın.
",19,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,,
1998735,2021-04-02,Yeni tikili,3 / 17,190 m²,3,var,249 000AZN,vasitəçi (agent),"Mərkəzi Neftçilər Xəstəxanasının arxasında Halal MTK tərəfindən tikilən 17 mərtəbəli binanın 3-cü mərtəbəsində 3 otağlı 190 kv təmirsiz (podmayak) mənzil satılır...Kupça var...Qaz,su,işıq daimidir...Bina 2017-ci ildə tikilmişdi. QAZ, SU, İŞIQ daimidir. Mərkəzləşdirilmiş istilik sistemı mövcuddur. Binada yeni tipli liftlər fəaliyyət göstərir. Maşın saxlamaq üçün yeraltı iki mərtəbəli avto parkinq  və həyətyanı sahəsi var.Ətraflı məlumat üçün əlaqə saxlayın...",17,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1998730,2021-04-02,Yeni tikili,17 / 17,66 m²,2,var,77 000AZN,vasitəçi (agent),"TAM TƏMİRLİ MƏNZİL SATILIR!!!
Nizami rayonu, Qara Qarayev metrosu, Doğum evinin yanında, Özbəkistan küçəsi, “YENİ EV” Mtk-a tərəfindən inşaa edilmiş 17 mərtəbəli yenitikili binanın 17 -ci mərtəbəsində (Mansard deyil lift 16 kimi qalxır), 66 kvm-lik, 2 otaqlı (Studio), QAZLI VƏ ÇIXARIŞLI tam təmirli ƏŞYALI mənzil satılır. Binada su, işıq daimi olaraq təchiz olunub. Mənzilin xoş aurası və geniş işıqlı otaqları vardır. Mənzilin təmiri şəxsi yaşayış üçün keyfiyyətli materialarıdan istifadə olunub. Zal olduqca genişdir. İnfrastruktur cəhətdən əlverişli yerdədir. Yaxınlıqda məktəblər, bağçalar, supermarketlər vardır. Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı mövcuddur. Aylıq stabil gəlir əldə etmək isdəyənlər üçün də əla fürsətdir (aylıq 400-450 azn civarında mənzili kirayə verə bilərsiniz).",22,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1998729,2021-04-02,Yeni tikili,7 / 17,103 m²,3,var,124 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILR !!!
QIYMET ENDIRILDI !!!
QAZ+KUPCA ,IPATEKAYA YARARLI !
Bineqedi rayonu , 7 ci mkr Azadliq metrosunun yaxinliignda yerlsen 18 merrtebeli yeni tikili binanin 7 ci mertebesinde yerlsen 103 kvm 3 otaqli ( 2 den 3 e ) duzelme menzil Ela temirli menzil satilir ,Butun otaqlarin peneceresi var , Zal studiodur , qaz,su,isiq damidir , Bina infrastruktur cehetden ideal yerde yerlesir , yaxinligda mekteb , bagca ve sare vardir .QEYD MENZIL KUPCADA.(91 KVM ) DIR . Xais olunur real alicilar narahat etsin , xidmet haqqi 1 % dir , ETRAFLI MELUMAT UCUN ZENG EDIN ,,,SON QIYMETDIR !!!",24,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
1998728,2021-04-02,Yeni tikili,5 / 5,240 m²,6,yoxdur,180 000AZN,mülkiyyətçi,Tecili deyerinden ucuz Su idman sarayi ile uzbeuz yerlesen Yeni Seher kompleksinde dubleks menzil satilir. Her mertebe uc otaq var her mertebe 120 kvm di. Ikinci mertebede tavanin hundurluyu 7 metrdir elave bir mertebede artirmaq mumkundur. Elave 120 kvm ev artir 360 olur Ev hazirda ipotekadadir evi alan adamin adina banki cuzi odenis etmekle kecirtmek mumkundur. Su qaz isiq var binada tam yasayis var. 240 kvm 2 mertebe 6 otaq temirsiz. Ayaqla bulvar 3 deq,22,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1998724,2021-04-02,Köhnə tikili,4 / 9,80 m²,3,var,83 000AZN,vasitəçi (agent),"Tecili olarag!!!Xetayi rayonu,Hezi Aslanov,Xezer unvermagin yaninda yerleshen 9 mertebeli binanin 4 cu mertebesinde yerleshen 3 otagli,80 kv.m menzil satilir,Start giymet 83000",24,"Xətai r.
",,,,,,,,,,
1998722,2021-04-02,Yeni tikili,13 / 18,110 m²,3,var,160 000AZN,vasitəçi (agent),"Tecili olarg!!! Nizami rayonu,Xalglar dostlugu,Lacin ticaret merkezin yaninda yerleshen,SOCAR MTK nin 13 cu mertebesinde yerleshen 3 otagli 110 kv,m olan Kupcali menzil satilir.Start giymet 160000",19,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
1998719,2021-04-02,Yeni tikili,15 / 18,153 m²,4,yoxdur,143 000AZN,vasitəçi (agent),"COX TECILI ELA FURSET. Baki seheri Xetai rayonu Ehmedli ve H.Aslanov metrolarinin piyada 5-7 deqiqelik mesafesinde tam Ukrayna dairesi yaxinliginda yerlesen yeni tikili 18 mertebeli yuksek kefiyyetli binanin 15-ci mertebesinde 2 menzilin birlesmesinden(1otaqli+2otaqli) ibaret olan 153 kv m-lik olan menzil COOOOOX TECILI satilir. Menzil 4 otaqdan, 2 eyvandan, 1 metbexden ibaretdir. Menzil yelcekendir(SKVAZNOY). Menzilin hem denize hem sehere goruntusu vardir. Menzili alan sexs istese 1 menzil kimi, istese 2 menzil kimi istifade ede biler. Menzilin ozune mexsus yer alti dayanacagida movcuddur. yer alti dayanacaq qiymete daxil deyil. Binada abadliq isleri yekunlasmaq uzredir. Binada menzillerin temirine icaze verilmisdir. Bina tam yol kenarinda yerlesir. Binanin yaxinliginda, mekteb, bagca, 2 metro, dayancaqlar, H.Eliyev adina park, marketler ve.s movcuddur. Qiymetde raziliq yalniz menzile baxis zamani. Qiymetde razilasmaq mumkundur.",18,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1998718,2021-04-02,Yeni tikili,14 / 18,90 m²,3,var,130 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!!
Bineqedi rayonu , 9 cu mkr Mir Celal kucesimde Terlan sh/s yaxinliqinda Qazla Tehciz edilmiw 18 mertebeli binanin 14 cu mertebesinde sahesi 90 kv metr olan 2 otaqadan 3 otaqa ela temir ile duzelmiw menzil satilir Menzilin istilik sistemi kombi ile tertib edilib doweme ela nov parketdi Menzilin temiri Dizayner tereefinden yuksek keyfiyyetle duzelib Bina Məktəblər, Fidan uşaq baxçasına, Araz və Fovarit marketlərə yaxın yerdə yerləşir. Avtobus dayanacaqlarına çox yaxın yerdə yerləşir.Xais olunu real aliclar naraht etsin , xidmet haqqi 1 % dir , Son Iqymtedir ...",18,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1998708,2021-04-02,Köhnə tikili,2 / 5,35 m²,1,var,62 000AZN,vasitəçi (agent),"3-cu Mkr dairesinden yuxarida,Bank of Bakunun yaninda 2 otaga duzeldilmis fransiz layiheli menzil.Menzil super temirlidir,kooperativ binadir,balkonlu menzildir,otopleniya var.",26,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
1997478,2021-04-02,Yeni tikili,13 / 17,90 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu,Azadlıq prospekti Amerika sefirliyinin yaxınlığında yerləşən yeni inşa edilmiş 17 mərtəbəli yaşayış binasının 13-cü mərtəbəsində 3 otaqlı, 90 kv, olan super təmirli mənzil satılır. Mənzildə su, işıq, daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib.Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər",16,"Dostluq kinoteatrı 
"," Koala parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1998706,2021-04-02,Köhnə tikili,9 / 10,73 m²,3,var,126 000AZN,vasitəçi (agent),"KUPCA VAR ! ! !

TECILI SATILIR ! ! !
IPOTEKAYA YARARLI ! ! !

Heyder Eliyev Merkezinin yaninda 9 mertebeli binada menzil satilir. Coxx tecili satildigi ucun deyerdinden ucuz satilir. Menzil 9 cu mertebede yerlesir, menzilin uzerinde krisa var yeni son deil . Qanuni 3 otaqdir. Qaz,su ,isiq daimidir. Menzilin baxisi hem heyete hem de bir basa MERKEZEdir.

Ofis haqqi - 1 %",27,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1998717,2021-04-02,Yeni tikili,12 / 18,65 m²,2,var,142 000AZN,vasitəçi (agent),"Salam əleykum.
Nəsimi.r, Azadlıq pr, Ağ Çiçəyimin arxasinda, ""Elips Mtk""-ya məxsus Yeni tikili binada 18/12-ci mərtəbəsində, 65 kv.m, əla remont 2 otaqa düzəlmə; 1 yataq otaqi, studio salon+mətbəxi, sanuzelli duş kobinasi, açiq balkonu v.s olan mənzil 142'000 manata satilir.
Təmirdən sonra yaşayış olmayıb.!
Sənədi Kupçadir.
Işiqi, Qazi, Suyu daimdir. Kombi sisistemi və Mətbəx mebeli quraşdirilib.
Polu parket, girişi, mətbəxi və sanuzelli İsti poldur.
Binanin avto parkinqi, həyəti , 24 saat kamera nəzarəti və mühafizə xidmeti, muasir tipli liftler və s. ile bina techiz olunmuşdur.
Elave melumat ucun zeng edin.
Xidmət Haqqimiz ""Alici"" Tərəfindən 1% Ödəniləcək.!",15,"Park Zorge 
"," Tibb Universiteti 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,
1998705,2021-04-02,Köhnə tikili,2 / 9,85 m²,3,var,146 000AZN,vasitəçi (agent),"Tecili olarag!!! xetayi rayonu,Hezi Aslanov metrosun yaninda yerleshen 9 mertebeli leningrad prayektin 2 ci mertebesinde yerleshen 3 otagli eshyali menzil satilir.menzil eshyali ve eshyasiz satilir,eshyali giymeti 146000",15,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,,
1998716,2021-04-02,Yeni tikili,13 / 20,93 m²,2,yoxdur,190 000AZN,vasitəçi (agent),"ELMLƏR AKADEMİYASI m/s , köhnə zərgərlik zavodu yaxınlığında yerləşən binanın 20/13 mərtəbəsində, 2 otaqlı, ümumi sahəsi 93 kv m olan Super təmirli mənzil satılır. Hər iki eyvan və vitrin pəncərələrin mənzərəsi Yasamal parkına açılır. Mənzil sahibi tərəfindən xüsusi dizayn və yüksək keyfiyyətli materiallarla təmir olunmuşdur, tam olaraq isti döşəməlidir, istilik sistemi kombidir, ümumi hamam-tualetdən əlavə, yataq otağındada duş kabin quraşdırılmışdır. Mənzil Tam olaraq Əşyalı satılır ; Bahalı mebellər, Kombi İmmergas, 2 ədəd Kondisioner - Mitsubishi Electric və Aux, Soyuducu - Hitachi, TV - Samsung Curved 65-lik, Audio Receiver-Danon, Mərkəzi 5.1 Harman Kardon səs sistemi, Səslə aktivləşən saat, pultla idarə olunan 2 ultrafiolet işıq və asma rels işıqları, ledlər və taxt arxası rəng dəyişən gizli led, Soba, 4 gözlü qaz, su dispenseri və s. Binada Qaz, su, işıq daimidir. Yeraltı parking var. Sənəd müqavilədir. Əlavə məlumat almaq üçün buyurun zəng edin.",54,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1998715,2021-04-02,Yeni tikili,9 / 15,58 m²,1,yoxdur,83 500AZN,vasitəçi (agent),"Tecili Satish!!!Deyerinden ucuz qiymete SHeherin merkezinde ""28 MALL""in duz yaninda ""Ailem Residence"" de 1 otaqli menzil satilir.",16,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1998702,2021-04-02,Yeni tikili,13 / 19,205 m²,4,var,550 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu,Nəsimi bazarin yaxınlığında yerləşən yeni inşa edilmiş 19 mərtəbəli yaşayış binasının 13-cü mərtəbəsində 4 otaqlı, 205 kv, olan super evro təmirli ƏŞYALI mənzil satılır. Mənzildə su,qaz işıq, daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",19,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
1998712,2021-04-02,Yeni tikili,8 / 17,52 m²,2,yoxdur,87 000AZN,vasitəçi (agent),"Xetai rayonu Panorama Park yasayis kompleksinde 2 otaga duzelme temirli esyali deniz menzereli menzil satilir.
Xidmet haqqi 1%
Elave melumat ucun zeng edin.",27,"Xətai r.
",,,,,,,,,,
1998711,2021-04-02,Yeni tikili,2 / 12,140 m²,3,var,130 000AZN,vasitəçi (agent),"Tecili olarag.xetayi rayonu,Neapil krugun yaninda yerleshen 12 mertebeli binanin 2 ci mertebesinde yerleshen,3 otagli, 140 kv.m olan yeni temirden cixmish menzil satilir,Kupcalidi,Start giymet 130000",23,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1998709,2021-04-02,Yeni tikili,12 / 17,115 m²,3,var,135 000AZN,vasitəçi (agent),Dəyərində aşağı qiymətə təcilli olaraq satılır...Həzi Aslanovda metronun çıxışında qanuni 3 otaqlı təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 115 kv m di.Mənzil şəxsi yaşayış üçün keyfiyyətli şəkildə təmir edilib.Döşəmələr parketdi.Bİnada qaz su işiq daimidi.Mənzilin kupçasi  var.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.,24,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1998699,2021-04-02,Yeni tikili,11 / 15,168 m²,4,var,300 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu,Nəsimi bazarin yaxınlığında yerləşən yeni inşa edilmiş 15 mərtəbəli yaşayış binasının 11-ci mərtəbəsində 4 otaqlı, 168 kv, olan super təmirli ƏŞYALARI İLƏ BİRLİKDƏ mənzil satılır. Mənzildə su, işıq, daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",24,"Tibb Universiteti 
"," Park Zorge 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,
1998697,2021-04-02,Yeni tikili,12 / 16,96 m²,3,var,168 000AZN,vasitəçi (agent),"

Nərimanov r., Nərimanov metrosunun yaxınlığında yerləşən 16/12  yeni tikili binada çox təcili olaraq 3 otaqlı mənzil satılır. Ümumi sahəsi 96 kv/m. Mənzilin yaxşı təmiri, çox gözəl planirovkası, geniş və işıqlı qonaq və yataq otaqları, istilik sistemi-kombi, s/q. və komforlu yaşayış üçün hər bir şəraiti var. Sənəd-KUPÇA. QAZ, İŞIQ, SU (İSTİ VƏ SOYUQ) DAİMDİİR !!! Geniş həyəti, sürətli liftləri, 7/24 mühafizə sistemi, parking var. Rahat və əlverişli infrastruktur (yaxınlığda kafe, restoran, məktəb, bağça, əyləncə mərkəzi və s.). Komissiyonnu 1% təşkil edir. Bütün əlavə məlumatlar telefonla veriləcək. 
Qiymət-168.000 AZN
",16,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1998695,2021-04-02,Yeni tikili,16 / 18,100 m²,3,var,136 000AZN,vasitəçi (agent),"HORMETLI MUSTERLER !!!
QAZ+KUPCA !!IPATEKAYA YARARLI !!
Bineqedi rayonu , 9 cu mkr 61,18,65 nomreli avtobuslarin son dayanacagina , yaxinliginda yerlsen 18 mertebeli yeni tikili binanin 16 mertebesinde yerlsen qanuni 2 otaqli (2 den 3 e duzelmis ) temirli , menzil 98% əşyalarla birlikdə satılır. Mənzildə işıq, su, qaz daimidir, istilik sistemi kombidir, pol parketdir. Bütün otaqların pəncərəsi var. , Metbex kalidord yigilib,Menzil infrastruktur cehetden cox ideal yerde yerlesir.... Nəsimi metrosuna piyada 10 dəqiqəlik yoldur. Evdə  domofon( həm evə giriş, həm də bloka giriş üçün) var. Bina daş binadır.  Xais olunur real alicilar narahat etsin ! xidmet haqqi 1 % dir ! Qiymetde endirim olunacaq ,,,,",21,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1998694,2021-04-02,Yeni tikili,3 / 21,112 m²,3,var,130 000AZN,vasitəçi (agent),"Cox cox tecili Yeni Yasamal Əsəd Əhmədov kuc, 77 nömrəli avtobusun son dayanacagi Etalon yaşayiş kompleksi. 112kv, (kupçada 104kv) 21/3 mərtəbəsi yaşayışın 1ci mərtəbəsi. 3 otaqli menzil, otaqlar ayri-ayrıdır, super temirli alan adam istesa 4 otaga duzəldə bilər. Mətbəx mebeli, kombi sistemi, isti pol, 2eyvani, ve s. Binanin 24 saat muhafizəsi var 2 mərtəbəli yer alti qarajı mövcuddur. Binani arxasinda mektab baxça movcuddur. Emlaki istəya uygun olaraq mebellerle birge almaq olar xais lunur real alicilar elaqe saxlasinlar xidmet haqqi 1% teskil edir",16,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1998693,2021-04-02,Yeni tikili,11 / 16,139 m²,4,var,210 000AZN,vasitəçi (agent),"tecili olarag !!!Nizami rayonu Lotos ticaret merkezin arxasinda yerleshen 16 mertebeli binanin 11 ci mertebesinde yerleshen 4 otagli 139 kv.m menzil satilir.2 sanuzel var..,Kupcalidi..start giymet 210000",22,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
1998692,2021-04-02,Yeni tikili,12 / 22,225 m²,4,var,700 000AZN,vasitəçi (agent),"AİLƏNİZİN MƏNZİLİ!!!
Xətai metrosu yaxınlığında ""Nobel"" prospekti 15 ünvanında yerləşən «Yeni Hayat Residence Yaşayış Kompleksi» – «Yeni Həyat Şirkətlər Qrupu MMC»-nin həyata keçirdiyi ən uğurlu layihələrdən biri sayılan 20 mərtəbəli ""Megafun"" yaşayış kompleksinin 12-ci mərtəbəsində, sahəsi 225 kv.m olan 4 otaqlı müasir standartlara cavab verən zövqlə təmir olunmuş mənzil satılır. YELÇƏKƏNDİR. Müasir dizaynla təmir olunmuş mənzil. Böyük, işıqlı mətbəxdən, sifarişlə yığılmış bahalı, quraşdırılmış mətbəx mebelindən, 2 eyvandan ibarətdir. DƏNİZƏ ÇOX GÖZƏL PANORAMASI VAR. Binada mərkəzləşdirilmiş isitmə- soyutma sistemi quraşdırılıb. KUPÇASI (çıxarışı) var. Yeni Həyat Yaşayış kompleksinin üstünlüyü bu kompleksin daxilində sakinlər üçün hər bir şəraitin olmasıdır. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın. ---------------------------------------------------------------------------------------------------
KВАРТИРА ВАШЕЙ СЕМЬИ!!!
Многофункциональный Комплекс «Megafun» является одним из самых инновационных проектов, реализованных в Баку Группой Компаний «YENİ HAYAT», являющейся одним из лидеров на строительном рынке Азербайджана.
Предлагаем продажу, в жилом комплексе «Megafun» 4-х комнатную квартиру с супер дизайнерским ремонтом, отвечающим современными стандартам. 20/12 этаж. Квартира состоит из 3-х санузлов- ванной комнаты, большой светлой кухни, дорогой встроенной кухонной мебели . СУПЕР ПАНОРАМА НА МОРЕ. В здании установлена централизованная система отопления- охлаждения. ИМЕЕТСЯ КУПЧАЯ.
Это место представляет собой престижный пункт, через который можно попасть в любую точку города, помимо этого, оно является экологически чистым краем, расположившимся в центре мегаполиса.
ПОДРОБНЕЕ ПО ТЕЛЕФОНУ.",18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
