id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1841024,2021-01-04,Yeni tikili,11 / 20,51 m²,2,var,83 000AZN,vasitəçi (agent),"KOD 178

Продается великолепная 2-х комнатная квартира с панорамными видом на город, расположенная на 11-ом этаже современного элитного жилого комплекса “ Panorama Park ”, построенная компанией “Alians Development and Construction”. Хатаинский район, проспект Гянджа. После ремонта никто не жил. Этаж 11/20. Общая площадь 51 кв.м., 1 открытый балкон. 1 с у. Отличный ремонт. Раздельные комнаты. Пол (ламинат). КТВ, интернет-wifi. Современные инженерные системы (комби, теплый пол, индивидуальный тепловой пункт, система пожаротушения). Высокоскоростные лифты. Подземный паркинг, кладовые комнаты, круглосуточная охрана и консьерж-сервис, благоустроенная территория, Коммуникации 24 часа. В комплексе предусмотрен автопарк, рассчитанный на 2000 автомобилей. 
------------------------------------------------------- 
KOD 178

Xətai rayonu, Gəncə prospekti. “Alians Development and Construction”ın birinci layihəsi olan “Panorama Park” yaşayış kompleksinin 11-ci mərtəbəsində təmirdən sonra yaşayış olmayan 2 otaqlı mənzil satılır. Dənizə gözəl mənzərə. Ümümi sahəsi 51 m2, 11/20. 1 açıq eyvanı, 1 s/q. Əla təmirli. Otaqlar ayrı-ayrılıqda. Laminat döşəmə. KATV, internet-wifi, kombi istilik sistemi, isti pol. Mühafizə olunan həyəti, 3 sürətli lifti, yerüstü və yeraltı dayanacaq, uşaq meydançası.
",52,"Xətai r.
",,,,,,,
1841021,2021-01-04,Yeni tikili,14 / 17,125 m²,3,var,160 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili İnşaatçilar metrosunun yaxinliqinda yerləşir,mənzil təmirsizdir,binanin cənub hissəsində yerləşir,şəhərə və dənizə gozəl mənzərəsi var,2ədəd Siqma liftləri,baqli həyət,24saat muhafizə və kamera muşahidəsi,və s.

ОЧЕНЬ СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен недалеко от метро Иншаатчылар,квартира под-маяк,с идеальной планировкой,расположена на южной стороне комплекса,с супер-понарамой на море и на город,2 скоростных лифта Сигма,закрытый двор,круглосуточная охрана и видеонаблюдения,т.д.",23,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1841020,2021-01-04,Yeni tikili,8 / 18,90 m²,3,var,124 000AZN,vasitəçi (agent),"Xetayi rayonu,Hezi Aslanov metrosu,Xetayi  polis idaresinin yaninda yerleshen 18 mertebeli binanin 8 ci mertebesinde yerleshen 90 kv.m olan 3 otagli menzil satilir.Kupcalidi...Giymet 124000.",53,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
"," Həzi Aslanov q.
",,,,
1841019,2021-01-04,Yeni tikili,6 / 16,135 m²,3,var,215 000AZN,vasitəçi (agent),"Baki seheri Bineqedi rayonu Azadliq metrosu 8 mikrayon Medeyra hospitalin yaxinliqinda yeni tikili kupcali 16 mertebeli binanin 6 mertebesinde  sahesi 135 kv olan temirli 3 otaqli menzil satilir.Bina elverisli yerde yerlesir yaxinliqinda mekteb,baxca,marketler yerlesir.elave suallari olanlar elaqe saxliya bilerler.QIYMETI 215000 azn.",33,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1841017,2021-01-04,Yeni tikili,6 / 16,100 m²,2,yoxdur,120 000AZN,vasitəçi (agent),H Cavid prospeti Metronun Elmlər Aademiyası  stansiyasndan  150 metr məsafədə yerləşən Qazla təhciz edilmiş 16 mərtəbəli yeni binanın 6-cı mərrtəbəsində sahəsi 100 kv m olan 2 otaqlı təmirsiz mənzil təcili satılır. Sənəd müqavilədir. Ətraflı telefonda  ,38,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,
1841016,2021-01-04,Köhnə tikili,3 / 5,30 m²,2,var,59 000AZN,vasitəçi (agent),"ECILI SATILIR!
Nesimi rayonu memar ecemi metrosu ve 3 mkr bazarinin yaxinliginda yerlesen 5 mertebeli binanin 3 cu mertebesinde yerlesen umumi sahesi 30 kvm olan 1 otaqdan 2 ye duzelme ela temirli menzil tecili satilir, Etrafinda yawamaq ucun butun infrastruktur yerlesir. Menzilin qazi ,suyu,isigi daimidir,.istilik sistemi movcuddur ,gozel heyeti var .Bu evi alib cox rahatliqla 350 azn e kiraye vermek olar .ofisin xidmet haqqi 1 % tewkil edir.Xais olunur ciddi sexsler narahat etsin.",34,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
1841015,2021-01-04,Köhnə tikili,7 / 9,130 m²,5,var,155 000AZN,vasitəçi (agent),"Binəqədi ray., Azadlıq pros, Azadlıq metrosunun yaxınlığında leninqrad layihəli 9mərtəbəli binanın 7-ci mərtəbəsində orta təmirli mənzil satılır. 5otaqdan 4-ə duzəldilərək genişləndirilib. Sahəsi 120kv.m-dir. Qazı, suyu , işığı var və istilik sistemi kombidir. Bir otağı isti poldur.  Binanın olduğu ərazi geniş infrastruktura malikdir. Şəhərin bir çox yerinə marşut xətti, azadlıq  metrosu, klinika, marketlər, banklar, bir cox iaşə obyektləri var. Kupçalıdır. Qiyməti 155000azn",39,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1838496,2021-01-04,Yeni tikili,3 / 3,60 m²,2,var,75 000AZN,vasitəçi (agent),"Продаётся2-х комнатная квартира на Нариманова около рест. Шеки, Баконд. 3/3, площадь 60 кв.м., новостройка. С ремонтом, газ, купчая. Развитая инфраструктура. Подходит под ипотеку. 
 Nərimanovda, Şəki rest yanında 2 otaqlı mənzil satılır. Sahəsi 60 kv.m., yeni tikili, 3/3. Təmirli. Qaz, kupça. İpotekaya yararlıdır. 
",29,"Nərimanov r.
",,,,,,,
1841013,2021-01-04,Yeni tikili,3 / 19,53 m²,2,yoxdur,75 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR
Xətai  rayonu, Əhmədli qəsəbəsi , Gəncə prospekti, Panorama Park Yaşayış Kompleksi
2 otaq ( 1 dən düzəlmə ) , yeni tikili, 19 / 3 mərtəbə
Ümumi sahə 53  kv m 
Qaz,su,işıq fasiləsiz,istilik sistemi kombi
Təmirli ( təmirdə ən keyfiyyətli materiallardan istifadə olunub, evə baxanda özünüz şahidi olacaqsınız) , sənəd müqavilə
Qiymət 75 000 azn ( qiymətdə razılaşmaq olar )
ƏLAVƏ MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ.
XİDMƏT HAQQI 1 %",40,"Xətai r.
"," Əhmədli q.
",,,,,,
1841012,2021-01-04,Köhnə tikili,9 / 9,65 m²,2,var,59 000AZN,vasitəçi (agent),"Yeni Günəşlidə Kristall Abşeronun yenitikililərinə yaxın 9 mərtəbəli binanın orta blok 9-cu mərtəbəsində tam 2 otaqlı köhnə təmirli mənzil satılır.mənizilin mərkəzi istiliyi.eyvanı,dənizə gözəl görünüşü,daimi qazı,suyu var.hamam-tualetin kosmetik təmirə ehtiyacı var.məktəbə,bağçaya,dayanacağa,marketə və lazımi digər infrastrukturlara yaxın yerləşir.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Xahiş olunur real alıcılar əlaqə saxlasın.",28,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
1841007,2021-01-04,Yeni tikili,11 / 17,86 m²,2,var,135 000AZN,vasitəçi (agent),"TƏCİLİ!!! Sosial Müdafiə Fondunun  yaxınlığında, 11/17 ,2 otaqlı, ümumi sahəsi 86 kvm² olan Əla təmirli mənzil satılır. 1 s.q duş kabina İstilik sistemi kombi,pol parket..Mənzildə bütün şərait var. 7/24 mühafizə olunan həyəti, yer altı avtodayanacağı, 2 sigma lifti Kompleksin ətrafında bütün lazımi infrastruktur mövcuddur! Sened Kupça.",33,"Yasamal r.
",,,,,,,
1841004,2021-01-04,Yeni tikili,8 / 8,110 m²,3,yoxdur,95 000AZN,vasitəçi (agent),"COX TECILI!!!

Qazli yeni tikili Xirdalan sheherinde H.Aliyev pr.,H.Aliyev adina parkin qarshisinda yerlashir,bina etibarli shirkat tarafindan yuksak keyfiyatla insha edilib,martaba sanadda yashayish yazilib,lift 7ci mertebeye qalxir bir martaba pillakanla qalxirsan,bina cardaqlidir,menzil temiz 3otaqlidir,ela tamirli,istilik sistemi kombi,s/q ayri,otaqlar ishiqlidir,kompleksda Bravo market fealiyat gostarir,genish hayat,24saat muhafiza va kamera mushahidesi,tamirdan sonra yashayish olmayib.

Очень срочно!!!

Газифицированный заселенный комплекс расположен в городе Хырдалан,напротив парка Г.Алиева,над Браво маркетом,етаж по документу жилой,но лифт поднимается до 7этажа,ремонт отличный,отопительная система комби,мраморные блоки,большой двор,круглосуточная охрана и видеонаблюдения,после ремонта не жили.",29,"Xırdalan
",,,,,,,
1841002,2021-01-04,Köhnə tikili,3 / 5,45 m²,2,var,75 000AZN,vasitəçi (agent),"Nesimi rayonu,3-cu mikraryon erazisinde 2 otaqli temirli,ESYALI menzil satilir.Elave melumat ucun elaqe saxlaya bilersiniz.",32,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
1840998,2021-01-04,Köhnə tikili,5 / 9,70 m²,3,var,109 000AZN,vasitəçi (agent),"Cooxx cox tecili Şərifzadə küçəsində Gentelmen binasi , 9 mərtəbəli eksperimental daş binanın 5-ci mərtəbəsi, ümumi sahəsi 65 kv.metr olan, 2 otaqdan 3 otağa düzəlmə (istemeyen sexs proyekti geri qaytara biler) əla təmirli mənzil satılır. Mənzildə qaz, işıq və su daimidir, əlavə olaraq kombi sistemi ilə təhciz olunub,. Evin çıxarışı var (kupça). Mənzil yelçəkəndir, həm küçəyə,həmdə həyətə baxışı var. Mənzil İnşaatçılar metrosuna piyada 5 deqiqelik məsafədə yerləşir. Ətrafda Bravo və Araz marketlər, uşaq baxçaları və məktəblər yerləşir. Evin çıxarışı var (kupça). Mənzil yelçəkəndir, həm küçəyə,həmdə həyətə baxışı var.
QIYMET 110000",50,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,
1840997,2021-01-04,Yeni tikili,5 / 14,60 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"HƏZİ  ASLANOV metrostansiyası yanında, 
Gəncə prospektində, Tam yaşayişlı QAZLİ binada. 
2 otaqli mənzil satilir(1otağdan 2 otağa düzəldilmiş).  
14 mərtəbəli binanın 5-çi mərtəbəsindədir,
 ümümi sahəsi -60  kv.m.Mənzil tam təmirlidir. 
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Kombi istilik sistemı. Daimi  qazi, suyu və işigi var. 
Həyətdə uşaqlar üçün meydançasi, sürətli lift, 
avtomobillər uçun dayanacaq. 
Kompleksə təhlükəsizlik xidməti 24 saat nəzarət edir. 
Yaxınlıqda məktəb. uşaq baxçası,supermarket, 
mağazalar,metro və  avtobus dayanacağı var.
------------------
В шаговой доступности от станции метро  Ази Асланова,
 проспект Гянджа.В  жилом комплексе с ГАЗом !
На продаже квартира улучшенной планировки,
квартира с перепланировкой  из 1-но   в 2- х комнатную.
Общая площадь  60  кв/м, на 5 этаже 14 этажного здания.
Квартира с отличным ремонтом.
Имеется встроенная кухонная мебель, бытовая техника. 
Система отопления  Комби. Два скоростных лифта, наземная парковка,
зеленый  двор, детская площадка.  Рядом детский сад, школы, 
супермаркеты, парк. Высокоразвитая  инфраструктура.
",76,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,
1840996,2021-01-04,Köhnə tikili,1 / 6,45 m²,2,var,90 000AZN,vasitəçi (agent),"Yasamal rayonu, Statistika Komitesinin yaxinliginda yerlesen 6 mertebeli binanin 1ci mertebesinde 2 otaqli, temirli, daimi qazi, suyu, isigi olan menzil satilir. Menzilin blokdan girisi baglanib, heyetden acilib deye elave heyetyani sahesi de var, alib icareye vermekcun ideal variantdir. Binanin yerlesdiyi erazi inkisaf etmis infrstruktura malikdir, yaxinliginda ali ve orta mektebler, baxca, supermarket, kafe ve restoranlar ve diger iase obyketleri yerlesir. Elave melumat ucun elaqe saxlaya bilersiniz.
Sened: KUPCA",29,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
1840994,2021-01-04,Köhnə tikili,3 / 9,86 m²,3,yoxdur,120 000AZN,mülkiyyətçi,Menzil eshyalari ile birlikde satilir. Etrafli melumat ucun elage saxlain. ,60,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
1840991,2021-01-04,Yeni tikili,6 / 17,95 m²,2,var,130 000AZN,vasitəçi (agent),"Bakı şəh,Yasamal rayonu, Ə.Əhmədov küçəsində  yerləşən mənzili sizin üçün təqdim edirik.
SAHƏSİ: 95 KV.M, 2 otaq, 17 mərtəbəli binanın 6-cı mərtəbəsi
• Əla təmir
• Geniş otaqlar
• Laminat döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Orta mənzil
•Kombi istilik sistemi
• Komunal öhdəliklər daimi
• Razılıqla əşyalı və avadanlıqlı mənzil
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Mənzil mebel əşyaları ilə birlikdə satılır.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur
DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.
",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1840990,2021-01-04,Yeni tikili,14 / 23,80 m²,2,var,81 500AZN,vasitəçi (agent),"Əhmədli ve Həzi Aslanov metro stansiyalarına 5 dəqiqəlik məsafədə Gəncə pr-tində XƏTAİ PARK yaşayış kompleksi 23 mərtəbəli binanın 14-cü mərtəbəsində sahəsi 80 kv.m olan 2 otaqlı POD MAYAK mənzil satılır.Mənzildə qaz,kupça var və ipotekaya yararlıdır.3 otaqlıya rahat dəyişmək olar. Qaz,su,ishiq sayqacları quraşdırılıb və istifadəyə yararlıdır. Mənzil Gəncə prospektinə baxır. Maşınların saxlanılmasi üçün 5 mərtəbəli ayrı tikili qarajı var, həm kirayə götürmək olar, həmdə almaq. 3 eded suretli lifti fəaliyyət göstərir. Binanin 24 saat kamera ile qorunması mövcuddur. 3 girish-cixishi var. Layihə üçün xüsusi Bravo market inşa olunub. Əlavə binanın qeyri yaşayış sahələrində fitnes center, uşaq baxçalari ve ticarət obyektləri planlaşdırılıb. Geniş həyəti(layihə 5,5 hektar üzırində inşa olunub). Uşaqlar üçün əyləncə zonaları mövcuddur.",44,"Xətai r.
"," Əhmədli q.
",,,,,,
1840988,2021-01-04,Yeni tikili,8 / 19,55.8 m²,1,yoxdur,105 000AZN,vasitəçi (agent),"ГАЗ ЕСТЬ!!!

Самый элитный комплекс города расположенный недалеко от метро Елмляр Академиясы,облицовочный аглаем,построенный со стороны надежной компании КРИСТАЛ-АБШЕРОН,квартира под-маяк,расположена на южной стороне комплекса,с идеальной планировкой,квартирa с витринными окнами,3скоростных лифта,мраморные блоки,2х этажный подземный гараж,элитный контингент,круглосуточная охрана и видеонаблюдения,т.д.

QAZLİ!!!

Shaharin elit binasi olan KRISTAL-ABSHERON Elmlar Akademiyasi metrosunun yaxinliginda yerlashir,manzil tamirsizdir,binanin canub hissasinda yerlashir,ala proyektli,3lift,2martaba yeralti garaj,24saat muhafiza va kamera sistemi,genish hayat,va s.",32,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,
1840985,2021-01-04,Yeni tikili,13 / 22,176 m²,4,var,226 000AZN,mülkiyyətçi,Elmlər metrosuna yaxın 4 otaq əla proyektnən ev satılır. Qaz kupça var  bina Torpaq komitesinin yaninda yerlewir.,46,"Yasamal r.
",,,,,,,
1840981,2021-01-04,Köhnə tikili,5 / 5,60 m²,2,var,65 000AZN,vasitəçi (agent),nesimi rayonu ecemi m. 20yanvar kuc 5]5 fransiz lahiyeli temirsiz bezi ewyali olan 2 otaq 60 kv. menzil satilir. wekilde gorunduyu kimidir.  endirim olacaq. ofis haqqi 2 faiz. vaccap altivdir.,35,"Park Zorge 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Tibb Universiteti 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,
1840982,2021-01-04,Yeni tikili,5 / 6,144 m²,4,var,145 000AZN,vasitəçi (agent),"**RUFAT*AYNUR** Masazir, Qurtulus-93 yasayis kompleksinde dupleks  4 otaqli  esyali menzil satilir. Temirden sonra yasayis olmayib. 5/6, 144 kv.m., 2 san qovsaqi, istilik sistemi kombi,  2 eyvani, her bir meiset esyasi ile tehciz olunmus genis metbexi, Cixarisi var. ",22,"Abşeron r.
"," Masazır q.
",,,,,,
1840980,2021-01-04,Yeni tikili,14 / 17,90 m²,2,var,134 000AZN,vasitəçi (agent),"Zabitler parkinin arxasinda Subhi Salayev kucesinde qazli, kupcali binada 14 - cu mertebede 2 otaqli podmayak menzil satilir 
- Menzil IPOTEKAya yararlidir !!!
-Qalan melumat zengden sonra !!!",24,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,
1840979,2021-01-04,Köhnə tikili,3 / 5,55 m²,2,var,80 000AZN,mülkiyyətçi,"Около памятника Айна Султанова (м.Гянджлик )3/5 этажного каменного экспериментального дома ,комнаты раздельные ,с/у раздельный ,площадь 55 кВ.м.ремонт средний .Посредников не беспокоить !Цена 80000 манат ,окончательная ! ",41,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,
1840976,2021-01-04,Yeni tikili,17 / 22,152 m²,3,yoxdur,289 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Yasamal rayonu, Hesen bey Zerdabi prospekti, Musabeyov Parkinin yaxinligi , SOKOLAD TOWER Yasayis kompleksinde 22/17 ci mərtəbəsi 152 kv.m 3 otaqli temirsiz menzil satilir.
Yasayis kompleksinin genis qapali heyeti, 4 mertebeli yeralti parking, 2 suretli sessiz liftleri, yuksek suretli internet xetti, Peyk TV qaz, su , isiq, domofon sistemi, yangin eleyhine muhafize sistemi , 24 saat muhafize xidmeti ve nezaret mushide kameralari .
Infrastrukturlari- Musabeyov parki, Bravo super market , mekteb , bank söbesi, Poct , yaxinliqda metro ve.s yerlesir.Real mütəri ilə razılaşmaq olar.",29,"Yasamal bazarı 
"," Yasamal r.
",,,,,,
1840974,2021-01-04,Yeni tikili,10 / 18,181 m²,4,var,640 000AZN,vasitəçi (agent),"DIQQET !!! EKSKLYUZIV TEKLIF !!!!!!
-Denizkenari bulvara yaxin, MEQAFUN-un yaninda Baki sheherinin aparici tikinti kompaniyasi olan YENI HEYAT shirketinin inshaa etdiyi PARK AZUR kompleksinde EN yaxshi blokunda 10-cu mertebede umumi sahesi 181 kvm olan, 4 otaqli SUPER temir ve SUPER brend texnika ve avadanliqlari olan menzil satilir !!!
- Menzil gundushendir
-Binadan cixmadan Meqafuna, BRAVO markete, eylence merkezine kecmek olur
-Menzilde olan butun texnikalar BRENDdir
Menzil yeni temir olunub
- Temirden sonra yashayish olmayib
- Tam melumat zengden sonra
- Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!
KOMPLEKS haqqinda reklama ehtiyac yoxdur !!!!!",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1840973,2021-01-04,Köhnə tikili,6 / 6,55 m²,2,var,115 000AZN,vasitəçi (agent),"Nizami metrosu ev rahat 3 otag elemek olar,remontdu evler 150-160 mindi hemin erazide hemin binada,6/6 lift var ,seyf qapi blokda,duz Nizami m uzbeuz!!!ev orta blok skvoznoydi leningratdanda ustun olan spec proekt!!! tecili satilir. Qiymət 115 000 Azn.",36,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
1840968,2021-01-04,Yeni tikili,4 / 10,60 m²,2,var,44 000AZN,vasitəçi (agent),"MASAZIR QAZLI KUPÇALI mənzil
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi yeni tikili 10 mərtəbəli binanın 4-cü mərtəbəsi ümumi yaşayış sahəsi 59.4 kv/metr olan 2 otaqlı təmirsiz mənzil satılır. Mənzilin 2 açıq balkonu var. 4089. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. 
",43,"Abşeron r.
"," Masazır q.
",,,,,,
1840966,2021-01-04,Yeni tikili,6 / 18,107 m²,3,var,135 000AZN,vasitəçi (agent),"QAZLI,KUPCALI binada SKAVAZNOY mənzil satılır. Yeni Yasamal, Bizim marketin yaxınlıqında, 18 mərtəbəli binanın 6 cı mərtəbəsində ümumi sahəsi 107 kv.m. olan, tam təmirli, 3 otaqlı mənzil satılır. Təbii qazı suyu ve isıqı daimi, sənədi isə kupçadır. Sözügedən mənzil yelçəkəndir, həyətə və yola baxışı var. Binanın həyəti, mühafizə xidməti ve avtoparkı mövcuddur.",33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1840965,2021-01-04,Yeni tikili,14 / 18,110 m²,3,var,250 000AZN,vasitəçi (agent),"Çox təcili!
NİZAMİ METROSUNUN ÇIXIŞINDA,
""NİZAMİ MALL"" Ticarət Mərkəzinin üstündə
 Elit, yeni tikilmiş yaşayışlı“CAPITAL GROUP” kompleksində.
Binada QAZ var. sənəd – Çıxarış.
 Bina “Mtk”-a tərəfindən yüksək səviyyədə inşa edilib.
3  otaqlı Super Təmirli mənzil satılır.
 ümumi sahəsi  110 kv.m.
18 mərtəbəli binanın 14-ci mərtəbəsində yerləşir.
İdeal planlaşdırılma , mənzil Yelçəkəndir.(skvaznoy).
 Mənzil bütün mebelləri və əşyaları ilə  birlikdə satılır.
Quraşdırılmış mətbəx mebeli  və texnikası. Sanitar qovşağı,
duş kabinası ilə. Döşəməsi Parket. Kombi sistemı.
Maksimum rahatlığınız üçün müasir texnologiyalı  bina. 
Mənzildə  tavan hündürlüdür, vitraj  və panoramik pəncərələr var.
Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, 
yeraltı qarajı, səssiz, sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. 
---------------------------
САМОЕ ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ! 
Предлагается новостройка, расположенная в одном из самых 
престижных мест, В ЦЕНТРЕ ГОРОДА 
РЯДОМ С МЕТРО НИЗАМИ, НАД ТОРГОВЫМ ЦЕНТРОМ “NİZAMİ MALL”, 
ЭЛИТНЫЙ  КОМПЛЕКС С ГАЗОМ и Купчей!
 На продаже 3- х комнатная( сквозная)   квартира, 
ПРОДАЕТСЯ СО ВСЕЙ ОБСТАНОВКОЙ.  
Общая площадь квартиры 110 кв.м, 14  этаж 18 этажного здания.
Квартира с Отличным,   качественным ремонтом.
КУХНЯ, 
 со встроенной кухонной мебелью  и  бытовой техникой. 
Санузел  с душевой кабиной. Пол  паркет. 
Квартира только после свежего  ремонта. Система Комби.
Бесшумные, скоростные лифты, 
24 часа охраняемой территории, подземный гараж, место для парковки автомобилей. 
Преимущества, центральное местоположение, развитость инфраструктуры, 
рядом школы, дет. сад, магазины, маркеты и т.д…
Удобный транспортный маршрут.  Солидное окружение.
",171,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
1840964,2021-01-04,Köhnə tikili,8 / 9,80 m²,4,var,138 000AZN,mülkiyyətçi,"Bineqedi rayonu 8-ci mikrorayonda 
Ecemi Naxçivani küç.9 da 
(Prins Şadlığ evinin) yanında ki
9 mertebeli Leninqrad layiheli
binanın 8-ci mertebesinde 
Ümumi sahesi 80 kv.m olan
3 otaqdan-4 otağa artırma olunan
Yaxşı temirli menzil satılır.
Binada hemçinin merkezi istilik sistemi mövcuddur.
Su, qaz, işıq daimidir.
KUPÇA (Çıxarış) var.Mənzil özümündü.
Bina çox elverişli yerde yerleşir:
Ayna Sultanova heykelinden 500 metr, Genclik metrosundan 2 km, Azadlıq metrosundan ise cemi 1 km aralıqdadır. Çox yaxınlıqda Dünya Mektebi, 3, 102 ve 276 nömreli mektebler yerleşir.
Etrafda çox sayda super marketler mövcuddur.",32,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
1840963,2021-01-04,Yeni tikili,8 / 16,63 m²,2,yoxdur,129 000AZN,vasitəçi (agent),"TƏCİLİ!!! İnşaatçılar metrosu yaxınlığında, 8/16 ,2 otaqlı, ümumi sahəsi 63 kvm² olan Əla təmirli mənzil satılır. 1 s.q duş kabina İstilik sistemi kombi.Mənzildə bütün şərait var. 7/24 mühafizə olunan həyəti, yer altı avtodayanacağı, 2 sigma lifti Kompleksin ətrafında bütün lazımi infrastruktur mövcuddur! Sened Muqavile , Amma binada cixarish  var , bu menzilede cixarish almaq mumkundu.",34,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1840962,2021-01-04,Yeni tikili,4 / 16,86.1 m²,2,var,79 000AZN,mülkiyyətçi,Temirsiz pod mayak,41,"Xətai r.
"," Əhmədli q.
",,,,,,
1840960,2021-01-04,Yeni tikili,5 / 14,110 m²,3,yoxdur,144 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun çıxışında inşa edilmiş yeni tikilidə sahəsi 110 kv.m olan 2-dən-3 otağa 70-80% təmir edilmiş mənzil satılır. Qaz, su, işıq, kombi sistemi, parking, 24 saat mühafizə, binaya yaxın orta məktəb, uşaq bağçası və bütün sosial obyektlər fəaliyyət göstərir. Etaj 14/5. Qiymət--144.000 azn. Mənzil orta və yelçəkəndir, həyətə və Şərifzadə küç-nə baxıçı var!",64,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1840959,2021-01-04,Yeni tikili,12 / 17,105 m²,3,var,169 000AZN,vasitəçi (agent),"Qazlı və KUPÇALI binada. Yasamal rayonu, Şərifzadə küçəsi, İnşaatçılar metrosuna təxminən 5 dəqiqəlik yaxınlıqda, 17 mərtəbəli binanın 12 ci mərtəbəsində, ümumi sahəsi təqribən 105 kv.m. olan, yüksək zövqlə dizayn olunmuş, super temirli, 3 otağa düzəlmə mənzil satılır. Qeyd edim ki, bütün otaqların eləcədə mətbəxin holdan girişi, zal ilə mətbəxin isə açılıb bağlanan, şüşədən arakəsməsi var. Hol ilə baslayan, mətbəxdə bitən metlax döşəmənin altı istilik sistemi ilə təchiz olunub. Təbii qazı, suyu və işığı daimi, sənədi isə müqavilədir( binada kupca var istənilən vaxt almaq olur). Sözügedən mənzilin döşəməsi parket, istilik sistemi isə kombidir. Binanın həyəti, mühafizə xidməti və avtoparkı mövcuddur",56,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,
