id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1762383,2020-11-05,Yeni tikili,14 / 18,123 m²,3,var,290 000AZN,vasitəçi (agent),"QAZLI.KUPCALI!!!Baki seheri Xetai rayonu yeni tikili gozel baxisi olan 18 mertebeli binanin 14 mertebesinde sahesi 123 kv olan yuksek dizanla temir olunmus 3  otaqli menzil satilir.Menzil yuksek keyfiyyetle temir olunub.santexnika materiallari Italiya maqazini Creative Italdizayn,Villeroy&boch,qapilar Italiya brendi Carofoli sifaris olunub,mebeller IDEA maqazininde Italiya brendi Calliqaris sifarisi, kondicioner Daikin vesaire brend  mebeller techiz olunub,menzil butun mebellerle birlikde satilir.Elave suallari olanlar muraciet ede bilerler.QIYMETI 290000 azn",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1762379,2020-11-05,Yeni tikili,15 / 16,87 m²,2,var,155 000AZN,vasitəçi (agent),"Срочно! На Тбилиском проспекте, за «Нептун» маркетом, в престижной новостройке продается 2-х комнатная квартира общей площадью 87 кв.м. 15-ый этаж 16-ти этажного здания.Хороший ремонт, вода,свет, газ постоянно, развитая инфраструктура.Документ – купчая!

Təcili! Tbilis pr-də, “Neptun” marketinin arxasında, elit yeni tikili binada 2 otaqlı mənzil satılır.Umümi sahə 87 kv.m.16 mərtəbəli binanın 15-ci mərtəbəsidir.Yaxşı təmirli,su,işiq,gaz daimdır.Sənəd – kupça.
",51,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,
1762378,2020-11-05,Yeni tikili,4 / 14,174 m²,4,var,250 000AZN,vasitəçi (agent),M Əcəmiyə yaxın yeni tikili tam yaşayış olan binada 14/4 ci mərtəbəsində 4-otağ 174 kv qazı suyu ışığı dayımadır kupca var mənzil super təmirdi əşyalarnan bir yerdə satılır maşıncun yer altı parkofqa var yaxınlığda məktəb baxca market və ticarət mərkəzləri mənzil cox közəl evdi xayış edirəm fikri citdi olanlar zənk vursun,31,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1762377,2020-11-05,Yeni tikili,4 / 14,130 m²,3,var,169 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu, İnşaatçılar metrosunun tam yanı İrshad Telecomun üstüdə yerləşən, yeni inşa edilmiş 14 mərtəbəli binanın 4-cü mərtəbəsində 3 otaqli təmirsiz, ümumi sahəsi 130 kv.m olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib.Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",26,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1762374,2020-11-05,Köhnə tikili,3 / 5,110 m²,5,var,108 000AZN,vasitəçi (agent),"Ipatekaya yararli ! ! !

Tecili satilir ! ! ! Bakixanovda (Razinde) Kapital bankin yaxinliginda, Sehram marketin arxasinda 5/3 110kv 5 otagdan 4 otaga peredelka menzil satilir ! ! ! Menzil ekspermentalni binadi. Merkezi istilik sistemi, orta blok. Su, qaz, isiq daimidir.",20,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1762373,2020-11-05,Yeni tikili,15 / 17,142 m²,3,var,255 000AZN,vasitəçi (agent),"EKSKLYUZIV !!!!!! DENIZ KENARI BULVARDA !!!!
-Meqafanin duz yaninda, Nobel prospektine baxan QAZli, KUPCALI, SUPER temir ve shekilde gorunduyu butun mebel ve avadanliqlarla birlikde 3 otaqli tam temirli menzil 250 min manata son qiymet olaraq satilir!!!
- Menzil 15-ci mertebede yerleshir uzerinde 2 mertebe var, FUSUNKAR DENIZ menzeresi var !!!
- Menzilin umumi sahesi 141 kvm-dir
- Menzil bu gun yasham ucun tam hazirdir
-Menzilin 3 balkonu var, biri yataq otaqina qatilib
-Iki san uzeli, Kombi sistemi, butun meishet texnikasi Xususile mebexti yeni texnika ile tehciz olunub
-Menzilden deniz de gorsenir
-Menzile GUN dushur, shekilleri gun dusen vaxti cekilib
-Yeralti ve yerustu parkinqi var
-Deniz-Bulvar haqqinda demeye ehtiyac yoxdur
-Qalan melumat zengden sonra !!!
_ -Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!! UMUMI mebleqin 1%-i xidmet haqqini teshkil edir !!",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1757542,2020-11-05,Yeni tikili,3 / 8,52 m²,1,var,50 000AZN,vasitəçi (agent),"#ASANXİDMƏT4-ün yanında Təmirsiz(podmayak) mənzil satılır.
Qiyməti - 50000 AZN
Ümumi sahə-52 kv.m. 
Otaqların sayı-1
Çıxarışı (kupçası) var. RAZILAŞMA MÜMKÜNDÜR.
#menzil #podmayak",24,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1762369,2020-11-05,Köhnə tikili,1 / 9,75 m²,3,var,103 000AZN,vasitəçi (agent),"Səbail rayon Milli Məclisin arxasında Elmlər və İçərişəhər metrolarına 5 dəq məsafədə Səbail polisinə yaxın Oxford school-un qarşısında köhnə tikili binanın 1-ci mərtəbəsində 3 otaqlı 75 KV təmirli təmirdən sonra yaşayış olmayan mənzil satılır. Mənzildə qaz, su, işıq daimidir kupça  və mərkəzi istilik var. Mənzilin həyətində uşaq meydancası var. Mənzil birinci mərtəbə olduğu üçün əlavə həyətə qapı var və gələcəkdə artırmaq olar. Mənzildə kombi və ariston var. İpotekaya yararlıdır.
Qiymət start 103min",30,"Səbail r.
",,,,,,,,,
1705907,2020-11-05,Köhnə tikili,2 / 2,100 m²,3,var,380 000AZN,mülkiyyətçi,"Seherin merkezinde  ICERISEHERDE , SIRVANSAHLAR-sarayin yaninda : 2-mertebeli ; 3-otaqli mulk satilir. Evin her mertebesinde divar peci ( KAMEN )-tikilib. Genis ve rahat eyvani var. Sexsi avtomobili olan eyvanin altindada park ede biler.  Elave olara evin yaninda sakinler ucun odenissiz avtodayanacaq movcutdur. Ucuncu mertebede mansar tikmek ucun tam serait var.  Mulk butun tarixi abidelerin  ve restoranlarin ehatesinde yerlesir. Hostel ve icareye vermek ucun cox elverisli yerdedir. Sexsi Ata-Baba mulkumdur. Su ,isiq ,qaz daimidir. Uzun muddetli serfeli qiymete muqavile yolu ile icareye vermek olar.",31,"İçəri Şəhər 
"," İçəri Şəhər m.
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Qubernator parkı 
"," Azneft meydanı 
"," Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," Səbail r.
"
1762370,2020-11-05,Köhnə tikili,1 / 5,90 m²,3,var,110 000AZN,vasitəçi (agent),"DIQQET!!! COX TECILI SATILIR! Baki seheri sabuncu rayonu bakixanov qesebesi (razin)  aygun mall yaxinliginda yerlewen kohne tikili lelinqrad layiheli 5 mertebeli binanin 1ci mertebesinde umumi sahesi 90kv olan 3otaqli menzil bezi ewyalari ile birlikde cox tecili satilir. Menzilin senedi cixariw-kupca dir. Qaz, su iwiq daimidir.Istilik sistemi merkezidir.Elave olaraq 17kv liq zirzemisi vardir.Bina ozu cox elverisli erazide yerlewir. Yaxinliqinda mekteb,baxca,market ve s. iawe obyektleri yerlewir.Xaiw olunur real alicilar muraciet etsin.",33,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1762360,2020-11-05,Yeni tikili,6 / 21,148 m²,3,var,340 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ ! QAZLI VƏ KUPÇALI ! TƏMİRLİ (POD MAYAK QİYMƏTİNƏ) QIŞ PARKININ qarşısında yerləşən binanın 21/ 6 mərtəbəsində, 3 otaqlı, geniş və işıqlı, ümumi sahəsi 148 kv m olan təmirli mənzil satılır. Mənzilin 2 sanitar qovşağı, 2 eyvanı var. Eyvanların Qış parkına və Heydər Əliyev sarayına panoraması var. Əlavə məlumat almaq üçün buyurun zəng edin. Şirkətimizin xidmət haqqı 1 % təşkil edəcək.",24,"Qış parkı 
"," Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Sahil m.
"," Nəsimi r.
",,,,
1762368,2020-11-05,Yeni tikili,13 / 16,62 m²,2,var,96 000AZN,vasitəçi (agent),"Tecili Qazli+Kupcali Ipotekaya Yararli! Tam Temirli Menzil Satilir! Baki seheri Nizami rayonu, Qara Qarayev Metro cixisi, Rahatligin Mekani MTK-ya mexsus, 16 mertebeli yeni tikili binanin 13 cu mertebesinde, 1 otaqin 2 otaqa duzgun duzeldilmis, 62 kv/m sahesi olan menzil Satilir! Sened Kupca eldedir. Qaz,su,isig,lift daimidir. Bina Bravo marketin uzerinde yerlesir. Yaxinliginda mekteb,bagca,aptek,market ve en esasi Qarayev metrosuna 1 deqlik mesafede yerlesir. Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",53,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1604750,2020-11-05,Yeni tikili,8 / 18,117 m²,3,var,139 000AZN,vasitəçi (agent),"Vastəçilər və firmalar qəti zəng etməsinlər !
9 cu mikrorayon Tərlan sadliq sarayinın yanı Favorit marketin üstündə
novostroyka 18 / 8 - ci
mərtəbəsində super təmirli mənzil .
Bu mənzildən başqada şəhərin istənilən yerində hər qiymətə satılan mənzillərimiz var .
Axşamlar saat 22 : 00 - dan sonra zəng etməyin",39,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1762359,2020-11-05,Yeni tikili,5 / 16,190 m²,4,var,400 000AZN,vasitəçi (agent),"• УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ !
• Экологически чистый район. Близость к центру. Около МЕТРО ПАРК , в элитном комплексе , продается 4-х комнатная квартира ДИЗАЙНЕРСКИЙ РЕМОНТ. Общая площадь квартиры 190 кв.м, 16/5-й этаж. Имеется ГАЗ и КУПЧАЯ. Детская игровая площадка, просторные, скоростные лифты . Комплекс использовал высококачественные материалы, отвечающие современным стандартам. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса. Круглосуточно охраняемая территория, Cистема видео-наблюдения вестибюля. Подземный паркинг, Гостевой паркинг. 

• NƏRİMANOV metrosu, METRO PARK yaxınlığında, yerləşən yeni binada ,4 otaqli əla dizaynla təmirli mənzil satilir . 18/5- ci mərtəbəsindədir. Ümumi sahəsi 190 kv.m , Qaz və Çıxarış var, geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 3 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı,metro.",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1762367,2020-11-05,Yeni tikili,10 / 17,84 m²,3,var,55 000AZN,vasitəçi (agent),"TƏCİLİ TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ İPOTEKA MƏNZİL SATILIR. Nəsimi rayonu,M.Əcəmi metrosuna 3dəqiqəlik məsafədə yerləşən 17 mərtəbəli yeni tikilinin 10-cu mərtəbəsində ümumi sahəsi 84kv.m olan 3 otaq Super təmirli mənzil təcili İpoteka ilə satılır.Mənzilin geniş və işıqlı proyekti var.Binada qaz,su,işıq daimidir.Binada sakinlərin rahatlıqı üçün hər bir şərait yaradılıb.12il 3ay aylıq 1334Azn ödənəcək.İpoteka tək şəxsiyyət vəsiqəsi ilə addan ada keçriləcək.",51,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1762366,2020-11-05,Yeni tikili,9 / 20,140 m²,3,var,275 000AZN,vasitəçi (agent),"Bakı şəhərinin ən elit binalarından biri olan “ Yeni Hayat “ Yaşayış Kompleksinin “ Park Azure “ Premium Class Lahiyəsində, təmirsiz ( podmayak )  mənzil satılır!!! Mənzil 20 mərtəbəli kompleksin 9-cu mərtəbəsində yerləşir və 3 otaq 140kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və mənzil KUPÇALIDIR ( ÇIXARIŞLI ). Mənzil ideal proyektlidir və skvoynozdur ( həm həyətə, həm də şəhərə baxır ). Bu binada bu qiymətə mənzil yoxdur!!!  Binanın keyfiyyətinə və infrastrukturuna söz ola bilməz. Bina rəsmən keyfiyyət və güc simvoludur. Binanın geniş və səliqəli həyəti, yeraltı auto-parking sahəsi, hipermarketi, kinoteatrı, fitness&SPA mərkəzi, uşaq bağçası, 7/24 təhlükəsiz yaşayışınızı təmin edəcək mühafizə xidməti və s. bu kimi lüks imkanları mövcuddur. Bu mənzilə sahib olmaq və digər əlavə məlumatlar üçün qeyd olunan nömrələr ilə əlaqə saxlaya bilərsiniz.",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1762363,2020-11-05,Yeni tikili,5 / 13,70 m²,2,var,88 000AZN,vasitəçi (agent),"Təcili Satılır. QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu, Yeni Yasamal 77 nömrəli avtobusun son dayanacağında yerləşən keyfiyyətlə inşa olunmuş 13 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 70 m² olan 2 otaqlı təmirli mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır.Binada qaz, su, işıq daimidir. Mənzilə sadəcə oboy vurulmalıdır.Gün düşən mənzildir.Şəhərə panoramadır.Evdə kombi xətləri çəkilib.Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir. İnşaatçılar metrosuna 10 dəqiqəlik məsafədədir. Sənədi KUPÇAdır. Qiymet: 88.000 azn. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.",21,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1762364,2020-11-05,Yeni tikili,10 / 12,76 m²,2,var,135 000AZN,vasitəçi (agent),"По ул.Самед Вургуна напротив ресторана ""Ниагара"" и ""Олимпикстара"" над магазином ""AZZA"". Охраняемых двор. Полноценная двух комнатная квартира!!! Не переделка!!! Два балкона!!! Газ, ремонт, купча!!! Разумный торг. ",45,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,
1762362,2020-11-05,Yeni tikili,14 / 20,314 m²,6,var,660 000AZN,vasitəçi (agent),Elimlerde altesin binasi kupcali 6otaq yari temir deniz menzereli tecili satilir. ,22,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
1762361,2020-11-05,Yeni tikili,11 / 14,114 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"В  центре города, около метро Низами, по ул. Губанова, продаётся 3-х комнатная квартира в одном из элитных комплексов, с самым инновационным проектом. Этаж 14/11.  Квартира ПОД МАЯК. Общая площадь 114 кв. м, Отличная планировка, большой зал, большой холл, квартира сквозная, витражные окна. 1 балкон, 1 санузел. В комплексе централизованная отопительная система.. 2 скоростных лифта, охраняемый двор. Удобная парковка. Рассматриваются варианты бартера. 
Şəhərin mərkəzində ən uqurlu layihələrindən olan, elit yasayish kompleksində sahəsi 114 kv.m olan 3 otaqli təmirsiz mənzil satilir. Mərtəbə 14/11.  Əla planlaşdırma, menzilin geniş zalı, güniş holu, 1 s/q var, mənzil yelçəkəndir. Kompleksdə  merkezlesdirilmish istilik sitemi, 24 saat isti ve soyq su, boyuk yeralti qarajla teciz edilmisdir. Mənzili BARTER ETMƏK OLAR !!!  
",34,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1762357,2020-11-05,Yeni tikili,4 / 15,53 m²,2,var,85 000AZN,mülkiyyətçi,"Tam təmirli , 1 otaqdan 2 otaq düzəlmə, sənəd müqavilə. Qaz, su, işıq fasiləsiz. Kombi sistemi, isti pol, mətbəx mebeli, dəhlizdə şkaf-kupe. Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub.",51,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1762356,2020-11-05,Yeni tikili,7 / 16,95 m²,2,var,137 000AZN,vasitəçi (agent),"Yeni Yasamalda, Bizim marketin, Bazarstorun yanı. Qaz, su, işıq daimidir.",40,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1762355,2020-11-05,Yeni tikili,3 / 12,140 m²,3,var,270 000AZN,vasitəçi (agent),"Nesimi rayonu, 28may metrosunun ikinci cixisinin yaxinliginda.Pilot lahiyeli 12mertebeli binanin 3cu mertebesinde,140kv 3otagli menzil. Evin cox isi gorulub.Binada qaz su isig daimidir. 2balkonu var.Ev realda daha gozeldir.",42,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
1762354,2020-11-05,Yeni tikili,7 / 9,80 m²,3,var,80 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR

Qaradağ rayonu Sahil qəs. Şahlar Əsgərov ev 7

3 otaqlı mənzil satılır, Sh.Askerov 7 (uçilişin yani) 9 mərtəbənin 7-ci mərtəbəsi. Ümumi sahəsi 80 kv.m, Təmirli mənzildir, gir yaşa, qaz, su,mərkəzi istilik, işıq, lift problemsiz. Mənzilin sənədləri qaydasındadır. Real alıcıya endirim olacaq. Evə baxmaq ücün 18:00-21:00-a dək zəng edib, gəlib baxa bilərsiz",51,"Qaradağ r.
"," Sahil q.
",,,,,,,,
1762352,2020-11-05,Yeni tikili,6 / 6,160 m²,4,var,350 000AZN,vasitəçi (agent),"Xətai rayonu, Ağ  şəhər  layihəsinin  mərkəzində    6 mərtəbəli yaşayış kompleksinin 6-cı  mərtəbəsində sahəsi  160kv.metr olan  əla təmirli  4 otaqlı mənzil  təcili  satılır.Mərtəbəyə lift qalxır,mənzilin sənədi kupça(çıxarış)dır və alqı-satqıya tam hazırdır.",18,"Ağ şəhər 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1762350,2020-11-05,Yeni tikili,3 / 14,167 m²,3,var,210 000AZN,vasitəçi (agent),"Təcili Kupcalı+Əşyalı+Əla Təmirli İpotekaya Yararlı Mənzil Satılır!!! Nərimanov r-nu., Dəmirçizadə küç.8. Təhsil Nazirliyinin,Heydər Əliyev Mərkəzinin yaxınlığında “Qafqaz Mtk” tərəfindən inşa olunmuş 16 mərtəbəli yeni tikili binanın 3 cü mərtəbəsində yerləşən ümumi sahəsi 166 kv olan 3 otaglı mənzil Dəyərindən Ucuz Qiymətə satılır!!! Mənzil Əla Təmirlidir!!! Sənədi Çıxarış(Kupça),Qaz, su, işıg daimidir. Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.
Şirkətin komissiyası 1 % təşkil edir.",44,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1762348,2020-11-05,Yeni tikili,11 / 19,85 m²,2,var,215 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu, M.Mehdizadə küçəsində, Xətai metro stansiyasının yaxınlığında yerləşən, yeni inşa edilmiş 19 mərtəbəli binanın 11-ci mərtəbəsində 3 otaqli, super təmirli, 85 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1762346,2020-11-05,Yeni tikili,11 / 19,96 m²,3,var,115 000AZN,vasitəçi (agent),"Təcili Satılır. QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu, Yeni Yasamal Bizim marketin yaxınlığında yerləşən keyfiyyətlə inşa olunmuş 19 mərtəbəli binanın 11-ci mərtəbəsində ümumi sahəsi 96 m² olan 2 otaqdan 3 otağa düzəldilmiş SUPER təmirli mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır.Xüsusi zövqlə təmir olunub.Təmirdən sonra yaşayış olmayıb. Döşəmə parketdi. Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir. İnşaatçılar metrosuna 10 dəqiqəlik məsafədədir. Sənədi KUPÇAdır. Qiymet: 115.000 azn. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.
",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1762344,2020-11-05,Yeni tikili,4 / 10,93 m²,3,var,150 000AZN,vasitəçi (agent),"Tecili Satilir !! Yasamal parkin yaninda Akim Abbasov kuc ile Zahid Xelilov kuc kəsişməsində yerləşən 10 mərtəbəli binanın 4 ci mertebesinde ela təmirli 3 otaqlı mənzil satılır . Bina yerlesme yerine gore cox elverisli yerde yerlesir . Binanin etrafinda Mekteb , Bagca, Supermarketler , Aptekler movcuddur . Menzilin panoramasi Parkadi . Real Alıcı ilə qiymətdə razılaşmaq olacaq .

Cрочно продается. Продается 3-х комнатная квартира на 4-м этаже 10-ти этажного дома, расположенного на пересечении улиц Акима Аббасова и Захида Халилова в районе Ясамальского парка. Квартира расположена в очень удобном месте. Вокруг дома расположены школы, детские сады, супермаркеты и аптеки. С реальным покупателем будет согласована цена. Вы можете позвонить или написать для получения дополнительной информации. Спасибо за Внимание",48,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1762343,2020-11-05,Yeni tikili,8 / 13,141 m²,3,var,325 500AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО!C ГАЗОМ И КУПЧЕЙ!!! В одном из дорогих и элитных зданий города, недалеко м. Ичяришяхяр, около сада Ахундова продается 3-х комнатная квартира под маяк. Этаж 13/8. Великолепная панорама на море. Общая площадь 141 кв.м. Отличная планировка квартиры, просторные  комнаты, большой холл, витражные окна. Мраморный блок, с выездом и надежной охраной, респектабельные соседи, высокие стандарты комфорта, развитая инфраструктура. Два бесшумных скоростных лифта, круглосуточная охрана, подземный гараж. Отличное месторасположение, 5 мин. пешком до Торговой,  центра города и бульвара.  
ÇOX TƏCİLİ! QAZ VƏ ÇIXARIŞ VAR! Şəhərin elit və bahalı binalarının birində, İçərişəhər metrosunun yaxınlığı, Axundov parkının yanı,  3 otaqlı təmirsiz (pod mayak) mənzil satılır. Mərtəbə 13/8. Dənizə gözəl mənzərəsi var. Ümumi sahəsi 141 kv/m. Əla planlaşdırma, geniş  otağlar, vitraj pencərələr, geniş holl, geniş mətbəx. Suyu, isigi daimidi. Mərmər blok, eyvanı. 2 sürətli lift (1 yük) Siqma, yeraltı qaraj, 24 saat mühafizə. Şəhərin mərkəzinə, İçərişəhər metrosu  və Torqovı küç. 5 dəq. yol. 
",25,"Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Prezident parkı 
"," M.Ə.Sabir parkı 
"," Nərimanov heykəli 
"," Səbail r.
",
1762342,2020-11-05,Yeni tikili,9 / 19,54 m²,2,var,75 000AZN,vasitəçi (agent),"Təcili Satılır. QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu, Yeni Yasamal Bizim marketin yaxınlığında yerləşən keyfiyyətlə inşa olunmuş 19 mərtəbəli binanın 9-cu mərtəbəsində ümumi sahəsi 54 m² olan 1otaqlıdan 2 otaqlıya düzəldilmış təmirli mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır. Binada qaz, su, işıq daimidir.Binanın baxışı gün çıxanadır. Binanın önü acıqdır. Binanın sürətli 2 lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir. İnşaatçılar metrosuna 10 dəqiqəlik məsafədədir. Sənədi KUPÇAdır. start 75.000 azn. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1762340,2020-11-05,Yeni tikili,18 / 22,160 m²,3,yoxdur,143 000AZN,vasitəçi (agent),"Yasamal rayonu Moskva prospekti MAİN Mtk mərtəbə 22/18 müqavile esasinda 160 kv.m olan 3  (Rodnoy otaqlı) podmayak mənzil satılır.Bina bütün kommunal xidmətlərlə təchiz olunub(İşıq, su, qaz).Binanin geniş Həyəti var ve Ruzi market mövcuddur.Yeni inşa edilmekde olan yerüstü Avtodayanacağı olacaq və Yeraltı Avtodayanacağı da mövcuddur.Mənzilin əla panoraması var.Binalara sıra ilə kupcalar verilir artıq bir binasında Kupca var.Daha ətraflı bizimlə əlaqə saxlayın.Qiymət 143 000 AZN.",30,"Yasamal r.
",,,,,,,,,
1762338,2020-11-05,Köhnə tikili,3 / 5,33 m²,1,var,94 000AZN,vasitəçi (agent),Baki seherinin en elit erazisinde Nazirler Kabinetinin arxasinda Teymur Elcin kuc. Dag ustu parkin yaninda deniz menzereli 5 mertebeli dash binanin 3 ci mertebesi orta blokunda yerlesen 1 otagli temirli menzil satilir.Menzilden denizkenari parka sehere gozel menzere var. Firmaya alici terefinden 1% xidmet haqqi odenilir.!!!Elave melumat ucun zeng ede bilersiz.,28,"Şəlalə parkı 
"," Prezident parkı 
"," Dağüstü parkı 
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Səbail r.
",,,
