id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1636609,2020-08-18,Yeni tikili,12 / 18,90 m²,2,var,180 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!                                                                                                                                                                         
KUPÇALI MƏNZİL!                                                                                                                                                           
KEYFİYYƏTLİ TƏMİR!

Nerimanov metrosu və Metro Park-ın yaxınlığında, “AZİNKO” İnşaatda 12/18 mərtəbəsində, 90 kv.metr, 2 otaqlı əla təmirli mənzil satılır. Qaz, su, işıq daimidir. KUPÇA var. Elit və tam yaşayışlı binadır. Mənzilin planirovkası əladır. İstilik sistemi kombidir. Döşəmə parketdir. İşıqlı evdir. Otaqlar gün görür. 

Geniş həyət, Yeni və sürətli liftləri var. Yeraltı dayanacağı var.                                                                                                                
Yaxınlıqda məktəb, uşaq baxçası, supermarketlər  hər bir şərait var. 

Sənədlər qaydasındadır. Alqı-satqıya 
hazırdır.                                                                                                       
Maraqlananlar günün istənilən vaxtı zəng edə bilərlər. 
",17,"Bakmil m.
"," Nərimanov r.
","","","","","","","","",""
1636608,2020-08-18,Yeni tikili,10 / 16,135 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Nərimanov rayonu Heydər Əliyev mərkəzinin yanı yeni tikili 16 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 135 kv olan 3 otaqlı təmirsiz (podmoyak) mənzil satılır. Qaz, su, işıq daimidir . Əlavə məlumat üçün əlaqə saxlaya bilərsiz.
Qiyməti 155.000 AZN ",30,"Nərimanov r.
","","","","","","","","","",""
1636606,2020-08-18,Yeni tikili,8 / 20,105 m²,3,var,158 000AZN,vasitəçi (agent),"QAZ+KUPCA+ESYALI....POD MAYAK QIYMETE.... Yasamal r. 20 yanvar m/s. H.B.Zerdabi küç. “ASP-MTK” yaşayış kompleksində, OZ TEMIRI OLAN, GENERAL MOTORSUN arxasinda, qaz-ı və kupçası olan, 20 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində, ümumi sahəsi 105 kv. olan, 3 otaqliya duzelmis təmirli mənzil satılır, bu cur temirli menzil, kreditle de sahib ola bilersiz ilkin odenisle, tam temirlidir ve sirket satdiqi temirli menzilin qiymetinden 
40000 man. asaqidir,   binada 3 sürətli lift, 24 saat mühafizə xidməti, yeraltı dayanacağı və s.var. binanın yaxınlığında trenajor zalı, supermarket, orta-özəl-ali məktəblər,uşaq bağçaları,liseylər, avtobus dayanacaqlarıvar.",779,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1636605,2020-08-18,Yeni tikili,8 / 17,100 m²,3,var,165 000AZN,vasitəçi (agent),"Nesimi ray.Papanin qospitalin yani. 
2den 3e duzelme 100kv.m 17/8 Kupcali
165000",19,"Bakı Asiya Universiteti 
"," Nəsimi r.
","","","","","","","","",""
1636604,2020-08-18,Yeni tikili,3 / 17,185 m²,4,var,239 500AZN,vasitəçi (agent),"Heydər Əliyev mərkəzinin yaxını
4 otaq ( radnoy)   geniş xoll
2 sanuzel 3 balkondan ibarət mənzil dəyərindən çox aşagı qiymətə satılır..
Təcili oldugundan ərazidə təmirsiz evin qiymətinə satılır..
Mənzilin sahəsi 185kv-dır
Kupçada 172kv qeyd olunub..
Mənzil daxilində 5 ədəd Mitsubishi kondisaner var..
real alıcıya endirim olunacaq..",60,"Təhsil Nazirliyi 
"," Nərimanov r.
","","","","","","","","",""
1636601,2020-08-18,Yeni tikili,15 / 16,50 m²,2,var,95 000AZN,vasitəçi (agent),"Yasamalda,Asan Xidmət yaxınlığında 2 otaqlı mənzil.Mənzil əla təmirlidir.Kombi istilik sistemi var.2 otağa düzəldilib.Qaz,su,işıq daimidir.Əşyalarla birlikdə satılır.Mənzilin kupçası var.",13,"Yasamal bazarı 
"," Yasamal r.
","","","","","","","","",""
1636599,2020-08-18,Köhnə tikili,4 / 5,44 m²,2,var,103 000AZN,mülkiyyətçi,"Mənzil H.Əliyev(keçmiş İnqilab) küçəsində çinar marketin üstündə yerləşir.Daş binadır.Orta temirlidir,yer parketdir.Hazırda kirayə verilib",41,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
","","","","","","","",""
1636598,2020-08-18,Yeni tikili,14 / 16,56 m²,2,var,86 000AZN,vasitəçi (agent),9 Cu mkr qaz kupca 1 otaq duzelib 2 otaqa binanin kicik heyeti uwaq meydancasi var,219,"Nəsimi r.
","","","","","","","","","",""
1636597,2020-08-18,Köhnə tikili,9 / 10,92 m²,3,var,105 000AZN,vasitəçi (agent),"Tecili... Bineqedi rayonu 6mkr Hemze babashov kuchesi Heyder mescidinin ve Nesimi metrosunun yaxinliginda 10 mertebeli Tashkent-Leninqrad lahiyeli binanin 9-cu mertebesinde umumi sahesi 92kv olan qanuni 3 otaqli menzil tecili satilir. Qazi suyu ishigi daimidir, yaxshi temirlidir, hama-tualet ayridir, Kupcha var, ipotekaya yararlidir, bezi eshyalar evde qalacaq. Bina chox sakit ve elverishli erazide yerleshir, bu erazide bu qiymete menzil yoxdur. Real aliciyla qiymetde daniwmaq olar, xidmet haqqi 1%... Tural M",35,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
","","","","","","","",""
1104180,2020-08-18,Yeni tikili,4 / 17,110 m²,3,var,204 000AZN,vasitəçi (agent),"COOX TECILI !! QIYMET ENDIRILDI !!
Nerimanov rayonu Koroglu Rehimov kucesinde Yerlesen 3 Radnoy otaqli menzil satilir .. menzilin gozel planirovkasi var !! skvaznoydur !! Heyder eliyev merkezine piyada 2 deqelik mesafede yerlesir !! KUPCA VAR !! Qiymet 205000 azn",18,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
","","","","","","","",""
1380039,2020-08-18,Yeni tikili,6 / 14,110 m²,3,yoxdur,140 000AZN,vasitəçi (agent),Yeni Yasamalda 77 nömrəli marşurutn son dayanacağında yerləşən super binada super təmir olunmuş mənzil satılır. Super proyekti var. QAZ SU ELEKTRİK daimidir. Bu ay KUPÇASININ verilməsi gözlənilir. Real alıcıya endirim olunacaqdır. Alıcı tərəfdən firmaya 1 % xidmət haqqı ödənilir.,42,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","",""
1636594,2020-08-18,Yeni tikili,5 / 16,106 m²,3,var,157 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ.....ELIYANDIM TEKLIF. Bu erazide bele bir menzil yoxdur. Bakı şəhəri Nərimanov rayonu Nerimanov metrosuna 10 deqiqelik piyada mesafede, Heydər Əliyev mərkəzinə 5 dəqiqəlik piyada məsafədə yerləşən yeni tikili 16 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 106 kv.m olan 2 otaqdan 3 otağa düzəlmə əşyaları ilə birlikdə super TƏMİRLİ mənzil təcili olaraq satılır. Mənzildən yalniz bəzi əşyalar götürüləcək. Mənzilin özünə məxsus geniş eyvanı, geniş otaqları, geniş mətbəxi, istilik sistemi KOMBİ, hər otaqda kondisoner və.s mövcuddur. Mənzilin sənədi ÇIXARIŞ-KUPÇA. Mənzil İpotekaya tam yararlidir. Mənzildə qaz, su, işıq daimidir. Binanın yaxınlığında məktəb, bağça, market, dayanacaq və.s. iaşə obyektləri yerləşir. Xahiş olunur real alıcılar narahat etsin.",29,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
","","","","","","","",""
1590321,2020-08-18,Yeni tikili,6 / 16,190 m²,4,var,370 000AZN,mülkiyyətçi,"  AFCOM PLAZA!!!
QAZLI VƏ KUPÇALI YENİ TİKİLİ!!!
28 may metrosunun 2-ci cıxışının yaxınlığında, M.Qaşqay küçəsində
17 mərtəbəli bininanın 6-cı mərtəbəsində
4 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 190 kv r..m-dir.
Mənzil əla təmirlidir təmirlidir. Döşəməsi parketdir.
Geniş və işıqlı otaqları var. 3 eyvanı var, hər otaqdan eyvana cıxış var.
Quraşdırılmış mətbəx mebeli, kombi sistemi, geniş eyvanları, 2 sanitar qovşağı və s var.
Binanın sürətli liftləri, mühafizə olunan həyəti, və s var.

СРОЧНО ПРОДАЕТСЯ!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
Не далеко от 2-го выхода метро 28-я мая, по улице М.Кашкай
На 6-ой этажа 17-и этажного здание
Продается 4-х комнатная квартира.
Квартира отличном ремонтом. Паркетные полы.
Большие и светлое комнаты.
Общая площадь дома 190 кв.м.
Имеется 3 балкон. Из всех комнат есть выход на балкон.
Встроенная кухонная мебель, комби система, 2 сан узла
Скоростные лифт, охраняемый территория.",963,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
","","","","","","",""
1636538,2020-08-18,Yeni tikili,7 / 17,174 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"         Yasamal rayonu, Zahid Xelilov kucesi , Elmler Metro stansiyasinin yaxinligi  RENESSANS PALACE Yasayis kompleksinde 17/7   174 kv 4 otaqli temirsiz menzil satilir.                                      
            Yasayis kompleksinin genis qapali yasil heyeti , usaq oyun meydancasi, boyukler ucun istirahet  zonasi , 2 mertebeli yeralti parking, velopark, 2 suretli sessiz liftleri, domofon sistemi, merkezlesdirilmis istilik sistemi , su , isiq, yuksek suretli internet xetti, Peyk tv                              . 
      Infrastruktur----- bagca, meketeb Bravo market, metro, bank sobeleri, Poct, usaq bagcasi ve.s ",19,"Yasamal r.
","","","","","","","","","",""
1636586,2020-08-18,Yeni tikili,10 / 22,200 m²,4,var,275 000AZN,vasitəçi (agent),Yasamal Qosa Parkda 22 mertebeli yeni tikilinin 10 cu mertebesinde 4 otaqli ela temirli QAZLI ve KUPCALI menzil tecili satilir. Menzil Zal studyadir yeni 4 otaqdan 3 otaga duzeldilib. Isteye uygun zalnan metbexin arasin bagliyib yeniden 4 otaqli etmek olar,22,"Yasamal r.
","","","","","","","","","",""
1636588,2020-08-18,Yeni tikili,11 / 19,65 m²,2,yoxdur,75 000AZN,vasitəçi (agent),"tecillli  Xatai___r.   Hezi Aslanov metrosunun cixiwinda
deyerinden awaqi qiymet
yeni tikili binada
1x2 otaqa ideal piridelka olunmuw menzil
evde butun ewyalar qalir
19/11 ci mertebesi
real muwteriler elaqe saxliya biler
etrafli melkumat ucun zeng vurun",16,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
","","","","","","","",""
1636584,2020-08-18,Köhnə tikili,4 / 4,60 m²,3,var,100 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR! 28 May  metrosunun yanında,Səməd Vurğun parkın yanında, 4 mərtəbəli binanın 4 cı mərtəbəsində ümumi sahəsi 60 kv olan 3 otaqlı yelçəkən orta  təmirli mənzil satilir.. Mənzil dəyərindən qat-qat ucuz qiymete satılir. Qaz su və işıq daimidir.Binanın Lifti var. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Sənədləri tam qaydasındadır.kupça var.",43,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
","","","","",""
1600370,2020-08-18,Köhnə tikili,2 / 5,60 m²,3,var,108 000AZN,vasitəçi (agent),"В  Ясамальском  районе,   около  Асан  Хидмят,  продается  3-х  комнатная  квартира.  Проект  Хрущевка. 5/2   этаж.  Площадь  60  кв.м.  Хороший  ремонт.  Газ,  свет,  вода  круглосуточно. ПРОДАЕТСЯ  С   МЕБЕЛЬЮ. Тихий  двор. Около  дома  школа ,  магазины, детский  сад. Все  документы  в  порядке. Имеется   КУПЧАЯ.  

Yasamal  rayonu,  Asan  Xidmetin  yanında  3  otaqlı  mənzil  satılır.    Xruşevka  layihə,  5/2  mərtəbə. Sahəsi  60  kv.m.-dən  ibarətdir.  Yaxşi  təmir.  Qaz,  işıq,  su  daimdir. Bütün əşyalar  ilə   birlikdə  satılır.  Evin  yanında  merket,  məktəb, uşaq bağçası,   park  var. Bütün  sənədləri qaydasındadır.  KUPCA
",20,"Yasamal bazarı 
"," Yasamal r.
","","","","","","","","",""
1636583,2020-08-18,Köhnə tikili,1 / 5,85 m²,3,var,85 000AZN,vasitəçi (agent),"Biləcəri dairəsi yaxinliginda 3 otaqli mənzil satilir.Üm.sah.85 kv.m,mərtəbə 1/5.Stalinka,otaqlar ayri ayridir.Mənzil təmirlidir.Qaz,su,işiq.Xidmət haqqi 1%(kod583)",23,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
","","","","","","","",""
1636581,2020-08-18,Yeni tikili,16 / 17,60 m²,2,var,87 000AZN,vasitəçi (agent),"Qələbə dairəsi,Yasamal rayon polis idarəsinin yanında 2 otaqlı (peredelka) mənzil.Mənzil orta təmirlidir.Kombi istilik sistemi var.Qaz,su,işıq daimidir.Əşyalarla birlikdə satılır.Mənzilin kupçası var.Qiymətdə razılaşmaq olar.",22,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1636580,2020-08-18,Köhnə tikili,2 / 5,65 m²,3,var,63 000AZN,vasitəçi (agent),"Mərdəkanda mərkəzdə, Rəhmanın dükanı yaxınlığında, əsas yoldan 100 m aralı yerləşən daş binanın 5/2 mərtəbəsində, 3 otaqlı, orta təmirli mənzil satılır. Orta blok. Bütün lazımı infrastruktur yaxınlıqda. Real müştərilərlə qiymət danışılacaq. Əlavə məlumat almaq üçün buyurun zəng edin.",37,"Xəzər r.
","","","","","","","","","",""
1636579,2020-08-18,Yeni tikili,9 / 11,144 m²,3,var,195 000AZN,vasitəçi (agent),"tecili kor oglu parkin yaninda qazli kupcali binada 3 ot menzil satilir bina 1 qiriwlidir qaraji yoxdur mekteb baxca meqa markt parklara la ehate olunmuwdur
menzil butun otaqlarda pencere olmaqla 4 otaqa duzelir",291,"Zoopark 
"," Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
","","","","","",""
1636577,2020-08-18,Köhnə tikili,2 / 5,35 m²,1,var,53 000AZN,vasitəçi (agent),Ecemi metrosunun cixiwina yaxin orta evdir.balkonludur.mekteb ve baxca evin yanindadir.sakit mehledir.temirsizdir.real aliciya cuzi endirim olacaq,52,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
","","","","","","",""
1636576,2020-08-18,Yeni tikili,14 / 16,86 m²,2,yoxdur,147 000AZN,vasitəçi (agent),"Azadliq prospekti, 28 may metro və Mola yaxin yerləşən mənzil. Tam məskunlaşmiş bina, temirsiz. Yaxinliqda mekteb, uşaq baxcasi. Binanin yer alti qaraji və 24saat muhafisə xidməti movcuddur. Bina qazlashdirilib.

Квартира в проспекте Азадлыг, в районе метро 28 мая и Молла. Квартира под мояк,  полностью обжитой дом. В близости находится школа, детский сад и прочая инфраструктура. Подземный паркинг и 24 часовая охрана.",16,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Səməd Vurğun parkı 
"," Pedaqoji Universiteti 
"," Nəsimi r.
","","","",""
1636574,2020-08-18,Yeni tikili,4 / 12,55.6 m²,1,yoxdur,37 000AZN,mülkiyyətçi,"Xirdalanda tam yolun gırağında baki sumgayit yolu uzerinde avtobus dayanacağına 2 degigəlik məsafədə aaaf şirkətinin inşaa etdiyi 12 mərtəbəli binanın 4 cu mərtəbəsində 1 otagli temirsiz mənzil satılır. Iki otağa cox ğəşəng dəyişmək olur. Həyəti böyük. zirzəmisi qaraj. işığı suyu qazı daimi olan bina. Sənədi müqavilə. Alan adam öz adına cıxarış alar. Çox sakit həyət. Binada yaşayış, binanin altinda magazalar var.  Bina yaşayışa 3 ilden çoxdu verilib. Bina dash binadi. Hem metbexden hem otagdan balkona cixish var Oz evimizdi. maklerler narahat etmesin.",25,"Xırdalan
","","","","","","","","","",""
1636573,2020-08-18,Yeni tikili,15 / 17,127 m²,4,var,225 000AZN,vasitəçi (agent),inqilabla papaninin kesismesi semasqanin arxasinda 17 mertebeli binanin 15ci mertebesinde 4 otaq evro temirli menzil deyerinde asagi satilir kupca var etrafli zeng edin,24,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
","","","","","","",""
1636571,2020-08-18,Yeni tikili,3 / 16,130 m²,3,var,229 000AZN,vasitəçi (agent),"•	СРОЧНОЕ ПРЕДЛОЖЕНИЕ  !  РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ  С КУПЧЕЙ !  

•	Экологически чистый район. В престижном районе города, по улице M.Гашгай, ОКОЛО НАСИМИНСКОГО РЫНКА, продается 3-х комнатная квартира.  Общая площадь 130 кв.м., 16/3-й этаж. Отличный  ремонт , Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Место для парковки, развитая инфраструктура . Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты . Торговая инфраструктура. Соседи очень культурные городские люди. Вода, свет постоянно . 
",34,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
","","","","","",""
1636570,2020-08-18,Yeni tikili,11 / 18,155 m²,3,var,320 000AZN,vasitəçi (agent),"Elmler metrosunun yanında yerlesen , yeni tikilmis binada , ela temirli menzil satilir.Binanin genis heyeti ve yeralti qaraji var.",313,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
","","","","","","","",""
1636565,2020-08-18,Yeni tikili,1 / 18,84 m²,2,var,493 000AZN,vasitəçi (agent),"Port Bakuda-da yaşayışın 1-ci mərtəbəsində,əla təmirli 2 otaqlı mənzil satılır. 
Bütün texnika BOSCH, iki televizor və bütün digər avadanlıq və mebel ilə təchiz olunub. Mənzildə bir hamam və bir gonaglar üçün nəzərdə tutulan   sanitar govşağı movcuddur.
Mənzil hal-hazırda uzun müddətli kirayədədir 2200 AZN-ə. ",23,"Port Baku 
"," Cavanşir körpüsü 
"," Səbail r.
","","","","","","","",""
1636566,2020-08-18,Yeni tikili,15 / 17,69 m²,2,var,120 000AZN,vasitəçi (agent),"TECILI
inwaatcilar m|s yani metrodan 3 5 deq mesafede ela temirli temirden sonra yawayiw olmayan menzil sat binanin qeniw heyeti yer alti qarji 7|24 qorunmasi vat qaz iwiq su dimidir",190,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","",""
1636559,2020-08-18,Yeni tikili,4 / 16,50 m²,2,var,99 000AZN,vasitəçi (agent),"TƏCİLİ! Azadlıq metrosu yaxınlığında yerləşən Kristal Abşeron yaşayış kompleksində 1-dən 2-ə düzəlmə, super təmirli mənzil satılır! Mənzilin təmirində bahalı materiallardan istifadə olunub, otaqlar işıqlıdır. Mənzil əşyaları ilə birlikdə satılır. Bina infrastruktur baxımından super yerdə yerləşir. Ətrafında bütün iaşə obyektləri mövcuddur. Daha ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.",28,"Azadlıq Prospekti m.
"," Binəqədi r.
","","","","","","","","",""
1636563,2020-08-18,Yeni tikili,12 / 12,95 m²,2,var,41 000AZN,vasitəçi (agent),"KUPÇA və QAZ..Xırdalan şəhəri. H.Əliyev prospekti. Prospekti. Frezko (indiki Qrand) marketlə üzbə üz tam yaşayışlı 12 mərtəbəli binanın 12 ci mərtəbəsində sahəsi 95 m2 olan 2 otaqlı mansart tipli podmayak mənzil satılır. Sahəsi geniş olduğundan rahat lıqla 3 və hətta 4 otqğa peredelka etmək olar. Surətli liftl əri dayimi işləyir. Qaz, su, işıq dayimidir.Geniş həyət, 24 saat mühafizə və rahat parkofka. Yaxınlıqda məktəb,baxça, ma rket və s. var.",50,"Xırdalan
","","","","","","","","","",""
1636561,2020-08-18,Yeni tikili,6 / 7,64 m²,2,var,98 000AZN,vasitəçi (agent),"Suraxanı rayonu, Yeni GÜnəşli qəsəbəsi, D massivinə,16 mərtəbəli biinanın 5-ci mərtəbəsində, 64 kvm, 2 otaqlı, tam təmirli mənzil satılır. Mənzil hazır İpotekadaır. İlkin ödəniş 38000 AZN etməklə, 15 il aylıq 600 AZN ödəməklə, tək şxsiyyət vəsiqəsi lə mənzilə sahib ola bilərsiz. Ilkin ödənişə bütün rəsmilşmə və bank xərcləri daxildir.Binanın yerləşmə yeri olduca əlverişlidir. Avtobus dayanacağı binanın 10 metrliyindədir. Binanın yeraltı dayanacağı, 2 ədəd sürətli lifti var. İstilik sistemi kombidir.",15,"Suraxanı r.
"," Massiv D q.
","","","","","","","","",""
1636560,2020-08-18,Yeni tikili,18 / 19,220 m²,4,var,385 000AZN,vasitəçi (agent),"Cox Tecili Pod mayak qiymetinden de ucuza
Yuksek Vezifeli Sexslerin Taninmis insanlarin
Yasayis yeri olan Af Centerde Yerlesen 4otaqli umumi sahesi 220kv olan rahat genis orta temirli olan Menzil Satilir
Elitni bina ve gozel panaramasi Movcuddur
Yeralti parkovka ve nezaret sistemleri cox gucludur
Butun Senedler Qaydasindadir
Xais olunur Real Fikri ciddi olanlar narahat etsin",20,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," Nəsimi r.
","","","","",""
1634926,2020-08-18,Yeni tikili,12 / 15,75 m²,2,var,145 000AZN,vasitəçi (agent),"tecili satilir.Semaska xestexanasinin yaninda yerlesen elit binada temiz sahesi 72 kvm olan 2 otaqli menzil.Menzil super temirli menzildir.Bahali materiallardan istifade olunub.Real musteriye simvolik endirim olacaq.bos veziyetde 450 azn,tam esyali ise 700 azn kiraye vermek olar.kapitalist insanlar ucun hazir variantdir.Xahis edirem real alicilar narahat etsin.Xahis edirem ozune hormet eliyen insanlar bos yere menim vaxtimi almasinlar.",23,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Nəsimi r.
","","","","","","","",""
1610032,2020-08-18,Yeni tikili,5 / 23,157 m²,3,var,489 000AZN,vasitəçi (agent),"Altes Plaza Elit yashayish kompleksi , ela temirli menzil parket Merbau , Italyan istehsali divar kagizlari , 2 sanitar qovshaq , djakuzi , vitraj pencerelerden denize ela panoram , merkezi isitme ve soyutma sistemi Ciller , genish ve seliqeli blok , 2 suretli Mitsubishi lift, 2 mertebe parking , Kupca ( Cixarish ) ",26,"Nərimanov heykəli 
"," Sovetski 
"," Space TV 
"," Texniki Universiteti 
"," Yasamal r.
"," Yasamal q.
","","","","",""
1636558,2020-08-18,Yeni tikili,11 / 18,126.5 m²,3,yoxdur,151 800AZN,vasitəçi (agent)," Nizami  rayonu, Qara Qarayev metrosu,  “Planet” şadlıq sarayının yanında,  Şirin Mirzəyev   və İmadəddin  Nəsimi küçələrinin kəsişməsində yerləşir , “VESTA CONSTRACTİON  (MY HOME)” yaşayış kompleksi  tərəfindən inşaa edilmiş  18  mərtəbəli yeni tikili binanın  11-ci  mərtəbəsində, ümumi sahəsi  126.5  kvm,  qanuni  3 otaqlı,  Sənədi Müqavilə (Çıxarış tezliklə veriləcək),  təmirsiz   menzil tecili olaraq  satılır.  Binada  qaz, su, işıq daimi olaraq təchiz olunub. Mənzil “Yelçəkən” (Skvaznoy)-dur,    xoş aurası və işıqlı otaqları vardır.  Müasir standartlara cavab verən kompleksin üstünlükləri: Girişdə reseption,  mərmər döşəməli  bloklar,  komplekse aid qapalı həyət,  yeraltı qarajı (lift birbaşa qaraja düşür) daimi mühafizəsi,  ehtiyat işiğ enerjisi şəbəkəsi,  ehtiyat su anbarı və s.   İnfrastuktur cəhətdən əlverişli yerdə yerləşir.   Yaxınlığıda bağça məktəb,restoran publar,geyim mağazaları,böyük marketlər və s. ",44,"Qara Qarayev m.
"," Nizami r.
","","","","","","","","",""
1636554,2020-08-18,Köhnə tikili,3 / 5,85 m²,3,var,125 000AZN,vasitəçi (agent),"Nerimanov rayonu ., Kohne Tikili 5 mertebeli binanin 3 cu mertebesinde yerlesen radnoy 3 otaqli menzil satilir ! ! ., orta blok ., TAM TEMIRLI ., Xrusofka . Remont zamani otaqlar ayrilib . KUPCA var . Elave melumat ucun elaqe saxlaya bilersiniz !!",35,"Nəriman Nərimanov m.
"," Nərimanov r.
","","","","","","","","",""
1636552,2020-08-18,Yeni tikili,2 / 25,182 m²,4,yoxdur,250 000AZN,vasitəçi (agent),"Yasamal Rayonu, Lider TV yani, Salyanski kazarmanin yaxinliqinda yeni tikilmis 25 mertebeli (Gilan Mtk) binanin 2-ci mertebesinde orta temirli 4 otaqli menzil satilir. Menzilin umumi sahesi 182 kv-dir. Istilik sistemi kombidir. Qaz su isiq daimidir. Binanin heyetinde usaqlarin eylenmesi ucun atraksion, meydanca, masin saxlamaq ucun parkovka, 7/24 saat muhafize xidmeti movcuddur. Yaxinliqinda market, aptek, ticaret obyektleri. baxca ve diger infrastruktorlar var. Senedi muqaviledir. Kupca verilir. Maraqlananlar elaqe saxlaya biler.",25,"Yasamal r.
","","","","","","","","","",""
1636551,2020-08-18,Yeni tikili,14 / 16,88 m²,3,yoxdur,128 000AZN,vasitəçi (agent),nesimi yatonu tibb inistitutununyani yuksek keyfiyyetli binada 3 otaqli menzil satilir binanin hal hazirda liftleri qurawdirilir qelenay temire bawlamaq olar,25,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nizami r.
","","","","","","",""
1636550,2020-08-18,Yeni tikili,15 / 15,59 m²,2,var,110 000AZN,vasitəçi (agent),"Şəhərin tam mərkəzində, Ekoloji cəhətdən ELİTE rayonlardan birində, Yasamal rayonu, Nizami metrosuna yaxın, Naxçıvani küçəsində-(keçmiş 6 cı paralel küçəsi), Yeni tikili QAZLI KUPÇALI binada 1 oaqdan 2-yə düzəlmə tam təmirli mənzil satılır. 15/15. Ümumi sahəsi 59 kv.m-dir. İstilik sistemi KOMBİ. Daimi işığı, suyu, qazı. Rahat və əlverişli yerdə yerləşir. Geniş infrastruktura malikdir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
------------------------------------------------------------------------------

В центре города, в экологически чистом, элитном районе, на Ясамальском районе, недалеко от метро Низами, по улице Нахчевани (быв.6-ой параллельной), в новопостроенном ГАЗИФИЦИРОВАННОМ доме продается 2-х комнатная квартира с хорошим ремонтом, переделанная с 1-го. 15/15. Общая площадь 59 кв.м. Постоянное водоснабжение, свет, газ. Отопительная система КОМБИ. Имеется КУПЧАЯ. Местонахождение отличное. Развитая инфраструктура. Подробнее по телефону.",28,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
","","","","","",""
1636549,2020-08-18,Yeni tikili,12 / 16,123 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Azadliq prospekti, 28 may metro və Mola yaxin yerləşən mənzil. Tam məskunlaşmiş bina, temirsiz. Yaxinliqda mekteb, uşaq baxcasi. Binanin yer alti qaraji və 24saat muhafisə xidməti movcuddur. Bina qazlashdirilib.

Квартира в проспекте Азадлыг, в районе метро 28 мая и Молла. Квартира под мояк, полностью обжитой дом. В близости находится школа, детский сад и прочая инфраструктура. Подземный паркинг и 24 часовая охрана.",32,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Səməd Vurğun parkı 
"," Nəsimi r.
","","","","",""
