id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1957516,2021-03-11,Köhnə tikili,5 / 5,50 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI SATILIRRRR
REAL MUSHDERIYE ENDIRIM OLACAQ.
Yasamal   rayonu ,   Heyat Recens    ,  Izmir parki   ,AVROPA OTELI , Izmir  kucesinde   5 mertebeli dash binanin 5 ci mertebesinde yerleshen 2 otaqli
Super temirli yelçəkən (skvoznoy razdel) menzil satilir.
Orta mənzildi, künc (uqlavoy) deyil.
Menzilin temirində cox keyfiyyətli materiallardan istifadə olunub   , metbex mebeli, isti pol ve kondisoner , KOMBi sistemi, domafon sistemi.
Bina izmir kucesinde yerleshir , mekteb ,market ve avtobus dayanacagi binanin yaxininda yerleshir .
Ofis xidmet haqqi 1 % teshkil edecek
",34,"M.Hüseynzadə parkı 
"," İzmir parkı 
"," Dövlət Statistika Komitəsi 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1948299,2021-03-11,Yeni tikili,5 / 6,120 m²,4,var,180 000AZN,vasitəçi (agent),"Bayil qes, Su Idman Kompleksin yaxinliqinda 6 mertebeli binanin 5-6 +mansrd 4 otaqli menzil esyalari ile birlikde satilir. Menzilin umumi sahesi 120 kv-dir. Istilik sistemi kombidir. Qaz su isiq daimidir. 5-ci mertebede 1 zal, metbex 1 sanuzel, 6-ci mertebede 2 yataq otaq 1 sanuzel, mansardda 1 yataq otaqi movcuddur. Senedi kupcadir. Elave sual yaranarsa elaqe saxlaya bilersiz. ",26,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1957514,2021-03-11,Yeni tikili,1 / 1,110 m²,3,yoxdur,41 000AZN,mülkiyyətçi,"Xezer rayonu Bine qesebesinde merkeze yaxin LEON PALACE ve ARAZ marketin arxasinda yoldan 250m mesafede 2 sotda,110kv, 7 daş kursulu,3 otaq,metbex,hamam,tualet ayri ayriliqda,kalidor sisdemlidi,tam temirlidi şekillerde gorunduyu kimi,konbi sisdemi,qaz,su,işiq daimidi.real aliciyla qiymetde razilaşmaq olar",60,"TQDK 
"," Xəzər r.
"," Binə q.
",,,,,,,,
1957512,2021-03-11,Yeni tikili,2 / 16,120 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"TƏCİLİ!!! 6 MKR, Zərifə Əliyeva Göz Klinikası yaxınlığında yerləşən yeni tikili binada, 16/2 mərtəbəsində, Tam 3 otaqlı, ümumi sahəsi 120 kv m olan, əla təmirli mənzil təcili olaraq dəyərindən aşağı qiymətə satılır. Binada qaz, su, işıq daimidir. İstilik sistemi kombidir. Bina tam infrastrukturlu ərazidə yerləşir, yaxınlıqda məktəb, baxça, marketlər, avtobus dayanacağı, Nəsimi m/s, parklar və s var. Əlavə məlumat almaq üçün buyurun zəng edin.",30,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,,
1952312,2021-03-11,Köhnə tikili,2 / 5,83 m²,3,var,142 000AZN,vasitəçi (agent),"COX TƏCİLİ SATİLİR!!!
İnşaatcilar prospektində Mədəniyyət və İncəsənət unisversitetinin yaninda 5 mərtəbəli STALİNKA Layihəli binanin 2 mərtəbəsində 3 otaqli super təmirli mənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.ORTA BLOK.
Firmaya alici tərəfindən 1 % ödəniş olunacaq.",34,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,
1957511,2021-03-11,Yeni tikili,9 / 13,110 m²,3,var,185 000AZN,vasitəçi (agent),"Ünvan : 6 mkr., Vorovski, DQ yanı
Növ : Yeni tikili
Mərtəbə : 13/9
Otaq : 2 otaq 3 otağa düzəlmə (Hər otağa pəncərə düşür)
Sahə : 110 m²
Təmir : Əla təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 185.000₼
Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Əşyalarla birlikdə satıla bilər (+10.000). Mənzilin qazı, suyu, işığı daimidir, istilik sistemi Kombidir. 
Binanın 2 sürətli-səssiz Sigma lifti, yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",34,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,,
1957510,2021-03-11,Köhnə tikili,7 / 10,85 m²,3,var,146 000AZN,vasitəçi (agent),"Satilir 

3 otag 80 m2   orta temirli   orta blok orta menzil  tam skvaznoy   das Ekspermentalni proyekt  Menzilin baxisi  Ataturk parkina baxir 
Genclik m   3 deq mesafede .
",36,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
1957508,2021-03-11,Köhnə tikili,3 / 3,64 m²,3,var,105 000AZN,vasitəçi (agent),"Nesimi rayonu, Mireli Qasqay kucesinde  3 mertebeli kohne tikilinin 3-cu metebesinde umumi sahesi 64 kvm olan 3 otaqli menzil tecili satilir. Suyu qazi ve isigi daimidir. Menzilin proyekti italiankadir.",32,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
1957507,2021-03-11,Yeni tikili,15 / 17,98 m²,3,var,110 000AZN,vasitəçi (agent),"YENİ TİKİLİ MƏNZİL SATILIR. Həzi Aslanov metrona 300 km 5 dəqiqəlik məsafədə Elit binada yerləşir. Binanın 2 lifti varişləyir. Super remond olunub. Təcili satılır. Geniş və işıqlı otaqlar. DƏNİZ mənzərəsi var. 2 sanitar qovşaq, geniş kolidor və böyük mətbəxi var
. Kupçalıdır
. İpoteka mümkündür
. Daimi su, qaz, işıq.
",34,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,,
1957505,2021-03-11,Yeni tikili,13 / 16,90 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Amerika səfirliyi və Nəsimi polisinin yanında yerləşən hündür mərtəbəli binanın 13-cü mərtəbəsində zövqlə təmir edilmiş mənzil satılır!!! Yaxınlıqda Dədə Qorqud, Koala, Koroğlu parkları, 28 may metro stasiyası var.
",28,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1957504,2021-03-11,Köhnə tikili,5 / 5,30 m²,2,var,65 000AZN,vasitəçi (agent),"Tecili ev satılır,neftçiler metrosuna yaxın,1 otaq iki otağa peredelka,otağlar böyükdür.orta temirli.Real alicilar elaqe yarada biler.",32,"Nizami r.
",,,,,,,,,,
1957503,2021-03-11,Yeni tikili,12 / 24,154 m²,3,yoxdur,185 000AZN,mülkiyyətçi,"XƏTAİ METROSUNUN ÇIXIŞINDA  ŞİRKƏT DƏYƏRİNDƏN ASAĞI  QİYMƏTƏ  24/12 ci mərtəbəsində 3 otaqlı umumi sahəsi 154kv.m təmirsiz mənzil satılır. Binanın inşası tamamlanmışdır. May-İyun aylarında təmirə buraxılacaq. Binanın 2 mərtəbəli geniş yer altı parking ərazisi var. Bina infrastruktur cəhətdən çox əlverişli bir ərazidə yerləşir. Ətrafında Xocalı parkı, Xətai metrosu, məktəb, bağça və yaşayış üçün zəruri olan bir çox obyektlər yerləşir. Bina “İNTER” MMC tərəfindən inşa olunur. Özüm satıram.",64,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1957501,2021-03-11,Köhnə tikili,5 / 5,60 m²,3,var,86 000AZN,vasitəçi (agent),"Elimler Akamediyasi, Musabeyov Parkina Yaxin, Ilahiyyet Mescidinin qarsisinda 5 mertebeli binanin 5 ci mertebesinde yerlesen 3 otaqli menzil satilir.Isdilk sisdemi Kombidir. Diger Melumatlar ucun zeng edin.
",40,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1957497,2021-03-11,Köhnə tikili,9 / 9,45 m²,2,var,60 000AZN,vasitəçi (agent),"Yeni Yasamal Beyaz market yasamal mollun yaninda 9mertebeli Leninqrat lahiyeli  binanin 9cu mertebesinde 2otaqa duzelme menzil satilir. qaz su isiq daimidir. merkezi istilik sistemi var. lift islekdi . menzil orta blokda yerlesir. xais olunur ciddi alicilar zeng etsin. 
ofisin xidmet haqqi 1% teskil edir.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1957496,2021-03-11,Yeni tikili,13 / 15,83 m²,2,var,144 000AZN,vasitəçi (agent),"8-ci mikrorayonda,Azadliq metrosunun yaxinliginda,Tennis akademiyasinin yaxinliginda,BRAVO marketin yaxinliginda yeni tikili 15 mertebeli binanin 13-cu mertebesinde 2 otaqli tam temirli yasayis olmamis menzil satilir.Menzilin senedi KUPCADIR.Binada qaz,su,isiq techizati daimidir.Binada daim islek lift ve 24 saat muhafize xidmeti var.Binada avtoparking var.Elave melumat ucun elaqe saxlayin.",30,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1957495,2021-03-11,Yeni tikili,10 / 27,148 m²,3,yoxdur,212 000AZN,vasitəçi (agent),"Tecili Satish!!!Grand Heyat yashayish kompleksinin 3 cu binasinda 3 otaqli sahesi 148 kv metr olan temirsiz menzil satilir.Menzilin gornushu tbliski prospekte ve heyete baxir.Menzilin ustunde menzile aid olan qarajda var.Nezerinize catdiriram ki,Binanin shirketinde 3 cu binada satish qiymeti 1600 azn di 1 kv metr ucun,Menzilin qiymetine qarajda daxildir.",38,"Yasamal r.
",,,,,,,,,,
1957494,2021-03-11,Köhnə tikili,2 / 5,76 m²,3,var,159 000AZN,vasitəçi (agent),"Yasamal rayonu Apelyasiya məhkəməsinin yaninda 5 mərtəbəli STALİNKA layihəli binanin 2 mərtəbəsində 3 otaqli mənzil satilir.Binada qaz su işiq daimidir.Elmlər akademiyasi metrosuna 5 dəq lik məsafədə yerləşir.Yaxinliqda məktəb bağça supermarketlər restoranlar və s iaşə obyektlər mövcuddur.
Firmaya alici tərəfindən 1 % ödəniş olunacaq.",29,"Memarlıq və İnşaat Universiteti 
"," Space TV 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,,
1957493,2021-03-11,Köhnə tikili,4 / 9,42.7 m²,1,var,58 000AZN,vasitəçi (agent),"Mənzil Ramal Ticarət Mərkəzine yaxin  yerləşir, hazırda kirayədədir. Leninqrad proyektidir 1 otaqdan 2-yə düzəldilib orta təmirlidir.",30,"Xalqlar Dostluğu m.
"," Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1938405,2021-03-11,Köhnə tikili,4 / 5,100 m²,3,var,230 000AZN,vasitəçi (agent),"TECİLİ Dilare Eliyeva Reşid Behbudov kucelerinin kesişmesinde ( Tantuninin ustu ) Arxitektur layiheli binadaSuper bahali Temirli skvaznoy 3 otaqli menzil satişa cixdi
Menzilin temirine soz ola bilmez. Sozun esl menasinda bahali temirdi. Pol parket bahali qapilar Kamin.  İsitme sistemi Kombi yiqilmiş metbex mebeli bahali col qapisi  domafon sistemi ve s.   Temirden sonra menzilde cox az yaşayiş olub.     Menzil yelcekendir. Dilare Eliyeva hemde heyete baxir. Blok sistemidir. Giriş Dilare Eliyeva kucesindendi. 
Bina cox seliqeli binadi.   Esas yolun ustundedi.  .
Senedler tam qaydasindadi. Kupcasi ( Cixariş ) var
Elave suallara göre zeng ede bilersiniz  ",31,"Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," Neft Akademiyası 
"," Malokan bağı 
"," 28 May m.
"," Sahil bağı 
"," Pedaqoji Universiteti 
"," Qış parkı 
"," Sahil m.
"," Nəsimi r.
"
1957491,2021-03-11,Yeni tikili,9 / 14,50 m²,2,yoxdur,83 000AZN,vasitəçi (agent),Metro əcəmi bir otaqdan iki otaqa əla pridelka olunmuş ev təcili satilir. Binada qaz su işıq var real müştərilər əlaqə saxlasın. Şəkillər evdən çəkilib. Kombi var,42,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,,
1957489,2021-03-11,Köhnə tikili,4 / 5,65 m²,3,var,125 000AZN,vasitəçi (agent),"Nərimanov metrosunun və “Coffemaniya”nın yanında, əla təmirli, 3 otaglı mənzil satılır.",29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1957487,2021-03-11,Köhnə tikili,6 / 9,100 m²,5,var,135 000AZN,vasitəçi (agent),"Salam Yeni Yasamal Bizim supermarketin arxasinda yerlesen kohne tikili 9 mertebeli binanin 6 ci mertebgesinde 5 otaqdan 4 otaqa duzelme tam temirli menzil SATILIR.Menzilde qaz , su , isiq daimidir isdilik sistemi merkezidir. Menzil Haqqinda elave melumat ucun buyurun elaqe saxlayin",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1957486,2021-03-11,Yeni tikili,12 / 17,135 m²,3,var,315 000AZN,vasitəçi (agent),"Nəsimi rayonu, Amerika səfirliyinin yaxınlığında 3 otaqlı əla Super təmirli mənzil satılır. 
Dənizə və Şəhərə əla mənzərəsi var.
Qazlı Kupçalı binadır. 
Mənzil keyfiyyətli təmir olunub.
Binanın geniş təmiz səliqəli həyəti
Yeraltı parkingi
Sürətli səssiz müasir liftləri
24 saat təmizlik mühafizə xidməti mövcuddur

S=135m2
315000Azn",38,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,,,
1957485,2021-03-11,Yeni tikili,6 / 18,100 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Ünvan : Təbriz küç. Su Sonası Ş.S. yanı
Növ : Yeni tikili
Mərtəbə : 18/6
Otaq : 2 otaq 3 otağa düzəlmə
Sahə : 96 m²
Təmir : Əla təmirli
Sənəd : Müqavilə
Qiymət : 170.000₼
Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin qazı, suyu, işığı daimidir. Mənzilin istilik sistemi Kombidir.
Binanın 3 sürətli-səssiz lifti, yeraltı avtodayanacağı, geniş həyəti, 24/7 mühafizə xidməti və s. vardır.",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1957483,2021-03-11,Yeni tikili,11 / 15,56 m²,2,yoxdur,94 000AZN,vasitəçi (agent),"SATILIR ! ! ! 

INSAATCILAR metrosunun duz cixisinda, Irsad telekomun yanindaki yeni tikili binada menzil satilir. Menzil bir otaqdan iki otaga duzelme, ela temirlidir. Kupca heleki yoxdur, Aprel ayinda verilecek.   REAL ALICIYA ENDIRIM OLACAQ !!! 

Ofis haqqi - 1 % ",43,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1945946,2021-03-11,Köhnə tikili,9 / 9,130 m²,4,var,190 000AZN,vasitəçi (agent),"Nerimanov rayonu, Heyder Eliyev merkezinin yaninda yerleshen 9 mertebeli Leninqrad layihəli binanın 9 cu mertebesinde 5 otaqdan 4 otaqliya duzeldilmish super temirli ümumi sahəsi 130 kv.m menzil satilir. Mənzil ustu cardaqdi, binanin uz fasadi aqlay, metbex mebeli, 1 sanitar qovshaqi , istilik sistemi və bütün şəraiti vardir.
İŞIQ, QAZ, SU (İSTİ VƏ SOYUQ) DAİMİDİR !!!
Binanin heyetinde ushaqlar ve sakinlerin dincelmesi ucun yerler ve her cur sherait qurulmushdur, Lift (OTiS). Binanin heyetinde avtomobil saxlamaqa yerlerde vardir.
Binanin yaninda Heyder Eliyev merkezi yerleshir. Menzilin sehere ponaramasi var qarshisin kesen hecbir mane yoxdur.
Bezi eshyalari ile birlikde satilir.
QiYMET SONDUR",23,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1957482,2021-03-11,Yeni tikili,2 / 5,60 m²,2,var,120 000AZN,vasitəçi (agent),"Təcili! Şəhərin ən gözəl və prestijli yerində Azadlıq pr ilə T.Əliyev küc kəsişməsində,  5/2, 2-otaq, ümumi sahəsi 60 kv.m, leninqrad layihəli bina, superavrotəmir, parket, quraşdırılmış mətbəxt mebeli, cilcıraqlar, pərdələr, seyf qapı, kondisioner, istilik sistemı, qazı, işigi, suyu daimi, təmirdən sonra yaşayış olmayıb. Böyük sanballı və sakit həyəti var. Qiyməti : 120000 AZN",35,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1957480,2021-03-11,Yeni tikili,9 / 16,137 m²,3,var,250 000AZN,vasitəçi (agent),"Ок.станции метро Хатаи,по пр.Ходжалы,в новопостроенном жилом комплексе Идеал МТК,продается 3-х комнатная квартира общей площадью 137 кв.м.9-ый этаж 16-ти этажного дома. Ремонт отличный, полы -  паркет дубовый. Идеальнейший проект, полностью сквозная квартира.Зал 40 кв.м., кухня  28 кв.м. Большой охраняемый двор, детская и футбольная площадка. Парковка для автомобилей.Все документы в порядке, купчая есть. Продается с вещами.

Xətai metro stansiyasınınXocalı prospektində, İdeal MTK-nın yeni inşa olunmuş yaşayış kompleksində, 3 otaqlı mənzil satılır.Ümumi sahə 137 kv.m. 16 mərtəbəli binanın 9-cü mərtəbəsi. Əla təmirli ev yerin döşəməsi parket palıd. İdeal lahiyə tam yelçəkən mənzil zal 40 kv.m, mətbəx 28 kv.m.Boyük həyət futbol və uşag meydancası, avtomobil ucun parking.Bütün sənədlər qaydasındadır,kupçası var.Əşyalarla birlikdə satılır.
",132,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1957474,2021-03-11,Yeni tikili,2 / 2,277 m²,4,var,95 000AZN,mülkiyyətçi,"Həyətdə ikinci köhnə tikili var,hal hazırda köhnə tikili olan ev kirayə verilib",26,"Lənkəran
",,,,,,,,,,
1957473,2021-03-11,Köhnə tikili,3 / 5,64 m²,2,var,83 000AZN,mülkiyyətçi,"Nefciler metrosuna piyada 2 deq mesafede yerlewir, leninqrad proyekt daw binadi, temiri normaldi, tecili satilir",23,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1957471,2021-03-11,Köhnə tikili,1 / 2,90 m²,3,var,95 000AZN,mülkiyyətçi,Tecili satılır mektebin duz yaninda 2 mertebelinin 1 ci mertebesi  ev 3 otaqdi ama arxa terefden  2 otaq daha var obwi 5 otaq  kiraye vermey ve satmaq ucun elverislidi remontsuzdur. Remontu yaxwidi  . Astanovkaya yaxin yerdedi sehere avtobusnan  10dq likdi.  Elverisli verdedi. Allah alanada satanada xeir versin. Oz evimdi,35,"Xətai r.
"," NZS q.
",,,,,,,,,
1957453,2021-03-11,Köhnə tikili,2 / 5,110 m²,5,var,75 000AZN,mülkiyyətçi,Mərdəkan qəsəbəsi İcra hakimiyyətinin yanında 5mərtəbəli leninqrad layihəli daş binanın orta blokunun 2ci mərtəbəsində 5otaq mətbəxi 1sanuzel qovşağı ayrı ayrılıqda. mənzildə şirin su işıq qaz mövcuddur.binaya yaxınlıqda bravo və araz marketlər park poçt avtobus dayanacağı bazar 5 dəqiqəlik məsafədədir.əlavə 2tonluq su çəni və su nasosu var.real alıcıya endirim olacaq.,19,"Xəzər r.
"," Mərdəkan q.
",,,,,,,,,
1957450,2021-03-11,Yeni tikili,9 / 12,60 m²,2,var,75 000AZN,vasitəçi (agent),"Təci̇li̇ - Kupçalı - Yeni Yasamalda -Bizim Marketin - yaxınlığında - Tam- Yasayisli- binada-12 mərtəbəli binanın 9 ci mərtəbəsində yerləşir.60kv( sənəddə 56kv) -.və Super Təmirli ev - təcili satilir..Təmiz -2(1-2peredel)-otaqlıdır..Qiyməti 75.000azn. Endirim olacaq....evde her cur serait yaratmaq mümkündür .qəşəng həyəti var iİnşaatcılar metrosuna 5-10 dəq-- suyu, işığı..daimidir..Pəncərələri iridir.telefonu,peyk antennasi,wi̇-fi̇ var.binaya kabel televiziyası da çəkilib.bir mərtəbədə 3 mənzil yerləşdiyi üçün mənzillər arasında geniş meydança var.geniş kladovka yığmaq üçün imkan var. Təzə lifti var, daimi işləyir. binanın həyətində uşaq meydançası və istirahət üçün besetkalar yerləşir. yaxınlıqda bir neçə uşaq baxçası və məktəb var.",42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1957448,2021-03-11,Yeni tikili,13 / 16,90 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Nəsimi rayon Amerika və Nesimi rayon polis bölməsinin yanında Dede Qorqud,Kuala parkları və 28 may metro stasinyasıyaxınlığında yerləşən ""Draft mtk"" tərəfindən inşa eilən 16 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində 3 otaqlı super təmirli mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Sənəd Müqavilədir.
Alıcılar üçün komissiya haqqı 1% təşkil edir",25,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1957447,2021-03-11,Köhnə tikili,2 / 5,96 m²,4,var,135 000AZN,vasitəçi (agent)," Nizami rayonu Nefciler metrosu kapital banka yaxin Mənzi̇li̇n Sənədi̇ Kupça!!!
super Təmirli Mənzil Satilir
4 Otaqli
96 M2
Metroya 2 Dəqi̇qəli̇k Yol
5 Mərtəbəli̇ Bi̇nanin 2 Mərtəbəsi̇ndə Yerləşi̇r. Uşaqlar Uçun Bağça Məktəb Yaxinliqda
al Market Var
parka 5 Dəqi̇qəli̇k Yol
mənzi̇li̇n Geni̇ş Otaqlari Var
ayri Ayri Otaqlardi
böyuk Zal
böyuk Otaqlar
s/q Var
mənzi̇li̇n Öz Kladovkasi Var.
neftçi̇lər Metrosunun Yaninda Super Avro Təmirli Mənzi̇ldi̇.
çoxlu Marketlər Şadliq Saraylari Park Avto Dayanacaq Var
qaz Su İşiq Var
mənzi̇l Əşyasiz Satilir
qi̇yməti̇ 135.000 Azn Razilaşmaq Olar
telefon",32,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1957465,2021-03-11,Yeni tikili,9 / 17,60 m²,3,var,84 990AZN,vasitəçi (agent),"TECILI VE SROCNO GORUNMEMIS PRDELKA.

1 OTAQDAN 3 OTAQA ELA DUZELME MENZIL SATILIR.

menzil temirlidir.esyalidir,esyalari ile brlikde satilir.

menzilin cixarisi(kupca)var.

IPOTEKAYA TAM YARARLIDIR.

binanin genis heyeti vardir.

usaqlar oynamaq ucun her bir seraiti vardir.

azadliq metrosuna da yaxindir",41,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1957466,2021-03-11,Köhnə tikili,1 / 4,58 m²,3,var,115 000AZN,mülkiyyətçi,"Təcili! 

Gənclik metrosundan 5 dəqiqəlik məsafədə yerləşən 3 otaqlı mənzil satılır. 
58 kv.m, 4 mertebeli evin 1ci mertebesinde. orta təmirlidir.

Qiymət 115.000 AZN

Əlavə olaraq 58 kv.m zirzəmisidə satıla bilər. ",205,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1957460,2021-03-11,Yeni tikili,14 / 14,120 m²,3,var,160 000AZN,vasitəçi (agent),"Yeni  Yasamalda, Ə. Əhmədov küçəsində  yerləşən  ANT  MTK-da  ümumi  sahəsi  120  kv.m.-dən ibarət olan  3  otaqlı mənzil satılır.   Əla təmirə malik olan mənzil  14  mərtəbəli  binanın  14-cu mərtəbəsində  yerləşir.  Təmiz  və  işıqlı otaqlar. QAZ  VAR.  İstilik sistemi  KOMBİ.  Mənzil  “Ləziz  dad”  restoranının yanında yerləşir.  SƏNƏD KUPÇA

Продается  3-х комнатная квартира общей площадью 120 кв.м  на улице А. Ахмедова. Квартира расположена на 14 этаже.  Чистые и светлые комнаты.  ГАЗ есть. Отопительная система Комби. Квартира расположена рядом с рестораном ""Лазиз дад"".  Все  документы  в  порядке. Имеется  КУПЧАЯ. 
",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1957456,2021-03-11,Yeni tikili,9 / 20,104 m²,3,var,118 000AZN,vasitəçi (agent),"Hazır Kupçalı İpatekaya yararlı mənzil satılır!!!!

Bəzi əşyaları qalmaq şərti ilə Yeni Yasamalda 77 Nömrəli marşurutun son dayanacağına yaxın məsafadə 3 otaq radnoy 104kvm məzil satılır.Qazı suyu işığı daimidir..2 mərtəbəli yeraltı dayanacağı 24 saat mühafizə sistemi mövcuddur.Təmirində bahalı materiallardan istifadə olunub.",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1957443,2021-03-11,Yeni tikili,10 / 14,29 m²,1,var,25 000AZN,mülkiyyətçi,"Super təmirli, ponaramalı mənzil satılır. Bütün sənədləri qaydasındadır.(Kupça var). Kommunalnıları tam və fasiləsiz təmin edilir. Binanın 2 sürətli lifti var.  Xırdalan dəmiryolu dayanacağı binanın yanında yerləşir.

Ayda 200 AZN olmaqla 14il 4 ay ödənişi qalıb.
Fikrinizi və pulunuzu dəqiqləşdirib zəng edin.",57,"Xırdalan
",,,,,,,,,,
1937391,2021-03-11,Köhnə tikili,4 / 5,44 m²,2,var,300AZN,mülkiyyətçi,"Butun sheraiti var, ecemi metrosunnan 3deqiqelik mesafede yerleshir. Lc waikiki flo magazasinin yaninda. Mebelle birlilde verilir",22,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1957442,2021-03-11,Köhnə tikili,2 / 5,85 m²,3,var,159 000AZN,vasitəçi (agent),"YASAMAL rayonu.APELASIYA məkəmənin yanı.KLASSİK STALİNKA. 3 otaqın sahəsi 85 m2 olan ev döşəməsi mazayka parket əla remot. Yaxınlqda TEXNİKİ UNVERSTET BAKI DÖVLƏT UNVERSTETİ. Hüseyin Cavid bagı, Metro Elimlər Akademiyası və sayr. Yaxınlqda super market, uşaq baxçası ,polikilinika ,orta məktəb.",27,"Memarlıq və İnşaat Universiteti 
"," Texniki Universiteti 
"," Space TV 
"," Yasamal r.
",,,,,,,
1957441,2021-03-11,Yeni tikili,13 / 17,138 m²,3,var,175 000AZN,vasitəçi (agent),"QAZLASDIRILMIS!!!!
Nəsimi rayonu, Şəhərin ən prestijli yerlərindən birində, Koroğlu, Dədə Qorqud, Zorge parklarının yaxınlığında, Qulu Quliyev küçəsi ilə Ceyhun Hacıbəyli küçəsinin kəsişməsində 17 mərtəbəli binanın 12-ci mərtəbəsində 136 kv.m sahəsi olan QANUNI 3 otaq pod mayak mənzil satılır. Menzilin tavani cox hundurdur. Bina yüksək keyfiyyət standarları ilə tanınmış tikinti şirkəti tərəfindən tikilib, aqlay və keramika ilə üzlənib, divarları xüsusi izolyasiya materialı ilə örtülüb. Kompleksdə 70% yaşayış var, 1 girişlidir, ayrı həyəti, yeraltı qarajı var və 7/24 mühafizəsi var. 
QAZ, SU, ISIQ DAIMIDIR. Binaya KUPCA verilib. Kupca yeni mulkiyyetcinin adina kecirilecekdir. Ipotekaya Yararli deyil.
En esas ustunluk GENCLIK metrosuna piyada 7-8 deqiqelik mesafede yerlesir.
Ofis xidmet haqqi 1% teskil edir !!
",34,"Nəsimi bazarı 
"," Koala parkı 
"," Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
