id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1879037,2021-01-27,Köhnə tikili,4 / 4,85 m²,3,var,175 000AZN,vasitəçi (agent),"
В самом центре столицы -  ""МВД"" недалеко в районе станции  метро ИЧЕРИШЕХЕР, в Архитектурном доме предлагается на продажу 3-х комнатная квартира, на 4-ом этаже 4-х этажного здания. 
Общая площадь 95 кв.м. ( по Купчии 78,5 кв.м.). 
Блочный  вход. Высокие потолки. 
 СКВОЗНАЯ квартира с удобной планировкой.
 Уютная, светлая квартира с отличным ремонтом, имеется отопительная система, полы паркетные. Просторные и светлые комнаты. 
Дополнительно в блоке имеется кладовка.
Оборудованный санузел с установленной сантехникой и аксессуарами, душевой кабиной. Встроенная кухонная мебель.
Круглосуточное водоснабжение, газ и свет. 
Современная развитая инфраструктура, рядом  школы,  детский сад,  маркеты, различные  магазины, кафе и рестораны и т.д.
Документы в порядке, КУПЧАЯ имеется.

MƏRKƏZDƏ  ƏLA TƏKLİF !   
ŞƏHƏRİN TAM MƏRKƏZİNDƏ,   ""DAXİLİ İŞLƏR NAZİRLİYİ""  yanında,  İÇƏRİŞƏHƏR  metrosuna  yaxın, Arxitektur layihəli  binada 3 otaqlı mənzil satılır. 
Ümumi sahəsi 95 kv.m. (Kupçada 78.5 kv.m.). 
Mənzil  4 mərtəbəli daş binanın 4-cü mərtəbəsindədir. 
Giriş blokdandır. Hündür tavanlar.  
Mənzil  ƏLA  təmirlidir,  YELÇƏKƏN (SKVOZNOY), parket döşəmə,  
quraşdırılmış mətbəx mebeli, s/q duş kabina və aksessuarlar ilə, mənzil istilik sistemi, daimi su, qaz və işıq ilə təmin olunub. 
Əlavə olaraq blokda kladovkası var.
Bina bütün infrastrukturlara yaxın çox əlverişli bir ərazidə yerləşir.Ətrafında orta məktəb, avtobus dayanacağı, uşaq bağçası, bank filialı, ticarət mərkəzi, kafe və restoranlar və  s. yerləşir. 
Mənzilin ÇIXARIŞI VAR.
",53,"M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Mərkəzi Univermaq 
"," İçəri Şəhər m.
"," Fontanlar bağı 
"," İçəri Şəhər 
"," Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," Qubernator parkı 
"," Səbail r.
"
1879036,2021-01-27,Köhnə tikili,3 / 5,65 m²,3,var,110 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ..

28 may metrosuna 10 dəqiqəlik məsafədə..

Hərbi prokuraturanın yanında 3 otaqlı ƏŞYALI (televizordan başqa) ƏLA mənzil satılır..

Yüksək infrastruktur..
5 mərtəbəli daş bina
Orta blok,orta mərtəbə 
Ayrı ayrı otaqlar
YELCƏKƏN(skvoznoy)..
Geniş və yaşıllıqlı həyət..

Mənzil alıb kirayə vermək ücün ideal variantdır..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1 %-ni təşkil edir..",348,"Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,,
1879035,2021-01-27,Yeni tikili,18 / 19,47 m²,2,var,68 500AZN,mülkiyyətçi,"Bizim marketlə üzbəüz, Bazar store-un yanı. Mənzil 1 otaqdan 2 otağa uğurlu düzəlmədir, (mətbəx studio, qonaq otağına açılır). Təmirlidir. Otaqlardan balkona çıxış var.  Əşyalarla birlikdə qiymət 71 000-dir. Yaxınlığında böyük marketlər və dayanacaq var. Binanın qazı, suyu və işığı daimidir. Kupçası var. Sahibindən satılır.",1008,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1879034,2021-01-27,Köhnə tikili,3 / 3,80 m²,3,var,180 000AZN,vasitəçi (agent),"Kış parkı yakınlığında 3/3 mertebesinde ,80 kv , 3 odalı menzil SATILIR...Ofis hakkı %1 faizdir.",28,"Qış parkı 
"," Beşmərtəbə 
"," Nizami m.
"," Nəsimi r.
",,,,,,,
1879033,2021-01-27,Yeni tikili,16 / 18,115 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"Tecili Euro Temirli Menzil Satilir! Baki seheri, Nizami rayonu, Qarayev metro cixisinda, Orbita MTK-ya mexsus, 18 mertebeli yeni tikili binanin 16 cu mertebesinde, tam temirli Radnoy 3 otaqli, 115 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Sened Muqavile Kupca ucun diger bloklarda senedler yigilib. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve dige iase obyektler movcuddur. Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",28,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1879032,2021-01-27,Yeni tikili,9 / 20,195 m²,5,yoxdur,290 000AZN,vasitəçi (agent),"Ekuskluziv...Seherin merkezinde,Afiyetdin Celilov kucesinde,Meqafon eylence merkezinin Yeni tikilmis 20 mertebeli binanin 9-cu mertebesinde Pod mayak 5 otaqli 195 kv metr menzil satisa cixarilib.Butun otaqlardan balkona cixis var,2sanuzel (1-i xollda, o biri yataq otaqginda).Binada yasyis var,Qaz,su,isiq daimi.Senedler muqaviledir,Ilin sonuna kimi Cixarisla temin olunacaq.1kv metri 1500 azn dusur.Ofisin xidmet haqqi 1% teskil edir.Menzilin acarlari mendedir.",18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1879029,2021-01-27,Yeni tikili,17 / 22,150 m²,4,var,310 000AZN,vasitəçi (agent),"Şirkətimiz tərəfindən Yasamal rayonu, Tiblisi prospektində yerləşən Main MTK-da yerləşir. Mənzilin təmiri zamanı keyfiyətli materiallardan istifadə olunmuşdur. Qiyməti də olduqca münasibdir. Daha ətraflı məlumat üçün əlaqə saxlamağınız kifayətdir.",16,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1879028,2021-01-27,Yeni tikili,15 / 17,180 m²,4,yoxdur,280 000AZN,vasitəçi (agent),TECILI SATILIR....Seherin merkezine yaxin Xetai metrosunun yaxinliginda Yeni tikilmis binada 4 otaqli temirsiz (pod mayak) menzil satilir.Menzilin otaqlari genis isiqli ve yelcekendir.Menzilin sehere ve denize mohtesem menzeresi var.Binanin 24 saat muhavize olunan genis heyeti masin saxlamaq ucun dayanacagi 2 eded sessiz ve suretli liftleri var.Bina temire buraxilib.Binada tamamlanma isleri gedir.Etrafli m,21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1879019,2021-01-27,Yeni tikili,15 / 18,163 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"Azadlıq prospektinin həmən yanında inşa edilmiş Pearl Costraction şirkətinin ərsəyə gətirdiyi binada, 3 otaqlı dəyərindən çoox aşağı qiymətə mənzil satışa çıxdı.Bina təmirə təhvil verilmişdir.  Bloklar Siqma markalı liftlərlə təchiz olunmuşdur.",29,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1879027,2021-01-27,Yeni tikili,13 / 17,105 m²,2,var,85 000AZN,vasitəçi (agent),COX TECILI:Xirdalan seher HEYDER ELIYEV parki ile uzbeuz super ponaramali ve cox elverisli yerde yerlesen 17 mertebeli binanin 13 cu mertebesinde yerlesen gozel dizayn olunmus yuksek keyfiyyetli materilalarnan temir edilmis 2 otaqli Menzil satilir..Menzil yuksek keyfiyyetli ve seliqeli istifade edilmis esyalarla birlikde satilir...Merkezlesdirilmis istilik sistemi ile temin olunub..BInanin yaxinliginda butun lazimi infrastrukturlar yerlesir..Xidmet 1%,22,"Xırdalan
",,,,,,,,,,
1879026,2021-01-27,Yeni tikili,3 / 16,120 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"ÇOX Təcili... SƏRFƏLİ TƏKLİF!!!
HÜSEYN CAVID PROSPEKTINDƏ  “MOTHER CARE” ilə üzbəüz, 
ELMLƏR AKADEMIYASI
 metro stansiyası 5 dəqiqəlik məsafədə yerləşir
PREMIUM  Yaşayış Kompleksində.
 16 mərtəbəli yeni tikili binanın 3 –ci mərtəbəsindədır
 Ümumi sahəsi 120  kv.m olan, 
2otaqlı təmirsiz ( POD MAYAK) mənzil satılır.  
(asanlıqla 3 otağliya birinci işıqla çevirə bilərsiniz)
Mənzilin  əla planlaşdırması var. Təmirə  başlaya bilərsiniz.  
Kod blok sistemi,  səssiz, sürətli liftləri
Yaşayış binasının 24/7. mühafizəli həyəti və  müşahidə kameraları ,
mərmər ortuklü blok, yeraltı qarajı və yerüstü dayanacağı,
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir,
 ətrafında supermarket,  orta, özəl və ali məktəblər
,uşaq bağçaları, liseylər, üzgüçülük hovuzu, trenajor zalı,  
metro və avtobus dayanacaqları və s. yerləşir.
**************************************************
Очень, Очень, СРОЧНО. Отличная цена!
Актуальное предложение, гораздо ниже рыночной стоимости !
По проспекту Г. Джавида , напротив  магазина  “MOTHER CARE”
в 5 минутах до метро Академии Наук 
В элитном, жилом комплексе 
Продается 2-х комнатная квартира  ПОД МАЯК. 
 С общей площадью 120  кв.м, 3 этаж 16 этажного здания.
 Квартира c отличной планировкой. (квартиру с легкостью можно  перепланировать в 3-х комнатную с первым светом).
Установлены  качественные и дорогие окна и двери. 
Можно  начать ремонт.
 Фасад здания облицован.  Кодовая блочная система.
  скоростные, беззвучные  лифты, мраморные блоки,
 24 часа охраняемой территории с камерами видео- наблюдения,
 большой двор,  подземный гараж и наземная парковка. 
 Очень развитая  инфраструктура:
 супермаркеты,  средние и высшие учебные  школы,  лицеи, 
дет.сады, поликлиника, а также метро и автобусные остановки. 
элитный контингент. 
",41,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,,
1879024,2021-01-27,Köhnə tikili,8 / 9,70 m²,3,yoxdur,113 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR….Sabunçu rayonu, Bakıxanov qəsəbəsi , Nazim İsamyılov küçəsi , Qaz idarəsinin yaxınlığı
3 otaq , eksperimental  layihə , 9/8 mərtəbə,
Ümumi sahə 70 kv m
Qaz,su,işıq fasiləsiz,istilik sistemi mərkəzi
Təmirli , , sənəd kupça.,
Qiymət 113 000 azn ( qiymətdə razılaşmaq olar )
ƏLAVƏ MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ.
XİDMƏT HAQQI 1 %
",24,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1879025,2021-01-27,Köhnə tikili,1 / 5,65 m²,2,var,88 000AZN,vasitəçi (agent),"Tecili satilir !! ESYALI satilir !! KUPCALIDIR !!

Elmed klinikasi ile uzbeuz, 4 cu mikrorayonda 5 mertebenin 1 ci mertebesinde gozel temirli QANUNI 2 otaq menzil satilir . Binada qaz, isiq, su daimidir. Istilik sistemi kombidir. Esyali (soyuducu,su filteri,televizordan başqa) satilir . Yol qiraginda yerlesir etrafinda her cur infrastruktur  , maketler, park, mekteb, usaq bagcasi tapmaq mumkundur. Bir sozle gir yasa menzildir.
QIYMET 89000",52,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1879023,2021-01-27,Yeni tikili,8 / 11,50 m²,2,var,63 500AZN,vasitəçi (agent),"Təcili+Qazlı+kupçalı mənzil satılır!!!

Yeni Yasamalda Qismət Şadlıq sarayının  yaxınlığında  Yeni Yasamal parkı ilə üzbə üz binada 70% təmir işləri görülmüş 1 otaqdan 2 otağa düzəlmə mənzil satılır.Otaqlar hər birinin pəncərəsi var.2 boyuk balkonu var.Butun otaqlara gün düşür.Geniş həyəti var.Qazı suyu işığı daimdir.24 saat muhafizə sistemi var.Yaxınlıqda məktəb və baxça fəaliyyət göstərir.",42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1879021,2021-01-27,Yeni tikili,10 / 16,98 m²,2,var,118 000AZN,vasitəçi (agent),"Çox təcili! 
 ELMLƏR AKADEMIYASI metro stansiyasının yaxınlığında,
 YASAMAL PARKIA üzbəüz ,""LİDER"" telekanalının yanında,
Tam yaşayişli QAZLI və KUPÇALİ  binada mənzil təklif olunur.
2 otaqlı təmirsiz -POD MAYAK mənzil satılır.
 ümumi sahəsi 98 kv/m.,16 Mərtəbəli binanın 10 -cü mərtəbəsindədır.
 ƏLA  planlaşdırması var. RAHAT TƏMIRƏ BAŞLAMAQ  OLAR. 
Binada sürətli lift, 24/7 mühafizə xidməti, yeraltı 
və yerüstü dayanacağı.var. Binanın yaxınlığında, supermarket, 
orta məktəblər,uşaq bağçaları,  avtobus dayanacaqları və s. yerləşir. 
Elit kontingent.
--------------------------------
Очень срочно отличная цена!
Рядом с метро Академия Наук, напротив  Ясамальского  Парка
  около телеканала ""LİDER"" . 
 Продаётся  2-х  комнатная  квартира, общая  площадь  98 кв.м. 
10 этаж 16 этажного здания.  
ЖИЛОЙ  КОМПЛЕКС  С ГАЗОМ И КУПЧЕЙ.
Квартира c хорошей планировкой.
 МОЖНО ПРИСТУПИТЬ К РЕМОНТУ.
Скоростные  лифты, подземный гараж, место для парковки, 
тихий  24/7 охраняемый двор. Элитный контингент. 
 Рядом с домом расположен.
 супермаркет, школы, детские сады, автобусные остановки и т. д
",28,"Yasamal r.
",,,,,,,,,,
1879017,2021-01-27,Yeni tikili,18 / 19,134 m²,3,yoxdur,167 000AZN,vasitəçi (agent),Yeni Yasamal Bazar Storun arxasinda genis proyekti olan 3 otaqli yeni temirden cixmis yasayis olmayan menzil satilir.Qaz su isiq daimi tam yasayisli bina sekillerden gorunduyu kimi menzilin temirine lazimi pul qoyulub.Otaqlar ayri ayriliqda her biri cox genisdir ve metbex yerinde elave olaraq  boyuk sahesi var.Rial aliciya endirim olunacaq menzil sahibi terefinden.Ofisin xidmet haqqi 1 %,38,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1879016,2021-01-27,Yeni tikili,8 / 16,84 m²,2,var,160 000AZN,vasitəçi (agent),"
Nərimanov r-nu, F.Yusifov küçəsində, DOSTLUQ-V MMC-nin insa etdiyi Müasir və milli memarlıq üslubunda inşa edilmiş 16 mərtəbəli yaşayış binasında 8-ci mərtəbədə,pod mayak, 2 otaqlı 84 kv/m olan,  menzil teklif edirik. Mənzil yolun qıragında yerləşən binadadır. Binada Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür şərait yaradılmisdir. • Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman istehsalı olan 2 surətli OTIS lift,Alman istehsalı olan 3 qat şüşəli pencərələr. • 2 mərtəbəli yeraltı parking • Ticarət infrastrukturu • Generator sistemi • Domofon sistemi • Rəqəmsal telefon rabitəsi • Surətli İnternet • Kabel və peyk telekanalları • Yanğın əleyhinə sistem • 24 saat təmizlik xidməti Metro Parkdan 5deq mesafede yerlesir. Bina tam hazirdir,temir etmek olar.Menzillerin balkonlari sirket terefinden temir olunub.QAZI VE KUPCASI (cixaris) var. 
",29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1870465,2021-01-27,Yeni tikili,9 / 16,115 m²,3,var,180 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yasamal rayonu,Tibilisi pr., Şəfayət Mehdiyev küçəsində, İst petrolun arxasında,16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində, ümumi sahəsi 115 kv.m olan, 2 otaqdan 3 otağa düzəlmiş mənzil satılır. Mənzil əla təmirlidir. Bütün otaqlar və mətbəxt birinci işıqladır.2 boyük balkonu,2 sanuzeli var.Binada su,isıq və qaz daimidir.Ətraflı məlumat üçün əlaqə saxlayın. ",31,"Yasamal r.
",,,,,,,,,,
1879015,2021-01-27,Köhnə tikili,4 / 9,80 m²,3,var,120 000AZN,vasitəçi (agent),"Təcili! Şəhərin ən gözəl və prestijli yerində 8-mikr, Naxcivani küc, ""Princ"" ş/e və ""Dünya"" məktəbinin yanı, 9/4, 3-otaq, leninqrad layihəli bina, ümumi sahəsi 80 kv.m, supertəmirli evdir, parketı, quraşdırılmış mətbəxt mebeli, kupçası. Qiyməti : 120000 AZN ",445,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1879014,2021-01-27,Köhnə tikili,9 / 9,110 m²,4,var,118 000AZN,vasitəçi (agent),"Cox..Cox.Tecili..satilir..Bineqedi r 9-cu Mikrorayonda, 9 mertebeli binanin 9 cu mertebesinde orta blokda 4 otağlı Leninqrad lahiyəsine aid olan mənzil satılır. Mənzil çox gözəl planirovkaya malikdir, orta təmirli, 3 otağın döşəməsi laminatdir, hamam, tualet ayrıdır, iki balkon var cox gözəl mənzərəyə malikdir, mənzildə mərkəzləşdirilmiş istilik sistemi var. İşıq və qaz daimidir. Ev avtobusların son dayanacağına və Nəsimi metro stansiyasına yaxın yerləşir.Xaiw olunur ciddi wexsler elaqe saxlasin..Ofis haqqi 1%",16,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1879013,2021-01-27,Yeni tikili,12 / 17,64 m²,2,var,94 000AZN,vasitəçi (agent),Nizami rayonu Cobanzade kucesinde yerlesen  17 mertebeli binanin 12 ci mertebesinde olan 1 otaqdan 2 otaga mukemmel duzelmis menzil esyali satilir. Menzilin temirinde yuksek keyfiyyetli materyallardan istifade olunub. Menzil KUPCALIDIR ipatekaya yararlidir. Real aliciya endirim olunacaq.,40,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1879012,2021-01-27,Yeni tikili,18 / 22,152 m²,3,var,281 000AZN,vasitəçi (agent),"TECILI!!! SIRKET QIYMETINDEN ASAGI!!! QAZLI VE KUPCALI!!! Elmler metrosu, Musabeyov parkinin yaxinliginda yuksek seviyyede insa edilmis elit bina 22/18de, SOKOLAD TOWER yasayis kompleksinde 3 otaqli podmayak, skvaznoy(yelceken) menzil satilir.Binanin 1 ha heyeti, 4 mertebeli yeralti dayanacagi, usaq eylence merkezi, siqma liftleri var. Binanin yerlesdiyi erazi yuksek inkisaf etmis infrastruktura ve neqliyyat sebekesine malikdir, yaxinliginda dovlet ve ozel ali ve orta mektebleri, usaq baxcalari, park, supermarketler, kafe ve restoranlar ve diger iase obyektleri yerlesir. Elave melumat ve diger menziller ucun elaqe saxlaya bilersiniz.",42,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1879011,2021-01-27,Yeni tikili,5 / 24,157.6 m²,3,var,280 000AZN,mülkiyyətçi,"Çıxarış (kupça) var, əldədir.

Xətai metrosunun yaxınlığında, Bakı Əyləncə Mərkəzi ilə üzbəüz, Heydər Əliyev mərkəzinə gözəl panaramalı, 3 otaqlı (157 kv. m.) əla təmirli, əşyalı (yataq otağının mebeli xaric) mənzil satilir. 

Binada daimi qaz, su, və işıq var. Mənzildə müşahidə kameraları, domofon quraşdırılmışdır və mənzilin 1 illik könüllü (Paşa Sığorta-Çinar paketi) sığortası mövcuddur. Binanın yeraltı dayanacağı (parkovkası), bağlı həyəti, 2 ədəd sürətli lifti var. 
",44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1879010,2021-01-27,Yeni tikili,3 / 14,85 m²,2,var,200 000AZN,vasitəçi (agent),Bayil parkda qaz kupca 2otaq temirli esyali bulvara 100metir mesafe cox sevyeli bina. ,267,"Səbail r.
",,,,,,,,,,
1879009,2021-01-27,Köhnə tikili,8 / 9,100 m²,4,var,125 000AZN,vasitəçi (agent),"Xətai Rayonu, Əhmədli Metrosunun yaxınlıqında, Neapolun Dairəsində 555 e gedən yolda, 9 Mərtəbəli Binanın 8-ci Mərtəbəsində 4 otaqlı 100 kv/m sahəsi olan Mənzil satılır. Mənzil təmirlidir, istilik sistemi Mərkəzidir, orta bloktur, Kiev proyektidir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s. Mənzil ipotekaya yararlıdır. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",23,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1879008,2021-01-27,Köhnə tikili,2 / 9,80 m²,3,var,127 000AZN,vasitəçi (agent),"Yasamal rayonu, Mətbuat prospektində, aqlayla üzlüklənmiş, leninqrad   layihəli , 9  mərtəbəli binanın 2-ci mərtəbəsində,  ümumi sahəsi 80 kv.m, sahəsi olan 3 otaqlı mənzil satılır. Orta blok. Yelçəkəndir. Geniş, otaqlar, işıqlı mətbəxi, sanitar qovşağı ayrı, vanna otağı, mərkəzi istilik sistemi,  daimi qazı, işığı, suyu, sakit, geniş həyəti, maşın saxlamaq üçün parkovka yeri...Yanında mağazalar, məktəb, bağça, müxtəlif iaşə obyektləri var. Rahat və əlverişli yerdə yerləşir.  Yerləşdiyi ərazi super infrastruktura malikdir. Bütün sənədləri tam qaydasındadır, kupçası var. MƏNZİL İPOTEKAYA YARALIDIR. Real alıcıyla razılaşmaq olar.  Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.---------------------------------------------------------------------------------------------------------------------------
Ясамальский район, по проспекту Матбуат, продается 3-х комнатная квартира. Ленинградский проект. Здания облицованная.    9/2, общая площадь 80 кв.м.  Средний блок. Сквозной. Просторные, раздельные  комнаты, светлая кухня, с/у, раздельный, ванная, централизованная отопительная система, свет, газ, вода постоянная, тихий, большой двор,  место для парковки, развитая инфраструктура- маркеты, школа, детский сад, итд…   Все документы в порядке, имеется купчая.  Подходит под  ипотеку. Местонахождение отличное . Реальному клиенту будет скидка. Подробнее по телефону.
",44,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1879006,2021-01-27,Yeni tikili,4 / 18,107 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"Tecili Euro Temirli Menzil Satilir! Baki seheri, Nizami rayonu, Qarayev metro cixisinda, Orbita MTK-ya mexsus, 18 mertebeli yeni tikili binanin 4 cu mertebesinde, tam temirli 2 otaqin 3 otaqa duzgun duzeldilmis, 107 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Sened Muqavile Kupca ucun diger bloklarda senedler yigilib. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve dige iase obyektler movcuddur. Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",27,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
1879007,2021-01-27,Yeni tikili,16 / 20,67 m²,2,var,78 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI!!!
Xətai rayon, Gəncə prospektində Xətai Park yaşayış kompleksində 20 mərtəbəli yeni tikili binanın1 6-cı mərtəbəsində ümumi sahəsi 66 kvm olan 2 otaqlı təmirsiz mənzil satılır. Binada yaşayış var. Bütün sayğaclar qoşulub. İşıq, su, qaz daimidir. Sənədi ÇIXARIŞDIR (KUPÇA). Məktəb, bağça, xəstəxana və yaşayış əhəmiyyətli bütün obyektlərə yaxın yerləşir. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz. 

“Xətai Park” Yaşayış Kompleksi haqqında məlumat:
Kompleksdə 3-6 bloklu və 1-2 bloklu 20-23 mərtəbəli binaların tikilib və ümumilikdə 1528 mənzil mövcuddur. Mənzillərin daxili planlamasını istəklərinizə uyğun şəkildə qura, dizayn etdirə bilərsiniz. Hündür, geniş, işıqlı mənzilləri ilə “Xətai Park” sakinlərinə rahat, müasir, keyfiyyətli yaşam və biznes tərzi vəd edir. 3-altı bloklu və 2- bir bloklu (cəmi 20 blok) 20-23 mərtəbəli binalar tikilib. Kompleksin ərazisində kafe və restoranlar, idman zalları, uşaqlar üçün əyləncə sahələri, geniş ərazini əhatə edən və müasir tələblərə cavab verən dayanacaqlar mövcuddur. 
",34,"Xətai r.
",,,,,,,,,,
1879003,2021-01-27,Yeni tikili,12 / 16,170 m²,4,var,245 000AZN,vasitəçi (agent),"
Kupçalı + Qazlı Mənzil Satılır!!!
Mənzil Nəsimi rayonu, Abdulvahab Salamzadə küçəsində, Qələbə dairəsində, Polis İdarəsinin yanında  inşa edilmiş 16 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində yerləşir və 4 otaq 170kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ). Mənzil şəkillərdən də göründüyü kimi əla təmirlidir. Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Həmçinin binanın ətrafında bütün iaşə obyektləri ( supermarketlər, məktəb, uşaq bağçası, klinika, restoran-kafe, avtobus dayanacağı, metro stansiyaları və s. ) Mənzilə sahib olmaq və digər əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.",36,"Nəsimi r.
",,,,,,,,,,
1879002,2021-01-27,Yeni tikili,12 / 14,130 m²,3,var,330 000AZN,vasitəçi (agent),"•	В ЦЕНТРЕ ГОРОДА!   ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ НОВОСТРОЕК В ГОРОДЕ БАКУ!  МЕТРО 28 МАЯ ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ С КУПЧЕЙ !

•	По улице Мирали Гашгай , около метро 28 МАЯ , в элитной заселенной новостройке продается 3-х комнатная квартира. Все комнаты большие, раздельные . Общая площадь квартиры 130 кв.м , 14/12-й этаж,. Отличный  ремонт, ремонт делали для себя, поэтому использовались качественные материалы. 2 санузла,  пол высококачественный паркет, заказные фирменные двери, встроенная кухонная мебель, детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Газифицированное здание с Купчей .Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . (С мебелью 410.000 Азн)

•	ŞƏHƏRİN MƏRKƏZİ ! 28 MAY metrosu yaxınlığında, tam yaşayışlı yeni tikili binada 3 otaqlı mənzil satılır.14/12-ci mərtəbəsi , ümumi sahəsi 130 kv.m əla təmir edilib, döşəmə parket,  quraşdırılmış mətbəx mebeli, isti döşəmə, kombi istilik sistemi. Mənzildə QAZ və ÇIXARIŞ (KUPÇA) var. 24 saat mühafizəli həyəti,2 səssiz sürrətli liftlər sİGMA firmasından yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. (Əşyalı 410.000 Azn) !
",30,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,
