id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1764229,2020-11-06,Yeni tikili,6 / 16,60 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"Təcili Nərimanov r-nu Odlar yurdu universitetinin yanında yerlewen  elit  yenitikili binada, 2  otagli, 16/6, ümumi sahesi 60  kv.m. olan. Pod mayak  mənzil satilir. Mənzildə bütün şərait var. işıg, su ( isti və soyug) daimidir ”. geniş mühafizəli həyət, yeraltı qaraj. Müasir yüksək texnologiyalı avadanlıq, binanın 24 saat qorunması, binanin heyetinde genis bagli oyun meydancasi var, hörmətli qonşular, rahatlıq yüksək standartlarla, yaxşı inkişaf etmiş infrastruktura, 2 səssiz sürətli liftlər «SIGMA» və yeralti qaraji var.
Срочно в Наримановском р-не около университта Одлар Юрду в элитной новостройке продаётся 2-х комнатная квартира, с общей площадью в 60  кв.м., 16/6, под маяк . В квартире все условия, просторные комнаты, 2 лифта. свет, вода (горячая и холодная) постоянно. Централизованная  отопительная система. Экологически чистый район, близость к центру, удобные подъездные пути, закрытый двор, круглосуточно охраняемая территория, просторные, скоростные лифты 
",175,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,
1764225,2020-11-06,Köhnə tikili,4 / 5,65 m²,3,var,130 000AZN,vasitəçi (agent),Bina Gənclik metrosun yaxın ərazidə yerləşir.Daş binadır.Mənzilin təmiri tam orta təmirlidir.Xahiş olunur ancaq real alıcılar zəng etsin İnşaallah.,12,"Gənclik m.
"," Nərimanov r.
",,,,,,
1764227,2020-11-06,Yeni tikili,10 / 10,150 m²,3,var,390 000AZN,vasitəçi (agent),"Baki  Şəhəri   Yasamal  Rayonu   Elmlər metrosunun tam yaxinliginda  şəhərin ən  gozəl  yaşayiş  komplekslərindən  bir  olan   MEGACİTY  yaşayiş  kompleksinin 10 mərtəbənin  10-cu mərtəbəsində  (DUPLEX )umumi  sahəsi  150  kv.m olan  3  otaqli əla  təmirli  mənzil   Satılır Mənzil  2  yataq  otaqindan ,  1  qonaq  otaqindan ,  geniş goz oxşuyan  mətbəxtdən ibarətdir , mənzilin  sanuzelləri  duş kabina  və  cakuzzi olmaqla  ayri  ayrdir. Bina  məktəbə , baxçaya ,  metroya ,  aliş  veriş  mərkəzinə , istirahət  parkina   yaxin yerdə  yerləşir. Bina   24  saat  fasiləsiz  işləyən  lift ,  yeralti  avtopark ,  uşaqlar  uçun oyun parki , kodlu  qapi  və  muhafizə  sistemi  ilə  təmin olunub. Əlavə  məlumat almaq  uçun əlaqə  saxliya  bilərsiniz.",41,"Yasamal r.
",,,,,,,
1764224,2020-11-06,Yeni tikili,9 / 13,65.1 m²,2,yoxdur,45 500AZN,vasitəçi (agent),"Təcili!!! Masazır qəsəbəsinin mərkəzində, XƏZRİ-E YAŞAYIŞ KOMPLEKSİNDƏ, 65.11 kv.m, 2 otaqlı təmirsiz mənzil satılır. Bina tam yaşayışlıdır. Çox yaxşı yerdə yerləşir. Bakıya 10-15 dəqiqəlik məsəfədədir. Binanın yanında avtobus dayanacağı, “BRAVO”Supermarket, ""BRİLLİANT"" şadlıq sarayı, İaşə obyektləri, poliklinika, məktəb və bağça var. Binanın həyətində kifayət qədər avtomobil saxlamaq üçün dayanacaq var. Suyu, işıqı daimidir. Binada qaz çəkilib. İlin axırına kimi çıxarış veriləcək. Nəğd ödənişdə 1 kv.m 700 AZN. Mənzil İlkin ödəniş 20.000 azn ödəməklə 24 aylıq %-siz kreditlə verilə bilər. Aylıq ödəniş 1120 azn. Sənəd – müqavilə. 
",1825,"Abşeron r.
"," Masazır q.
",,,,,,
1764221,2020-11-06,Yeni tikili,13 / 13,110 m²,3,var,148 000AZN,mülkiyyətçi,"Nefticiler metrosunun yaxinliginda yaxsi temirli menzil satilir. Menzil isiqli,genis otaqlar ve sehere panoramasi var.Etrafda iki mekteb, baxca, market ticaret merkezleri ve 8km bazari yerlesir. Erazi baximindan cox ideal yerdedir. Qiymetde razilasma olacaq! ",21,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1764219,2020-11-06,Yeni tikili,2 / 15,135 m²,3,var,210 000AZN,vasitəçi (agent),"DİQQƏT!.. ÇOX TƏCİLİ SATILIR!.. Bakı şəhəri Nərimanov rayonu 28 may metrosunun çıxışına, Əbu Bəkir məscidinin yaxınlığında Ülvi Bünyatzadə küçəsində yerləşən yeni tikili 15 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 135 kv.m olan olan 2 otaqdan 3 otağa düzəlmə mənzil təcili olaraq satılır. Mənzilin sənədi ÇIXARIŞ-KUPÇA. Qaz, su, işıq daimidir. Mənzil tam təmirlidir. Təmir zamanı bahalı və keyfiyyətli materiallardan istifadə olunmuşdur. İstilik sistemi kombidir. Bina 7/24 saat mühafizə olunur. Binada sürətli liftlər fasiləsiz olaraq fəaliyyətdədir. Binanın yaxınlığında məktəb, bağça, market, dayanacaq vəs. iaşə obyektləri yerləşir. Əmlak sahibi özüməm!... Xahiş olunur real alıcılar narahat etsin.",18,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,
1756632,2020-11-06,Yeni tikili,6 / 16,64 m²,1,var,117 000AZN,vasitəçi (agent),Nəriman Nərimanov m st Şuşa Restoranın yanı Çarbax 18 mərtəbəli binanın 6 cı mərtəbəsin 1 otaq 64 kv m su işıq binada var. Əlavə məlumat üçün buyurub maraqlana bilərsiniz.,16,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1764212,2020-11-06,Yeni tikili,15 / 19,100 m²,3,var,210 000AZN,vasitəçi (agent)," Merkezi Neftciler xest arxasi , Halal Mtk terefinden insa edilmish 19- mertebeli yeni tikilinin 15-ci mertebesinde 3 otaqa duzeldilmish ela temirli menzil satilir . 
 Binanin genish heyeti, yeralti ve yerustu avtodayanacaqi 24 saat muhafize xidmeti var. Qaz,su , ishiq daimidir . Kupca var.",115,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1764214,2020-11-06,Yeni tikili,19 / 20,200 m²,4,var,460 000AZN,vasitəçi (agent),"Əla Təmirli Mənzil Satılır!!!
Mənzil Xətai rayonu, Sabit Orucov küçəsində, Xətai metro stansiyasının yaxınlığında, Ali Məhkəmənin arxasında 20 mərtəbəli yeni tikili binanın 19-cu mərtəbəsində yerləşir və 4 otaq 200kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ). Mənzil şəkillərdəndə göründüyü kimi əla təmirlidir və təmirində yüksək keyfiyyətli materiallardan – aksesuarlardan istifadə olunub. Mənzildən həm şəhərə, həm də Dənizə panorama açılır. . Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.
",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1721130,2020-11-06,Yeni tikili,10 / 14,104 m²,2,var,357 000AZN,vasitəçi (agent),Şəhərin mərkəzində İcəri şəhər metrostansiyasına yaxın Axundov bagının yanında PREMİUM KLASS yeni inşa olunmuş binada cox gözəl dənizə və şəhərə mənzərəsi olan 2 otaqlı mənzil satılır.Mənzilin təmirində cox keyfıyyətlı materiallardan istifadə olunub.Mənzildə 2 s/q kombi istilik sistemi her otaqda kondisioner var ,23,"Sovetski 
"," Axundov bağı 
"," Nərimanov heykəli 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Səbail r.
"
1764216,2020-11-06,Yeni tikili,13 / 17,120 m²,3,var,168 000AZN,vasitəçi (agent),"Nəsimi rayonu, Ceyhun Səlimov küçəsində, yeni açılacaq metronun yaxınlığında, Yeni tikili 17 mərtəbəli binanın 13-cü mərtəbəsində, ümumi sahəsi 120 kv/m olan,  təmirli 3 otaqlı mənzil bütün əşya və avadanlıqları ilə birlikdə satılır.Mətbəx mebeli, yataq otağı mebeli, 1 ədəd divar içi seyf,divan, stol və stullar kondisoner, paltar yuyan, qaz piltəsi və.s.Qaz, su, işıq daimdir, istilik sistemi kombidir. Mənzilin şəhərə gözəl ponaraması var, 2 sanuzel var. Binada qaz, su, işiq daimidir. Kabel tv var. Binanin 2 lifti var və hər 2-si işləkdir. Binanın həyəti, 24 saat mühafizə, yeraltı parkinq xidməti mövcuddur, bütün infastukturlara yaxın ərazidə yerləşir.Kupça(kod555)",37,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
1764215,2020-11-06,Yeni tikili,10 / 17,55 m²,2,var,130 000AZN,vasitəçi (agent),"Продаётся 1 переделанная в 2-х комнатную квартиру в Центре  около Мединститута, рест. Ниагара. Площадь 55 кв.м. ГАЗ, КУПЧАЯ. 10/17, отличный ремонт. Паркет. 2 лифта, круглосуточная охрана, парковка.
Mərkəzdə, Tibb Universitetinin yanında 1 otaq 2 düzəldilmiş mənzil satılır. Sahəsi 55 kv.m., QAZ, KUPÇA. 10/17. Əla təmirli, parket. QAZ, KUPÇA, Əla təmirli, parket. 2 lifti, 24 saat mühafizə. Parkinq.
",15,"Neftçi bazası 
"," Nəsimi r.
",,,,,,
1764217,2020-11-06,Yeni tikili,17 / 18,75 m²,3,var,110 000AZN,vasitəçi (agent),"Binəqədi rayonu 9-cü mikrorayon Mir Cəlal küçəsində yerləşən 18 mərtəbəli yeni binanın 17-ci mərtəbəsində əla təmirli mənzil satılır. Döşəmə parketdir, binanın 24 saat mühafizə xidməti var. Binanın qarşısında avtodayanacaq, yaxınlığında orta məktəb, poliklinika, uşaq bağçası, market  yerləşir. Nəsimi metrosuna piyada 8 dəqiqə yoldur. Mənzil işıq, qaz, su və kombi istilik sistemi ilə təchiz edilib. İpotekaya yararlıdır.
",26,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
1764218,2020-11-06,Yeni tikili,13 / 20,90 m²,4,var,95 000AZN,vasitəçi (agent),"Təcili Satılır.SUPER TƏMİR!!! QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu,Yeni Yasamal 77 nömrəli avtobusun son dayanacğında  yerləşən yüksək keyfiyyətlə inşa olunmuş 20 mərtəbəli binanın 13-cü mərtəbəsində ümumi sahəsi 90 m² olan SUPER təmirli 2otaqdan 4 otağa düzəldilmiş mənzil satılır. Mənzilin yaxşı proyekti var, mətbəx, otaqlar çox geniş və işıqlıdır.Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığında yerləşir.. Sənədi KUPÇAdır. Qiymet: 95.000 azn. Ofis haqqı 1% təşkil edir.",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1764209,2020-11-06,Yeni tikili,5 / 18,105 m²,3,var,135 000AZN,vasitəçi (agent)," Təcili Dəyərindən Ucuz Qiymətə Rodnoy 3 otaqlı Tam Temirli Hezi Aslanov m/st Cıxışında Menzil Satılır  !!!  Bakı şəh., Həzi Aslanov m., M.Hadi küçəsində İnşa edilmiş 17 mərtəbəli yeni tikili binanın 5 ci mərtəbəsində, ümumi sahəsi 101.kv.m olan 3 otaqlı əla təmirli mənzil satılır. Qaz, su və işıq daimidir!!! Binanın Sakit həyəti, yaxınlıqında metro və avtobus xəttləri, market və restoranlar, məktəb və bağçalar, bir sözlə bütün infrastruktur mövcüddur!!! Ətraflı məlumat üçün buyurub zəng edə bilərsiniz!!!",26,"Həzi Aslanov m.
"," Xətai r.
",,,,,,
1763335,2020-11-06,Yeni tikili,13 / 13,133 m²,4,var,171 000AZN,mülkiyyətçi,"Yeni Yasamal, Qismət Şadlıq Evinin yanında 13 mərtəbəli binanın 13-cü mərtəbəsində orta temirli 133 kvm mənzil satılır. Mənzilin boyuk (55 kvm) şəhər mənzərəli və kiçik eyvanı var. Binada qaz. su, işıq daimidir. Kombi sistemi mövcuddur. Mənzil əşyaları ilə birlikdə satılır (Turkiyeden alınıb). Yaxınlıqda park və bütün iaşə obyektləri var. Öz şəxsi yaşadığım mənzildir. Bina çıxarış (kupça) ilə tamin olunub. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.   
",271,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1764204,2020-11-06,Yeni tikili,8 / 11,62 m²,3,yoxdur,54 000AZN,mülkiyyətçi,"Xirdalan seherinde yerlesen AAAF yasayis massivinde 11 mertebeli binanin 8-ci mertebesinde 62kv, 2otaqli yevro temirli menzil satilir . qiymeti razilasma yolu ile ",21,"Xırdalan
",,,,,,,
1764203,2020-11-06,Yeni tikili,12 / 16,136 m²,3,yoxdur,110 000AZN,vasitəçi (agent),werifzade. kaktusun yani 16 /12 3 otaq. bina nikilib. icerisinde tamamlama iwleri gedir.yol kenarilir.1 kv m qiymeti(800azn)wirket 1000azne satir. sened muqavile.,56,"Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,
1764207,2020-11-06,Yeni tikili,14 / 16,86 m²,2,var,149 000AZN,vasitəçi (agent),"Dəyərli musteriler!!! Xetai icra hakimyetinin tam arxa kucesinde İdealinin xususi zovqlə inşa etdiyi 16 mərtebeli elit binanin 14-cu mərtebesinde sahesi 86.3m2 olan 2 otaqdan 3otaqa duzədilmiş super temirli mənzil təcili satilir Qiymət... 149000 Azn Real musterilerle qiymetde razlilasmaq olar. Binanın 24 saat canlı və kamera mühafizə xidməti, geniş həyəti, yeraltı və yerüstü avtodayanacağı, 2 ədəd sürət (Mitsubishi) liftləri və.s var. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. Vip House olaraq sizlərə xidmət göstərdiyimiz üçün qürur duyuruq.",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1764208,2020-11-06,Yeni tikili,15 / 19,148 m²,3,var,230 000AZN,vasitəçi (agent),"Nizami-Molun binasinda, Podmoyak, 3-otag,148-kv, 15/19, binada yasayis var, qaz-kupca var. vasitecinin xidmet haqqi 1%-dir.",56,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,
1764201,2020-11-06,Köhnə tikili,5 / 5,65 m²,3,var,85 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR
Xətai  rayonu, Əhmədli qəsəbəsi , Zığ şossesi  , Nargilə kafesinin yaxınlığı   
3 otaq , eksperimental  minsk layihə ( otaqlara girş ayrıdır ),  5/5 mərtəbə,orta blok 
Ümumi sahə 65  kv m
Qaz,su,işıq fasiləsiz,istilik sistemi mərkəzi
Təmirli , sənəd kupça.
Qiymət 85  000  azn ( qiymətdə razılaşmaq olar )
ƏLAVƏ MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ.
XİDMƏT HAQQI 1 %",26,"Xətai r.
"," Əhmədli q.
",,,,,,
1764198,2020-11-06,Köhnə tikili,1 / 8,85 m²,3,var,110 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ..

OLİMPİK STARA yaxın..

Mənzil İPOTEKAYA uyğundur..

8 mərtəbəli XÜSUSİ layihəli daş binanın 1-ci mərtəbəsində 
3 otaqlı,GENİŞ,İŞIQLI,təmirli mənzil satılır..

Mənzilin sanitar qovşaqlarıda ayrı-ayrıdır..
Mənzil kombi sistemiylə təmin olunub..

Bina qaz,su,işıqla fasiləsiz təmin olunur..
Binanın bloku TAMBURLU deyil,adi normal yeni tkili bloku sistemindədir..Bina 1992-ci ildə tikilib...

Bina cox sakit ərazidə yerləşir..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1 %-ni təşkil edir..",27,"Neftçi bazası 
"," Nəsimi r.
",,,,,,
1764199,2020-11-06,Yeni tikili,14 / 16,160 m²,4,var,370 000AZN,vasitəçi (agent),"• ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ !

• Экологически чистый район. В престижном районе города, на пр. Азадлыг, ОКОЛО CASAMIA, в престижном жилом комплексе это жилой проект бизнес класса , продается 4-х комнатная квартира. Общая площадь 160 кв.м., 16/14-й этаж. Отличный ремонт , заказные двери , Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, а скоростные лифты доставят ваших гостей на нужный этаж. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Cистема видео-наблюдения вестибюля. Подземный паркинг. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты .Подземный паркинг. Торговая инфраструктура. Оптимальное сочетание площади и количества комнат. Свободная планировка. Соседи очень культурные городские люди. Вода, свет постоянно .",23,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
1764197,2020-11-06,Yeni tikili,5 / 18,110 m²,2,var,111 000AZN,vasitəçi (agent),"Neftçilər metrosu,yeni tikili 18 mərtəbəli binanin 5 mərtəbəsində 2 otaqli təmirli mənzil satilir.QAZ,KUPÇA var.İstilik sistemi kombi.Lift,avtomobil dayanacagi var.Xidmət haqqi 1%(kod562)",28,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1764193,2020-11-06,Köhnə tikili,2 / 5,65 m²,2,var,200 000AZN,vasitəçi (agent),"TƏCİLİ!!!
Şəhər Mərkəzində mənzil almag istəyən müştərilərə üçün əla təklif.
Heydər Əliyev Fondunun arxası, Şövkət Ələkbərova küçəsi, 6 saylı orta məktəbin və Funiklyorun yanı 5 mərtəbəli Klassik Stalinka layihəli binanın 2-ci mərtəbəsində 65 kvadrat 2 otaglı mənzil əşyaları ilə birlikdə satılır. 2 eyvanı var . Otaglar ayri və yelçəkəndir.(SKVAZNOY).Mərkəzi isitilik sistemi .Mənzildə müşahidə kamerası var.Geniş və mühafizə olunan həyət.",41,"Azneft meydanı 
"," Dağüstü parkı 
"," İçəri Şəhər m.
"," Səbail r.
",,,,
1764192,2020-11-06,Yeni tikili,10 / 16,55 m²,2,var,85 000AZN,vasitəçi (agent),"Xətai rayonu,Ramiz Quliyev küçəsində H.Aslanov metro yaxınlığında Prezident Admistrasiyası əməkdaşları üçün 16 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində  ümumi sahəsi 55 kvm olan bir otaqdan 2 otağa düzəlmə təmirli və kupçalı mənzil satılır.",32,"Xətai r.
"," Həzi Aslanov q.
",,,,,,
1764191,2020-11-06,Yeni tikili,12 / 20,90 m²,3,yoxdur,157 000AZN,vasitəçi (agent),"20 Yanvarda metronun çıxışı.
90 kv 2 otaqdan 3 otağa düzəlmə.
QAZ,SU,ELEKTRİK daimi
Super təmir, döşəmə parket.
Real alıcıya endirim olunacaqdır.
Firmanın xidmət haqqı 1%",361,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1764190,2020-11-06,Köhnə tikili,8 / 9,40 m²,2,var,82 000AZN,vasitəçi (agent),"Nərimanov rayonu, Nərimanov metrosunun yanında 9 mərtəbəli binanın 8-ci mərtəbəsində   yerləşir 1 otaqdan 2 otağa ideal şəkildə düzəlmiş  mənzil satılır. Ümumi sahəsi  40 kv.m.  Əla təmirlidir.  Qaz, işıq, su daimdir.  Hal hazırda 450 manata icarədədir.

Около метро Нариман Нариманова  продается  1на комнатная  квартира  переделанная  в 2-х  комнатную. 9/8  этаж.  Общая  площадь  40  кв.м.  Отличный  ремонт.  Газ,  свет,  вода  круглосуточно.  На  данный  момент  есть арендаторы  за 450 азн.  Лифт  работает. Чистый  двор. Около  дома  школа, магазины, детский сад. 
",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1764188,2020-11-06,Yeni tikili,15 / 17,55 m²,2,var,78 900AZN,mülkiyyətçi,"Cox təcili ,Şahab mtk yerləşən 1 otagdan 2 yə mükəmməl düzəlmiş özümə məxsus mənzil satıram . Mənzilin döşəməsi tamamiylə isti ""poldu,"" ",26,"Xətai r.
"," Əhmədli q.
",,,,,,
1764187,2020-11-06,Köhnə tikili,2 / 2,121 m²,2,var,135 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİ BAKI BULVARININ yanı 
Z.Əliyeva küç. Arxitektur Proyekti olan bina. SAHƏSİ:121kv.m. 2 otaqdan ibarət mənzil. Sened KUPÇA.(Cixariş) Mənzilin hündürlüyü 3.5m. Pol parket. Orta təmir. 
QİYMƏT: 135000 Azn
Real alıcıya endirim olunacaqdır.
",30,"Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Xalça Muzeyi 
"," Pedaqoji Universiteti 
"," Nizami kinoteatrı 
"," Səbail r.
",
1764186,2020-11-06,Yeni tikili,5 / 9,105 m²,5,var,145 000AZN,vasitəçi (agent),"Azadliq metrosu, Istanbul klinikasinin yaninda Orta blokda 9/5-ci mertebesinde yerlewen 5 otaqli menzil satilir. Menzil kohne temirlidir. Senedler qaydasindadir. Menzil Temirsizdir........",21,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,
1764185,2020-11-06,Köhnə tikili,5 / 5,50 m²,2,var,57 000AZN,vasitəçi (agent),Çox tecili satilir...Bakixanov qəsəbəsində ARZU şadliq satayinin yaxinliginda yerləşən 5 mərtəbəli daş LENİNQRAD lahiyəli binanin 5 mərtəbəsin də ümumi sahəsi 50 kvm olan 1 otaqli mənzil 2otaqliya düzəldilmiş halda satilir.Mənzilin temiri əladir.polu parketdir və binanin mərkəzi isyilik sistemi vardir.Mənzil bütün əşyalarla da satila bilər. Binanin çox sakit və geniş həyəti vardir..QİYMƏTİ star 57000 azn ,41,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
1764184,2020-11-06,Yeni tikili,7 / 8,100 m²,3,var,165 000AZN,vasitəçi (agent),"Nərimanovda H.Əliyev mərkəzinin yanında Rəssamlıq Akademiyasının yaxınlığında 8 mərtəbəli yeni tikilinin 7-ci mərtəbəsində ümumi sahəsi 100 kv.m olan 3  otaqlı mənzil satılır. Mənzildə suvax,elektrik,santexnika,isti döşəmə, kondisioner xətləri çəkilib.Binada qaz,isti su,internet var.Sənədi çıxarışdı (kupçadı).Hər mərtəbədə 3 mənzil var.Binanın ayrıca istixana və elektrik məntəqəsi var.Hyundaı firmasının lifti quraşdırılıb.Binanın geniş həyəti,pulsuz parkovkası var.Mənzillərin  ayliq kommunal xərci 8 manatdı.Yazılan son qiymətdi.",30,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Montin bazarı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,
1713238,2020-11-06,Yeni tikili,9 / 14,56 m²,2,yoxdur,99 000AZN,vasitəçi (agent),TƏCİLİ. Yalnız bu ay ərzində alınarsa 99000 manat. İnşaatçılar metrosunun üstü. Kontakt home olan bina.14/9. Orta blok orta mənzil. Alt üst yan mənzillər təmirli.menzil tam müasir və yüksək keyfiyyətli təmir olunub. Yaşayış olmayıb. İki sürətli lift var. Binada 60faizdən çox yaşayış var. İsti poldur. Mərkəzi istilik sistemi. Qaz su işıq daimidir. Mənzil iki otağa düzəldilib. Kuxna ayrıdır. Kuxna studio kimi istifadə etmək olar. Bütün infrastruktur obyektlərinin yanında yerləşir. İnşaatçılar metrosunun üstündə yerləşir.,29,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1712106,2020-11-06,Yeni tikili,7 / 16,140 m²,3,var,285 000AZN,vasitəçi (agent),"Bakının ən nüfuzlu yerində, Hüseyn Cavid prospektində,
ELMLƏR AKADEMIYASI metro stansiyasının yanında. 
Elit,Yeni Tikkili yaşayişli  binada, Qaz və Kupça- Çıxarış var. 
3 otaqlı DİZAİN SUPER TƏMIRLI MƏNZİL  SATILIR.
Ümumi sahəsi 140 kv.m. olan,16 mərtəbəli binanın 7-ci mərtəbəsindədir.
 Mənzilin  İdeal proyektı var.
 Dekorada dünya istehsalçılarının təbii və keyfiyyətli materialları istifadə olunub.Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Sanitar qovşaği  ispan santexnika və aksessuarlar.  Kombi istilik sistemı .
Binada  iki səssiz sürətli liftlər,24 saat mühafizəli geniş həyət, 
inkişaf etmiş infrastruktura
 (məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s.).
Ekoloji təmiz və prestijli ərazidə yerləşir
--------- ----------     --------------
ОТЛИЧНОЕ ПРЕДЛОЖЕНИЕ. В престижном местоположении,
Рядом с метро Академии Наук, по проспекту Г. Джавида,
Элитный,  жилой  комплекс с Газом и Купчей.
На продаже 3- х комнатная квартира. 
Общая площадь 140 кв.м.  на 7 этаже 16-ти этажного здания
ОТЛИЧНЫЙ  РЕМОНТ С ДИЗАЙНЕРСКОЙ ОТДЕЛКОЙ.  
В отделке использованы натуральные материалы и бренды от мировых производителей. Квартира  с идеальной  планировкой. Пол паркет. 
Установлена дорогая встроенная кухонная мебель, с качественной бытовой техникой. ванная   комната оборудованa, качественной сантехникой.  Система отопления Комби. 
В здании два  бесшумных лифта: 24/7  охраняемый, большой двор,
 развитая инфраструктура (школа, детский сад, магазины, автобусная остановка все рядом).  
",17,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,
1764182,2020-11-06,Köhnə tikili,3 / 5,43 m²,2,var,77 500AZN,vasitəçi (agent),Yasamal rayonu Apelyasiya məhkəməsinin yaninda 5 mərtəbəli binanin 3 mərtəbəsində 2 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.BDU və AZMİU universitetlərinin yaxınlığında yerləşir.Ətrafli məlumat uçun zəng edin.,38,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1764178,2020-11-06,Yeni tikili,4 / 19,67 m²,2,var,110 000AZN,vasitəçi (agent),Nesimi rayonu Bolmart Marketin arxasinda qazli kupcali yeralti qaraj genis heyeti olan binada temirli menzil satilir.,27,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
1764177,2020-11-06,Köhnə tikili,6 / 9,80 m²,3,var,115 000AZN,vasitəçi (agent),"8-ci mikrorayonda, qosha zapravkanin yaxinliginda 9 mertebeli Leninqrad layiheli binanin 6-ci mertebesinde yerlesen 3 otaqli menzil satilir. Menzil orta temirlidir, istilik merkezi istilik sistemidir. Etrafli melumat ucun zeng ede bilersiz.",29,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1764173,2020-11-06,Yeni tikili,12 / 18,160 m²,3,var,255 000AZN,vasitəçi (agent),"QAZLI VE KUPCALI!!! Yasamal rayonu, Statistika Komitesinin yaxinliginda yerlesen yeni tikili 18 mertebeli binanin 12ci mertebesinde 3 otaqli, 160kvm sahesi olan temirli menzil satilir. Menzilde daimi su, qaz, isiq, genis ve isiqli otaqlar, parka menzere, boyuk balkon movcuddur. Menzilde yasayis olmayib. Binanin yerlesdiyi erazi inkisaf etmis infrastruktura malikdir, yaxinliginda ali ve orta mektebler, baxcalar, supermarketler, park, kafe ve restoranlar ve diger iase obyektleri yerlesir. Real alici ile qiymetde razilasma olacaqdir.
",25,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,
