id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1967470,2021-03-16,Yeni tikili,11 / 12,121 m²,3,var,260 000AZN,mülkiyyətçi,"Ali məhkəmənin arxasinda ən müasir üslubda əla təmir olunmuş (təmirden sonra yaşayış olmayib) mənzil satilir. Mənzil parkin ve Xetai metrosunun yanindadir. Bina bulvara ve diger vacib infrastruktura yaxin yerlesir. Geniş, hündür tavanlı otaqlar, quraşdırılmış mətbəx mebeli, sanitar qovşağı, vanna otağı, duş kabinası, daimi qazı, işığı, suyu, sakit, təmiz həyəti var. Mənzilin dənizə və şəhərə çox gözəl ponaramsı var. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər. Mertebede 2 qonsu. (MANSARD DEYİL).

Vasitəcilər narahat etməsin!",1084,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,
1967484,2021-03-16,Yeni tikili,9 / 21,205 m²,4,yoxdur,330 000AZN,vasitəçi (agent),"Эксклюзивная срочная продажа !!!
Три Кароны, около Лидер ТВ. Продаётся 4-х комнатная квартира , хороший ремонт, 9-й этаж  21-ти этажного дома, центральная отопительная система, газ есть. Общая площадь  205 кв.м. 
Отличная планировка. Сквозной проект,
В здании 2 скоростных  лифта, 24 часа охраняемая система, парковка а/м, гипермаркет. и т.д. Цена 330.000 AЗН Подробности по телефону
",36,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1967481,2021-03-16,Köhnə tikili,4 / 5,70 m²,3,var,140 000AZN,vasitəçi (agent),"Azadlıq p-ti, Drujba kiniteatrın arxası, kooperativ binada, 3 otaqlı təmirsiz mənzil satılır..otaqlar 2 si iç içə, biri ayrı. 70/45m2. 4/5 mərtəbə. Daş ev. 140000 azn 0592",14,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,
1967480,2021-03-16,Yeni tikili,12 / 16,195 m²,4,var,290 000AZN,vasitəçi (agent),TƏCİLİ....   QAZLI Kupcalı Mənzil satılır.  Bina  Nərimanovda yerləşir.  Xahiş olunur real müştərilər əlaqə saxlasın ,36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1967478,2021-03-16,Yeni tikili,2 / 16,82 m²,3,yoxdur,103AZN,mülkiyyətçi,Balkonan denize baxir. Elave suali olan varsa  zeng elesin,24,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1967477,2021-03-16,Yeni tikili,15 / 17,85 m²,3,var,149 500AZN,vasitəçi (agent),ƏŞYALARLA Təcili!!Binəqədi rayon 8 ci mikrorayonda Atatürk Prospektində 17 mertebeli binanin 15 ci mertebesinde 85 kv.m olan 2 otaqdan 3 otaqa ideal peredelka olunmuş menzil əşyalarla satilir.qaz su işıq daimidir.ofis haqqı 1%,15,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1967476,2021-03-16,Yeni tikili,6 / 18,159 m²,3,var,286 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! ЦЕНТР! УЛ.28 МАЯ,Заселенный комплекс,газ,купчая,6эт. 3-х комнатная пл.159квм. под маяк,ВИТРАЖНАЯ ПАНОРАМА .Мраморное фойэ,охрана,паркинг.Торг уместен.",2787,"Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,
1967474,2021-03-16,Köhnə tikili,3 / 5,100 m²,4,var,200 000AZN,vasitəçi (agent),"IPOTEKA ile menzil almaq isteyenler ucun Elmler Akademiyasina yaxin, 20sayli mektebin yani 4otaqli menzil satilir. Temir yaxwidir. Qiymet-200000azn",22,"Space TV 
"," Yasamal r.
",,,,,,,
1967472,2021-03-16,Yeni tikili,3 / 18,64 m²,2,var,103 000AZN,vasitəçi (agent),"8-ci mikrorayon,Medera Hosbitalin yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 14 mertebeli binanin 3-cu mertebesinde 1 otaqdan 2 otaga duzelme menzil satilir.Menzil esyali satilir (sekiller esya qoyumamisdan once cekilib).Qaz,su,isiq techizati daimidir.Binada muasir texnalogiyaya uygun liftler ve 24 saat muhafize sistemi var.Sened KUPCA.Binada yer alti avtoparking var.Elave melumat ucun elaqe saxlayin.",21,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1967469,2021-03-16,Yeni tikili,11 / 17,90 m²,2,var,160 000AZN,mülkiyyətçi,"Komfort MTK temirli 2 otaqlı menzil satıram , yaxınlıqda Məktəb, uşaq baxçası, 2 ədəd metro ( 20 yanvar və Memar Əcəmi metroları) , 3 ədəd super market, Bank , gözəllik salonu , ticarət mərkezi , Fitness ve Spa mərkəzi , mənzərə şəhər istiqamətinədir , qarşısı boşdur , yer üstü yer altı dayanacaq vardır, 2 ədə lift , qaz işıq su daimidir, kombi vardır, geniş otaqlar ve böyük balkon vardır.",25,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
1967468,2021-03-16,Köhnə tikili,9 / 9,62 m²,2,var,92 000AZN,vasitəçi (agent),Gənclik metrosunun yaninda Ataturk prospektində 9 mərtəbəli binanin 9 mərtəbəsində 2 otaqli mənzil satilir.ORTA BLOK.Yaxinliqda məktəb bağça supermarketlər və bir cox iaşə obyektlər mövcuddur.Butun sənədlər qaydasindadir.,24,"Nərimanov r.
",,,,,,,,
1967467,2021-03-16,Köhnə tikili,2 / 5,50 m²,2,var,68 500AZN,vasitəçi (agent),"20 Yanvar metrosunun yaxinliginda 2 otaqli fransiz layiheli menzil.Menzil orta temirlidir,s/u qovsagi yaxsi temirlidir,orta blokdur,yataq otagi enlilerdendir.Esyalarla birlikde satilir.Kirayekes 300 manata qalir.",326,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
1967466,2021-03-16,Köhnə tikili,2 / 9,90 m²,3,var,104 000AZN,vasitəçi (agent),"Cox tecili Deyerinden awagi Qiziltac restoranina yaxin eksperimentalni daş bina, 9 Mertebeli Binanin 2ci mertebesinde, radnoy 3 otaq, 2 ye duzelib Zal geniwlendirib . İstəyən yenidən 3 ede bilər (Kupça ilə 3 otaqdır). Qaz, su, işığ daimidir. Binanin yaninda 211,240,54 nomreli məktəblər, Bravo Supermarket (həyətdə) yerləşir. Əcəmi metrosundan ayaqla 5 deqlik mesafededir. Genish balkonu var, derinliyi 1.5m şkaf yigilib her iki bashina, balkonu artirib elave otaq da etmek olar . geniw heyeti var . Yeni temirlidir, az yashayish olub. Kombi qurashdirilib. Real alicilar elaqe saxlasin ! Shirketin xidmet haqqi 1 %
",29,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1967463,2021-03-16,Yeni tikili,8 / 18,215 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"Nərimanov, Təbriz küç, 4 otaq 215 kv 8/18  və 5/18 mərtəbə, podmayak mənzil. qazlı bina. təmirə həmən başlamaq olar. 220000 azn.
5002",22,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1967465,2021-03-16,Köhnə tikili,3 / 9,49 m²,2,var,126 000AZN,vasitəçi (agent),"Şəhərin mərkəzində təmirli mənzil !
Şəhərin mərkəzində, Koroğlu parkının yaxınlığında  9 mərtəbəli Eksperimenta layihəli daş binanın 3-cü mərtəbəsində qanuni 2 otaqlı, SUPER TƏMİRLİ mənzil satılır. Kupçada mənzilin sahəsi 49 KV.M. olaraq qeyd olunub. Çox rahat mənzildir. Təmir bahalı tikinti materialları ilə həyata keçirilib. Mənzilə bahalı aksessuarlar qoyulub. Kombi sistemi quraşdırılmışdır. Eyvan evə qatılıb. Su, işıq, qaz daimidir. Mənzildə hər şərait var. Binanın həyətində maşın saxlamaq üçün yerlər var.  Girişdə qapı kodla açılır. Ətrafda iri marketlər, 3 ədəd park, 1 ədəd göl var. Lift yenilənib. Şəhərin mərkəzində ən təhlükəsiz və ekoloji cəhətdən təmiz rayondur, avtobus, taksi və metro stansiyasına yaxındır. 28 May və Gənclik metrolarına 15 dəqiqəyə piyada çatmaq olur. Sağlam həyat tərzi sürən insanlar üçün çox sərfəli variantdır. Mənzil əşyasız satılır. Qiymətdə başlanğıcdır, endirim ola bilər.
",24,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Zoopark 
"," Nərimanov r.
",,,,
1967462,2021-03-16,Yeni tikili,7 / 17,177 m²,3,yoxdur,345 000AZN,vasitəçi (agent),"FƏRQLİ GÖRÜNÜŞ!!!SUPER LAYİHƏ!!!- OLYMPUS PARKDA!!!! ⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕
Sizlərə Yasamal rayonu, Elmlər Akademiyası metrosuna 5 dəqiqəlik məsafədə, Hüseyn Cavid prospektində, tanınmış tikinti kompaniyasının inşa etdiyi QAZLI YENİ TİKİLİDƏ,  3 otaqlı POD MAYAK mənzilin satışını təklif edirik. Mənzil 17 mərtəbəli binanın 7-ci mərtəbəsində yerləşir. Ümumi sahəsi 177 kv.m-dir.  YELÇƏKƏNDİR. MƏNZİLİN TƏMİRSİZ OLMASI ALICIYA  İSTƏDİYİ ZÖVQDƏ TƏMİR ETMƏK ŞANSI VERİR.  Qeyd edim ki, mərtəbədə 2 mənzil yerləşir. Geniş, hündür tavanlı otaqlar...eyvanı, səssiz, sürətli liftlər...yeraltı qaraj....24 saat mühafizə xidməti.... Binanın yerləşdiyi ərazi super infrastruktura malikdir. Ətraflı məlumat üçün elanda qeyd olunmuş nömrəylə əlaqə saxlayın.----------------------------------------------------------------------------------------------------
• В ЦЕНТРЕ ГОРОДА ! OLYMPUS PARK - ОДИН ИЗ САМЫХ ПРЕСТИЖНЫЙ НОВОСТРОЕК В ГОРОДЕ БАКУ ! ОКОЛО МЕТРО ЭЛМЛЯР АКАДЕМИЯСЫ!!! ⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕⁕ 
Предлагаем на продажу, по проспекту Г.Джавида, построенной известный строительной компанией, новостройке 3 –х комнатную квартиру без ремонта- ПОД МАЯК. Оно дает возможности покупателю отремонтировать квартиру по своему вкусу. СКВОЗНОЙ. 17/7. Общая площадь квартиры 177 кв.м. Отмечу, что на этаже 2 квартиры. Просторные комнаты, высокие потолки, пластиковые окна….скоростные лифты, подземный гараж… РАЗВИТАЯ ИНФРАСТРУКТУРА. ПОДРОБНЕЕ ПО ТЕЛЕФОНУ. 
",22,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
1967461,2021-03-16,Yeni tikili,4 / 12,90 m²,3,var,104 000AZN,vasitəçi (agent),"TƏCİLİ QAZLI+KUPÇALI+İPOTEKAYA YARARLI!!
- Yasamal rayonu Yeni Yasamal Bəyaz Marketin yanı İnşaatçılar metrosundan 5-6 dəqiqəlik məsafədə yerləşən
- 12 mərtəbəli binanın 4-cü mərtəbəsində
- ümumi sahəsi 90 kv.m
- 2 otaqdan 3 otağa düzəldilmiş
- TAM təmirli
- mənzil satılır.
- İşıqlı geniş mənzildir.
- Mənzil kombi sistemi ilə təchiz olunub.
- Binada qaz, su, işıq daimidir.
- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- Mənzilin sənədi KUPÇA-dır.
- Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- Qiymət; 104.000 AZN.
-Real alıcıya endirim olunacaq.
-Şəkillər mənzilə aiddir.
- Ofis haqqı 1% təşkil edir.",23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1967459,2021-03-16,Köhnə tikili,5 / 5,80 m²,3,var,115 000AZN,vasitəçi (agent),"KOD 219 Nərimanov rayonu, ""Nəriman Nərimanov"" metrosu, Ağa Neymətulla küçəsi, keçmiş məhkəmənin yaxınlığında stalin layihəli binada 3 otaqlı mənzil satılır. Ümumi sahəsi 80 kv.m., 5/5. Yaxşı təmirli. KATV, internet, Ariston. Pol – parket. Quraşdırılmış mətbəx mebeli. Həyətdə yerüstü dayanacaqlar var. Qiymət: 115000AZN ----------------- KOD 219 Наримановский район, метро ""Нариман Нариманова"", улица Ага Нейматулла, около бывшего районного суда продаётся 3-х комнатная квартира. Проект – сталинка. Этаж 5/5, общая площадь 80 кв.м. Хороший ремонт. КТВ, интернет, аристон. Пол – паркет. Встроенная кухня с бытовой техникой. Во дворе имеются парковочные места. Оплата: 115000АЗН.",33,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1967458,2021-03-16,Köhnə tikili,2 / 6,50 m²,2,var,119 000AZN,vasitəçi (agent),"Nərimanov rayonu, Fətəli xan Xoyski küçəsi. Gənclik metrosunun düz üstündə yerləşən Eksperimental-Xruşşov layihəli 6 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 50 kvm olan 2 otaqlı yaxşı təmirli, skvaznoy-yelçəkən mənzil TƏCİLİ OLARAQ 119000 manata satılır.Metroya baxan balkon otağa qatılıb, açıq balkon yoxdur. Qaz, su, işıq fasiləsiz verilir, kombi var.Döşəmə keyfiyyətli parketdir.Mənzil künc deyil, binanın arxası parkdır.Həyət çox sakitdir, yaşıllıqdır, maşın saxlamağa yer çoxdur.",30,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1967457,2021-03-16,Yeni tikili,1 / 4,37 m²,1,yoxdur,40 000AZN,vasitəçi (agent),"MƏRDƏKAN qəsəbəsində
Yeni tikilmiş, yaşayışlı və  Qazlı binada,
 Kupça- Çıxarışyaxın müddət ərzində  veriləcək.
1  otaqlı Əla təmirli mənzil satilir, ümumi sahəsi 37 kv.m. olan
4 mərtəbəli binanın 1-ci mərtəbəsindədir. 
Təmirdən sonra yaşayiş olmayib. 
Kombi istilik sistemı .Binada  səssiz sürətli liftlər,
Geniş həyət, inkişaf etmiş infrastruktura
 (məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s.).
 Ekoloji təmiz  ərazidə yerləşir.
==================
Очень срочно!В поселке МАРДАКЯН. 
В  новостройке.( здание  с Газом,  Купчую в скором времени выдадут). 
Продается 1-но  комнатная квартира.
Общая площадь 37 кв.м.  на 1 этаже 4-х этажного здания
ОТЛИЧНЫЙ  РЕМОНТ.  Система отопления Комби.
Охраняемый двор с парковкой, развитая инфраструктура. (школа, детский сад, магазины, супермаркеты автобусная остановка все рядом).
  Экологически чистый и престижный район. 
",25,"Xəzər r.
"," Mərdəkan q.
",,,,,,,
1967456,2021-03-16,Köhnə tikili,2 / 5,34 m²,1,var,24 000AZN,mülkiyyətçi,"Sened: ÇIXARIŞ 
Heyder Eliyev prospektinde D/Y- dan merkeze teref gedende  Maxi Marketin yaninda son qiymet barede razilawmaq olar",26,"Gəncə
",,,,,,,,
1967455,2021-03-16,Yeni tikili,4 / 8,155 m²,3,yoxdur,240 000AZN,vasitəçi (agent),"Хатаинском районе ,в жилом комплексе Белый город (White City) Продается 3-ти комнатная квартира, под мояк, общей площадью 155 кв м.4-й этаж 8-го этажного здания, газ есть, сквозной проект. Здание построенный совместно местной строительной компанией и строительной компанией ATKINS, круглосуточно охраняемый двор. Для удобства жильцов на территории комплекса отведено под большой благоустроенный двор с детской площадкой, просторные тротуары. В соответствии европейским стандартами в проекте предусмотрен подземный паркинг и наружная площадка для паркинга транспортных средств. Для дополнительной информации можете связаться по телефону.. ЦЕНА 240.000 АЗН",30,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1967454,2021-03-16,Köhnə tikili,2 / 9,100 m²,4,var,150 000AZN,vasitəçi (agent),"Bineqedi rayonu 9 mkr qesebesinde favorit market yaxinliginda yerlesen 9 mertebeli lelinqrad tikilinin 2 ci mertebesinde umumi sahesi 100 kv olan qanuni 4 otaqli tam temirli menzil satilir...Menzilde yasayis ucun tam ideal formadir...Doseme parketdir...IStilik sistemi var...Qaz su isiq daimidir...
Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%",17,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1967452,2021-03-16,Yeni tikili,4 / 8,171 m²,4,yoxdur,265 000AZN,vasitəçi (agent),"СРОЧНО!!! В Белом городе в классе Премиум.Продается   4-ти комнатная квартира  в новопостроенном доме .Квартира под мояк... Общая площадь 171 кв.м. Высота потолка 3,30 м. 4-й этаж 8-ми этажного дома. Выбор материала для отделки фасада и кровли крыши регламентируется архитектурными требованиями и техническими условиями в соответствии с генеральным планом. Сквозная планировка квартир в жилом комплексе соответсвует современным требованиям к качественному жилью – это и большие холлы, просторные кухни, светлые гостинные, комфортные спальни и ванные комнаты.ЦЕНА 265.000 АЗН Подробности по телефону",31,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1967447,2021-03-16,Yeni tikili,15 / 17,131 m²,3,var,210 000AZN,vasitəçi (agent),"QAZLI KUPÇALI TƏMİRLİ ƏŞYALI İPOTEKAYA YARARLI Gənclik metrosunun yanı Inqilab prospektində yeni tikili binada 17 /15 ci mərtəbəsində,  ümumi sahəsi 131 kv /m, 3 otaqlı  TƏMİRLİ ƏŞYALI Mənzil satilir. Bina ərazi cəhətdən bütün infrastruktura malikdir.Sənədi Kupça ( çıxarış)  Qiymet 210 000 azn
С ГАЗОМ И КУПЧЕЙ ПОДХОДЯЩАЯ ДЛЯ ИПОТЕКИ Продается квартира на проспекте Ингилаб, рядом с метро Гянджлик, общая площадь 131 кв.м, 3-комнатная с ремонтом с Мебелью. На 17/15 этаже новостройки. В здании есть вся инфраструктура по территории Документ Купчая . Цена 210.000 азн",33,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1967446,2021-03-16,Yeni tikili,1 / 1,30 m²,2,yoxdur,18 000AZN,mülkiyyətçi,Salam Sabunçu rayonunda 2 otaqlı ev satıram 18000mine qaz suyu iwiqi kanalizasiyası var məktəbə yaxindr 54 nömrəli marwurt küçənin başından keçir heyəti böyükdür 0773252421 Soltanəli ,44,"Sabunçu r.
"," Sabunçu q.
",,,,,,,
1967445,2021-03-16,Köhnə tikili,3 / 5,52 m²,2,var,73 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR !!! Neftçilər metrosuna yaxin yerləşir. Çox əlverişli infrastrukturu var. Binada qaz, su, işiq daimidir. Mənzil 5/3 mərtəbə, 2 otaq, 52 kv, orta blok, skvaznoy, yaxşi təmirlidir, hər cur şəraiti var gir yaşa. Ətrafli məlumat uçun buyurun zəng edin.",460,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1967444,2021-03-16,Köhnə tikili,7 / 9,85 m²,3,var,97 000AZN,vasitəçi (agent),"Bakıxanov qəsəbəsi, poliklinikanın yanında, 9/7-ci mərtəbəsində  3 otaq 85 kv eksperimental layihəli təmirsiz mənzil satılır.Binada mərkəz istilik sistemi var, suyu qazı işığı daimidir.
Qiyməti:97.000 AZN (start)
0911
",22,"Sabunçu r.
",,,,,,,,
1967442,2021-03-16,Yeni tikili,3 / 14,167 m²,4,var,375 000AZN,vasitəçi (agent),Nerimanov rayonu Nerimanov heykeli yaxınlıqı penteqom binaları 4 otaqlı temirli ve eşyalı menzil satılır.ponara denizdir.real alıcıya endirim edilecey.,21,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
",,,
1967438,2021-03-16,Köhnə tikili,3 / 4,75 m²,3,var,169 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR!!!
Mənzil  Hüseyin Cavid prospektində yerləşir. Proyekt klassik stalinkadı. Yaxınlıqında lazım olan bütün rahatçılıqları və zəngin info strukturu var (20 nömrəli məktəb, 225 nömrəli məktəb,  Gimnaziya, Musiqi məktəbi, 2  uşaq baxçası, BDU, İnşaat və memarlıq univer, Texniki univer, Konservatoriya, Flame towers, Elmlər metrostansiyası, Hüseyin Cavid ,Əzizbəyov və Elmlər parkı, Space tv, muxtəlif restoranlar, geyim mağazaları və böyük marketlər,  Şəhidlər və Fəxri xiyaban, Milli məclis və 7 Nazirlik). Daima muhafizə olunan zonadır. Binanın böyük həyəti  və pulsuz şəxsi dayanacaqı var. Həyətin 5 girişi var, 24 saat hər tərəfində kamera çekilişi gedir. Mənzil  3/4 mərtəbəsində yerləşir, 2 eyvanı var, potolokları hündürdü,  təmiri köhnədir. Qaz,  işıq, su   kəsilməsi anlayışı yoxdur.  Ümumi sahəsi  75 kv/m-dir, əlavə 30 kv/m artırmaq olar. Çıxarış (Kupça) var. Mənzil alqı-satqıya hazırdı.
Qiymətdə razılaşmaq olar",40,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Memarlıq və İnşaat Universiteti 
"," Space TV 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,
1967437,2021-03-16,Köhnə tikili,5 / 10,100 m²,4,var,150 000AZN,vasitəçi (agent),"Xətai Rayonu, Xalqlar Dosluğu Metrosunun yaxınlıqında, Access Bankın  yanında, 10 Mərtəbəli Binanın 5-ci Mərtəbəsində   4-3 Düzəlmə 100 kv/m sahəsi olan Mənzil satılır. Mənzil Əla Təmirlidir, İstilik sistemi Mərkəzidir, Skvaznoydur ( Yelçəkən ) Pol mazayka Parkettir, Lelinqrad proyektidir, Orta bloktur,  Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Mənzil bu qiymətə Mebelləri ilə birlikdə satılır ( Texnika avadanlıqları Xaric ) Bütün infrastrukturlar və İaşə obyektləri  hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Marketlər və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. Mənzil ipotekaya yararlıdır. ",31,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
1967436,2021-03-16,Yeni tikili,12 / 15,120 m²,3,var,180 000AZN,vasitəçi (agent),Memar Ecemi Metrosuna Yaxinliginda Tam Temirli Menzil Satilir.Temirden Sonra Yasayis olmayib .Menzilin Gozel Menzersi Var .Butun Infrasturuktla Yaxindir...Qazli Kupca Bina.Qiymet 180000.Elave Suallar ucun 055 261 3232 .,50,"Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
1967434,2021-03-16,Yeni tikili,12 / 18,152 m²,3,var,195 000AZN,vasitəçi (agent),"""EGE Hospital"" ın arxasında, Real MTK yaşayış kompleksində mənzil təklif olunur. Mərtəbə:12; Sahə: 152 kv.m; Otaq sayı: 2 yataq otağı, qonaq otağı, 1 sanitar qovşağı, mətbəx.
Qiymət:195.000 azn.

Предлагаю 3х комнатную квартиру площадью 152 кв.м в жилом комплексе Real MTK. Этаж:12; Кол-во комнат: 2 спальни, гостевая комната, 1 санузел, кухня. 
Цена:195.000 азн.
",30,"Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
1967430,2021-03-16,Yeni tikili,15 / 17,89 m²,2,var,167 000AZN,vasitəçi (agent),"KUPÇA+ƏŞYALI !!!Qara Qarayev metrosuna 3 dəqiqəlik piyada məsafədə,32 və 12 saylı orta məktəbin yanında yerləşən 17 mərtəbəli yeni tikili binanın 15ci mərtəbəsində,2otaqlı super təmirli mənzil bütün əşyalarıyla birgə satılır.Mənzilin istilik sistemi kombidi.Yaxınlıqda bütün infrastruktur mövcuddur.Binada 2 sürətli lift,24 saat mühafizə.Xidmət haqqı 1 % təşkil edir.",23,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1967429,2021-03-16,Yeni tikili,12 / 16,195 m²,4,var,290 000AZN,vasitəçi (agent),"Nəriman Nərimanov və  Gənclik  metrosuna  yaxın ,  Heydər Əliyev  mərkəzinin yanında  4  otaqlı  mənzil  satılır. 16/12  mərtəbə.   Ümumi  sahəsi  195 kv.m. Əla təmir.   Döşəmə  parket.  Qaz,  işıq,  su  daimidir.  Mənzilin  3  eyvanı, 2  sanitar  qovşagı  var.  Dənizə  panorama .  Binada  yeralti  qaraj,  surətli  liftlər.  24  saat  mühafizə  olan həyəti. Bütün  sənədləri   qaydasindadir.  KUPCA  CİXARIŞ

В  5-ти  минутах  от   метро Нариман Нариманов  и  Генджлик  , около  центра  Гейдара  Алиева  продается  4-х  комнатная  квартира.  16/12  этаж.  Общая  площадь  195  кв.м.  Отличный  ремонт.  Полы  паркет.  Газ,  свет,  вода  круглосуточно.  В  квартире  2  санузла,  3  балкона.  Панорама  на море. В  здании  скоростные  лифты,  подземный  гараж.  Около  дома  школа,  магазины,  детский  сад.  Все  документы  в  порядке.  Имеется  КУПЧАЯ. 
",27,"Nərimanov r.
",,,,,,,,
1967428,2021-03-16,Yeni tikili,8 / 8,68.7 m²,2,var,70 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi yeni tikili QAZLI VƏ KUPÇALI binanın 8-ci mərtəbəsində ümumi yaşayış sahəsi 68.7 kv/metr olan 2 otaqlı mənzil satılır. Mənzil hər iki tərəfə baxır, yelçəkəndir (skvoznoy). 4367. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",22,"Abşeron r.
"," Masazır q.
",,,,,,,
