id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1787125,2020-11-30,Yeni tikili,4 / 5,150 m²,4,var,279 000AZN,vasitəçi (agent)," Yasamal  ray  Nizami  m  yaxinligi  
Yenice  istifadeye  verilmis  Parka  yaxin  B.Mecidov kuc   2  ci  Paralelni  kuc .
Xususi  insa  olunmus  "" Deputatlarin ""  binasinda  4  otaq  menzil  satilir.
Genis  ve  seliqeli  heyet  , Futbol meydancasi , 24  saat market  , muhafize ve s..
Bina  tam  yasayislidir.  Menzil  orta  menzildir 
Binada  lift  var.
Evin  proyekti  idealdir.
2  eded  sanitar  qovsagi  movcuddur.
Istilik  Sistemi   kombidir. 
Elave  melumat  ucun  zeng  ede  bilersiz....
",236,"Nizami m.
"," Yasamal r.
",,,,,,,
1795994,2020-11-30,Köhnə tikili,1 / 9,56 m²,2,var,103 000AZN,vasitəçi (agent),Huseyin Cavid prospektinin axirinda temirli iki otaq leninqrad lahiyeli menzil Genis heyeti su qaz isiq daimidir senedi kupcadir otaqlar ayri h/t ayri skvaznoy proyekt,35,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
1795993,2020-11-30,Köhnə tikili,5 / 9,54 m²,3,var,65 000AZN,mülkiyyətçi,"2otaq 3ə düzəldilmiş Təmirli Mənzil.Kupça Var.Dənizə Panorama Favorit Marketin Arxası.Əşyasız65000(razılaşmaq olar)
Qiymət Fərqi İlə Əşya İlədə Satılır.",55,"Xəzər r.
"," Buzovna q.
",,,,,,,
1795992,2020-11-30,Yeni tikili,8 / 12,62 m²,2,var,80 000AZN,vasitəçi (agent),"Yeni yasamalda Dadaş Bünyadzadə 5A ünvanı.Ləziz house və bizim market yaxınlığında.1 otaqdan 2 ye düzəlmə yaxşı təmirli mənzil satılır.Binanın yerləşmə yeri çox yaxşıdır.Qaz su işıq daimi.istilik sistemi kombi,yer parket.2 balkonlu skavaznoy.Hər 2 otaginda penceresi və balkonu var. Qonaq otağı çox genişdir.Yataq otağı mebeli ilə birlikdə satılır.Xidmet haqqi1%",64,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1795991,2020-11-30,Yeni tikili,7 / 17,170 m²,4,var,175 000AZN,vasitəçi (agent),"ГАЗИФИЦИРОВАННАЯ НОВОСТРОЙКА!!!
ПАНОРАМА ГОРОДА!!!
В Бинагадинском районе, недалеко от метро станций ""Азадлыг"" и ""Дернегюль"", в 7-ом мкр-не, в полно-заселённой новостройке продается 4-х комнатная квартира ПОД МАЯК. Отличный вариант для ремонта под свой вкус! 17/7. Общая площадь 170 кв.м. Есть КУПЧАЯ. Постоянное водоснабжение, свет, газ, скоростные, бесшумные лифты, 24 часа охраняемый двор, место для парковки…развитая инфраструктура - школа, детский сад, маркеты, остановки, рестораны и тд… Подробнее по телефону.
-----------------------------------------------------------------------------------------------------------------------
QAZLI KUPÇALI YENİ TİKİLİDƏ MƏNZİL!!!
ŞƏHƏR MƏNZƏRƏLİ!!!
Binəqədi rayonu, 7-ci mikrorayon ərazisində, ""Azadlıq"" və ""Dərnəgül"" metro/s - na yaxın, tam yaşayışlı yeni tikilidə, 17 mərtəbəli binanın 7-ci mərtəbəsində 4 otaqlı POD MAYAK mənzil satılır. İstədiyiniz zövgdə təmir etmə imkanı! Ümumi sahəsi 170 kv.m. Geniş, işıqlı otaqlar, 2 sanitar qovşağı, daimi qazı, işığı, suyu. Səssiz, sürətli liftləri, 24 saat mühafizə xidməti, avto parkinqi... Əla inkişaf etmiş infrastruktur... Daha ətraflı qeyd olinmuş nömrəylə əlaqə saxlaya bilərsiniz.",42,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1618680,2020-11-30,Yeni tikili,14 / 16,30 m²,1,yoxdur,59 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
PİLOT LAYİHƏ!!
QAZ İLƏ TƏCHİZ OLUNMUŞ YENİ TİKİLİ.
Nərimanov rayonu, Ə.Dəmirçızadə küçəsi ilə Təbriz küçəsinin kəsişməsində, “Giləvar” restoranının yanında
16 mərtəbəli yeni tikili binanın 14-cü mərtəbəsində
1 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 30 kv.m
Mənzil tam təmirlidir.
Mənzilin quraşdırılmış mətbəx mebeli, eyvanı, kombi sistemi var.
Binanın sürətli liftləri, mühafizə olunan həyəti və s var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект!!!
новостройка с газом.
Метро Нариманов, около ресторана «Giləvar», по улице Дямирчизаде угол Чапаева
16-и этажный новостройка 14-й этаж
Продается одна комнатная квартира
Площадь дома – 30 кв.м,
Квартира с ремонтом.
Имеется встроенная кухонная мебель, балкон, комби система.
В здание имеется скоростные лифты, охраняемая территория.",50,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
1795983,2020-11-30,Yeni tikili,8 / 18,135 m²,4,var,249 000AZN,vasitəçi (agent),Tecili...Zabitler Parki yaninda Yeni tikili Qazli ve Kupcali binanin 8 ci mertebesinde umumi sahesi 135 kvm olan 3 otaqdan 4 otaga duzelme menzil satilir...Menzilde Esyalar qalacaq...,45,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,
1795979,2020-11-30,Yeni tikili,17 / 19,85 m²,2,yoxdur,68 000AZN,vasitəçi (agent),"Yasamal rayonu,ATV t/k,Kaktus restorani yaninda “ İnsaat construction mmc” məxsus yeni tikili binada 2 otaqli mənzil satilir.Üm.sah. 85 kv.m,mərtəbə 17/19.Mənzil pod mayakdir.Hal hazirda binanin 18 mərtəbəsi tikilir.İlin sonunda təhvil veriləcək.Qaz nəzərdə tutulub.Xidmət haqqi 1%(kod184)",40,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
1795977,2020-11-30,Köhnə tikili,2 / 9,65 m²,2,var,85 000AZN,vasitəçi (agent),"Təcili Satılır!!!YAXŞI TƏMİR!!! QAZLI + KUPÇALI Tam Yaşayışlı Binada Yasamal rayonu ,Yeni Yasamal Bizim marketin yaxınlığında yerləşən Leninqrad orta blok skvaznoy  9 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 65 m² olan 2 otaqlı təmirli mənzil satılır.Mənzilin yaxşı proyekti var, mətbəx, otaqlar işıqlıdır. Binada qaz, su, işıq daimidir.Mərkəzi istilik sistemi var.İnşaatçılar metrosuna 10 dəqiqəlik məsafədədir. Sənədi KUPÇAdır. Yaxşı təmirli gir yaşa mənzildir.Qiymet: 85.000 azn.Ofis haqqı 1% təşkil edir.",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1795976,2020-11-30,Yeni tikili,2 / 17,122 m²,3,var,265 000AZN,vasitəçi (agent),"Elmlər Akademiyası m.st,BDU-nun əsas çıxışına yaxin,pilot layihəli yeni tikili ELIT CITI 122-kv.m.  3 otagli Ela temirli menzil satılır 17 mərtəbəli binanın 2-cı mərtəbəsində yerləşir.QAZ,SU,ISIQ daimidir..24 saat mühafizə sistemi,yeralti qarajı var,həyəti uşaqlar üçün oyun sahəsidir.KUPCA verilib. 
Elave melumat ucun zeng ede bilersiz.

Bakı ş , Yasamal r. , Ə.Cəmil, Ə. Haqverdiyev, Z.Xəlilov və M.H. Şəhriyar küçələrinin kəsişməsi 53 N.mektebin yani.",37,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1795975,2020-11-30,Yeni tikili,4 / 16,164 m²,4,var,245 000AZN,mülkiyyətçi,Binada tam yaşayış var.  Mənzil təmirsizdir çıxarışı var. ,458,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1784535,2020-11-30,Köhnə tikili,8 / 9,105 m²,4,var,155 000AZN,vasitəçi (agent),"E K S K L U Z I V - T E K L I F
GAZ + KUPCA

Seherin PRESTIJLI ve MERKEZI yerlerinden olan Teymur Aliyev (MILIONERLER MEHLESI) kimi taninan kucede mohteshem 4 otagli menzil satisha cixarilib.
Genclik ve 28 m/s 5-10 degigelik mesafe. Ayna Sultanova parkinin yani.

Menzil TAM TEMIRLIDIR. Yashayish ucun menzilde her bir sherayet var.
Menzilin cox GOZEL ve cox UGURLU proyekti VAR. Oldugca genish, ishigli ve xosh aurali menzildir.

Menzil yelcekendir(SKVAZNOY)
Menzilin mohtehsem her iki terefe pencereler ve eyvanlardan PANORAMASI var.

105kvm-lig menzil - 2 yatag otagi, 1 cox boyuk gonag otagi, 1 metbex, 2 hamam/t, 2 eyvan ve cox genish xoldan ibaretdir.

Bina ekoloji olarag cox temir erazide tikilib.
Bina Cox Gozel INFRASTRUKTURA sahibdir.
BINA-nin yaxinliginda MEKTEBLER, USHAG BAXCALARI, MARKETLER, RESTORANLAR ve ALISH VERISH MERKEZI var.

Binanin heyetinde “ushaglar ucun oyun meydancasi” ve “mashinlar ucun PARKING” var.

Gimet 4 otagli ev ucun COX ashagidir, bu elverishli shansi gacirmayin. Menzil real bazar gimetinden ashagi deyere satilir ! ! !

Shirketimizin xidmet haki 1% teshkil edir.
",46,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1795972,2020-11-30,Yeni tikili,5 / 17,51 m²,2,var,78 000AZN,vasitəçi (agent),Yeni Yasamalda temirli birden ikiye duzelme menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub senedi kupcadir menzil esya ile bir yerde satilir,39,"Yasamal r.
",,,,,,,,
1795973,2020-11-30,Yeni tikili,4 / 12,60 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Sebayil rayonu,Iceri sheher,Vegas optics binanin  arxasinda yerleshen teze tikilmish 12 mertebeli binanin 4 cu mertebesinde yerleshen 60 kv.m ,2 otagli podmayak  menzil satilir,Menzilin sonuncu mertebesi tamamlanir.Giymet 130000",51,"Axundov bağı 
"," Sovetski 
"," Nərimanov heykəli 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Səbail r.
"
1795974,2020-11-30,Yeni tikili,18 / 18,45 m²,1,yoxdur,64 000AZN,vasitəçi (agent),Elmler akademiyasi metrosunun 2 deq mesafede mansard tipli menzil satilir.Elave melumat ucun zeng ede bilersiz.Muxtelif kv menziller var elaqe saxlayib baxa bilersiz..,55,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
