id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1789876,2020-12-05,Yeni tikili,6 / 18,76 m²,3,var,125 000AZN,mülkiyyətçi,"Квартира в 6 блоке ,6 этаж в Симург МТК.Продаётся со всей мебелью (Турецкая Истикбал,Техникой :Кондиционеры Самсунг,Холодильник Бош,2 два телевизора Самсунг и LG ,стиральная машина Самсунг .В доме никто не жил ,отличный ремонт,хороший вид с балкона ! ",518,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1803497,2020-12-05,Yeni tikili,10 / 15,94 m²,3,var,210 000AZN,vasitəçi (agent),Mənzil şəhərin gözəl yerlərindən birində Gənclik metrosu yaxınlıqında yerləşir təmirində bahalı materiallardan istifadə olunub çox əlverişli mənzildir hazır gir yaşa Şəkildə göründüyündən qat qat yaxşı mənzildir.,40,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,,
1751729,2020-12-05,Köhnə tikili,4 / 4,60 m²,2,var,108 000AZN,vasitəçi (agent),"Эксклюзив !

ОДНО из ЛУЧШИХ ПРЕДЛОЖЕНИЙ РЫНКА НЕДВИЖИМОСТИ НА СЕГОДНЯШНИЙ ДЕНЬ… !!!

НЕ УПУСТИТЕ СВОЙ ШАНС, стать счастливым обладателем квартиры в ПРЕСТИЖНОМ районе столицы, по ОЧЕНЬ ВЫГОДНОЙ ЦЕНЕ !!!

В ЦЕНТРЕ города Баку – по улице Хагани, продается полноценная 2-х комнатная квартира.

В непосредственной близости от дома расположены: Посольство Соединенного Королевства Великобритании,Здания Азербайджано-французского университета (UFAZ), ТРЦ «28 MALL», станция Бакинского метрополитена – “Сахиль”, Парк Сахиль, средняя школа №23, классическая гимназия №160, The Landmark Hotel Baku, Бакинский Приморский Бульвар, Азербайджанский Государственный театр песни имени Рашида Бейбутова, Национальная библиотека имени М. Ф. Ахундова.

Каменный дом !

Район повышенной инфраструктуры - есть ВСЕ для комфортного проживания !

Идеальный вариант для сдачи в аренду !

Квартира показывается ТОЛЬКО РЕАЛЬНЫМ покупателям, убедительная просьба – несерьезным, посредникам-фирмам СТРОГО НЕ БЕСПОКОИТЬ !!!

Реальному покупателю ТОРГ УМЕСТЕН !

Стоимость услуги агентства составляет 1%",529,"Pedaqoji Universiteti 
"," Sahil bağı 
"," Malokan bağı 
"," Nizami kinoteatrı 
"," Sahil m.
"," Milli Konservatoriya 
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Səbail r.
",
1803494,2020-12-05,Yeni tikili,10 / 12,133 m²,3,var,170 000AZN,vasitəçi (agent),"Yasamal rayonu, Dadaş Bünyadadə küçəsi, ""Bəyaz"" marketin yaxınlığında yerləşən yeni tikili binada 12/ 10-cu mərtəbəsində, ümumi sahəsi 133 kv.m. olan 4 otaqdan 3 otağa düzəldilmiş mənzil satılır. Əla təmir, istilik sistemi kombi, quraşdırılmış mətbəx mebeli, s/q biryerdədir (duş kabina). Qazı. suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. Yaxınlıqda uşaq bağçası, məktəb, mağazalar, avtobus dayanacağı və digər iaşə xidməri obyektləri yerləşir. Ətraflı məlumat üçün zəng edin.

Ясамальский район, по улице Дадаш Бюньядзаде, около ""Bəyaz"" маркет, в новостройке 12/10 этаж, продаётся 4 комнатная квартира с общей площадью 133 кв.м. Отличный ремонт, отопительная система комби, встроенный кухонный мебель, с/уз совмещённый (душ кабина). Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. Для большей информации звоните.
",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1803490,2020-12-05,Yeni tikili,10 / 17,135 m²,3,var,175 000AZN,vasitəçi (agent),"•	ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ  !  РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ С КУПЧЕЙ ! 

•	Около телеканал АТВ , в элитной заселенной престижном новостройке продается 3-х комнатная квартира. Все комнаты большие. Имеется ГАЗ и КУПЧАЯ. Общая площадь квартиры 135 кв.м , 17/10-й этаж. Отличный  ремонт, сквозная, большой холл и зал, встроенная кухонная мебель. пол  паркет, 2 скоростных  бесшумных лифта Сигма , круглосуточно охраняемый двор. Система резервных генераторов. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . 

•	ATV telekanalı yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı səviyyəli binada , 3 otaqlı mənzil satılır. 17/10-cu mərtəbəsi .ümumi sahəsi 135 kv.m. Əla təmir, mətbəx mebeli,  işıqlı otaqlar, təmiz auralı mənzil, mənzildə QAZ və ÇIXARIŞ var. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.",87,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,,
1803486,2020-12-05,Yeni tikili,16 / 17,29 m²,1,yoxdur,15 000AZN,mülkiyyətçi,Mülkiyyətçi tərəfindən təcili satılır. Krediti yox. AAAF parkda yerləşir. Qiymət razılaşma yolu ilə. Bina 8ci mərtəbəyədək tam tikilib.,652,"Xırdalan
",,,,,,,,,,
1803482,2020-12-05,Yeni tikili,7 / 18,156 m²,4,yoxdur,215 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Qaz ilə təchiz olunmuş yeni tikili.
28 may metrosunun 2-ci çıxışı, Nəsimi Polis İdarəsinin yaxınlığında yerləşən
18 mərtəbəli yeni tikili binanın 7-ci mərtəbəsində.
4 otaqlı mənzil satılır.
Mənzilin sahəsi 156 kv.m-dir.
Mənzil təmirsiz-pod mayakdır.
Binanın sürətli liftləri, mühafizə olunan həyəti və s.

СРОЧНО!!!
Новостройка с газом.
Не далеко от 2-го выхода метро 28 мая, поблизости Насиминского полиции
Продается 4-х комнатная квартира
18-и этажный новостройка 7-й этаж.
Площадь дома - 156 кв.м
Под маяк- без ремонта.
Скоростные лифты, охраняемый территория",30,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
1803481,2020-12-05,Köhnə tikili,2 / 9,120 m²,5,var,140 000AZN,mülkiyyətçi,"",387,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1803480,2020-12-05,Yeni tikili,3 / 20,88 m²,2,var,90 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otağa rahat düzəltmək mümkündür.88 kv.m. gözəl lahiyəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti inşaa edib. Bina tamm hazırdı.suyu,qazı, işığı daimidir.Binanin geniş həyəti var.Binada 24 saat mühafizə xidməti,5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var. Böyük supermarket ( Bravo) fitnes, uşaq bağçasi restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək",47,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1803187,2020-12-05,Yeni tikili,4 / 12,200 m²,4,var,600 000AZN,vasitəçi (agent),"Green Park ! 
Жилой комплекс «Грин Парк» – просторные квартиры для людей, которые предпочитают активную жизнь и отдых!
ЖК «Грин Парк» в Баку находится  в Наримановском районе возле Бакинского зоопарка. 

Продаются  4-ех комнатные апартаменты .
Хороший ремонт.
На территории комплекса камеры наблюдения, охранная служба, закрытый двор, детская площадка, зона отдыха, спортзал, бассейн.
Все детали уточняйте по телефону!
Звоните прямо сейчас - мы гарантируем вам быстрое заселение!
№0002Т

Residential complex ""Green Park"" - spacious apartments for people who prefer active life and relaxation!
Residential complex ""Green Park"" in Baku is located in Narimanov district near the Baku Zoо.

4-room apartments for sale.
Good repair.
On the territory of the complex there are surveillance cameras, security service, closed courtyard, playground, recreation area, gym, swimming pool.
Specify all details by phone!
Call now!
No.0002T",33,"Zoopark 
"," Nəsimi r.
",,,,,,,,,
1803474,2020-12-05,Yeni tikili,16 / 22,250.5 m²,4,var,305 000AZN,mülkiyyətçi,"Cox tecili!!! Genis ve iwiqli otaglari, deniz panaramali, yawiyli kupcali qazli binada 4 otaqli pod mayak menzil satilir. Real alicilarla qiyemtde razilawmag olar. Elave melumat ucun zeng ede bikersiz",32,"Nəsimi r.
",,,,,,,,,,
1803472,2020-12-05,Yeni tikili,15 / 16,105 m²,3,var,280 000AZN,mülkiyyətçi,"TƏCİLİ!!
Dəniz görüntülü Ciraq plazada 3 otaqlı mənzil satilir. Mənzil əşyalı satılır. 
16 mərtəbənin 15-i. 
Evin bütün otaqlarında iri balkon və dəniz görüntüsü var. 

Kombi, Ariston, internet, TV, parkovka, lift var.
Evin kupçası var. Binada su, işıq və qaz daimidir. Balkonda əlavə şkaf yığdırılıb. Döşəmə parket. Bütün otaqlarda kondisioner. 

Yerləşməsi: Xetai metrosu, Ali məhkəmənin arxası. Bulvara 5-10 dəq piyada. Binanın altında Araz market, yanında bağça, məktəb, metro və avtobus dayanacaqları və s. var. 
Qiymər 280.000. Real alıcıya endirim olunacaq. Tecili satilir. ",45,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,
1803460,2020-12-05,Yeni tikili,3 / 5,75 m²,3,var,105 000AZN,vasitəçi (agent),"TƏCİLİ OLARAQ ELMLƏR METROSUNA YAXIN MƏNZİL SATILIR!!! Asan xidmətə yaxın, 28-ci polis bölməsinin həyətində 5 mərtəbəli binanın 3-cü mərtəbəsində 3 otaqlı 75 kv orta təmirli mənzil satılır.Bina daş binadı.Xruşovka proyekdi.Mətbəxt 2 dəfə genişlənib.Eyvanlar otaqlara birləşdirilib.Bir eyvan ayrılaraq kişik iş otağı kimi düzəldilib.Əşyaların əksəriyyəti ilə birlikdə satılır.Sənədləri tam qaydasındadıMetroya piada 5-7 dəqiqəlik məsafəsi var.YaxınlığındaMusabəyov parkı var.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz!!",22,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1803453,2020-12-05,Köhnə tikili,1 / 5,50 m²,2,var,62 500AZN,vasitəçi (agent),Tecili Real Alicilarin Nezerine!!! Nesimi rayonu Memar Ecemi metrosunun yaninda 54 nomreli mektebin yaninda Kohne tikili binada 5/1 mertebesinde umumi sahesi 50m.kv olan Fransiz lahiyeli binada radnoy 2 otaqli tam temirli menzil tecili satilir.Menzilin dosemesi parketdir.Orta menzildir nemislik qetiyyen yoxdu.Senedi Kupcadir(Cixaris).Senedler alqi satqiya tam hazirdir.Qiymeti 62500,56,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1803451,2020-12-05,Yeni tikili,6 / 22,170 m²,4,yoxdur,125 000AZN,vasitəçi (agent),продается 4 комнатная квартира под МАЯК пл 170 кв.м. с отличной планировкой.,29,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1803450,2020-12-05,Köhnə tikili,9 / 9,80 m²,4,var,81 000AZN,vasitəçi (agent),Очень хорошее места 9-ый этаж киевский проект.дом и двор отремонтировали...квартира без ремонта только санузел с ремонтом..,33,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,,,
1803448,2020-12-05,Yeni tikili,2 / 17,129.1 m²,3,var,205 000AZN,vasitəçi (agent),"Incesenet Universiteti yaxinliginda cox keyfiyyetle inshaa olunmush binada temirsiz menzil satilir.

Binanin bagli heyeti,2 mertebeli avtomobil dayanacagi vardir.

Binada tehlukesizlik kameralari sessiz suretli liftler ve butun kommunal xidmetler fealiyyet gosterir.

Sened Cixarish (Kupca) Ipotekaya yararlidi",49,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1803444,2020-12-05,Yeni tikili,15 / 17,74 m²,2,var,95 000AZN,vasitəçi (agent),"TƏCİLİ !! İpotekaya yararlı QAZ, işıq,su , KUPÇA !   Metronun üstündə ,Babək mtk da radnoy 2 otaqlı mənzil TƏCİLİ olaraq satılır.Binanın altında neptun market ! Yaxınlıqda daha 2-3 böyük super market var
Binanın uşaqlar üçün həyəti , sakinlər üçün böyük yeraltı avtoparkingi !!
Mənzil hazırkı vəziyyətdə kirayə dəyəri azı 450 azn
Tələsin !!
Ofis xidmət haqqı 1%",55,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1492829,2020-12-05,Yeni tikili,9 / 14,150 m²,3,var,310 000AZN,vasitəçi (agent),"Nəsimi.r-nu ""Nəsimi Bazarı"",""AĞ ÇİÇƏYİM"" gül salonunun arxasında.""Tibb uni/ver-s"" qarşısında inşa edilmiş yaşayiş kompleksində yüksək kefiyyətdə təmir olunmuş mənzil satılır.
Mənzildə istfadə olunmuş matiryallar,aksesuarlar brent markadı o cümlədən mebel & əşiyalar.
Mənzil tam skvaznoydu (yel çəkən)
Mənzildə təmirdən sonura cəmi 1 ay yaşanlıb.
Mənzil 14/9,3~otaq,2~sanuzel, 149 kv/m.
* Mənzildə mebel, əşiya qiymətə daxildi.
* Bina ətrafında yerləşir""BAZAR SUTORE"",""BRAVO"", orta məktəb,uşaq baxçası.tibb uni/ver-s, ticarət mərkəzləri.və.s...
* Kompleksə yaxın ərazidə ""Koroğlu,Dədə qorqud,Zorqe,Koala"" parkları yerləşir.
Real alıcıya endirim olacaq.
Ətraflı məlumat üçün zəg vura bilərsiz.",53,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1803438,2020-12-05,Yeni tikili,13 / 16,86 m²,2,var,165 000AZN,vasitəçi (agent),"Nəriman Nərimanov rayonu, Əliyar Əliyev küçəsində, “Azinko”da 16 mərtəbəli binanın, 13-cü mərtəbəsində, ümumi sahəsi   86 kv.m. olan, 2 otaqlı yaxşı təmirli mənzil satılır.
Mənzil əşyalarla birgə satılır. 
Pol parket.
İstilik sistemi kombi.
Binanın 1-ci mərtəbəsi Bravo marketdir.
Əlverişli infrastruktura malikdir: ətrafda məktəb, uşaq baxçası, ticarət obyektləri və s. var. 
Metroya 4-5 dəqiqəlik piyada məsafədədir.
Sənəd çıxarış(kupça).
",43,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1803437,2020-12-05,Yeni tikili,14 / 16,55 m²,2,var,87 000AZN,vasitəçi (agent),"Təclili Satılır !! 

Badamdar Rezidensdə Araz marketin üstündə 16 mərtəbənin 14 mərtəbəsiondə 1 otaqdan 2 otaqa peredelka olunmus menzil satılır.Qaz su işıq daimdir.KUPÇA VAR!

Şirkət haqqı 1%",55,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1803434,2020-12-05,Yeni tikili,2 / 16,70 m²,2,var,95 000AZN,vasitəçi (agent),"Həzi Aslanovda metroya yaxın, Yüksək səviyyədə yaşamı təmin edən komplekslərdən biri olan Tiwins mtk-da 2 otaqlı 70 kv mənzil təcili olaraq satılır.Satış zamanı bəzi əşyalar qalacq. Mənzil 2 ci mərtəbədə olmağına baxmayaraq DƏNİZƏ PANORAMA var!  

Komplelsin 3 mərtəbəli yeraltı qarajı var.
Qaraja düşən son nəsil liftlər.
Həyətində uşaqlar üçün böyük meydança.
Həyətdə böyüklər üçün böyük söhbətgah.
Gözəl və təmiz həyəti var.(həyətdən dənizə , şəhərə panorama)
Ofis xidmət haqqı 1%.",56,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,,,
1803433,2020-12-05,Yeni tikili,7 / 17,132 m²,3,var,138 000AZN,vasitəçi (agent),"Tecili...3-cu Mkr dairesinden yuxarida,Neptun marketin yaninda qazli,kupcali binada 4 otaqli pod mayak menzil.Binada tam tasayis var,liftler isleyir,panarama var.Metro 20 yanvar ve Ecemi piyada 5 deqiqelikdir.Binanin etrafinda hipermarketler,mektebler,bagcalar,banklar ve s.var.",68,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,
1648896,2020-12-05,Yeni tikili,2 / 20,82.1 m²,3,var,82 000AZN,mülkiyyətçi,"Akkordun Binaları ,Əla təmir , kombi sistemi , əlavə olaraq Ariston qoyulub , telefon , internet, daimi su, qaz. 2 Otaqdan 3 düzəlib.Tam əşyalı satılır + Samsung xolodilnik, Samsung  paltar yuyan,Samsung 2 ədəd kondicioner . Kupça vaTexniki pasport var.",2527,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1803430,2020-12-05,Yeni tikili,17 / 19,120 m²,3,var,249 000AZN,vasitəçi (agent),"TECİLİ !!! Xetai metrosunun yaninda  Aga Centr yaninda  Deniz menzereli Super temirli menzil satilir.Menzilin temiri superdir,keyfiyyetli temirdir,Temirden sonra yasayis olmayib otaqlar genis ve isiqlidir. Binanin genis heyeti var,Yer alti danacagi var.Denize super menzeresi var KUPCALI BINADIR",43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1803429,2020-12-05,Yeni tikili,10 / 24,162 m²,3,var,240 000AZN,vasitəçi (agent),"XƏTAİ METROSUNA 5 DƏQİQƏLİK MƏSAFƏDƏ.DƏYƏRİNDƏN UCUZ QİYMƏTƏ KUPÇALI MƏNZİL SATILIR!!!Xətai metrosu yaxinliginda ,Şəhərin mərkəzində, Lexus Baki Mərkəzinin yanında. ""Sahil MTK"" tərəfindən Yüksək keyfiyyətlə inşa edilmiş yaşayış kompleksində 24 mərtəbəli binanın 11-ci mərtəbəsində yerləşən, sahəsi 160 kv olan 3 otaqlı ƏLA TƏMİRLİ mənzil satılır. Qaz, su və işıq daimidir. Sənəd Çıxarış(Kupça). Keyfiyyətli infrastrukturu, yüksək sürətli liftləri, sərfəli qiyməti ilə arzuladığınız evə sahib olmaq üçün ideal variantdır.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.Şirkətin komissiyasi 1 % təşkil edir.",43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1803428,2020-12-05,Köhnə tikili,4 / 9,90 m²,4,yoxdur,135 000AZN,vasitəçi (agent),"Sefayet Mehtiyev kucesi Lider telekanalinin yaxinliginda 4 otaqli Kiev proektli menzil satilir.
Bina yerleshdiyi erazi elverishlidir, heyetinde istirahet gushesi ve ushaqlar ucun park,stadion vardir.
Menzil yelcekendir 2 eyvani s/q ayri dosemesi parketdir.
Ipotekaya yaralidir
Qiymetde razilashma olacaqdir.",44,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1803426,2020-12-05,Yeni tikili,1 / 16,83 m²,3,var,100 000AZN,vasitəçi (agent),Bileceri qes Avtavaqzal metrosunun yaninda 16mertebeli yeni tikilinin 1ci mertebesinde 83kv 3otaqli ev satilir.Bina cox yaxwi yerde yerlewir.metronun avtobus dayanacaginin avtavaqzalin yaninda yerlewir.Yaxinlginda uwaq baxcasi mektebler marketler var.Eleve suallar ucun zehmet olmasa zeng edin,39,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,,,
1803422,2020-12-05,Köhnə tikili,2 / 5,63 m²,3,var,150 000AZN,vasitəçi (agent),"Insaacilar prospekti Medeniyyet ve Incesenet universiteti ile uzbeuz 5 mertebeli binanin 2 -ci mertebesinda 3 otaqli ela temirli menzil satilir.ORTA BLOK,Qaz su isiq daimidir.REAL ALİCİYA ENDİRİM OLUNACAQ.Etrafli melumat ucun zeng edin.",440,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1803421,2020-12-05,Yeni tikili,12 / 14,59 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Nesimi rayonu Kimya Sheherciyi (Ximqorodok) Qafqaz Otelin yaxinliginda, Deniz Marketin yaninda 14 mertebeli binanin 12ci mertebesinde 1 otaqdan 2 otaga duzelme  yaxshi temirli menzil Satilir",30,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1803420,2020-12-05,Yeni tikili,6 / 16,120 m²,3,yoxdur,245 000AZN,vasitəçi (agent),"Azadlıq prospekti ilə Möhsün Sənani küçələrinin kəsişdiyi yerdə yeni binada full təmirli 120kv,m. 3 otaqlı təmirdən sonra yaşayış olmamış mənzil satılır.Qaz ilə təmin olunub.Liftlər sigma.
Binadan bir tərfə Azadlıq prospektinə digər tərəfdən TİBB universitetinə tərəf yol çıxır.1 saylı ASAN xidmətin yaxınlığında yerləşir.",70,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
